"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","heavy",500,0.322,0.895850600850099,0.542371338735108,0.28503077391349,0.93340841899414,0.504881606070447,0.280686137606563,0.929180568024866,0.509507409543556,0.282829805351634
"128-2","heavy",500,0.366,0.901306527059311,0.496398653050604,0.341653695799892,0.922076562229096,0.482157832601691,0.340818578403216,0.934728908041457,0.477756858701778,0.32778697112695
"128-3","heavy",500,0.33,1.15976422840234,0.395460423993127,0.135934277936405,1.27912779998446,0.287671766283185,0.15468556040544,1.2725542388994,0.292211129164314,0.163315173440653
"128-4","heavy",500,0.33,1.02565375180617,0.537590440883272,0.126458019789178,0.958682869986323,0.582630657773196,0.129796219365823,0.948280517480752,0.583037986737275,0.147919331455334
"128-5","heavy",500,0.366,0.901432997440775,0.605724442280624,0.200980577982209,0.821404149152664,0.665249184205467,0.206299967940935,0.817246718233564,0.665468436327463,0.219815954313032
"128-6","heavy",500,0.39,0.916621671317596,0.604878705440436,0.129910717993634,0.904960068718894,0.584385015758087,0.168901074464331,0.896954369261862,0.594170335751893,0.172630417280691
"128-7","heavy",500,0.372,0.782750298208221,0.623248352037864,0.358067734002404,0.820411719805028,0.578008580291492,0.382968408784065,0.822579601149845,0.591043169739363,0.362039414504982
"128-8","heavy",500,0.366,1.07887799994158,0.430199046219218,0.294456305751002,1.02513760119232,0.466122021283598,0.308925190284207,1.0227837718258,0.464659771690673,0.320605185705119
"128-9","heavy",500,0.368,1.06793766106116,0.4351424800439,0.266164516933341,1.18962667674516,0.327980900763745,0.276991904367478,1.18793282429459,0.326086041208697,0.285384304175286
"128-10","heavy",500,0.354,1.04611375050245,0.524716712283971,0.133778249169295,1.0522714342874,0.510307178836942,0.135611722996274,1.03270135731286,0.521800654499447,0.154666265322013
"128-11","heavy",500,0.37,1.18245006055992,0.45011070499463,0.114945055529253,1.17543375206916,0.455625324438747,0.10006411784336,1.16148554860628,0.456493311196271,0.12852784939126
"128-12","heavy",500,0.344,0.955027402174746,0.507790840616399,0.209232627179952,0.973806693358892,0.485630334800529,0.205003810275541,0.961427095551213,0.489003326868834,0.22391039831979
"128-13","heavy",500,0.332,0.997433892468609,0.51606400338482,0.401178816419269,0.959890457287716,0.541487565078451,0.413303229759677,0.948877044065607,0.5482229047343,0.424737400124078
"128-14","heavy",500,0.378,1.12592922453088,0.423563278413827,0.203590420347735,1.10686881509077,0.45534054014466,0.185402292612466,1.10865954148467,0.445057446950971,0.206376034401474
"128-15","heavy",500,0.354,0.864502020665345,0.585490508741568,0.396830511315349,0.941176665931161,0.508473368585107,0.416720846453522,0.93529465790932,0.513728651016756,0.422664625638364
"128-16","heavy",500,0.374,1.0511561575423,0.528934236292523,0.187407101438975,1.09801548756936,0.47898420182372,0.182284984862497,1.07746543963909,0.49272668576045,0.199989620064409
"128-17","heavy",500,0.368,1.06519248905367,0.536331629149208,0.216175819904739,1.10685304330914,0.508703070161153,0.17344500225844,1.06486160431883,0.528410368726499,0.214627046556238
"128-18","heavy",500,0.352,1.05169579870443,0.455954489552877,0.289297287947402,1.04270418761675,0.451394897795812,0.322315060954696,1.03456034165197,0.461459383695939,0.325469494753577
"128-19","heavy",500,0.344,0.93243786769302,0.533773218846757,0.23922533358216,0.959668498434548,0.506335230782593,0.214221867460434,0.963287511259604,0.507270986625907,0.209569710667813
"128-20","heavy",500,0.308,1.12712213064058,0.443477881127389,0.155979300648534,1.04488382244554,0.518350796226329,0.16461739378744,1.04641355760459,0.520111753775083,0.161121175194074
"128-21","heavy",500,0.342,1.07393602532343,0.512396861289062,0.108940162814535,1.04598361761532,0.522407830348192,0.128741777313718,1.039676675426,0.532028321321418,0.123917579848441
"128-22","heavy",500,0.368,1.1059804957762,0.4078210555803,0.239657411919073,1.08847892492793,0.446590103526785,0.237249262277785,1.06838521462254,0.460490767185771,0.250021676633326
"128-23","heavy",500,0.372,0.935502984817005,0.49404255386226,0.328753863816101,0.941383067928955,0.496181357642226,0.325245648737721,0.940991978931094,0.499577984254519,0.324843943283926
"128-24","heavy",500,0.328,0.968811189363074,0.541147541885876,0.128389679312957,0.865737720969083,0.604984188768335,0.177040181190034,0.86059782326003,0.613735907985979,0.175073384132151
"128-25","heavy",500,0.362,0.682971780040731,0.642068414346931,0.404733430377766,0.762123240993459,0.623160599583388,0.356727497254208,0.731389767803138,0.626055285754696,0.40354071246719
"128-26","heavy",500,0.362,1.07809001839753,0.411648926808952,0.270984073517749,1.08099491023743,0.418610373445957,0.253806097312174,1.07690639078538,0.426072421239489,0.249148809600747
"128-27","heavy",500,0.334,1.13354113808897,0.417497122881194,0.216859494175518,1.13620465426877,0.415729994247264,0.207327985482821,1.10960940918062,0.412834032476578,0.263598219754318
"128-28","heavy",500,0.396,1.08057210100758,0.363653171900025,0.236141546573016,1.03955812299938,0.406053546539106,0.207418095583027,1.00673860211769,0.418954081297018,0.246231623275481
"128-29","heavy",500,0.342,0.740838319906041,0.613832090354603,0.350699781362901,0.70968783859873,0.631078251588632,0.355810782909322,0.702298380934234,0.638990880439164,0.360371298080866
"128-30","heavy",500,0.326,0.951404259085167,0.463758404606635,0.297098503192867,1.06080517333957,0.372588957439375,0.290805357077964,1.05898753607103,0.376944029139948,0.288697743289414
"128-31","heavy",500,0.386,1.02343757750094,0.532456866956851,0.17803640610442,0.986481876966988,0.557384355599704,0.204578904143722,0.989118199186661,0.5597886043829,0.198676221704728
"128-32","heavy",500,0.354,1.00044894076132,0.436152568051421,0.41987733798951,0.993276925938023,0.427854968090841,0.434232142964509,0.972703311336026,0.45153532413375,0.427660480109441
"128-33","heavy",500,0.372,1.00890616289255,0.449971127796689,0.368510241131996,0.98988507953633,0.468329255827623,0.371350352927412,0.975856992025377,0.481216147810928,0.377740723797287
"128-34","heavy",500,0.334,1.00295998348098,0.507471344003927,0.200881202083424,0.906362528898033,0.610274440055589,0.165882857746807,0.881696013523392,0.618733654829854,0.198286587876979
"128-35","heavy",500,0.306,0.781602006601159,0.593689241995211,0.290802983003726,0.845282342417114,0.547333850520096,0.273550649362621,0.803150924322562,0.579395360762296,0.289063842744414
"128-36","heavy",500,0.37,0.897399295933788,0.659375704383163,0.191469148223349,1.03771788128424,0.534558309263394,0.199420545651062,0.990129329402175,0.577581672225436,0.211061952273753
"128-37","heavy",500,0.33,1.07320499397717,0.522405437658904,0.134332793555226,1.05123824098373,0.536550336371179,0.129249136303564,1.03336648406122,0.551738493643702,0.138153734334922
"128-38","heavy",500,0.394,1.08301687799407,0.346825210445179,0.260794850391772,1.0777032142636,0.330229602650372,0.271253409626147,1.02555537099807,0.373707621867757,0.282894023979208
"128-39","heavy",500,0.354,0.870662729505616,0.537743960649774,0.381060218245949,0.889554885503018,0.532553301590768,0.35077949120682,0.86929599693328,0.526044131081323,0.404088859635411
"128-40","heavy",500,0.356,0.969436508825046,0.574754741521235,0.205196933803482,1.03253757376025,0.534977744169055,0.164037278773782,0.955061560742477,0.584809706458251,0.207253277162295
"128-41","heavy",500,0.346,1.04216324070533,0.517223143954092,0.229631042539547,1.00535676755845,0.563647563800158,0.221900652109749,1.00180380866467,0.566452419098733,0.227067622710408
"128-42","heavy",500,0.336,0.867188082630461,0.604906508637298,0.336050536061418,0.848823386298758,0.620597650480432,0.33010579488037,0.837341784740775,0.619761298420217,0.354718209066272
"128-43","heavy",500,0.364,1.05154837472657,0.490055893948384,0.219047026681012,1.11145987665972,0.43892133237039,0.21367436684245,1.10114705193952,0.444350323410703,0.226669119794773
