"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","extra_heavy",1000,0.777,1.05699661240785,0.467385702567952,0.258145957711899,1.09707178952657,0.445035247305331,0.265128832324021,1.07233727810796,0.468310247177734,0.27995448620001
"116-2","extra_heavy",1000,0.811,1.08879501648313,0.405411924534673,0.297974222892051,0.869279794662899,0.5739012385015,0.320540708578519,0.845182841796956,0.607779826923614,0.306859279894698
"116-3","extra_heavy",1000,0.81,0.94705079448452,0.527687768246264,0.360631663294809,0.919841297598926,0.551896538168937,0.317007945543596,0.886259612470856,0.5648708860646,0.368235280557109
"116-4","extra_heavy",1000,0.789,1.01718039268443,0.379594992042039,0.496901219475913,1.23201886227979,0.191119729434617,0.498727620086996,1.19598453996402,0.221119635962022,0.516302719706539
"116-5","extra_heavy",1000,0.778,1.02110681390307,0.479228034669376,0.194762473473554,1.14358074042079,0.392978300383463,0.116709121543077,1.08504923895098,0.412073336735816,0.202618979536372
"116-6","extra_heavy",1000,0.809,0.929318781857779,0.488202284866287,0.29063043939019,1.02482325690629,0.4220868448879,0.263861464924229,0.994313932341827,0.415360777863467,0.345655493534395
"116-7","extra_heavy",1000,0.789,0.90407580092216,0.515753430027008,0.360797855553664,1.12882318093954,0.30244967486806,0.385350837861491,1.09416341509708,0.336013686857867,0.408134197821561
"116-8","extra_heavy",1000,0.795,1.0235026579226,0.464652766337383,0.264264302762136,0.920162792128425,0.587159651471474,0.231120980965212,0.87130662684975,0.609395456152826,0.289850092260488
"116-9","extra_heavy",1000,0.809,0.99334754894844,0.538765259966686,0.206519229372125,0.763718898791653,0.739729443540943,0.148749116061807,0.690939722482036,0.791533991697925,0.217789556158787
"116-10","extra_heavy",1000,0.791,1.08652446162858,0.455633581104997,0.200268240581601,1.03219012696081,0.52435676499331,0.204079669590544,1.02294612099582,0.528750161390572,0.221799560444965
"116-11","extra_heavy",1000,0.793,1.05849041282957,0.438454415713691,0.246472429261836,1.16016869605862,0.311328379579217,0.287113537432192,1.14751185206409,0.356971756820404,0.259378350880906
"116-12","extra_heavy",1000,0.809,1.03728006391911,0.538947687956065,0.122367430042015,0.833880630071416,0.738074933306065,0.10245446935481,0.801644473026516,0.760793268935999,0.12687363163131
"116-13","extra_heavy",1000,0.8,1.06547585942425,0.455779128221545,0.257911788631072,1.10125021852001,0.444531039976518,0.24145635353439,1.07865207188074,0.463079128464082,0.259364632979872
"116-14","extra_heavy",1000,0.799,1.03622262791806,0.530023258199292,0.122007069243326,1.07316398604696,0.518775930968523,0.0972012813223751,1.02989477820511,0.542717678790124,0.151318332120108
"116-15","extra_heavy",1000,0.796,0.973614419257423,0.511757635038331,0.242836802099112,0.780293914534553,0.721902100779611,0.178328752566166,0.77138265576266,0.694815092300004,0.281264892597746
"116-16","extra_heavy",1000,0.792,0.986749379798334,0.50769231981848,0.246555672868308,0.82039095348197,0.6437438897302,0.234496678436394,0.78946970018839,0.677525722749709,0.264573828203167
"116-17","extra_heavy",1000,0.813,1.00602003940506,0.451409966037426,0.284635670899477,0.975492042206232,0.475338546227481,0.310998173448739,1.00079327567682,0.444990550914667,0.294488412772102
"116-18","extra_heavy",1000,0.769,0.996658368632762,0.470192089205011,0.28018726591896,1.0744741044297,0.41739926967674,0.266864931696631,1.04633730598574,0.430735267199915,0.295223367183153
"116-19","extra_heavy",1000,0.804,1.0058057176556,0.478211949344697,0.236165971073451,1.09555022669867,0.396159747233761,0.193073829185742,1.04399911790226,0.409820199317491,0.265284695056901
"116-20","extra_heavy",1000,0.822,1.01703304773132,0.460022724523567,0.24939251214943,1.06606773361871,0.427253385557019,0.175442867716943,1.00524656660158,0.443779500708206,0.284676862521125
"116-21","extra_heavy",1000,0.793,0.957742378273886,0.587980358386885,0.173156657843125,0.700689778243189,0.784903824098909,0.200562439076582,0.686327652333712,0.81681649997464,0.191436682577283
"116-22","extra_heavy",1000,0.795,0.97487982552906,0.613286823904648,0.0426602123981228,1.1819062484391,0.414743616863749,0.0836756567801574,1.15946865521946,0.42842638269265,0.106015289613012
"116-23","extra_heavy",1000,0.79,1.14177314982835,0.46214422622736,0.156209908274105,1.04000255077168,0.504490739827793,0.220380402396287,1.00295948794806,0.57395898597893,0.185139878097372
"116-24","extra_heavy",1000,0.791,1.03075573607841,0.462618050536391,0.244000411388772,1.01984807879028,0.475157808391145,0.254714959430205,0.974815822570107,0.509415692512599,0.29718790373832
"116-25","extra_heavy",1000,0.798,1.01191718511598,0.496200612561995,0.296711256194088,0.851202364307057,0.640754079390753,0.224898443312107,0.777009595525432,0.695173935164096,0.299483232898311
"116-26","extra_heavy",1000,0.792,0.930870056280888,0.519850362732613,0.283543307724471,1.06577638125236,0.375616801723513,0.350431643381889,1.07268062364366,0.396466673277544,0.318126264640744
"116-27","extra_heavy",1000,0.801,0.994547525132843,0.470555485359858,0.292869775017244,0.905940979518163,0.53783911278421,0.320533005868944,0.925584851478587,0.547754356991943,0.275284437335968
"116-28","extra_heavy",1000,0.797,0.945934292337685,0.555551782374644,0.244081417295918,0.901147388105498,0.558334188805234,0.293543096430358,0.893267175351658,0.574382122838166,0.289356192351424
"116-29","extra_heavy",1000,0.789,1.12833122661505,0.465779383530491,0.159239338135948,1.20289974961534,0.400427085554864,0.14009441851437,1.19514553439403,0.40226257849022,0.17017496599822
"116-30","extra_heavy",1000,0.789,0.947994517329638,0.559219433128223,0.218876809813293,0.91325192158524,0.618689794903259,0.180635561293293,0.875228513495091,0.627945341525733,0.240223081928168
