"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",1000,0.358,1.09106080528348,0.442961870684875,0.269071748021645,1.03708803535189,0.490828768226998,0.268572520511968,1.02993278501349,0.491216290790268,0.287127798895409
"126-2","heavy",1000,0.366,0.916833779743631,0.5606566249976,0.241454501091197,0.955296186294314,0.526685118506903,0.238275511800375,0.943368733846484,0.531547787211746,0.253368627226498
"126-3","heavy",1000,0.36,0.928335621580142,0.503926442957005,0.273994836788898,0.983838768517402,0.456341814542525,0.271220226172687,0.97265516622999,0.465723251717877,0.277383991187661
"126-4","heavy",1000,0.349,1.01223503125012,0.53908829399938,0.177240874829858,1.00381621175686,0.528891468538961,0.193395811702707,0.995914356602602,0.535037606070545,0.198848161677963
"126-5","heavy",1000,0.361,0.867117240828345,0.599308857826743,0.240386933734213,0.868498976676396,0.608448343092387,0.206095851504419,0.850868975022982,0.600332612122467,0.259716268011281
"126-6","heavy",1000,0.349,0.98616837553249,0.509359414821053,0.242467498629032,0.963483331745214,0.526272327473003,0.241032208455292,0.951247668386522,0.530160773224341,0.259668346378906
"126-7","heavy",1000,0.352,0.994135519994783,0.477322300836794,0.273304412827239,1.1288912169676,0.364524525122863,0.271878273807413,1.11453482421819,0.373393785667154,0.283430575027919
"126-8","heavy",1000,0.353,0.996621947882974,0.577931948513082,0.166374468657377,0.963317917882899,0.613991780964935,0.16612055614047,0.954015300603376,0.613680827512015,0.190127736024024
"126-9","heavy",1000,0.359,1.07721343981961,0.445121355920988,0.208460050092277,1.13172694524504,0.397647422021928,0.190786001144953,1.10999623972473,0.398837001664006,0.22633982298497
"126-10","heavy",1000,0.365,1.09704967885458,0.434840541167556,0.151169323733821,1.19679656346121,0.347240790827461,0.159827918119106,1.19448897721476,0.347489843736066,0.166868421449043
