"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"127-1","heavy",1000,0.37,1.07041445835499,0.481412607654009,0.263931608244964,1.04599661318216,0.502540788453634,0.282735269002596,1.04382949204239,0.507191094086602,0.279869523714556
"127-2","heavy",1000,0.345,1.0759828819523,0.465822620106859,0.241024148294554,1.09802472398356,0.458375073307239,0.221438480205418,1.07206601580162,0.472490887586797,0.24602519308114
"127-3","heavy",1000,0.36,1.04649668146309,0.440791573845482,0.307832774912476,1.01128203391705,0.466381366627576,0.312895031287691,1.00320580041953,0.466267012499886,0.32988048923563
"127-4","heavy",1000,0.384,0.966826057806939,0.499873417853384,0.253857636393639,0.969082651104573,0.492168153397619,0.255087825080075,0.971767703250167,0.496817780833567,0.244303767312791
"127-5","heavy",1000,0.35,0.935745418178163,0.558297646029789,0.183437631854863,0.963226388315088,0.526165884020844,0.184874960513193,0.956863252067631,0.530334558721744,0.190004007012816
"127-6","heavy",1000,0.321,1.03464162123315,0.46236167468628,0.244367428800014,1.06924346361312,0.428010643468505,0.253157290295445,1.0617027883379,0.432206068261527,0.261476180546411
"127-7","heavy",1000,0.352,1.11663682732162,0.439136993957403,0.142806577597891,1.0983568887633,0.463782989088163,0.127900164245266,1.09313542061663,0.453056345794546,0.154873840877111
"127-8","heavy",1000,0.364,0.943275272164367,0.526442948155,0.271087795263608,0.960786768774661,0.514715385351506,0.273846248335236,0.959438258851446,0.521074644681513,0.26656891625864
"127-9","heavy",1000,0.343,1.0953022902705,0.477811150386741,0.230105680435555,1.05601479689817,0.505328066609665,0.230058215530828,1.04503142607592,0.514196480475071,0.236068067381869
"127-10","heavy",1000,0.345,0.887183523543135,0.54544245075634,0.343460935642344,0.873341765067194,0.55929339967067,0.333799656638726,0.864959997657933,0.557265791613537,0.357814480463855
"127-11","heavy",1000,0.349,1.01302828661277,0.471925464872386,0.216991424809467,0.984680628457643,0.497046212635197,0.222750980955356,0.976264356631985,0.496071580734198,0.241500075738225
"127-12","heavy",1000,0.345,0.971495900518862,0.524586322944248,0.332101205827486,0.980034544095453,0.525302699049167,0.312574855270184,0.949956521971535,0.540591704990748,0.341423380029703
"127-13","heavy",1000,0.354,0.893265598891714,0.579449421408223,0.204102481372833,0.992067962108265,0.495694538740676,0.180886328079765,0.965080046404792,0.506891171746508,0.212896374254947
"127-14","heavy",1000,0.348,1.02656281132431,0.532183642919766,0.230543802308373,1.0439702723583,0.516163174122002,0.2346672849772,1.03701085350843,0.519009790434811,0.243065962563203
"127-15","heavy",1000,0.36,0.963584864628311,0.465374356055243,0.350460158783566,0.949475139119821,0.470541700272103,0.370985883756421,0.938767398218382,0.477633292338025,0.378672173064526
"127-16","heavy",1000,0.345,1.0466894286357,0.413296747556122,0.294995754061374,1.06855235572122,0.39492651619582,0.295219613705775,1.05323380290815,0.402898663947474,0.309602713773218
"127-17","heavy",1000,0.345,0.849935975790477,0.577304977689838,0.25180642767827,0.868103084614174,0.558232065013933,0.242319989348334,0.833010870786851,0.571651239058099,0.285172095615713
"127-18","heavy",1000,0.359,0.938182953472928,0.565616713387794,0.219591630247451,0.939783831839148,0.549615867604291,0.24723175279983,0.939135990904241,0.560464755750343,0.228846394649066
"127-19","heavy",1000,0.344,1.01731035921633,0.473099792515595,0.229197606894657,1.08271987712193,0.425071968079998,0.22835614289391,1.07965253418492,0.42347262194131,0.240432416484184
"127-20","heavy",1000,0.376,0.903117960331742,0.570627309680907,0.23992202593695,0.902736905122653,0.573269343014072,0.239355326706229,0.881523927053271,0.592851689934184,0.248412839316029
"127-21","heavy",1000,0.362,0.968092607334589,0.458667641129586,0.309532750776505,1.12241475277141,0.310445291244598,0.326119851689457,1.10194552683022,0.32188327262441,0.345710519291774
"127-22","heavy",1000,0.341,1.03402999004212,0.502165383918095,0.211840529319886,1.0023581287712,0.529180023335215,0.214042515320848,0.997132911034524,0.5284468849149,0.226891206626623
"127-23","heavy",1000,0.36,0.986320571881596,0.465726433595857,0.286968908639162,0.997569763844271,0.46043248809085,0.29322209668796,0.994577387801806,0.46073249013,0.303505597321101
"127-24","heavy",1000,0.342,0.933453700471716,0.500941067080632,0.325444983367687,0.880763191550427,0.54550063241277,0.340961322908102,0.871202155935463,0.54988969073402,0.353487256847587
"127-25","heavy",1000,0.339,0.942501266359113,0.522799973868165,0.27335033375767,0.967613260981892,0.495948837252961,0.273812070788831,0.951429327478679,0.50629189697599,0.28889916257893
"127-26","heavy",1000,0.32,0.906570679407099,0.569195172743273,0.261113528981225,0.875395856542854,0.600557433094501,0.25414810780684,0.869100336574811,0.603075741952426,0.265016299419135
"127-27","heavy",1000,0.376,1.02477995430881,0.486086248619821,0.272475891850273,1.0400110975484,0.466897223293233,0.267537765141168,1.0342111896321,0.468501850412639,0.283466143956685
"127-28","heavy",1000,0.35,1.08925288146682,0.470231310656877,0.215546767713493,1.08484975969783,0.484265520080967,0.201074760420116,1.06765983580978,0.494115954578181,0.214515150660395
"127-29","heavy",1000,0.367,0.942170747836442,0.562399475260056,0.253731827579697,0.737755176608615,0.736878666726843,0.270184546864458,0.728894762163322,0.748432957047916,0.269355398421172
"127-30","heavy",1000,0.37,1.13201652009075,0.419304196938411,0.151743997911893,1.14623055693693,0.401303906907086,0.142664331774307,1.1437038892015,0.404678650411297,0.143304525850371
"127-31","heavy",1000,0.352,1.01108907484837,0.475809511477231,0.356171187025678,0.997498874341523,0.493630724913603,0.353238237882583,0.99408575131389,0.496799618668034,0.356812580864738
"127-32","heavy",1000,0.342,1.11359592479152,0.414892474757517,0.207808995478597,1.13728983207967,0.406113701265858,0.194880324536987,1.12917759691808,0.406220940025436,0.211609787149257
"127-33","heavy",1000,0.335,0.992272698208459,0.479885247266966,0.291266617656926,1.01709649345163,0.456056838074322,0.29932308956455,1.00925751166738,0.46134262900388,0.307056119390533
"127-34","heavy",1000,0.353,1.00060504803811,0.498996660556245,0.246468606971713,1.02402436695743,0.48136152742462,0.246488302672663,1.01718061793168,0.480846195068486,0.2620289268876
"127-35","heavy",1000,0.35,1.03278693374789,0.508086580537854,0.162329912918272,0.995936570651912,0.549931663337867,0.149549416043613,0.980320038203721,0.558691996177829,0.16909272636312
"127-36","heavy",1000,0.365,0.970368108387503,0.500578808289045,0.224929915728913,0.990484336008283,0.498829488142142,0.201366071419522,0.974252534431101,0.50513508286723,0.221149174772622
"127-37","heavy",1000,0.342,1.0310025944899,0.477296266566798,0.2758950367075,0.979814163926063,0.514873095000662,0.29305042053869,0.977682783916486,0.521013978361564,0.286483312542152
"127-38","heavy",1000,0.364,1.14064966201818,0.396344423205987,0.36430492011378,1.07577425397658,0.443756391687526,0.355187062216995,1.05736118002857,0.448337199268762,0.381904543475565
"127-39","heavy",1000,0.37,1.08357237398418,0.406924877519934,0.259760398654803,0.98254045240429,0.46327776180831,0.297960939324724,0.984575125244699,0.472378594296119,0.270067084234528
"127-40","heavy",1000,0.34,1.01673588104326,0.464459001463456,0.315742845308983,1.03993635422281,0.444694286980304,0.319584870462678,1.03484685456461,0.446480427740361,0.328941791884337
"127-41","heavy",1000,0.357,0.980076350566073,0.487243989760771,0.28553808859756,1.00250331644518,0.471698397057028,0.270433163291404,0.969163841238795,0.496967582235726,0.288629310158669
"127-42","heavy",1000,0.368,0.937799902792123,0.513258865876663,0.340426486107436,0.992353646671524,0.463491516861095,0.348657678982902,0.981615807066403,0.464737698492671,0.36858352249226
"127-43","heavy",1000,0.37,1.02506915501989,0.507423495827222,0.218548324504574,1.02410666450793,0.514669481140197,0.194319454934428,1.00484770543614,0.527098307587532,0.207331616988344
