"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","heavy",500,0.326,0.920570079728199,0.576676561081223,0.315665754755963,0.859676612461628,0.636197412181138,0.335844088631339,0.848462262961206,0.642440577374907,0.35064797814618
"120-2","heavy",500,0.372,1.03704087847889,0.525603865456552,0.287977806668231,1.04137279337741,0.530688667187859,0.250289630493204,0.992654376373972,0.569555568410087,0.272336530582503
"120-3","heavy",500,0.356,0.975659806337574,0.42666508893118,0.247611635547576,1.16584637558981,0.271269558909796,0.25016369248063,1.15697646268283,0.277816373068345,0.257015307686868
"120-4","heavy",500,0.388,1.00350031076935,0.461580720150458,0.27667733467537,0.993961062722837,0.478744945402817,0.255024151916075,0.960660433215639,0.492285362215376,0.292285678637232
"120-5","heavy",500,0.332,0.865338029489117,0.501886563151946,0.471555983728353,0.823098705403331,0.552629226496945,0.428541877014738,0.806839586442511,0.561364257351683,0.449265548105571
"120-6","heavy",500,0.358,0.846350379842862,0.609188979733509,0.317733356178639,0.85290569634535,0.602155428477968,0.310849938338754,0.836481371250105,0.601009129960536,0.358891937902582
"120-7","heavy",500,0.36,0.87299776591698,0.517191864813331,0.368774729654291,0.875577845490229,0.492518375348381,0.382527787769438,0.845865131787093,0.519256602086593,0.389925829390829
"120-8","heavy",500,0.37,1.02399307565932,0.452073883672973,0.304233218220118,1.09314712518023,0.380531415889369,0.30405925551594,1.07168026854894,0.395435660247922,0.318790640398451
"120-9","heavy",500,0.318,0.911173431423226,0.615289058049278,0.227691240485193,0.938447743025861,0.598535087566358,0.22743928627481,0.900859506692088,0.634091907262674,0.240917248220799
"120-10","heavy",500,0.326,1.04896062010941,0.437669107286078,0.288430411897239,1.11404419636211,0.380612079603783,0.298636210428857,1.09970160649961,0.394088332259175,0.302606996042597
"120-11","heavy",500,0.326,0.922816846119189,0.48762302033193,0.419081093843683,0.889661440593157,0.520286491562958,0.390214742161427,0.88110367194361,0.515915322073132,0.416593131942539
"120-12","heavy",500,0.358,1.12802391206794,0.41604057653496,0.268889815995771,1.16875799392033,0.388065765902237,0.24132962471587,1.1438757164666,0.390452283745583,0.27711643396107
"120-13","heavy",500,0.324,1.04777951479661,0.44935024252645,0.259978033336662,1.17796155347968,0.344722402677237,0.260421883601322,1.15835177990451,0.358328071268246,0.272290263074764
"120-14","heavy",500,0.366,0.930834611385994,0.517688908816005,0.360476707053749,0.828636094719933,0.58692731309181,0.359503241515887,0.799510872811467,0.610798144518829,0.375234522634498
"120-15","heavy",500,0.338,0.956872356820325,0.589782610810551,0.268119921028931,0.970910271764571,0.542826776381124,0.273838315954192,0.917919559861741,0.599775566519049,0.267645973450145
"120-16","heavy",500,0.382,1.01003789059072,0.523950948177731,0.311885059208688,1.05606536619743,0.482867689852638,0.324320872152709,1.0585304443192,0.475959130205982,0.342443656770086
"120-17","heavy",500,0.4,1.1421093574793,0.402333281752735,0.309149461059545,1.13643261117581,0.414211611992213,0.291877153260339,1.11052421324051,0.429061667774987,0.315068834197183
"120-18","heavy",500,0.418,0.933142924714592,0.553209077921502,0.233544286133156,0.842307334908137,0.632921305807223,0.265109152630334,0.84076491923889,0.646547163233523,0.245596498249748
"120-19","heavy",500,0.352,0.942202741718142,0.524100713676937,0.300286010375639,0.976285748147514,0.472563660195637,0.318160799420771,0.937121874214266,0.519979440189445,0.291168612361645
"120-20","heavy",500,0.338,0.898459710656959,0.594545481180623,0.289612879545814,0.892813682605291,0.607850829460204,0.281161953758226,0.887071981600445,0.605314261762579,0.300537974528547
"120-21","heavy",500,0.338,1.14531613943956,0.402046634509062,0.233003010114152,1.17262325036563,0.368023780478825,0.242729036987202,1.15786874687545,0.376446412402434,0.257457525362478
"120-22","heavy",500,0.346,0.969081400878672,0.531608828515342,0.185503972730961,1.0149880276008,0.486389619401852,0.20139908019572,0.989284336549243,0.519912527390672,0.18966055344104
"120-23","heavy",500,0.376,0.979203849589126,0.478681439445083,0.337910018775714,0.891703795386772,0.552100457444338,0.354004450837775,0.885337172599509,0.562641383129589,0.350319295166763
"120-24","heavy",500,0.334,1.21694230125081,0.282234681137578,0.267816782542891,1.15246937417983,0.331848272813113,0.2849078312666,1.14677879760233,0.336564486282285,0.288431632028489
"120-25","heavy",500,0.382,1.09810719151643,0.45699002338721,0.202495352780251,1.17507218636747,0.390996209197277,0.189539955161916,1.15414414636482,0.398243634299112,0.214886486728544
"120-26","heavy",500,0.364,1.04613076924835,0.36545531084294,0.410692072609308,1.05425844138556,0.366967496632009,0.406603758488316,1.04598404935401,0.370731204837179,0.419688443096951
"120-27","heavy",500,0.36,1.08532187656958,0.448183821924674,0.310985571989651,1.0273454049016,0.488318021351691,0.321231492544285,1.01580959472599,0.497532908499439,0.329144014523423
