"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","extra_heavy",500,0.732,0.895850600850099,0.542371338735108,0.28503077391349,0.93242816960797,0.567634525884245,0.212018542634189,0.83048037625964,0.637254474083424,0.27663561238758
"128-2","extra_heavy",500,0.838,0.901306527059311,0.496398653050604,0.341653695799892,0.948598483187212,0.450393638940082,0.348365938422154,0.951096270931097,0.473291785408459,0.321490997952345
"128-3","extra_heavy",500,0.788,1.15976422840234,0.395460423993127,0.135934277936405,1.07008898737919,0.49519672059688,0.168541461914945,1.05160010508048,0.523869677056548,0.172978462259725
"128-4","extra_heavy",500,0.804,1.02565375180617,0.537590440883272,0.126458019789178,1.11961572649654,0.355098313693335,0.182585043720379,1.08723048245756,0.415459544761161,0.169362929060744
"128-5","extra_heavy",500,0.806,0.901432997440775,0.605724442280624,0.200980577982209,0.869707076828897,0.691659370460187,0.153656922248124,0.847033556845404,0.69857550176602,0.221532813341972
"128-6","extra_heavy",500,0.816,0.916621671317596,0.604878705440436,0.129910717993634,0.748693901200823,0.846439026801248,0.121431187346069,0.748831515171889,0.846889101082055,0.168439687300209
"128-7","extra_heavy",500,0.81,0.782750298208221,0.623248352037864,0.358067734002404,0.890968886240787,0.475462891447711,0.388972864573346,0.862705644246909,0.546081795295205,0.342698652279472
"128-8","extra_heavy",500,0.832,1.07887799994158,0.430199046219218,0.294456305751002,1.02820401594518,0.480254339486181,0.261912263638719,0.958802554456937,0.532476775962077,0.330358695634439
"128-9","extra_heavy",500,0.814,1.06793766106116,0.4351424800439,0.266164516933341,1.07865975656625,0.468688634548914,0.229379653323553,1.04253538198363,0.48435029171237,0.293508539683641
"128-10","extra_heavy",500,0.818,1.04611375050245,0.524716712283971,0.133778249169295,1.06024097509449,0.509870706670412,0.0439859282207189,0.984417216895715,0.541389778129395,0.163611464784023
"128-11","extra_heavy",500,0.818,1.18245006055992,0.45011070499463,0.114945055529253,1.23546739026785,0.405115435773352,0.109250289629473,1.20988668471768,0.413849713781027,0.149843406248359
"128-12","extra_heavy",500,0.79,0.955027402174746,0.507790840616399,0.209232627179952,1.01289853769906,0.422241592483649,0.222757703884333,0.989766621240138,0.442262414081511,0.242929017336117
"128-13","extra_heavy",500,0.768,0.997433892468609,0.51606400338482,0.401178816419269,1.04132220542592,0.487539377978169,0.420399120399626,0.992165577987162,0.530497367721669,0.441966582505966
"128-14","extra_heavy",500,0.81,1.12592922453088,0.423563278413827,0.203590420347735,1.08660250188094,0.459580607025922,0.224863620392626,1.04968175264104,0.505255498238906,0.233718858763472
