"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","light",100,0.14,0.795167045590498,0.71808164992226,0.0235512032085829,0.844186921500883,0.658726653934703,0.0339697305368187,0.8448147193705,0.661087393367019,0.0331373850254522
"118-2","light",100,0.22,0.677389440863605,0.620584564609581,0.56770261594214,0.719453223673337,0.550979758579147,0.645010054550902,0.726140357644665,0.553315630714219,0.63375879876549
"118-3","light",100,0.21,1.20414623002874,0.416462255080766,0.0881342196212555,1.19701008937968,0.406552903366495,0.0926067560519694,1.1959810681296,0.406791238760336,0.105707952858529
"118-4","light",100,0.27,0.810637502747398,0.706938353970479,0.16301364495215,0.469663929812662,1.01555856007136,0.170263184111792,0.494399955370183,1.00801897073262,0.149221257104469
"118-5","light",100,0.22,1.17589743186111,0.37870239072989,0.0890008939288413,1.03960952128831,0.50793835862381,0.0498331888446644,1.03253333251784,0.517693168975265,0.0516405776557325
"118-6","light",100,0.25,0.696024557435484,0.728933065075256,0.377627836888305,0.709065261342528,0.723595536499522,0.337352154409812,0.655515906425697,0.753635930424501,0.375258592239842
"118-7","light",100,0.29,1.01366022093164,0.67418690875705,0.0504503052364709,1.04780386082701,0.654524182338745,0.0169634163873073,1.00064155592382,0.685056019042936,0.0669325935767123
"118-8","light",100,0.23,1.20457173425118,0.3719744177854,0.28770933630101,1.24942640516664,0.325466796434117,0.297135304600702,1.26253160921493,0.320706244208739,0.290667296484278
"118-9","light",100,0.18,0.986159006642407,0.47776060097748,0.505085004934237,1.00279039306132,0.452428875276286,0.503677459051155,1.00794950555678,0.448641236021781,0.507641175863647
"118-10","light",100,0.21,0.674133315583317,0.63470727910507,0.421188585644965,0.740578874705344,0.568842480631732,0.416280070927767,0.70393989999687,0.604293043092522,0.418953808556631
"118-11","light",100,0.16,1.04067923702838,0.325564355580008,0.625236663636338,1.14551012387997,0.225607461024371,0.606672253695505,1.11124403902475,0.25677565557938,0.630230213502343
"118-12","light",100,0.22,1.20866667141621,0.0915952276292455,0.714429279137555,1.16969578002297,0.135286927614078,0.696505123631459,1.1779610594665,0.11648830585609,0.716810293144795
"118-13","light",100,0.27,1.11349606938395,0.470360577884211,-0.101599673422553,1.1222859380598,0.461627328886197,-0.115572155840974,1.05742126792775,0.518101422693246,-0.0793500634847965
"118-14","light",100,0.14,0.644200745073804,0.814041692912679,0.343573608001128,0.513640988744574,0.908226958948285,0.380001961191592,0.513965811766173,0.910584713981021,0.378663805728875
"118-15","light",100,0.18,0.66283786254517,0.796845213354946,0.398127631330849,0.736414316743861,0.752081622174118,0.370076562687602,0.733339203390113,0.773814119747539,0.347979844330878
