"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","light",2000,0.225,0.98678554186202,0.480598019405035,0.313873609897988,1.00470224744073,0.459013457984692,0.316132872255413,0.996082207391905,0.464306174877034,0.321318628977308
"126-2","light",2000,0.205,1.02168500633366,0.481444343522267,0.269387701727221,1.03185465411734,0.466918679331791,0.272921973854487,1.02550128909925,0.467634882026832,0.284893289623859
"126-3","light",2000,0.2005,0.934066082263258,0.535969000614792,0.331097832339086,0.920405227148557,0.549139815276385,0.304829352192559,0.909498057946532,0.552089550442382,0.321042222399906
"126-4","light",2000,0.195,1.0595629973557,0.481828819622154,0.181207115800909,1.03368671304649,0.507440885540068,0.189437869658491,1.02634381671605,0.510125621466858,0.198949838649775
"126-5","light",2000,0.1995,1.06043466233574,0.425645066807994,0.24011868331894,1.06584941515766,0.412026685641353,0.251248940215298,1.06348207046608,0.414439159714196,0.251481484623774
"126-6","light",2000,0.194,0.952733212885855,0.48833706943095,0.327452517617485,0.964629574942479,0.479975204657564,0.32454061019563,0.958761550788599,0.481073768021168,0.334658328766416
"126-7","light",2000,0.1855,0.959831409226358,0.50915395529989,0.298047449666049,0.999626744568154,0.477754855555231,0.290783125198029,0.988851053324917,0.480943069667185,0.304462914605204
"126-8","light",2000,0.207,0.944936500980959,0.524620206976141,0.265799958000565,0.945329067636724,0.521208654428296,0.26929539043712,0.934020591685118,0.531059222194456,0.27091025291543
"126-9","light",2000,0.202,1.00553921727196,0.498094267787256,0.267633419740104,0.98537575733918,0.509774770754731,0.275724735371737,0.970578899895649,0.521631297699403,0.277538355820389
"126-10","light",2000,0.204,0.921565176013971,0.523847672670146,0.310416024673418,0.90966504707181,0.543281624785694,0.307558672943652,0.898038239921218,0.549890705075412,0.318128019549964
"126-11","light",2000,0.2005,0.951950087071502,0.531596699528592,0.260709891032664,0.940569764007795,0.53775528279022,0.265351045465871,0.935454158967423,0.537747280189804,0.275300377359913
"126-12","light",2000,0.202,0.961846494275341,0.536959916662001,0.256092999715327,0.95744828438499,0.541593010894046,0.252453323562362,0.950802487423847,0.545767362668217,0.258832588978787
"126-13","light",2000,0.215,1.03988807079169,0.463209095048361,0.281511848957681,1.03038128665496,0.46969637994543,0.283188417580559,1.02431944239374,0.472018648133849,0.291281202033624
"126-14","light",2000,0.185,1.01519455400014,0.491676825299166,0.184632947001721,1.02117983600098,0.489848427478642,0.174309875958462,1.02005210934289,0.483646001134959,0.189794508346647
"126-15","light",2000,0.207,1.05863317477444,0.47633823317794,0.209913165956172,1.06488850795315,0.473283863790937,0.202047952837238,1.05710628854056,0.478643131230307,0.206510308076112
"126-16","light",2000,0.209,0.961293114045671,0.522976743145751,0.260786719958138,0.992421485641289,0.495447642151205,0.259341587702175,0.986193146025503,0.496295804206651,0.269962192779002
"126-17","light",2000,0.1995,1.01373333919651,0.472848429869076,0.263069144124614,1.05113044657579,0.431285493678373,0.263141180812578,1.05426190040769,0.422085174281352,0.27742944715987
"126-18","light",2000,0.2025,1.05146811921617,0.459998574264968,0.217107333747167,1.06180799147041,0.46145730574259,0.1956387956176,1.0588834027346,0.455712924801075,0.212626089086192
"126-19","light",2000,0.1995,1.08489434981684,0.44937829627419,0.20742073372423,1.07064005652088,0.460347956513545,0.210829797885829,1.0644598669561,0.464757386240324,0.214251565779315
"126-20","light",2000,0.2025,0.997789483482618,0.499504660876409,0.275533723551752,0.980261725192025,0.511413893039056,0.287361205793821,0.980833340036238,0.512469293728664,0.284054518611838
"126-21","light",2000,0.2105,0.842531485008506,0.59905816759391,0.261994149018251,0.851653687290773,0.586328997056551,0.262730954334466,0.843102766988044,0.591820467843907,0.269154435384369
"126-22","light",2000,0.233,0.992150645797217,0.51487065871272,0.249178890231984,0.988620336059741,0.517659682878438,0.243949702460898,0.98118266044151,0.518285237938365,0.257535581918573
"126-23","light",2000,0.201,1.04811853449498,0.432519076760218,0.265643618367298,1.05804216036405,0.425159522825937,0.260231360344236,1.04720466135221,0.433014837922088,0.264510776729192
"126-24","light",2000,0.193,0.974482374297097,0.486180082843732,0.314128548256637,0.988033526427988,0.47233969993214,0.320396052322552,0.986534435493204,0.47407473178929,0.319960909623729
"126-25","light",2000,0.1955,0.980831367441296,0.536968331461437,0.234443140458924,0.962050165194123,0.55135534201478,0.232194203228522,0.959742621507095,0.550819493825145,0.238717409700392
"126-26","light",2000,0.2005,1.02665488524066,0.473443289768418,0.279699648637388,1.01722216881501,0.484036543814828,0.275902177302719,1.01277438756844,0.481931301935729,0.288010528880734
"126-27","light",2000,0.184,1.02105047125828,0.483488030556282,0.28032749848477,1.07413071232474,0.433773290072028,0.285742265844116,1.06973217350126,0.432647085339953,0.296747583411778
"126-28","light",2000,0.202,1.02489040294017,0.497830630516721,0.218469127177065,1.06507145359783,0.464148898500466,0.222792938518162,1.059533889207,0.467483132456255,0.225986595326268
"126-29","light",2000,0.197,0.997452892056263,0.549776688738996,0.211922437753342,0.980982618447149,0.560976324461409,0.212727494532783,0.975072199381586,0.567175919344235,0.212609040893713
"126-30","light",2000,0.2075,1.05629108364614,0.430151335436952,0.263337188773826,1.07378656187667,0.41656310048436,0.253693644294393,1.06826775713956,0.419742046266236,0.258221618265181
"126-31","light",2000,0.202,0.941122988019607,0.504699380242359,0.295351917961702,0.948470126909235,0.49896527200978,0.294116552520787,0.941236467930496,0.503685337935255,0.300584195135678
"126-32","light",2000,0.216,1.04219926967283,0.474840844748288,0.238190077648772,1.05083889226468,0.46194892347702,0.243952254355917,1.03835891652967,0.468464437423038,0.255928407941873
"126-33","light",2000,0.1995,1.07406593194357,0.434021373918684,0.223045460528959,1.07540983369771,0.434896133195118,0.220903093836628,1.0603254099408,0.446951173447422,0.226102807476672
"126-34","light",2000,0.186,0.92490477978263,0.548560524664678,0.272026292172611,0.894137769051837,0.576835393936136,0.270382009327432,0.889346297425172,0.578811000897471,0.276909053711264
"126-35","light",2000,0.2045,1.02631622028476,0.529539457975212,0.153214166870325,1.00782804242193,0.540350218681534,0.156586708878821,1.00030803822146,0.545747110585334,0.16078599694506
"126-36","light",2000,0.2,1.01986221523875,0.459264350329518,0.265318162034854,0.979879908541195,0.49412812980577,0.261984681803437,0.974828940351219,0.496877527649435,0.266031734554181
"126-37","light",2000,0.191,0.992028741184105,0.493781988709442,0.233374287849535,1.00061796957082,0.483454798527669,0.238675981249649,0.993622604163022,0.489649077755291,0.239998951735575
"126-38","light",2000,0.2295,1.02500285798,0.493476684153528,0.216133225288687,1.07525567038752,0.449810914167864,0.220375497283991,1.07252046594326,0.452267931469425,0.221431012326174
"126-39","light",2000,0.213,1.04059159126519,0.497309008980519,0.18992607416734,1.02172419880777,0.508000105742198,0.196716139136401,1.01810916883745,0.509427706746108,0.200627341777065
"126-40","light",2000,0.21,1.02613544984127,0.473606100865701,0.218438657065829,0.997880880710913,0.502709278306363,0.213410950860416,0.993934979453756,0.499965064353849,0.22701769496377
"126-41","light",2000,0.208,0.968017565016642,0.545322940366553,0.197713226355078,0.969561007252421,0.541805050462483,0.200155623447625,0.962844154016118,0.541027388599337,0.215572668615488
"126-42","light",2000,0.201,0.945716029757685,0.506544139193517,0.242923753121783,0.962160457660367,0.489703004545888,0.242290557287436,0.958207936111601,0.490038505219784,0.249619231839457
"126-43","light",2000,0.1935,1.01145588729171,0.52932595862581,0.176854596546854,1.01208936723814,0.538043904876077,0.16061468517759,1.00061295280082,0.544705998498957,0.170726264796084
"126-44","light",2000,0.196,1.05101486125311,0.47571192304062,0.206586930302976,1.0883418140678,0.444691421471288,0.204364715445028,1.07541275424748,0.452420330370159,0.212815453915145
"126-45","light",2000,0.1945,1.08223771341186,0.451059598541504,0.29563154149121,1.0825902274603,0.447700135277161,0.3007471759415,1.07714763087605,0.448554550185311,0.310296248620492
"126-46","light",2000,0.2055,1.06954630506259,0.467543054405298,0.182302656887544,1.04669325961834,0.495356798247119,0.169670299525961,1.04336684843467,0.490581465808637,0.186114264746945
"126-47","light",2000,0.206,1.01962119944922,0.553964074326918,0.162231623614226,1.06751746554682,0.508479225712224,0.170245058380164,1.06101649623377,0.511785999389341,0.174922425859399
"126-48","light",2000,0.205,1.01269016887241,0.464414004678475,0.293114093629103,0.978783210772449,0.495399430792692,0.292535591988182,0.97186143490816,0.498709586773975,0.300644153115289
"126-49","light",2000,0.2165,0.984520784693739,0.483917313565653,0.258023511421575,0.955904696662847,0.507891045656419,0.249281690254594,0.951275974226815,0.510461810636339,0.253673192914257
"126-50","light",2000,0.207,1.02925048397535,0.465464679784104,0.255502618390857,1.01581131911797,0.476511324935576,0.255928285501552,1.01159507952704,0.476358941458026,0.264571922950724
