"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",500,0.192,1.12174880850587,0.468874353152616,0.250070108096644,1.09017184215562,0.506328240635832,0.225882904823936,1.07295679875103,0.517044635941883,0.239002028037736
"114-2","light",500,0.218,0.985260062283652,0.506536936127613,0.254648625809391,0.946966073998176,0.526220190827726,0.286555714421103,0.94634805654022,0.529196445580014,0.282376248888581
"114-3","light",500,0.208,1.02356523012491,0.455852048147533,0.333719217392128,1.05552121190857,0.432966146793244,0.33289545123125,1.03075950265687,0.452294868364595,0.341231746443616
"114-4","light",500,0.218,0.985318662772683,0.487669847490393,0.242361945227653,0.960422163616706,0.50176349580373,0.242737794964616,0.958067937709972,0.491985996057983,0.269287925857371
"114-5","light",500,0.234,1.11244415625116,0.395704200944166,0.179779164390285,1.24423434012681,0.271495396429733,0.190718767183174,1.241914730929,0.276360852460902,0.186472417292415
"114-6","light",500,0.222,0.955327207499377,0.54800761756888,0.27297828289076,0.95793765273746,0.545107539338901,0.262680389954418,0.946706227768846,0.5552455206667,0.264684989288367
"114-7","light",500,0.198,0.870781548029517,0.618782345554176,0.188470804845373,0.850448181000434,0.617295969442655,0.19756037915698,0.847591949173444,0.621223646576844,0.197255303383216
"114-8","light",500,0.224,1.10870485535765,0.437973559683545,0.194347422481775,1.10678758944016,0.439538603487721,0.173848828837287,1.09476441908624,0.440073477839019,0.196851496233722
"114-9","light",500,0.19,1.04916468906923,0.473521912235227,0.330412561826833,0.980277434087513,0.525692315254594,0.339252890250487,0.980790828073346,0.526832060497413,0.337829213005277
"114-10","light",500,0.19,1.0782297620864,0.480335550583316,0.215598599529396,1.04416354749626,0.505777551839258,0.232035650070794,1.04079938894176,0.506302133530227,0.239892349004131
"114-11","light",500,0.196,1.29158068461215,0.407186516214554,-0.00661618956356392,1.30225252983287,0.398441605711047,-0.0126980069041411,1.27883314684138,0.417530357308262,-0.00412963509732929
"114-12","light",500,0.202,0.960839158590466,0.563557406414701,0.199933673374248,1.01307423336226,0.530438752065285,0.178890850950246,1.03303723726549,0.50032742129186,0.207807302044434
"114-13","light",500,0.22,0.987947557888118,0.557999119761071,0.18691016551059,0.911657642474929,0.628154044892413,0.179150339281129,0.903895886329765,0.635623451355489,0.182950541650525
"114-14","light",500,0.206,0.830935174419275,0.629737022195902,0.256602826943465,0.850057527765947,0.605661342411148,0.258709832097452,0.852743716292771,0.598234659751113,0.274832308107213
"114-15","light",500,0.184,1.09026726711981,0.499750572651345,0.140725295863377,1.04477186108586,0.529310942849767,0.142999872059741,1.03873446452235,0.525423291504479,0.161089637416972
"114-16","light",500,0.172,1.12105214889008,0.367454019792481,0.290964615945942,1.1374316710563,0.359891184080237,0.284033369006152,1.12396700837653,0.368219548556855,0.293359627267034
