"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","heavy",2000,0.35,1.07963444275359,0.443441934672223,0.25424767022655,1.07246262806234,0.448049319961689,0.252522781563971,1.0673768669682,0.447361541700359,0.265769020970961
"128-2","heavy",2000,0.3435,1.06495774477645,0.467791767331321,0.22042341370415,1.06299563712654,0.472611211440045,0.213808649192334,1.04593479756777,0.476789906325294,0.236874760923377
"128-3","heavy",2000,0.353,1.13076831715153,0.408365167483689,0.269998739697615,1.05947711507488,0.473375939621919,0.268821255627596,1.04542946846575,0.481077481992624,0.282889111465133
"128-4","heavy",2000,0.347,1.01900417240612,0.504265025888433,0.229133537452225,1.08086387715579,0.453375035326102,0.220119294648879,1.06817844581229,0.462503667095129,0.229236679307968
"128-5","heavy",2000,0.3315,1.06884384518554,0.471855774105314,0.257174499913488,1.08128872221806,0.45760383948693,0.263167838291418,1.06417524228476,0.465633034723675,0.281804415762249
"128-6","heavy",2000,0.35,1.01206140025782,0.474962016091106,0.247558331263827,1.00609621747454,0.475507999301653,0.250897068346666,0.996246214085496,0.481675047949975,0.260037844335301
"128-7","heavy",2000,0.3525,1.04205522187819,0.496986866472452,0.188806775558721,1.05349457061886,0.484799944564031,0.186491978371263,1.05168279758517,0.478435635397863,0.203308085093271
"128-8","heavy",2000,0.351,0.947781441811047,0.525279625284855,0.278357234667994,0.937106410897712,0.53384700845442,0.28163092066353,0.930473718605909,0.537176965560193,0.290204510075551
"128-9","heavy",2000,0.3425,1.03403794022337,0.476819910135413,0.259533442231394,1.07595569693434,0.450284598718381,0.232951411281173,1.05295670784464,0.457358042389061,0.263282358456916
"128-10","heavy",2000,0.3535,1.01591137521147,0.501521357228539,0.226604394266048,0.995569022091349,0.525700804416974,0.203461118246807,0.985250397012493,0.522674729772532,0.232835229227802
"128-11","heavy",2000,0.3535,0.994759458528709,0.505621059451767,0.263154525447414,1.0137664325046,0.488384946320531,0.264867528908295,1.00169502404898,0.493412761928338,0.280023207720521
"128-12","heavy",2000,0.34,1.08463524915514,0.427091360332607,0.192945905106689,1.05746436642178,0.457372251109228,0.188891834121029,1.05219945666459,0.451702826481497,0.209344695483084
"128-13","heavy",2000,0.338,0.977676453367326,0.517908819677929,0.276969375952897,0.958971956073356,0.537380833751884,0.274524177106386,0.946297464323812,0.541876927054221,0.291153125257159
"128-14","heavy",2000,0.3465,0.992876238058123,0.529553795085394,0.190389387963123,0.97957385137692,0.539632903472798,0.200506062685364,0.976949456717329,0.541923876882446,0.202448537034609
