"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","extra_heavy",500,0.788,0.827217434495526,0.50329695762257,0.384352237920215,0.659866636491833,0.646670265629936,0.390833621118493,0.631219778941411,0.667412717496101,0.417215504582582
"124-2","extra_heavy",500,0.774,0.937303979887585,0.566862976911217,0.389038447342482,1.0342939402021,0.409848955751367,0.418130907143207,0.983931134958812,0.505464534777543,0.387363864785437
"124-3","extra_heavy",500,0.834,0.964232466082347,0.466049133154059,0.308505318044365,1.10065412576372,0.327470223856841,0.288219296239468,1.03695927283322,0.39551890939359,0.297038768230113
"124-4","extra_heavy",500,0.786,1.06679142304005,0.498342784956072,0.219067200415444,1.14866694203753,0.453241397293331,0.177125736934164,1.02745090346626,0.574846154238928,0.209787634277057
"124-5","extra_heavy",500,0.778,1.00804930576803,0.438862477000314,0.28495549862317,1.1424216763901,0.280908828187727,0.314710374785307,1.07531872379247,0.345257216632076,0.328935799992678
"124-6","extra_heavy",500,0.798,0.94277580870954,0.49980439825264,0.325088411281722,0.91111382387382,0.542008591097314,0.377084447465226,0.901133377422649,0.580059698658822,0.336642784288438
"124-7","extra_heavy",500,0.784,0.983898975077969,0.440898425881986,0.257859733307557,0.891624651541073,0.625145717857386,0.210860758288896,0.861164639327931,0.631329106082037,0.272616098869677
"124-8","extra_heavy",500,0.774,1.02971848028709,0.399980912946135,0.384781034238779,0.990458117807046,0.481560772754304,0.320628678809616,0.896490633870247,0.538066080000031,0.387879612756192
"124-9","extra_heavy",500,0.79,0.897187374659653,0.580163218813872,0.292862920142741,0.730020824647606,0.742253550520368,0.293214637836932,0.714554001798226,0.759109210833142,0.309419150538283
"124-10","extra_heavy",500,0.804,1.16791257989986,0.456399442738885,0.176890025538133,1.23838584668461,0.35214073357627,0.214486070314222,1.24025378701368,0.359931603660578,0.220295634483567
"124-11","extra_heavy",500,0.816,0.985304684014697,0.548316882433275,0.215035287653246,1.18821821940889,0.368447180300802,0.105027346271359,1.09209044358588,0.416899577359866,0.209079200527593
"124-12","extra_heavy",500,0.804,0.854144676670253,0.571965071045762,0.29347666668915,0.657344192821228,0.682394246433996,0.382876234700982,0.638495144705618,0.736152544092224,0.345416160786171
"124-13","extra_heavy",500,0.818,1.03159246978775,0.471394503678221,0.221742696980209,0.974097506748268,0.494364349064364,0.152628695830545,0.933210295190034,0.523325080555009,0.225246838844904
"124-14","extra_heavy",500,0.816,0.879716423815544,0.685146628827023,0.244130908451768,0.593293107077733,0.837714373957384,0.204082201262849,0.485078279734138,0.951898066296023,0.251173987220443
"124-15","extra_heavy",500,0.808,0.997543124438524,0.497744523109936,0.251848117280275,1.0599338639632,0.441867019038098,0.24980984031442,1.03955582031377,0.474952444296934,0.241384177485789
"124-16","extra_heavy",500,0.786,0.967589015961924,0.495214652308945,0.241389243192679,0.976157828142962,0.511780243791865,0.15956060899381,0.933360447521195,0.510737757473581,0.250498247794764
"124-17","extra_heavy",500,0.782,0.970438315595967,0.498683577956843,0.246277243333444,0.89200894464612,0.573697808291071,0.209063536427181,0.836148808724138,0.631792079712785,0.227096638398819
"124-18","extra_heavy",500,0.804,1.05808618062993,0.399898601994758,0.360498703630227,0.868591197146498,0.60164187141511,0.364368148495918,0.844874304324035,0.632161499886408,0.367182075241798
"124-19","extra_heavy",500,0.792,1.03799077101825,0.489269807434256,0.145626719056793,1.17299708563292,0.357192303281331,0.131870632127172,1.15139427183198,0.390121070392291,0.126354765251607
"124-20","extra_heavy",500,0.81,0.863540864575457,0.570148358247887,0.250456887133471,0.885053323607598,0.535882226855143,0.207799488858235,0.867752854594885,0.531484207423685,0.276604873720542
"124-21","extra_heavy",500,0.796,1.04479643903482,0.513183427116895,0.150658574471936,1.16915440118024,0.410977973260478,0.0897380592899353,1.03878742578531,0.49221179913694,0.225304745992102
"124-22","extra_heavy",500,0.802,1.05488903025304,0.443907597143116,0.268447332189111,1.35050033018208,0.180741309670076,0.279887671320518,1.36724236901796,0.181032707621028,0.269771870961829
"124-23","extra_heavy",500,0.79,0.905220472305747,0.549397491377733,0.319778277937352,0.651652883476771,0.798538045649842,0.230290764519988,0.572745657906691,0.849879731302814,0.330624081314565
"124-24","extra_heavy",500,0.77,0.887232317898347,0.53407218978004,0.231591751727711,1.05513695584634,0.410466732285804,0.256476443995337,1.02745815386032,0.44419065331957,0.270163512266131
"124-25","extra_heavy",500,0.822,1.06507338113508,0.472565508371293,0.228070855143528,0.960941863092243,0.577005620175358,0.271889530044849,0.918404487586625,0.618513661228873,0.292587218699209
"124-26","extra_heavy",500,0.814,0.81705792968651,0.673435050017202,0.287704544633333,1.01335149882086,0.501455296991985,0.33588029692433,0.966275876829886,0.542236463735634,0.36418600437734
"124-27","extra_heavy",500,0.784,1.03433455095068,0.46128547833577,0.341158668181599,1.16615577310128,0.37576679178741,0.325479763152713,1.1683475820657,0.373475105151046,0.34968986795819
"124-28","extra_heavy",500,0.812,1.01958715070839,0.439226105177972,0.261764016432277,0.998095948010481,0.488604141386957,0.239942356881966,0.872460394342762,0.595984050923529,0.301854839895008
"124-29","extra_heavy",500,0.774,0.830533675185135,0.622827691885043,0.249477939682589,0.795112649931555,0.653213790839658,0.278077763783006,0.790653328225218,0.675778883325247,0.27951628506473
"124-30","extra_heavy",500,0.798,0.965577275085326,0.496398607994155,0.39421380790994,0.991681943823613,0.443707423570346,0.45295708392855,1.04210657657888,0.449008241241514,0.377622856897716
"124-31","extra_heavy",500,0.774,1.02476768476476,0.399752733847319,0.401578928592917,0.910444588338749,0.520460275803329,0.396306152674881,0.884437128412653,0.548678105512142,0.41210611679565
"124-32","extra_heavy",500,0.776,0.874693949448858,0.602725337314878,0.303859093184642,0.637950058913919,0.843025687349761,0.230348346832234,0.609903564008896,0.843231814592289,0.311252751714975
"124-33","extra_heavy",500,0.796,0.904482670458154,0.557293706150134,0.226554426494753,0.844870812944115,0.606937836597523,0.263761245178151,0.820436442596397,0.645176547686884,0.260285244603591
"124-34","extra_heavy",500,0.822,1.06026140070159,0.423028807257249,0.22133502356039,0.924994542734309,0.441033826212668,0.212793061489504,0.816647684569314,0.557722795612406,0.237431511891744
"124-35","extra_heavy",500,0.784,0.922345693635911,0.482768997229089,0.394440417531171,1.12428740022821,0.30280740285055,0.397021346828675,1.09558932074481,0.301155994980088,0.436069124574182
"124-36","extra_heavy",500,0.806,1.24758585056298,0.293843947270999,0.309591818460889,1.26430013484863,0.308709571787137,0.203806613729935,1.17552047307288,0.359433836943984,0.318774123882513
"124-37","extra_heavy",500,0.788,0.88982606193433,0.52279785616925,0.362727035067422,0.868044311174984,0.543769440114128,0.299672372706471,0.813518110173148,0.59837283764046,0.356412142510528
"124-38","extra_heavy",500,0.792,0.848862994480871,0.568873355566481,0.395381629970044,0.525575802940646,0.815138889208345,0.477844537861704,0.534556555930302,0.844275361078134,0.445412376452613
"124-39","extra_heavy",500,0.808,1.05550011037803,0.479931351146176,0.214179562037959,1.18682084118461,0.365929280430631,0.182749576068906,1.0852238474474,0.457960339990135,0.242020431967755
"124-40","extra_heavy",500,0.804,1.00289117989322,0.480607455305095,0.210709559846867,1.29610616906077,0.213704089348748,0.174789992804663,1.23429519635286,0.25456659401918,0.220897019836264
"124-41","extra_heavy",500,0.794,0.925491444640962,0.603606645374123,0.172763599083274,0.813208129207367,0.765590541521228,0.13751690109403,0.798261861810943,0.772490046699227,0.195485676046974
"124-42","extra_heavy",500,0.802,0.931325477255101,0.569715195643789,0.195345311805814,1.22942605166127,0.286669097836511,0.162199754827101,1.11398944685004,0.369151896670459,0.279653144593368
"124-43","extra_heavy",500,0.82,1.20977509492563,0.37596400379159,0.230318676935094,0.979565925224691,0.595202684089319,0.212272808345905,0.971274678255015,0.59895309678758,0.240756148321065
"124-44","extra_heavy",500,0.782,0.995942181568457,0.515342575295797,0.233982484810041,1.26634496219768,0.295068549411368,0.216769649586296,1.22231727146094,0.323904294886941,0.258862947364258
"124-45","extra_heavy",500,0.83,1.03623685611548,0.491408706796206,0.264880443780871,1.2379908231625,0.294578536847547,0.210101339794283,1.21518370632105,0.28818785356484,0.309969507687853
"124-46","extra_heavy",500,0.766,1.02477885393532,0.408821272129481,0.287421577692501,0.688615535349912,0.719084096144031,0.353611887613564,0.658985426618928,0.77112078228606,0.343284241724361
"124-47","extra_heavy",500,0.808,1.14644195353543,0.504458989341594,0.140218646110819,1.50859888463123,0.179366954521137,0.147160396562555,1.47306685372857,0.198303438005735,0.179668363918022
"124-48","extra_heavy",500,0.784,0.913004998704964,0.571781942034056,0.269698490527676,0.901532059647142,0.592608946085545,0.272688287586285,0.905346301827623,0.611427384902548,0.241216441795421
"124-49","extra_heavy",500,0.778,0.886578823622023,0.606460147253766,0.292994058689367,0.704669089789202,0.713692007906476,0.314251968076176,0.615759214917735,0.789393899192247,0.374961676101482
"124-50","extra_heavy",500,0.8,0.908198052785903,0.508439612453473,0.349602086782629,0.738744260749891,0.583678426710708,0.401747097933999,0.616081924530954,0.726375926039712,0.429898739233343
