"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","light",100,0.21,1.18640341492687,0.438060100582167,0.166644329164917,1.13538373293214,0.507450896389103,0.150855981566427,1.10917252342454,0.539483472397185,0.147879610549756
"126-2","light",100,0.25,0.774404282300787,0.471290090462294,0.584547404941514,0.76783843260035,0.481540652671374,0.560569331100168,0.715915880354134,0.526622280224311,0.569390239471092
"126-3","light",100,0.27,0.94917168380777,0.592037477944993,0.278891612429265,1.00690489216392,0.507643586701358,0.310919022910813,0.930065411069931,0.580669783188704,0.326504105267412
"126-4","light",100,0.14,0.589707960374418,0.790209384386643,0.341836373623383,0.640409229023643,0.735839749416,0.363601954102177,0.664449830914627,0.709210863044777,0.376695454453509
"126-5","light",100,0.21,1.58713101010777,-0.0339967035450595,-0.0704110384181326,1.45237375383958,0.0901772865748497,-0.0625104056401752,1.44588781170396,0.096802039243764,-0.0624809130456294
"126-6","light",100,0.16,0.928776727552765,0.526051355049484,-0.0546989360027213,0.942616816984824,0.531141182216141,-0.0694588826557025,0.937366136183425,0.54881404346775,-0.0932029771089348
"126-7","light",100,0.26,0.935234941721215,0.452197279483796,0.490942885511703,0.643393215547929,0.693978320253175,0.508653680474682,0.619853218298871,0.728295249263443,0.491855495469305
"126-8","light",100,0.12,0.806583459197962,0.555409380783713,0.261432718507551,0.81848738923416,0.53478018238757,0.306045605448833,0.815185300490665,0.542910412652366,0.297041695241296
"126-9","light",100,0.15,0.955784683158383,0.583219891690595,0.308067258041605,1.00657023654179,0.509751093317669,0.322916489317157,0.99867592982435,0.514244450854121,0.333081511327243
"126-10","light",100,0.19,1.16460936322928,0.620171971041663,-0.168272377783277,1.34372561878276,0.442041204135666,-0.134689578410852,1.37939327918553,0.425691200791717,-0.165593114272666
"126-11","light",100,0.23,1.13594384597777,0.461465868355888,0.0370282284241282,1.097175723849,0.477331943219328,0.0504358394707077,1.00102298821823,0.579180138451545,0.0116209279729881
"126-12","light",100,0.22,0.627022020662781,0.66931150034187,0.284121531720868,0.665541816268041,0.668498542445876,0.227125762824395,0.59671108613623,0.720149952748517,0.266450953681775
"126-13","light",100,0.22,0.866452395916272,0.711312812366282,-0.145201135764099,0.988766481079059,0.554015804024136,-0.0956378818863669,0.984873536852815,0.515406125237298,-0.00663720886212858
"126-14","light",100,0.24,1.26884212788845,0.121903412427361,0.402053757107263,1.2580291197702,0.130448603079517,0.390749904457237,1.27776801649279,0.106166977886903,0.414797912581652
"126-15","light",100,0.24,0.804906072194298,0.482803279439986,0.468101230881164,0.866339296712491,0.408247357224524,0.516161993595304,0.805232885137267,0.470315074781953,0.507036478707889
"126-16","light",100,0.23,1.15720871287096,0.396222729295314,0.15331794035493,0.924140446674089,0.618422569610458,0.185152745667149,0.942102844219991,0.61578801815273,0.165687185533595
"126-17","light",100,0.26,0.815882563502067,0.735226729154349,0.118626237767654,0.961664204534396,0.597308129477726,-0.0216323448385026,0.787150182770621,0.730463283133365,0.129578940588075
"126-18","light",100,0.2,0.7510240743453,0.556208508467687,0.423442268103128,1.00742526694119,0.329130601152208,0.439957481160251,1.01341641500111,0.321267422496868,0.448055575430283
"126-19","light",100,0.18,1.26654291434512,0.170142886505729,0.596844758829423,1.29661545577078,0.147868750231313,0.586420875233492,1.28015210384973,0.164980157536739,0.583197419773329
"126-20","light",100,0.29,1.00051434840753,0.391522479868183,0.514340526520517,0.95614158473671,0.433631360685123,0.477992085378439,0.937469561479414,0.44249628039726,0.503114151866398
"126-21","light",100,0.23,1.13342466265645,0.592932351224711,0.0743932252655437,1.04521255494039,0.672157145301143,0.077097380329339,1.0408324560025,0.670657510625195,0.0952587632576746
"126-22","light",100,0.21,1.18933095276562,0.37974891427312,0.287734908614842,1.14786032295809,0.445913066909344,0.241565878826853,1.12936074904369,0.458779941533081,0.253153188130038
"126-23","light",100,0.23,0.934560806473039,0.524713645184838,0.06028095708781,0.745848542283844,0.67261909423042,0.0945789114534442,0.741685344442842,0.684355229353017,0.0828956411245582
"126-24","light",100,0.18,0.666061453967188,0.742837534226256,0.361586758824154,0.845552663952895,0.615439832937192,0.284085547629332,0.796450644970021,0.66248080421177,0.282979865682724
"126-25","light",100,0.19,0.918716991542888,0.469524545174324,0.249678290518414,0.995384621918998,0.40960997429971,0.266741110008445,0.920311036488756,0.479797684285706,0.274798907561331
"126-26","light",100,0.17,0.899597516854085,0.492873044217235,0.329750575681652,0.876685966002765,0.506904384167001,0.370948945806771,0.887251107525835,0.496163674996525,0.377215157832342
"126-27","light",100,0.21,1.31735614595181,0.460132622054313,0.0130621854468594,1.31318482295379,0.43993053314732,0.0281266660484049,1.29085436123003,0.45412147266144,0.0457089436744515
"126-28","light",100,0.2,1.08448746020636,0.513230330840138,0.323811422538931,1.03442402312791,0.551792598285295,0.346907646115218,1.036867501232,0.554521057788764,0.344776400926849
"126-29","light",100,0.16,1.15200220594631,0.628519807634415,-0.305848493931595,1.19834044039896,0.584921714454975,-0.300618766739243,1.1594415600315,0.613553937718501,-0.280339308252308
"126-30","light",100,0.23,1.21126178873487,0.397339370437334,0.243059280570361,1.32133391203017,0.311261092549875,0.223236013988233,1.34949213564626,0.282236156166253,0.237738108843188
"126-31","light",100,0.19,0.951880513014237,0.394737145793629,0.282620154249822,0.931980536388411,0.417577888626733,0.265471711884315,0.916501088596627,0.427361013436878,0.291116815405454
"126-32","light",100,0.22,1.28171319405644,0.372156443128348,0.137918268340207,1.25930465778476,0.391382657997151,0.14455006855854,1.25924609879951,0.395207603484256,0.138533978498443
