"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","light",100,0.28,1.23076980896173,0.373026476717504,0.435586019158664,1.22590373083413,0.344332604426264,0.53421900572571,1.15754361223,0.41754333219946,0.503792376113243
"115-2","light",100,0.2,0.739642192936511,0.784486385136772,0.20989155396088,0.732493225234644,0.76780754563375,0.168747440453093,0.728996495028367,0.769586381401215,0.184671562324544
"115-3","light",100,0.18,0.892042544121892,0.569092895317474,0.272958678177983,0.925728712265001,0.529676091685771,0.273078760005097,0.913655229948092,0.535663265055103,0.286038999213184
"115-4","light",100,0.18,0.43726037133061,0.653703700637754,0.741039088034163,0.41458950604911,0.6823110669172,0.719307901912041,0.42813848927137,0.679707037618078,0.707459431591913
"115-5","light",100,0.26,1.21939825622737,0.331791588059472,0.357271538190873,1.32058143102825,0.2404466003191,0.365651220796498,1.31623490496804,0.246139001000615,0.367506623995835
"115-6","light",100,0.22,0.885525039693668,0.510657304692087,0.303172145665638,0.906214255739207,0.437351702389405,0.371462439772624,0.850185043530349,0.508554456873848,0.347617073694868
"115-7","light",100,0.11,0.941320475589583,0.566622123134346,-0.0219031694482202,0.925974966689573,0.586796224855658,-0.0558046689908266,0.930202599511279,0.584668220432338,-0.0557575081412135
"115-8","light",100,0.19,1.01059284399856,0.537323042766268,0.00676331026394427,0.983394271322222,0.549824551433343,-0.0133973184650552,0.948027359753621,0.57725749225717,0.00723329807691483
"115-9","light",100,0.23,1.03622157166176,0.423278648999209,0.61974959986733,1.06131019011365,0.385917758161137,0.636120624185481,1.1115503645013,0.317855120623951,0.710537316720585
"115-10","light",100,0.16,0.488953192443771,0.576560118868343,0.681670000874951,0.515116164052179,0.564033722856532,0.646545946330254,0.477990964315478,0.589460846652703,0.667278675971452
"115-11","light",100,0.23,1.17674653051657,0.0447845041006522,0.575594924506944,1.08059277413767,0.136719721495159,0.566605856330823,1.05593942971396,0.159702180439081,0.56812068939564
"115-12","light",100,0.18,1.07864721998729,0.344058434284963,0.4008735872859,1.18584317992224,0.239595073532221,0.400692849219103,1.14003931533308,0.285978932474455,0.39582808889679
