"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","heavy",100,0.41,1.08600024956563,0.831973727336084,0.230735528873757,1.09116348504223,0.82354576309036,0.233017341128785
"128-2","heavy",100,0.32,0.860411312979368,0.867133097088162,0.109506780987795,0.862115230692567,0.862120842796684,0.11094092195909
"128-3","heavy",100,0.46,0.659965899597727,1.09843405660628,0.326208570945187,0.659769741975313,1.10280552317208,0.327055867543674
"128-4","heavy",100,0.48,0.791050121666452,0.727254935511345,0.215939849283292,0.802226441189002,0.737755585504865,0.217634989656045
"128-5","heavy",100,0.38,1.1386827033427,0.46298920127479,-0.0538038079952675,1.13447151976063,0.479420278361391,-0.0547450229277977
"128-6","heavy",100,0.46,1.06352588906559,0.594031488903005,0.154476810403064,1.06213917038232,0.608747325626836,0.152440482967587
"128-7","heavy",100,0.44,0.870560738369229,0.243662234558304,0.164353643984149,0.871607313190068,0.240557015078242,0.167839679399406
"128-8","heavy",100,0.44,1.09210657122865,0.246807737681654,0.285620791170346,1.09176437353211,0.24914009025992,0.285557547307792
"128-9","heavy",100,0.45,0.615434331391957,0.486836492239833,0.464495553139927,0.617092943293918,0.484404831946214,0.46504481938797
"128-10","heavy",100,0.39,1.13442490971496,0.113779155798834,0.146148962516483,1.12903320477552,0.137959464806208,0.143361046869968
"128-11","heavy",100,0.46,1.30645036768404,-0.0399808912160473,0.155405292496545,1.30361078822165,-0.0344463201332563,0.156851212927481
"128-12","heavy",100,0.4,1.21158354940668,0.264001079295431,0.349645061710898,1.21282498457434,0.261141091077116,0.349633496185139
"128-13","heavy",100,0.36,0.788232366535273,0.985925681045863,0.31211000180045,0.79013428145405,1.00420617668421,0.31004128999078
"128-14","heavy",100,0.38,1.10473115123601,0.637977942972592,0.0641504804313803,1.10823291456187,0.641369510035249,0.0635782029541806
"128-15","heavy",100,0.46,1.13561856906398,0.143720325298997,0.191857768392349,1.13138023407082,0.153282870823237,0.194678159712645
"128-16","heavy",100,0.41,0.849864309202168,0.151213468916421,0.503271231394369,0.848591281706503,0.158349941324239,0.503107087318024
"128-17","heavy",100,0.39,1.02756871103535,0.0147565894046941,0.364413790022166,1.03003395484247,0.00633633249115068,0.363459985154408
"128-18","heavy",100,0.49,0.659153426584284,0.735693593816999,0.480608632882868,0.664434807117143,0.726976587470767,0.480230520652452
"128-19","heavy",100,0.41,0.834390275288138,0.804376543840802,0.345647131838277,0.836168249793383,0.797793402872908,0.34555552057083
"128-20","heavy",100,0.39,1.09669240617358,0.499848313740216,0.524026946368219,1.09565555928022,0.512693846469205,0.524370879011231
"128-21","heavy",100,0.43,0.715527388390687,0.982013737649737,0.371857030319188,0.721826993341959,0.972646536493019,0.372882349754847
"128-22","heavy",100,0.43,1.21838150976432,0.10278304826104,0.144563853712441,1.21018334451931,0.142121396094044,0.14255941595185
"128-23","heavy",100,0.33,0.92979754782331,0.516746069014256,0.173440979773662,0.931192716756469,0.520389155392604,0.172591868545106
