"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","extra_heavy",1000,0.794,0.808041832270153,0.636994950101934,0.312905218145369,0.807894133286446,0.63671375566651,0.313158572507267
"128-2","extra_heavy",1000,0.765,1.04711585345438,0.179570297641751,0.348390705737842,1.04665107945913,0.181151703059359,0.348430337510793
"128-3","extra_heavy",1000,0.773,0.991873394933131,0.408015444083136,0.384255140684346,0.991381345474005,0.410148777105079,0.384493872350139
"128-4","extra_heavy",1000,0.778,0.934038723896461,0.142155838682984,0.309971624581012,0.934042521654974,0.14194059552639,0.309943104915054
"128-5","extra_heavy",1000,0.786,0.861143847710278,0.723626320352121,0.414035235727849,0.86250280389678,0.733027906380311,0.414560323543631
"128-6","extra_heavy",1000,0.764,1.01665250702634,0.397588673273292,0.289343937649996,1.01744706916557,0.395752113870494,0.289339047043061
"128-7","extra_heavy",1000,0.779,0.900690101951416,0.872581291315502,0.30434344259839,0.900910311633618,0.877119521327008,0.304540481514569
"128-8","extra_heavy",1000,0.798,0.95325156029705,0.947148748400189,0.321906801495838,0.949611770604746,1.0622827911491,0.320164721245388
"128-9","extra_heavy",1000,0.771,1.08468634427908,0.552047106372095,0.150408429680052,1.08396710453571,0.55787860138792,0.150409304215841
"128-10","extra_heavy",1000,0.779,0.997644676132804,0.738662200432873,0.153703211998772,0.997275680743973,0.743614868539231,0.153491767784533
"128-11","extra_heavy",1000,0.772,0.987221980357615,0.705842918052485,0.25966998353031,0.988088382708402,0.706149102036995,0.259518212248191
"128-12","extra_heavy",1000,0.781,1.00513179832064,0.981978695039674,0.222702869394469,1.00424106219289,1.00503456123104,0.222404911627986
"128-13","extra_heavy",1000,0.796,1.02977433576012,0.516401916474498,0.268015746779795,1.03054203098054,0.518124240607429,0.268160791348476
"128-14","extra_heavy",1000,0.763,1.10023842632217,0.634950344857115,0.258879768154456,1.10158542081454,0.64321065361274,0.258655490039839
"128-15","extra_heavy",1000,0.764,1.05975128443893,0.6092420633995,0.208788627968467,1.05906419490836,0.648915630451924,0.209528248465916
