"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","light",100,0.1,0.887742075130688,0.962876411086401,0.188081554628849,0.891205191830046,0.951558219412951,0.188334451303019
"121-2","light",100,0.15,0.994995609469678,1.23464412848681,0.317653652934324,0.995876376018802,1.23352836457388,0.317692322123415
"121-3","light",100,0.14,0.923931073151748,0.29108211210972,0.330495652191627,0.922373452686194,0.301416750458923,0.330042925763797
"121-4","light",100,0.12,1.06401245476406,0.391684194104505,-0.0406058716553285,1.06292623463633,0.396922013308346,-0.0403100887619246
"121-5","light",100,0.11,1.281385341908,0.476904882946719,0.0748277549441346,1.2849919133298,0.468805263315454,0.0734374378071303
"121-6","light",100,0.16,1.05199206544262,0.478565681046966,0.160869247205818,1.05211688516713,0.482823813267491,0.160437511040179
"121-7","light",100,0.12,0.839083219973579,0.615823494291207,0.485376043410928,0.840774136810191,0.620722441151048,0.481229964320766
"121-8","light",100,0.18,1.15531338781484,0.110560858777165,0.197813571124769,1.15470068069175,0.11179469773739,0.197904396144735
"121-9","light",100,0.12,1.02493217309361,0.461553069141036,0.342762016656495,1.02739783341332,0.457223051594264,0.341803019302894
"121-10","light",100,0.12,1.12962845099435,0.903590999284004,0.238460913595491,1.13206518289776,0.894155493104322,0.239773485961638
"121-11","light",100,0.14,1.02227860424781,0.286277089903753,0.385739974083566,1.02387900356903,0.280073101494693,0.3852254728449
"121-12","light",100,0.11,1.17001051362619,0.243973666120571,0.18625317381659,1.17538939782693,0.226524525285599,0.184387633971367
"121-13","light",100,0.13,1.16057717709671,0.351900052788142,0.0600853700496337,1.15995267346008,0.354915607215016,0.0601293647478397
"121-14","light",100,0.11,1.25101158365465,-0.13824245931485,0.0592904825631292,1.25173537580411,-0.141426711116716,0.0591435112267399
"121-15","light",100,0.14,0.934217206022731,0.677574317518632,0.233525949645833,0.947477166369663,0.652928591593357,0.22582500130168
"121-16","light",100,0.15,1.28601784091499,0.0248735254912785,0.184567627203573,1.28461133627544,0.0280789645645802,0.184790300636115
"121-17","light",100,0.09,1.31486488538852,0.107056049130698,0.345869835572162,1.31505376384628,0.10649247855152,0.345860234258781
"121-18","light",100,0.13,1.09529671787871,0.41365250062451,0.0376446936187926,1.09708142573063,0.414385666367479,0.0384416676321
"121-19","light",100,0.15,1.12310254222192,0.232009241767941,0.0580402031199709,1.12087014109348,0.248841952326894,0.0581926147261117
"121-20","light",100,0.13,0.887954902619161,0.381733375498663,0.572404463117304,0.883442240159716,0.396289825047114,0.571851808164784
"121-21","light",100,0.12,0.896063819153517,0.358848811928302,0.293838757901268,0.895499220857105,0.369251146995828,0.292818254075535
"121-22","light",100,0.11,1.18226032370926,0.288842117991662,0.110887219128446,1.18204376483098,0.296851758412091,0.108999182407792
"121-23","light",100,0.12,0.980989754967043,0.434239588814332,0.330828431808942,0.98060065479411,0.439440393274528,0.331140063022189
"121-24","light",100,0.14,0.837139556910573,0.700896521314111,0.164024591334486,0.839944405758743,0.699155773306295,0.16393136987714
"121-25","light",100,0.19,1.1314133517506,0.644460911444184,0.0339320156788692,1.12915559004603,0.654070830994451,0.0357595565994955
"121-26","light",100,0.11,1.05174158746862,0.552506921713109,0.0972475468556983,1.05085908825465,0.557311041467811,0.0972681287841575
"121-27","light",100,0.14,0.873148789826649,0.818360639682441,0.224196134763007,0.87325802194877,0.8201608225721,0.224796336241394
"121-28","light",100,0.14,0.97844946188919,0.997845763070847,0.0507122426083818,0.979331803405375,0.998068931414447,0.0508544425624105
"121-29","light",100,0.12,NA,NA,NA,NA,NA,NA
"121-30","light",100,0.17,0.779858432449302,0.468210909353872,0.580110728380189,0.777736999966698,0.475604001729789,0.582836314384294
