"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","extra_heavy",2000,0.798,1.04401612738472,0.573665650179719,0.217773008810038,1.04446559998278,0.573325262322614,0.217733080620244
"131-2","extra_heavy",2000,0.766,1.02937202892919,0.545730826005647,0.243522344024095,1.02981363525747,0.544847750170152,0.243484006816365
"131-3","extra_heavy",2000,0.777,0.958515205572016,0.785531996236013,0.272528189175006,0.959597552404263,0.795455377297078,0.272584897956813
"131-4","extra_heavy",2000,0.793,0.87570864002525,0.802853044607322,0.302006448203468,0.876015584953317,0.804340489714183,0.301977774277236
"131-5","extra_heavy",2000,0.773,0.995303557155293,0.964193081611575,0.218158626703422,0.995757978387822,0.97731486983371,0.217883678229971
"131-6","extra_heavy",2000,0.7795,1.01984655337253,0.549941763761342,0.188638346914113,1.0204491067894,0.550168795862904,0.188571306723459
"131-7","extra_heavy",2000,0.7765,0.954156860500561,0.538207420254451,0.306755450716263,0.953975506456995,0.53922798246442,0.306992943669939
"131-8","extra_heavy",2000,0.769,1.01270226364975,0.588859089927911,0.255320152428502,1.01317620413304,0.600585405240534,0.255378974691751
"131-9","extra_heavy",2000,0.7515,0.973630660806542,1.03438252791175,0.218053173639572,0.973664895000953,1.03918966310527,0.218108341467155
"131-10","extra_heavy",2000,0.7775,1.00671267583287,0.34383415569854,0.310531994020939,1.00956129363351,0.356504781632599,0.310550982158879
"131-11","extra_heavy",2000,0.778,0.930195351519293,0.657680445263471,0.26412401321608,0.933792289476396,0.673424352527057,0.263612454175184
"131-12","extra_heavy",2000,0.786,0.93224735786703,0.620995504537663,0.295591393717709,0.933340662828702,0.619344829011479,0.295608163191484
"131-13","extra_heavy",2000,0.778,0.942060156748444,0.727205536200384,0.209079783013055,0.943279347657409,0.725853176663494,0.209090437269577
"131-14","extra_heavy",2000,0.7895,0.947034279129275,0.628837780630864,0.237898363128157,0.947851600737082,0.627148679568906,0.237919419751074
"131-15","extra_heavy",2000,0.7685,0.99536005628976,0.672708890465074,0.236163468745321,0.996073680037585,0.673337159160291,0.236231281680681
"131-16","extra_heavy",2000,0.773,1.03004030505358,0.467120871468319,0.252506273084234,1.03057665996681,0.46639234754047,0.25256889901139
"131-17","extra_heavy",2000,0.78,0.983317680611364,0.556906263651943,0.249687533026898,0.98275190072294,0.580425543209401,0.249226852066372
"131-18","extra_heavy",2000,0.7725,1.04937190451089,0.404268470394503,0.215174971096219,1.04932828185388,0.412560205801042,0.214980820059656
"131-19","extra_heavy",2000,0.779,1.02250568045077,0.354966087182821,0.239983434557181,1.0230652903468,0.353657275092644,0.239973131710549
"131-20","extra_heavy",2000,0.769,0.977809797978347,0.908097841939974,0.269530702945858,0.978074360680292,0.967267141206342,0.269319476799319
"131-21","extra_heavy",2000,0.764,1.02030705352599,0.402576853933758,0.273595357424003,1.0206387245314,0.402490518003406,0.27353484453626
"131-22","extra_heavy",2000,0.783,0.926161935120153,0.90346278251669,0.295143886380232,0.923410119166805,0.940759811736955,0.29585960861924
"131-23","extra_heavy",2000,0.779,0.977279917268842,0.68128166828206,0.296580238070002,0.97738180377928,0.68474386785483,0.296753408294141
"131-24","extra_heavy",2000,0.7855,0.99426806973151,0.733881068984339,0.128997373410851,0.994004559898898,0.738350866779972,0.128681575019104
"131-25","extra_heavy",2000,0.7655,0.907073413056893,0.942908677944279,0.281864676706638,0.908040003756744,0.954342720629607,0.282259600676692
"131-26","extra_heavy",2000,0.774,1.01756103978183,0.255053435328654,0.255179043464273,1.01737027018399,0.255461143660588,0.255166859130578
"131-27","extra_heavy",2000,0.7635,0.91412337390703,0.765565253159923,0.297390166387299,0.913017098446379,0.844333108582901,0.296623364054903
"131-28","extra_heavy",2000,0.7785,1.09649379911529,0.176258876487737,0.259168042851313,1.09667841216794,0.176161056405384,0.259173247391201
"131-29","extra_heavy",2000,0.775,1.0612648279616,0.636477422966765,0.130066108402856,1.06114052915656,0.644313225265327,0.129824209453829
"131-30","extra_heavy",2000,0.7655,0.961306585530423,0.566468805889635,0.199264636910188,0.961436514679819,0.566480468726599,0.199271316180058
"131-31","extra_heavy",2000,0.7935,1.07266370838921,0.358758196259089,0.255138745342427,1.07259561130168,0.359891945393069,0.25515334807699
"131-32","extra_heavy",2000,0.784,1.00942086448456,0.326705902032879,0.260219436560511,1.00966337306068,0.326102192404156,0.260160315587704
"131-33","extra_heavy",2000,0.771,1.06443595281817,0.303657864122058,0.267827263839926,1.06457211505559,0.305303590234378,0.267834920022649
"131-34","extra_heavy",2000,0.761,1.01829554731993,0.427516548085478,0.209127533860989,1.01869046387156,0.427507330025893,0.209156619709687
"131-35","extra_heavy",2000,0.781,1.04289736878399,0.381489151717299,0.268849570214747,1.04399547436282,0.379612938903058,0.268821573357794
"131-36","extra_heavy",2000,0.7745,1.03036472144055,0.833584565815522,0.16445797091053,1.03076773258091,0.837404450246498,0.16442623006541
"131-37","extra_heavy",2000,0.7795,0.938055275217988,0.613194049452499,0.26486094137362,0.937163352777493,0.619320584401116,0.264934374974559
"131-38","extra_heavy",2000,0.772,1.03338799655017,0.792911438119882,0.253096413838868,1.03395249737566,0.800910086191656,0.253060315781828
"131-39","extra_heavy",2000,0.78,0.995197670615946,0.476313586837583,0.173676938928585,0.995911269243728,0.475039954855793,0.173692716724997
"131-40","extra_heavy",2000,0.7765,1.02837819222316,0.405081041626778,0.251194664707872,1.02878055303266,0.404144112289961,0.251196499536381
"131-41","extra_heavy",2000,0.778,0.932632344761489,0.850679059055761,0.232362617811498,0.933108665651003,0.85361384834585,0.23219399022549
"131-42","extra_heavy",2000,0.777,0.9624030013925,0.540603756146657,0.274571136157307,0.962748860147273,0.539836603609635,0.274576096420355
