"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","heavy",1000,0.406,0.961093383917821,0.791153017411845,0.233330311647886,0.960675682103505,0.801135219354588,0.233309952396381
"116-2","heavy",1000,0.413,1.0611041090229,0.324510701131645,0.245589132921466,1.05977375646057,0.335404510111415,0.245732822949708
"116-3","heavy",1000,0.416,1.01777154403611,0.567294012279701,0.208757300297179,1.01795851435891,0.568691317591524,0.208794586745899
"116-4","heavy",1000,0.398,0.992343585266119,0.547698303272541,0.250104300149662,0.992834877151021,0.549943389668232,0.25019298257415
"116-5","heavy",1000,0.415,1.0337036746334,0.392879164203751,0.317656819151972,1.03342415803249,0.39712695933345,0.317729494323104
"116-6","heavy",1000,0.394,0.938818206581664,0.607769182720877,0.291987717139059,0.938075648267222,0.618430489049005,0.291888805295153
"116-7","heavy",1000,0.411,1.04232392113338,0.482025977833854,0.206242248357979,1.0419520875712,0.492624685740626,0.206169521181712
"116-8","heavy",1000,0.422,1.05616715212685,0.418229758375418,0.179323556253413,1.05546656275951,0.426446472016036,0.179305107418856
"116-9","heavy",1000,0.386,1.07587799320584,0.236646456833925,0.25828818197329,1.076368547939,0.236214584469525,0.258315683640321
"116-10","heavy",1000,0.411,0.919233178884119,0.733892922861639,0.295659135657003,0.918574913551431,0.744956309815596,0.29562222214489
"116-11","heavy",1000,0.426,1.1079932936245,0.368097505971282,0.174229099268091,1.10617644381546,0.385032251431535,0.17349207501535
"116-12","heavy",1000,0.415,0.998468784052834,0.659631218701558,0.243254447066811,0.998258147610958,0.664787020742764,0.243243268671928
"116-13","heavy",1000,0.413,1.04310005817498,0.548037674969186,0.212189080644111,1.04295185799877,0.559294956960643,0.212518731057661
"116-14","heavy",1000,0.403,1.07293938488462,0.426893285379788,0.22121764940833,1.07125717572116,0.449160344904494,0.22085047418269
"116-15","heavy",1000,0.412,1.06356605365515,0.348387704251534,0.231027440273886,1.06391421094038,0.349494426845086,0.231032014112249
"116-16","heavy",1000,0.431,0.964707577909164,0.551452725273403,0.344819975315348,0.963450425199356,0.562082178825017,0.344839240432169
"116-17","heavy",1000,0.406,1.02270621904664,0.35272268698704,0.253980255333464,1.022633177668,0.356221377847149,0.254011252821736
"116-18","heavy",1000,0.4,0.941330382339559,0.487146186791704,0.276505067050025,0.938838172133109,0.511177217170437,0.276850991646753
"116-19","heavy",1000,0.398,1.0703373749827,0.37656381813135,0.160648700737099,1.0709162996729,0.385878793197647,0.160696114028327
"116-20","heavy",1000,0.447,0.995272027180306,0.41023589860735,0.153578557515927,0.995457230938904,0.412947272604925,0.153641585178052
"116-21","heavy",1000,0.44,0.989155822730687,0.546700894129084,0.288285115833912,0.989787076832656,0.5496237609223,0.288194452706927
"116-22","heavy",1000,0.399,1.00041553985706,0.418952389861507,0.272050665510381,1.00036121134042,0.428881885414226,0.272265939862197
