"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","extra_heavy",2000,0.786,1.10083788041241,0.336492140014368,0.216756705229615,1.10079188007653,0.337403845324231,0.216777546970739
"124-2","extra_heavy",2000,0.775,1.02519715312263,0.549335832689171,0.198026282549335,1.0260197397772,0.547403514442461,0.198002033709551
"124-3","extra_heavy",2000,0.773,1.05654785970764,0.570426962884123,0.239623433028589,1.0574912442232,0.586652637438853,0.239532424264954
"124-4","extra_heavy",2000,0.762,0.987375394425007,0.593995885832634,0.291448578641127,0.988431986350139,0.64404287627865,0.291182988416352
"124-5","extra_heavy",2000,0.7775,0.917012921425113,1.03811964082272,0.223355184263734,0.917834607754222,1.03729402842998,0.223334318140668
"124-6","extra_heavy",2000,0.7745,0.969059248346709,0.731339777921017,0.254233394283343,0.969748321670364,0.730563584065616,0.254288442221479
"124-7","extra_heavy",2000,0.7665,0.989359962272062,0.397882646768147,0.231564227641975,0.990025575317239,0.396116433052387,0.231612617166426
"124-8","extra_heavy",2000,0.7825,1.09047090138706,0.310363051922714,0.25713617498504,1.09176531002946,0.307232146176305,0.257062034384913
"124-9","extra_heavy",2000,0.7715,0.988905497653872,0.819738561806133,0.193692482471287,0.989606462492728,0.820655731747111,0.193520447066603
"124-10","extra_heavy",2000,0.7765,1.02824004393124,0.40202592029923,0.254789529238632,1.02724926047413,0.405715169818933,0.254634443496769
"124-11","extra_heavy",2000,0.782,1.0178442980602,0.542586153234229,0.279515816907991,1.01599701162147,0.565821336525472,0.279543657957245
"124-12","extra_heavy",2000,0.7625,1.06595106710701,0.275907508477474,0.281102890857173,1.06583151294263,0.276308001044029,0.281136205155535
"124-13","extra_heavy",2000,0.762,1.07778739537493,0.417086208517588,0.216181487628991,1.07841959801003,0.416059677112408,0.21612949717074
"124-14","extra_heavy",2000,0.7745,1.01250704894887,0.796765877817148,0.176477354372033,1.01268305990575,0.800017322450553,0.176253715876148
"124-15","extra_heavy",2000,0.771,0.968738438874848,0.590882654840268,0.264954722268877,0.968952866297581,0.592895110381655,0.264888206541101
"124-16","extra_heavy",2000,0.772,0.950781211499924,0.607708358023403,0.33336625402748,0.951823019898561,0.608473100645775,0.333409386310149
"124-17","extra_heavy",2000,0.7655,1.07139718709675,0.221987643080944,0.239509183052769,1.0710327498324,0.222938601431139,0.239517894698367
"124-18","extra_heavy",2000,0.788,1.00826672797126,0.51492916096278,0.228228957998264,1.00937074265452,0.51350588601879,0.228188153039168
"124-19","extra_heavy",2000,0.785,1.03470757345669,0.4847647911978,0.224574886486938,1.03465996813663,0.488409397874316,0.224585478472057
"124-20","extra_heavy",2000,0.774,0.939177929918691,0.940694130653838,0.275792134562325,0.938840929945077,0.963613140247166,0.276194478508971
"124-21","extra_heavy",2000,0.7775,1.10622645105374,0.391547468000318,0.170795682361939,1.10709210496651,0.393444078754065,0.170737049289725
"124-22","extra_heavy",2000,0.782,1.0407249418634,0.386158167402452,0.244312556202996,1.04129458218697,0.387472439495891,0.244318448555354
"124-23","extra_heavy",2000,0.7655,0.937664273339352,0.887763752117593,0.265708883315061,0.937110300230275,0.937394541682418,0.265803459164799
"124-24","extra_heavy",2000,0.7935,0.94423590575911,0.796703445408505,0.340278187124505,0.944607802460188,0.805046458639376,0.340597811313835
"124-25","extra_heavy",2000,0.7815,0.919974576444249,0.780013216064914,0.330863405124467,0.920625662255669,0.792058522000753,0.331286716406824
"124-26","extra_heavy",2000,0.7735,1.0640094852263,0.353736080766572,0.264219192040179,1.06386743434995,0.377818931487413,0.264408965837683
"124-27","extra_heavy",2000,0.7685,0.930697747478466,0.677165729940536,0.246231714557474,0.930760281202542,0.678005835628855,0.246205302261767
"124-28","extra_heavy",2000,0.7775,0.956511080531406,0.837740262095816,0.234833040967043,0.957094782973906,0.837723849026294,0.234827738855384
"124-29","extra_heavy",2000,0.764,0.965775682220094,0.694054999135142,0.205244009316969,0.96604686646988,0.696808689175169,0.205131885373644
"124-30","extra_heavy",2000,0.786,1.07738412852752,0.263676927686925,0.203093328009659,1.07734200207465,0.263931312990022,0.203118977432548
"124-31","extra_heavy",2000,0.7725,0.892385973117696,0.637864437662331,0.329473060519846,0.892984775644028,0.644466868893159,0.329666212085536
"124-32","extra_heavy",2000,0.772,1.01370098984967,0.514869014064108,0.300358168469881,1.01483303449752,0.513327651949905,0.300323100668655
"124-33","extra_heavy",2000,0.784,0.934124088746599,0.401399207452835,0.302839701858251,0.934455520674903,0.400670261083571,0.302820085352514
"124-34","extra_heavy",2000,0.7645,0.961866793436553,0.469826276776721,0.251021233551308,0.961262350710223,0.471435509974343,0.250996275197995
"124-35","extra_heavy",2000,0.7825,1.01985900201982,0.649898902246716,0.253909861864224,1.01951224646479,0.666934621830362,0.253409337642931
"124-36","extra_heavy",2000,0.785,1.10753803105075,0.374430780573334,0.206897014278707,1.10898670787044,0.372202286643141,0.206924310923667
"124-37","extra_heavy",2000,0.7625,1.03645998676643,0.839960551516857,0.169347779827555,1.0374548861662,0.840030400345023,0.169418733694536
"124-38","extra_heavy",2000,0.7585,1.04350745079171,0.673429651525644,0.236064810438155,1.04368718019308,0.676413301853141,0.236315074719767
"124-39","extra_heavy",2000,0.79,1.00844064372307,0.265563714820655,0.325496353451095,1.00934670899013,0.266627833905557,0.325633297853732
"124-40","extra_heavy",2000,0.791,1.03637144021527,0.436569843101962,0.161771424010802,1.03627379691943,0.437546364696953,0.161735754436777
"124-41","extra_heavy",2000,0.782,1.07493885227284,0.353317766287965,0.30341843648587,1.07444346539228,0.364613546003337,0.303186762626059
"124-42","extra_heavy",2000,0.778,0.961615350467271,0.657001052320239,0.260924378399294,0.962060970447198,0.65569368240447,0.260972084668016
"124-43","extra_heavy",2000,0.7895,0.966447191610375,0.796667149504564,0.252205874475893,0.963509398309797,0.855475664795119,0.251903921863793
"124-44","extra_heavy",2000,0.7755,1.00475983854984,0.382365685759183,0.211300670363987,1.00554409813737,0.380397108858594,0.211414382277115
"124-45","extra_heavy",2000,0.7745,0.946942897346912,1.09199512193353,0.30735803695197,0.94493031749585,1.15945956811097,0.307958581366453
"124-46","extra_heavy",2000,0.7885,1.02825588365446,0.425081824570986,0.267363389445429,1.02870776298466,0.426525822506877,0.267420109717445
"124-47","extra_heavy",2000,0.7885,1.00583318067745,0.6226374797874,0.226138446080857,1.00692405319968,0.624364612801596,0.226066524432829
"124-48","extra_heavy",2000,0.767,0.89859162549805,0.42598087855457,0.371356125498283,0.898733435613621,0.425465174250901,0.371355710200569
"124-49","extra_heavy",2000,0.7795,1.04710424749192,0.410424259705305,0.164328154515313,1.04710011514749,0.410680040187564,0.164353198957806
"124-50","extra_heavy",2000,0.766,1.05071077356825,0.689551511072758,0.241029762818981,1.04913326537704,0.720334400442609,0.241380471283975
