"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-20","extra_heavy",1000,0.791,1.10124587500001,0.148635421299848,0.214183969210189,1.10140389236922,0.14813063990193,0.21425528654691
"119-21","extra_heavy",1000,0.783,0.982539109395015,0.615679715066207,0.328701962132781,0.982141208195708,0.617788748370074,0.328681533819822
"119-22","extra_heavy",1000,0.767,0.999993713430932,0.485450987353298,0.282933874865022,1.00028664792643,0.48983773682348,0.283231801782064
"119-23","extra_heavy",1000,0.772,1.02251568280029,0.711146774019072,0.219438215808748,1.02299929910523,0.710751007288417,0.219479342127352
"119-24","extra_heavy",1000,0.768,0.949539681738427,0.503750096489017,0.240488205664125,0.950390571182804,0.501124483531226,0.24052603779144
"119-25","extra_heavy",1000,0.78,0.807612035650378,0.862588786159856,0.311799970906352,0.807899989113772,0.862876693983757,0.311953547956297
"119-26","extra_heavy",1000,0.752,1.01849575292957,0.83722993037994,0.187308256148347,1.01708222542619,0.856644253576499,0.187872467099822
"119-27","extra_heavy",1000,0.763,0.994068938045477,0.699137640289201,0.264513453437252,0.994394152566457,0.701822513692236,0.264519239122599
"119-28","extra_heavy",1000,0.783,0.882320309240448,1.04106595622307,0.34872611465974,0.881495611240826,1.05509239227438,0.349256662784046
"119-29","extra_heavy",1000,0.764,1.17750337222949,0.175392914732338,0.0834656083346089,1.17809620110415,0.173827734021247,0.0835864503186799
"119-30","extra_heavy",1000,0.771,0.959813198941573,0.242748489652025,0.310741338641994,0.960403150305598,0.241323504726208,0.31063967525221
"119-31","extra_heavy",1000,0.773,0.966872890162171,0.513998128890471,0.255939713215632,0.966250450600931,0.521002861350878,0.255242263206743
"119-32","extra_heavy",1000,0.789,0.965914213170471,0.632985373304149,0.261276208822215,0.965741189513512,0.637280379631986,0.261116406449419
"119-33","extra_heavy",1000,0.776,0.970722750242433,0.467483214452284,0.307421120348427,0.970591955988355,0.46834871314174,0.307191357540202
"119-34","extra_heavy",1000,0.79,0.9268128483558,1.13990556971341,0.285303088508261,0.930504691881792,1.192192312176,0.284231999159557
"119-35","extra_heavy",1000,0.765,0.834605400558045,0.73392440677108,0.338620103886393,0.835502963410423,0.736334526203698,0.338985971185943
"119-36","extra_heavy",1000,0.787,1.00700116602155,0.683077530312471,0.301561787395364,1.0083212552529,0.682762885342741,0.301438050541131
"119-37","extra_heavy",1000,0.787,1.0005682401375,0.214796197686454,0.200188034724111,1.00004338641976,0.215614857212544,0.200066214212864
"119-38","extra_heavy",1000,0.782,1.11734927837364,0.431142964437037,0.146726057379094,1.11957408165837,0.425294975293644,0.146724699556358
"119-39","extra_heavy",1000,0.773,0.984663264034642,0.33809187883523,0.283910105376273,0.984754045686769,0.337781964138083,0.283996180208626
"119-40","extra_heavy",1000,0.788,0.961119907208295,0.792630983551787,0.295459201789107,0.961691976701147,0.799700141493482,0.294475294903201
"119-41","extra_heavy",1000,0.768,0.890592027874103,0.425413451120708,0.290105823393416,0.891490616718326,0.423767362378621,0.290029004633773
"119-42","extra_heavy",1000,0.788,1.05804789990708,0.283594685334702,0.328004687535557,1.05929919117563,0.280191551431126,0.327970409725366
"119-43","extra_heavy",1000,0.772,1.08655535624553,0.318798657788198,0.218567342920692,1.08383177532367,0.343355704709758,0.219837119693214
"119-44","extra_heavy",1000,0.784,0.929084178218061,0.978269409054681,0.223081276269589,0.927549194754673,1.01071781854578,0.221604073587151
"119-45","extra_heavy",1000,0.786,1.02572228443158,0.778962643516849,0.12180014129585,1.02667158623596,0.792349857162562,0.120840848079997
"119-46","extra_heavy",1000,0.77,1.00510031445948,0.291023953196248,0.345228715184864,1.00442532970636,0.297421343173427,0.345074118425658
"119-47","extra_heavy",1000,0.781,1.0971732229018,0.361707156133689,0.119670542307232,1.09748812061616,0.361067419501115,0.11968395327944
"119-48","extra_heavy",1000,0.745,1.04762151133276,0.401498716550093,0.111714654054551,1.04722610809799,0.402489975700672,0.111796184296407
"119-49","extra_heavy",1000,0.775,1.0725678971313,0.461500444229576,0.226460392817882,1.06812954090895,0.566441153629243,0.220269467296146
"119-50","extra_heavy",1000,0.746,1.06370289180379,0.401208859749789,0.191996655567858,1.06206980500191,0.414679594114026,0.192125326874863
