"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","heavy",2000,0.415,0.986787263304592,0.554242308409326,0.2919655113516,0.986269416695972,0.564749845070281,0.292015245575631
"126-2","heavy",2000,0.4235,1.0028513912162,0.493376986948299,0.239553263867397,1.00286663092308,0.495218189986563,0.23956065729536
"126-3","heavy",2000,0.438,0.996206121374608,0.503476053052793,0.23687560514823,0.995881482978407,0.508968401196993,0.236867298525281
"126-4","heavy",2000,0.414,1.03719227778061,0.428886268022531,0.252472821390182,1.03597129695048,0.440512306777114,0.252429065052601
"126-5","heavy",2000,0.403,1.03154739162262,0.386836665046472,0.213933679176927,1.03145407758864,0.388955969694879,0.213909001490782
"126-6","heavy",2000,0.412,0.997423458741236,0.418456708678588,0.185940927608465,0.995091982101321,0.437614407190604,0.186242511570106
"126-7","heavy",2000,0.408,0.960109486073965,0.616263920764349,0.271285927374973,0.958859582682468,0.627496514043458,0.271315056000884
"126-8","heavy",2000,0.415,0.913999199194709,0.561287982235981,0.327623470502136,0.913455920067482,0.568260281558129,0.327537539328954
"126-9","heavy",2000,0.4055,0.989819869367967,0.611345637701658,0.296224775635405,0.990025312722202,0.612203194860371,0.296235097595292
"126-10","heavy",2000,0.4245,1.00831810125678,0.645265357622667,0.203143873909745,1.00779694750101,0.653543457573232,0.203212354345326
"126-11","heavy",2000,0.432,1.01736282389943,0.406439829780297,0.251921877232478,1.01642476630157,0.41594743878744,0.252025892328662
"126-12","heavy",2000,0.403,1.01484360420209,0.430951874386952,0.27897946930792,1.01367724142956,0.442211759750036,0.279189942450829
"126-13","heavy",2000,0.402,0.9709411989868,0.589957966334318,0.291123529823089,0.969506163700145,0.608311355088538,0.290873497299339
"126-14","heavy",2000,0.414,1.00089074031133,0.588818896073145,0.199092303434838,0.999010727383854,0.606997610502819,0.198809322831645
"126-15","heavy",2000,0.4095,0.962006948139033,0.620004316092429,0.251291435653129,0.961491301905892,0.630277774869638,0.251197271968763
"126-16","heavy",2000,0.408,1.07948612632796,0.358232023984373,0.216263218959871,1.07931628969852,0.360778520056168,0.216258281227117
"126-17","heavy",2000,0.4165,1.07083442122239,0.369123699148652,0.197698625910413,1.06925257142292,0.388158088100966,0.19750248682434
"126-18","heavy",2000,0.402,0.995111403633889,0.600101489981484,0.214171917378984,0.99484946156668,0.603665031260515,0.214154596589721
"126-19","heavy",2000,0.4185,0.969204512960503,0.512205757226904,0.313865897650599,0.968476671648812,0.520739651766587,0.313903768552936
"126-20","heavy",2000,0.421,0.978683966899591,0.564573592141842,0.219143720121245,0.978349309687651,0.570112952977545,0.219257892786119
"126-21","heavy",2000,0.4155,0.955654948491777,0.452611877387186,0.333780767037047,0.955605049955711,0.455599676960559,0.333716665378196
"126-22","heavy",2000,0.418,0.970871757000608,0.56646036956445,0.246245790535734,0.970180201829713,0.576614956801553,0.246215776266375
"126-23","heavy",2000,0.424,1.02013046052204,0.541204388316024,0.220556832516443,1.02044279579203,0.546076490144167,0.220606394271236
"126-24","heavy",2000,0.411,0.994898893601529,0.502683858369769,0.245033238216469,0.992288690651716,0.531109417201035,0.244824320269632
"126-25","heavy",2000,0.4165,0.882965368530069,0.678029648974423,0.333405494845344,0.882809068198388,0.681267176053406,0.333393024756332
"126-26","heavy",2000,0.418,1.08525061969259,0.31881948561135,0.205501833771741,1.08376008867517,0.333971759408789,0.205460491980423
"126-27","heavy",2000,0.42,0.972064407751538,0.54413026939522,0.246903235722241,0.970489957251652,0.55875391707581,0.246830935470808
"126-28","heavy",2000,0.4135,0.987239096073637,0.552459524387482,0.228951033798429,0.986674021556697,0.557225529435868,0.228920321332479
"126-29","heavy",2000,0.404,0.990519333143176,0.52149580450137,0.300205887364608,0.990118732904077,0.527780523934511,0.300132204458577
"126-30","heavy",2000,0.418,0.928833010102002,0.443186574874526,0.374889867154248,0.928701662615479,0.449538863169571,0.374614940512149
"126-31","heavy",2000,0.3875,1.07521765397128,0.361734660658498,0.179525389105354,1.07614102665402,0.369039869672375,0.1791934107455
"126-32","heavy",2000,0.3855,0.966553032255153,0.447343727975448,0.282171840552642,0.966199076199451,0.456108250707091,0.282007527939597
"126-33","heavy",2000,0.409,1.03334847592629,0.422161263624572,0.209167676335386,1.03111489292215,0.445384337490809,0.209264549965691
"126-34","heavy",2000,0.4215,0.984794742699794,0.469515246269187,0.304949855196629,0.984949565767234,0.472492605286801,0.304963789577034
"126-35","heavy",2000,0.408,1.0230121215777,0.657564924288528,0.168315374784757,1.02277975344266,0.66218250112334,0.1684086857194
"126-36","heavy",2000,0.4175,1.03629493234213,0.441451098169456,0.178883199393918,1.03633497121528,0.445566081510084,0.179000574799432
"126-37","heavy",2000,0.401,0.990568749920203,0.459980610664382,0.223188189531112,0.9906533779458,0.461196978084161,0.223176406152264
"126-38","heavy",2000,0.397,1.02076080284279,0.479502848200119,0.264107539819792,1.01803570576801,0.507729363709704,0.263748717441205
"126-39","heavy",2000,0.4085,1.03232417810215,0.570786792134364,0.234026412314887,1.03150041719238,0.579612922900369,0.234045874097405
"126-40","heavy",2000,0.4135,0.943963630687709,0.630761428028508,0.302914185097545,0.944002649776443,0.636011934325681,0.302959756175227
"126-41","heavy",2000,0.385,1.0130063595844,0.640466134908238,0.199601818061602,1.01283108995651,0.644078087349577,0.199649414957407
