"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-18","heavy",2000,0.419,1.03716921774667,0.469613837638918,0.220882331123036,1.03683159715388,0.474616965055283,0.220969627355621
"119-19","heavy",2000,0.421,1.06757874670758,0.377290466413394,0.223045716500409,1.06783244641911,0.378546604476906,0.22296510236553
"119-20","heavy",2000,0.3975,0.978197401983857,0.630631308131786,0.249416034006341,0.977550836963151,0.638654487841383,0.24935361966376
"119-21","heavy",2000,0.428,0.946828372241154,0.543458484913545,0.252803403669747,0.946153030401612,0.552806644428726,0.252785476985359
"119-22","heavy",2000,0.4105,1.02819542097905,0.447331215789882,0.209181324746103,1.02759234122386,0.459684143084891,0.209275205371648
"119-23","heavy",2000,0.422,0.995598704891394,0.539600908788475,0.221172720595594,0.995296956911674,0.544570939995049,0.221195003539038
"119-24","heavy",2000,0.4145,0.992192144923294,0.624280395968181,0.240991826560046,0.991500942979066,0.631082310635131,0.241045307929479
"119-25","heavy",2000,0.3985,1.03389078980368,0.524254827994314,0.195831611070839,1.03330535411434,0.537498080912936,0.195516363796071
"119-26","heavy",2000,0.427,1.04379477780084,0.567282954578409,0.157676700878555,1.04263806589373,0.589108628229734,0.157879730198773
"119-27","heavy",2000,0.4005,0.926757730143481,0.581138676280826,0.307510016106161,0.924858385562489,0.602276098994586,0.307349304298391
"119-28","heavy",2000,0.4055,0.968143967506371,0.615529783674037,0.285363274463164,0.966845700939152,0.62831784921601,0.285541777313802
"119-29","heavy",2000,0.4,0.928739098590001,0.516306652642945,0.334117040771629,0.929210241304918,0.517444885358582,0.334090300468822
"119-30","heavy",2000,0.419,1.0446557287379,0.390187090384552,0.26916952433138,1.04448673504155,0.397781256894068,0.269369858251409
"119-31","heavy",2000,0.4105,0.989824097081346,0.563792488774602,0.160861025914684,0.989615418765841,0.567966696912985,0.160873869813177
"119-32","heavy",2000,0.43,1.0483585853004,0.411921998922726,0.243110984638124,1.0480584152176,0.417667349140318,0.243265578396842
"119-33","heavy",2000,0.4045,0.917435534006132,0.576374354485917,0.349719906561759,0.916512766028603,0.586281209965069,0.349712610530643
"119-34","heavy",2000,0.4185,0.986580788031118,0.485687790088687,0.292374523505702,0.985409816314049,0.504573589190744,0.292279745953166
"119-35","heavy",2000,0.4245,0.949333558031936,0.603034999181825,0.266028742936547,0.949230960734266,0.605620212039996,0.266017417296171
"119-36","heavy",2000,0.4175,0.989768190453457,0.510094897934258,0.233773274475562,0.988726568648447,0.525838778282655,0.233834770785092
"119-37","heavy",2000,0.401,0.984507112239086,0.669917452224678,0.235133376106911,0.984765867882758,0.676971850092166,0.235054479480333
"119-38","heavy",2000,0.418,0.949122579118362,0.56226967995533,0.336567056227898,0.949003049536596,0.564232788276841,0.336665895971565
"119-39","heavy",2000,0.397,0.967298640982945,0.623727487774593,0.291662090641853,0.966591032804766,0.631468486642023,0.291637813966725
"119-40","heavy",2000,0.3985,0.986042162122784,0.535809869730163,0.233184715601249,0.985595323223815,0.540541940177266,0.233192538682136
"119-41","heavy",2000,0.394,0.999081465096916,0.454113769682298,0.290584833338745,0.998734767232274,0.459575946554766,0.290596341022573
"119-42","heavy",2000,0.4255,0.996185176008006,0.579383993975755,0.196568489078398,0.996127385064495,0.581757062634448,0.19660854296743
"119-43","heavy",2000,0.413,0.979022471206758,0.388609507936788,0.201362993654267,0.979453001844922,0.393118818283133,0.201778978271334
"119-44","heavy",2000,0.4245,0.962508171610243,0.554130593605758,0.282024884943765,0.961533123087204,0.563337265946418,0.281943717341229
"119-45","heavy",2000,0.4215,1.06088438340033,0.427654618180675,0.225152925032149,1.06013817831714,0.435581156752034,0.225194620553039
"119-46","heavy",2000,0.4155,1.011664838567,0.531296006065744,0.180900202352199,1.01018066492915,0.543855510458677,0.18084288314942
"119-47","heavy",2000,0.4195,1.0744003869787,0.527922611792883,0.118789239480498,1.0740343499828,0.532649166633543,0.118835618838912
"119-48","heavy",2000,0.4275,1.03773674291402,0.512781463372419,0.213323145539369,1.03752971703201,0.518052625617986,0.213294037377398
"119-49","heavy",2000,0.3955,1.00836446285196,0.603273099648901,0.216883592943188,1.00789953020231,0.61116242341926,0.216715291679881
"119-50","heavy",2000,0.4345,1.03227372758018,0.465658770970487,0.254504397933565,1.03155487821262,0.476320956100934,0.254279609907544
