"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-35","heavy",2000,0.3965,0.964982915736744,0.482561264609306,0.26371762745285,0.96405025567758,0.492748425177396,0.263784265476806
"118-36","heavy",2000,0.426,0.993592123780378,0.448649172459857,0.234800567533209,0.993161352506448,0.458379583679224,0.234779634048773
"118-37","heavy",2000,0.4105,1.06308022221135,0.395844591222476,0.154183824451887,1.06070771008362,0.415411332937195,0.153977812476792
"118-38","heavy",2000,0.4155,0.994897929714942,0.432357030237039,0.280987026815625,0.994346985582572,0.440309847558052,0.280931295482642
"118-39","heavy",2000,0.4075,1.0733888222229,0.435937389471444,0.198212365167579,1.07332605791173,0.437544281675085,0.198216777101937
"118-40","heavy",2000,0.447,1.00427299306545,0.485829931073665,0.275065915563356,1.00301445780039,0.498739070672598,0.275272031496086
"118-41","heavy",2000,0.414,0.955695076256405,0.532940201733684,0.281592063410785,0.955670127621562,0.535410578991069,0.281577247757041
"118-42","heavy",2000,0.397,0.940387388713751,0.607654654135065,0.241227589104947,0.940185151024965,0.612926140233219,0.241196451838921
"118-43","heavy",2000,0.3965,1.02380878559029,0.482194588675788,0.224970482833448,1.02290041021125,0.492820423437062,0.224956018431875
"118-44","heavy",2000,0.421,1.00440933421491,0.58994902260839,0.221505601300817,1.00452242835293,0.591772463801401,0.221523800887507
"118-45","heavy",2000,0.4255,1.0357691453374,0.631170887936806,0.178941442574013,1.03531861566361,0.636457493037861,0.178957544264937
"118-46","heavy",2000,0.4155,1.00123624591233,0.54382193880186,0.252414822376747,0.99847890381047,0.569561921425775,0.25253764480694
"118-47","heavy",2000,0.4105,1.08137861198919,0.389945479418681,0.24791938630228,1.08128882819987,0.392759388575275,0.247916859597921
"118-48","heavy",2000,0.3985,1.02378096258519,0.446188483164965,0.228577239560187,1.02395927360522,0.454172065205716,0.228981616158901
"118-49","heavy",2000,0.4275,1.05883874570248,0.305457501220429,0.214531110645318,1.05909189439905,0.306802677935072,0.214546081759943
"118-50","heavy",2000,0.384,0.939124260982341,0.584334243549478,0.300381032232409,0.939022200660699,0.591392147481596,0.300350657554527
