"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","extra_heavy",500,0.746,1.02666527018973,0.160655391211326,0.409388901029849,1.02683381599065,0.159897480070373,0.409385279357845
"118-2","extra_heavy",500,0.788,1.00993645350557,0.323873631354023,0.297975282198669,1.01122809488711,0.320875617658446,0.297613994362404
"118-3","extra_heavy",500,0.796,0.653189032138156,0.835892483116831,0.400135895617717,0.653966355013644,0.83294262360053,0.400794186886621
"118-4","extra_heavy",500,0.802,0.894572096310784,1.47978444106146,0.180075272959371,0.909916411178761,1.5697468024476,0.186114705348257
"118-5","extra_heavy",500,0.772,1.02495036550869,0.563414959276885,0.21400710372525,1.02592242741547,0.56124874774903,0.21389102373339
"118-6","extra_heavy",500,0.778,0.955125572601285,0.774855106192901,0.181754390751769,0.959951047813709,0.762208704954842,0.182309936080454
"118-7","extra_heavy",500,0.782,0.803306135780929,1.21577703270155,0.482295150900218,0.80612827591931,1.2774011137539,0.482945571572002
"118-8","extra_heavy",500,0.764,0.767855666269346,0.872911636532806,0.343995276843284,0.771593670030163,0.861500287902904,0.342835708774603
"118-9","extra_heavy",500,0.766,1.10515575927487,0.37414695519971,0.147182536244696,1.10615387609006,0.370566948013109,0.147726421188127
"118-10","extra_heavy",500,0.764,0.985720388085616,0.507559447479901,0.203687514932319,0.981160725720996,0.520917294188329,0.203698173575593
"118-11","extra_heavy",500,0.76,1.19820647966362,-0.202489088517754,0.183816793936291,1.20755590934088,-0.252181826104069,0.183960120707666
"118-12","extra_heavy",500,0.756,1.17063714438142,0.372968339738121,0.171272340598225,1.16206343648774,0.447301897984928,0.171688253454963
"118-13","extra_heavy",500,0.816,1.16508340324669,0.245630608783002,0.18314851732758,1.16813065615971,0.238454770436986,0.183906409537047
"118-14","extra_heavy",500,0.782,0.995539894935338,0.619069601854147,0.1930998089987,0.976305482707747,0.756489218689676,0.201011095323108
"118-15","extra_heavy",500,0.758,0.914816867553059,0.715234998747046,0.343884583275067,0.916798012870386,0.710156244883836,0.343805956352579
"118-16","extra_heavy",500,0.768,1.07226549303102,0.0552973589986822,0.240972843790094,1.07310842899998,0.0528776606627573,0.240890611229413
"118-17","extra_heavy",500,0.784,0.895140590215248,1.42899839024342,0.214625013383277,0.896946361076587,1.5197272857678,0.207682196061982
"118-18","extra_heavy",500,0.792,1.13116031954735,-0.0167575123490914,0.132913240540991,1.12966053706425,-0.0107312596439649,0.132928930622117
"118-19","extra_heavy",500,0.768,1.05936457333736,0.621683715041039,0.24599270928421,1.05583069128606,0.661001065295736,0.244391374207457
"118-20","extra_heavy",500,0.76,0.953456328270989,0.544579654039314,0.331559522342112,0.953564389108353,0.544169802202769,0.331528753500342
