"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-19","light",1000,0.117,1.07601372368983,0.348174958827544,0.17467760608931,1.07577946075785,0.350347271423026,0.174650921524555
"123-20","light",1000,0.134,0.986827705343524,0.448680793726203,0.33044488503639,0.986364058197298,0.453185647306288,0.330599485868697
"123-21","light",1000,0.113,1.03137556819295,0.466767045538638,0.282940308146293,1.03133565550535,0.469260286506649,0.282612549067157
"123-22","light",1000,0.133,0.994019081105807,0.434467916572808,0.221573989338431,0.993852656016037,0.436531641905799,0.221541946878706
"123-23","light",1000,0.135,0.981346463957088,0.453784618873312,0.277027974838612,0.980026726440761,0.460149295373757,0.277270447691074
"123-24","light",1000,0.112,0.990320451299198,0.448404582152752,0.324327260645715,0.989830795626914,0.451531365028973,0.324357136821481
"123-25","light",1000,0.125,1.01618500221098,0.419062299479688,0.228866981955036,1.0179651217668,0.414894861244847,0.229269607105656
"123-26","light",1000,0.146,0.96956809245028,0.43412705949253,0.302085945808926,0.969289038462584,0.436957998416913,0.302099644057098
"123-27","light",1000,0.131,1.01509093504205,0.417370393010672,0.29047809006832,1.01455700262547,0.421485460464686,0.290445260860423
"123-28","light",1000,0.12,1.03504046382314,0.538610771139445,0.267369761781868,1.03464228714408,0.541175501316674,0.267486149845232
"123-29","light",1000,0.125,1.07808650742295,0.306940015694646,0.261415707795901,1.07776951594251,0.308911202231091,0.261341105241017
"123-30","light",1000,0.115,0.983951687082375,0.688644849220155,0.177484613555253,0.983687541522977,0.690387050944126,0.177594328773584
"123-31","light",1000,0.119,1.05934638316802,0.481280776682293,0.15271570297639,1.05917277551972,0.484038953473965,0.152553915132006
"123-32","light",1000,0.12,0.899116863684118,0.608455440565852,0.327707203352844,0.898785639465421,0.610939957786545,0.327737555081512
"123-33","light",1000,0.131,1.11177988217406,0.445131646624325,0.172144881864114,1.11168549142192,0.446416230867646,0.172095744462483
"123-34","light",1000,0.116,0.946048092573446,0.567866158471419,0.255365173954786,0.946335309186951,0.568764950742514,0.25524869320184
"123-35","light",1000,0.098,0.979676808555441,0.472467886458033,0.283286114540006,0.979262463742023,0.4753111429766,0.283242434030958
"123-36","light",1000,0.138,0.937723064207537,0.385461805851419,0.339950918060697,0.935833113679291,0.394299634322887,0.340141880552307
"123-37","light",1000,0.138,1.0666797208925,0.429818444120933,0.225198319448139,1.06667767942299,0.431381141924069,0.22493151344832
"123-38","light",1000,0.137,1.03780747690994,0.455873690197635,0.234512488135278,1.03758663921472,0.457078574888062,0.234544687563478
"123-39","light",1000,0.124,1.01486898813306,0.512834061618583,0.22693622977271,1.01344995130463,0.521912765148635,0.226956364491127
"123-40","light",1000,0.136,0.944055145898891,0.438130422659618,0.273855136828749,0.943591050044363,0.441348900510881,0.273865396593166
"123-41","light",1000,0.13,0.988784576601802,0.501101142900201,0.335819924395832,0.988141468306378,0.505954991353126,0.335586262584667
"123-42","light",1000,0.102,0.899286882278938,0.686213812414835,0.245002369632227,0.899268559652533,0.687625552758535,0.244960464686638
"123-43","light",1000,0.121,1.02093188308899,0.583024948070155,0.168715886782344,1.02111719139976,0.583240862867937,0.168724328098129
"123-44","light",1000,0.118,0.983647640042663,0.559972405519241,0.29089674313639,0.983452547272748,0.561867607299581,0.290864596007202
"123-45","light",1000,0.131,0.986072445319893,0.54874381929133,0.27853540788271,0.985890282726707,0.550868150225993,0.278482492082298
"123-46","light",1000,0.122,1.04589513021404,0.459225017291034,0.100803868814588,1.04583535508935,0.460298913568257,0.100809106207601
"123-47","light",1000,0.134,0.996839457323106,0.478186247053739,0.289972765955503,0.996573082449481,0.480783864185125,0.290190389673655
"123-48","light",1000,0.137,1.01805472644051,0.518571250805174,0.163997056135028,1.01799537695303,0.519779889783225,0.163925153088152
"123-49","light",1000,0.115,1.04093978284027,0.527727908863649,0.158543735361069,1.04067117286838,0.529661036182855,0.1585522939278
"123-50","light",1000,0.133,1.06149418399644,0.495266040399452,0.147718657031861,1.06070547717335,0.501343496396933,0.147596218192524
