"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-1","heavy",100,0.47,0.83393381919275,0.562043041302807,0.326014832756124,0.834287219083706,0.561082135099061,0.328365007835048
"133-2","heavy",100,0.45,0.757545919402728,0.597157841558694,0.507413501268162,0.762384714387691,0.581780738116512,0.50845257680154
"133-3","heavy",100,0.43,1.24753862667133,0.147851003156606,0.189568122656802,1.23821801907872,0.163813211425932,0.193953723080742
"133-4","heavy",100,0.43,1.17377147481923,-0.0465271988152392,0.517638623670191,1.17485172770294,-0.0522328632049662,0.517825723045303
"133-5","heavy",100,0.33,0.625909162967378,1.1910327997604,0.333641318112504,0.627837567283182,1.19361926491779,0.33295647214544
"133-6","heavy",100,0.44,1.53323451302433,0.142219124975419,-0.164548040388774,1.53445720995825,0.137908845822331,-0.163730795307413
"133-7","heavy",100,0.46,0.885373825485835,0.580342514373058,0.248493326057979,0.900098425569764,0.559128303771594,0.244192302052909
"133-8","heavy",100,0.35,1.21974393654879,0.79498034831012,0.0798987453957296,1.22465753546886,0.785635690910291,0.0784828671466998
"133-9","heavy",100,0.44,1.18618895057906,0.431176021611652,0.0922356659825749,1.18962694425726,0.434694156648177,0.0938519630675105
"133-10","heavy",100,0.44,0.724371076300323,0.709740577105643,0.743220665359888,0.725644226947934,0.712240274202144,0.743061551194998
"133-11","heavy",100,0.39,1.17255625468924,0.220111306512644,0.0975237562651271,1.16984763811991,0.236466364701812,0.0974435467968868
"133-12","heavy",100,0.37,0.956883354447439,0.494148267002653,0.37672823956053,0.963517471002041,0.477344803880163,0.374301758447255
"133-13","heavy",100,0.48,1.16097048501748,0.284039232102345,-0.0521091278692961,1.16016323739217,0.285521781861529,-0.0488769050841925
"133-14","heavy",100,0.4,1.28760614956072,0.171617066917843,0.0613132985910086,1.2905980563368,0.177858807409482,0.0620602207995021
"133-15","heavy",100,0.43,0.786984376751511,0.185567796268414,0.646332711377061,0.776976726835687,0.237278273852567,0.643485329091664
"133-16","heavy",100,0.49,1.12211688286403,0.179877511166119,0.105355479697147,1.11609436876085,0.195650293147567,0.108416193415518
"133-17","heavy",100,0.41,0.906750916193832,0.310790819984081,0.590395677629431,0.908412206146542,0.315845723109022,0.592053819603459
"133-18","heavy",100,0.37,0.913048119415863,0.540855558842786,0.125224206073581,0.91741291494291,0.530413871383905,0.123606588609461
"133-19","heavy",100,0.38,1.11304357048284,0.138263781184369,0.178625331710571,1.11307154236265,0.139601725835382,0.17875250601002
"133-20","heavy",100,0.42,0.813695054738613,0.550948180191285,0.551609904254993,0.8308516647056,0.530800694790323,0.543770258127686
"133-21","heavy",100,0.52,1.16303093441876,-0.0693050329489607,0.218282349950906,1.15489655203526,-0.0483444353810259,0.219899630843954
"133-22","heavy",100,0.43,1.32002000337108,-0.205679912123123,0.164535802732966,1.32724983531156,-0.246115992560589,0.165813437808718
"133-23","heavy",100,0.38,0.769635085724501,0.854480481717955,0.315181842632988,0.766811675267937,0.875527162976269,0.316645475096546
"133-24","heavy",100,0.43,1.05650755829677,0.269661370698117,0.200732900309785,1.05377546356925,0.27641395719864,0.201603418929182
"133-25","heavy",100,0.35,1.12046491479298,0.0468784928114512,0.22631417973633,1.12026627579276,0.0484316765016512,0.226212570848237
"133-26","heavy",100,0.56,1.11402087229229,0.416165632862302,0.100245735313344,1.11859513901835,0.403903169330762,0.101443877177368
"133-27","heavy",100,0.39,1.03525876131643,-0.124620619044968,0.463044690830061,1.03347094376593,-0.115389091473222,0.4618632903512
"133-28","heavy",100,0.44,1.28628576441324,-0.349866211718789,0.3022585675108,1.28631740582642,-0.351526110903619,0.301726216316546
"133-29","heavy",100,0.45,0.994544276107537,0.246181170047736,0.464676144414553,1.00432645482208,0.235416156732174,0.462343130423022
"133-30","heavy",100,0.43,0.808956497743766,0.775353434742436,0.238538405087046,0.810719820856553,0.780514870503921,0.238944381347032
"133-31","heavy",100,0.38,0.969069015652192,0.573884728609311,0.388543866691975,0.962872923524153,0.618388532181708,0.384158777255282
"133-32","heavy",100,0.4,0.75494551535288,0.737230780017383,0.479320483464736,0.756343335870405,0.751790326225824,0.479871474352927
"133-33","heavy",100,0.43,1.08442604859454,0.134415190536125,0.269542800861245,1.09026666162123,0.120673656111161,0.271550673290545
"133-34","heavy",100,0.39,1.44987248265675,-0.0945436822121032,0.130326510230726,1.44922106780928,-0.0945236516470529,0.130331908035514
"133-35","heavy",100,0.36,0.946834069580079,0.786849588969245,0.589031492014784,0.944726034842165,0.803490625782151,0.58938022643705
"133-36","heavy",100,0.44,1.07382945742794,0.495334029867706,0.20526855200371,1.07640895001592,0.491079681940349,0.205367798776256
"133-37","heavy",100,0.42,0.851412468338988,1.23531374343557,0.393550737583978,0.83996048659309,1.29178271553274,0.400718515296313
"133-38","heavy",100,0.4,1.03945259814483,0.667877319394694,0.313801873242914,1.03880897449772,0.67582900574454,0.313889066883995
"133-39","heavy",100,0.43,0.732441594041729,0.503711072827975,0.603609615259898,0.755666949460404,0.468154209808382,0.607157382622337
"133-40","heavy",100,0.37,1.08438813016676,0.803362371615106,0.231181504442571,1.08311863228241,0.843108302069752,0.229561155495959
"133-41","heavy",100,0.47,0.851799614973216,0.832801659891588,0.347675077960894,0.855866516483535,0.821003905039295,0.348305194923959
"133-42","heavy",100,0.42,1.13769095950389,0.0676517241228657,0.264691027687297,1.13375314484443,0.0902428410840676,0.262045480517881
"133-43","heavy",100,0.39,0.963988539991504,0.384494440340571,0.212880265436547,0.96321855235397,0.388829414857394,0.2118125298224
"133-44","heavy",100,0.38,0.753475239410655,1.2143897993931,0.57098179545877,0.753588334979083,1.21324822785926,0.571417838969229
"133-45","heavy",100,0.41,0.889777973468975,0.20429696120033,0.60464847857323,0.889546971773493,0.215269795359058,0.603642473111067
"133-46","heavy",100,0.45,1.14767686121587,-0.0690883839723811,0.112945472580381,1.1416245560287,-0.0531285934363923,0.111227047544514
"133-47","heavy",100,0.52,1.17508781810435,-0.0169182040581582,0.542704144150474,1.16127029450935,0.0242314369554096,0.54531663600272
"133-48","heavy",100,0.39,0.90496223364596,0.982049089295531,0.309905781888454,0.913867932269911,0.978595318835408,0.304887816297117
"133-49","heavy",100,0.44,0.814256291650942,0.447384947812203,0.179731055333989,0.836649356981665,0.420291644538969,0.179344362135709
"133-50","heavy",100,0.37,0.897632266917843,0.793821174965073,0.077401166677388,0.898185020599037,0.800728658575277,0.0785332117477231
