"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-39","extra_heavy",500,0.752,0.950110050827128,0.377102397927493,0.340808718282519,0.953829144610284,0.367042902825356,0.340642505456048
"119-40","extra_heavy",500,0.76,1.01712881268627,0.408394268389656,0.280447078847082,1.01464397824352,0.418616233217308,0.281636791582259
"119-41","extra_heavy",500,0.782,0.872394851410223,0.370476968935003,0.269489727715083,0.877911630766813,0.357404708876752,0.267651464668482
"119-42","extra_heavy",500,0.786,0.993863710078875,1.1010800239207,0.161377551704861,0.992716155851165,1.1436227861883,0.159473028760001
"119-43","extra_heavy",500,0.78,0.958113236659447,0.785917088690947,0.241437894120527,0.959298041624116,0.795986452647333,0.241389881654182
"119-44","extra_heavy",500,0.744,0.978014803986182,0.477988347821007,0.341338582636416,0.977669062328665,0.477847849528884,0.341499560860824
"119-45","extra_heavy",500,0.774,0.831290664651805,0.559795918901908,0.309598852797249,0.830306718543503,0.560626798692151,0.309522160217692
"119-46","extra_heavy",500,0.792,1.0113183541587,1.38636965793695,0.197995360277902,1.01095557546553,1.52321050272949,0.202796439772475
"119-47","extra_heavy",500,0.78,1.02260846266425,0.352172411735117,0.151930379066754,1.02287858512838,0.350481436761071,0.152294489891992
"119-48","extra_heavy",500,0.782,0.924848092926581,0.977759294566916,0.202223584430952,0.920177705934419,1.02434616184226,0.199997040060332
"119-49","extra_heavy",500,0.776,1.01451328435714,0.345786685745249,0.130530967609531,1.0165609298757,0.340937668850233,0.131596118007461
"119-50","extra_heavy",500,0.784,1.01461851878351,0.136373696240529,0.422486769581262,1.01063843227231,0.146165396556914,0.422078684896534
