"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-1","heavy",2000,0.409,0.947107871585407,0.627076673575781,0.284391976217152,0.94714647398109,0.628868462277885,0.284401220171651
"123-2","heavy",2000,0.4105,1.05597131722768,0.357908536827749,0.217744936840354,1.05518751203622,0.365060293431424,0.21774274549575
"123-3","heavy",2000,0.412,1.08946592778965,0.382521478586539,0.194086991105046,1.08949134310069,0.384307358486319,0.194111935404714
"123-4","heavy",2000,0.4275,1.07633571226267,0.393710169183042,0.206908330815944,1.07634063862753,0.396203077475493,0.206887637982637
"123-5","heavy",2000,0.41,1.02284140361069,0.361542829854051,0.306799929971849,1.02266199040413,0.367067780157969,0.306843817219709
"123-6","heavy",2000,0.399,0.951701422875187,0.412925184323781,0.360590666257934,0.951342573429536,0.418913339812611,0.360509103277
"123-7","heavy",2000,0.429,1.02149362396035,0.382104026697244,0.273188052670454,1.02108586821393,0.387749613758464,0.273187619834141
"123-8","heavy",2000,0.4135,1.02696504281857,0.61084419486889,0.194527816871512,1.02716806770835,0.61319544718755,0.194548274273936
"123-9","heavy",2000,0.405,1.00421538718703,0.617656223270914,0.217852252715617,1.00447036903416,0.619773544394774,0.217813443976216
"123-10","heavy",2000,0.413,0.991935379058873,0.471919329571671,0.288617737802649,0.991140129809739,0.480858522145755,0.288715757353101
"123-11","heavy",2000,0.4295,0.899095400091229,0.68481426271641,0.295220907917127,0.898505852987109,0.695223126625951,0.295261847670115
"123-12","heavy",2000,0.3985,1.0274871000875,0.424881029610833,0.18349297147676,1.02720504169181,0.429989576518335,0.183464487090725
"123-13","heavy",2000,0.4185,0.947078655780968,0.579434025654167,0.337119642937967,0.946738699818283,0.583626876392584,0.3373125557519
"123-14","heavy",2000,0.4185,0.980308023971032,0.425307823936758,0.283735123683835,0.979230598332668,0.437767802231856,0.283906642669532
"123-15","heavy",2000,0.397,0.989406837021495,0.75688354536238,0.204569090012404,0.989101995397992,0.763113650974046,0.204625260795105
"123-16","heavy",2000,0.4105,1.00138479247122,0.539668834404406,0.157407659492324,1.0013070870594,0.541519175560866,0.157387578979922
"123-17","heavy",2000,0.4045,0.989907696800536,0.534219011371472,0.246301570343791,0.989734867253747,0.535833119657791,0.246292039449401
"123-18","heavy",2000,0.4335,0.960754363776171,0.411788108730685,0.324938600955776,0.960835919051299,0.41407225854465,0.324910460488028
"123-19","heavy",2000,0.4145,0.977928557184672,0.5520565152546,0.289015850949748,0.976822637225737,0.569555004772301,0.289301290911349
"123-20","heavy",2000,0.423,1.04312676747398,0.297387872106213,0.250813114982342,1.04273712917676,0.314553282959327,0.250569929830504
"123-21","heavy",2000,0.404,1.07466905154968,0.407633271324975,0.206738288995943,1.07502002418666,0.409555197208581,0.206666187514261
"123-22","heavy",2000,0.4145,0.980642742748969,0.467254364355436,0.297918114250989,0.977909317164654,0.489309075876261,0.2982964284018
"123-23","heavy",2000,0.4005,1.05710425084462,0.434964381029657,0.197477211671146,1.05712584546877,0.437726329533842,0.197475822147374
"123-24","heavy",2000,0.412,0.895128114220824,0.65694565272475,0.309935563152222,0.895419048921557,0.664627868086634,0.309746266598258
"123-25","heavy",2000,0.428,1.02287304218611,0.37976506303281,0.235999269989061,1.02308032529685,0.384185951082724,0.235980347366963
"123-26","heavy",2000,0.417,1.03810187490933,0.352033728007768,0.262348459731383,1.03780947505073,0.355730490227342,0.262354186287313
"123-27","heavy",2000,0.413,0.951736172451081,0.705579468225766,0.206445193598251,0.951534238420885,0.709621254970214,0.20638583783385
"123-28","heavy",2000,0.408,1.09149777992243,0.354523554394221,0.197929489750684,1.09122534470923,0.36464003165875,0.19776797390995
"123-29","heavy",2000,0.4155,0.99281794118129,0.440999478974356,0.258054131827127,0.993068792682938,0.448520606496563,0.257932926928631
"123-30","heavy",2000,0.413,0.918563189048057,0.708348629541368,0.296794598447791,0.919073458311263,0.709874101867985,0.296865560626482
"123-31","heavy",2000,0.413,0.97637940992821,0.423268720291058,0.316742092420405,0.973848517797801,0.444560201923362,0.316970323134557
"123-32","heavy",2000,0.424,0.988079205210078,0.564133308671678,0.226604072611688,0.987796579336762,0.570537953045304,0.2266346822018
"123-33","heavy",2000,0.4135,0.942502728150764,0.610903810108293,0.298279765416566,0.941273122820016,0.625562444891067,0.298166839110465
"123-34","heavy",2000,0.4125,0.989680179932995,0.47787648548803,0.277463819524518,0.988832648066886,0.49323345499586,0.277001030549639
"123-35","heavy",2000,0.4255,0.998084308938996,0.634753567234218,0.243541050629853,0.997972381685332,0.639258267302302,0.243557154681834
"123-36","heavy",2000,0.42,0.93928365785714,0.707551045550546,0.245592363915212,0.939508423656002,0.709530723961204,0.245527541729546
"123-37","heavy",2000,0.409,0.999522857705089,0.524425607390884,0.188127818144563,0.999615300320281,0.527156526866604,0.188064830895834
