"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","heavy",2000,0.426,1.00964661953432,0.478940276140757,0.299720828657763,1.00784188491813,0.49597765781115,0.299781914390002
"114-2","heavy",2000,0.4355,1.01340349941408,0.519590973279133,0.21157842032493,1.01237484461444,0.527524314114383,0.211667257642904
"114-3","heavy",2000,0.4125,1.05546435496891,0.315466229907021,0.262422702259543,1.05533773511074,0.317447827917629,0.262379100692256
"114-4","heavy",2000,0.391,1.04157485051834,0.514513804783843,0.170899961745617,1.04169884751506,0.521171098176786,0.170865131458896
"114-5","heavy",2000,0.3995,0.995376789358981,0.36470673972253,0.312088807469848,0.995784789010861,0.37180663812589,0.311885659160633
"114-6","heavy",2000,0.4245,0.99772494060053,0.356030223383217,0.267008709106401,0.997076659061776,0.36476896488397,0.267079372985732
"114-7","heavy",2000,0.415,0.997961440447295,0.430575202830763,0.287542969685304,0.99788402903487,0.434037885320697,0.287636938170129
"114-8","heavy",2000,0.412,1.01716665819969,0.378292367216162,0.24102299942673,1.01625128186848,0.388607682967672,0.241083239514566
"114-9","heavy",2000,0.4015,1.01365984165568,0.402680314659972,0.292296434859292,1.01372966660622,0.404484870419232,0.292409090110368
"114-10","heavy",2000,0.4,1.02307894805328,0.452927945935189,0.184242536650451,1.02230160119959,0.464662117436006,0.184124193952253
"114-11","heavy",2000,0.41,0.962597646960861,0.507629051861631,0.228802896867707,0.96252570294478,0.509490025033447,0.228782679084571
"114-12","heavy",2000,0.412,1.02481355468935,0.500371031481085,0.182507519060706,1.02407724920158,0.519033245981389,0.182695281747502
"114-13","heavy",2000,0.4025,1.03919984470591,0.492735340426896,0.144477595988179,1.0388152679526,0.498703294869085,0.144528239467264
"114-14","heavy",2000,0.406,1.00656865284576,0.46929274431089,0.230133192431131,1.00676746106109,0.474127525630818,0.23015580141684
"114-15","heavy",2000,0.4185,1.00264911191652,0.555887016380678,0.296020063261847,1.00153039177372,0.568200421316025,0.295949199903762
"114-16","heavy",2000,0.418,1.0421903222782,0.486499883726573,0.19900467630799,1.0423982229959,0.487954000588055,0.19899814929663
"114-17","heavy",2000,0.4055,0.97563704488184,0.588746364596715,0.256688606978227,0.975282673825836,0.594498264538362,0.256722069518571
"114-18","heavy",2000,0.412,0.902065161739829,0.57487555607888,0.303318520694147,0.901576080873748,0.583828071719244,0.303356703181146
"114-19","heavy",2000,0.4335,0.957983170011492,0.642045906078333,0.20600474749255,0.957908429907115,0.657017328054743,0.20615131481185
"114-20","heavy",2000,0.409,0.986618243301098,0.507962901645644,0.27761125045356,0.985512273829901,0.517055652051022,0.277583924093151
"114-21","heavy",2000,0.414,1.0109847141099,0.527441142839501,0.227059905359658,1.01108870637887,0.528172121458353,0.227132027731147
"114-22","heavy",2000,0.402,1.03313420518285,0.406351476105408,0.194291970970082,1.03298578813492,0.410227886932888,0.194315121996802
"114-23","heavy",2000,0.4165,1.0564020215535,0.420103750919808,0.18994509107288,1.05511445091755,0.430944988796516,0.189959708629934
"114-24","heavy",2000,0.4295,0.947319900887632,0.539267460467215,0.300035854694047,0.947271115799365,0.543455380218374,0.300073366615419
"114-25","heavy",2000,0.437,1.004488152912,0.484876467254468,0.226037891185131,1.00366569442921,0.496181050034462,0.225802573495353
"114-26","heavy",2000,0.396,0.913293352920099,0.63688637922898,0.360231843720636,0.911832254190956,0.653419106629264,0.359862066461715
"114-27","heavy",2000,0.4025,1.01661438163825,0.518288144541093,0.19680690865814,1.01632998726726,0.522744135216789,0.196849052045059
"114-28","heavy",2000,0.403,1.01144027734235,0.616264337689351,0.198395271177334,1.01066019059479,0.625716239698161,0.198407124740321
"114-29","heavy",2000,0.446,0.946140082354774,0.599653099590379,0.273648739044478,0.945935350986215,0.609160324885226,0.273453208236858
"114-30","heavy",2000,0.4105,1.010153283791,0.535113374723154,0.260081845904973,1.00960433685988,0.543974674733464,0.259883909017225
"114-31","heavy",2000,0.4075,1.01209726963223,0.504805294830618,0.201598484393917,1.01191723439698,0.507825121568361,0.20163373851402
"114-32","heavy",2000,0.395,1.00798674891649,0.40687625757529,0.34978343748336,1.00788110653861,0.40877148614674,0.349774771808722
"114-33","heavy",2000,0.4345,1.01306641151763,0.411064812815168,0.173569921028898,1.01421593231257,0.417372768594656,0.17363338781773
"114-34","heavy",2000,0.3985,0.983443290678876,0.591920932274006,0.244484436029705,0.983812837975211,0.597438480751605,0.244175864072636
"114-35","heavy",2000,0.384,1.03141697552137,0.581121701012915,0.172077941754,1.0315401921979,0.584630173177159,0.172004135778741
"114-36","heavy",2000,0.417,0.944702155869019,0.492758897621333,0.284627685801637,0.943752147643229,0.503502519045138,0.28493799105418
"114-37","heavy",2000,0.4015,1.06068459295728,0.470956901822142,0.251554331820847,1.0606644119751,0.473110709904875,0.251605132680092
