"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","extra_heavy",1000,0.769,0.999701004937112,0.78194598652874,0.136383889707278,1.00041967620945,0.785411344008567,0.13614414160741
"115-2","extra_heavy",1000,0.779,1.04985186075844,0.104839879440809,0.301235044696308,1.04989377249976,0.104761556031218,0.301209323266607
"115-3","extra_heavy",1000,0.763,0.919732300170001,0.759549357519108,0.320387332733245,0.923993319858797,0.789612691382169,0.321392566618159
"115-4","extra_heavy",1000,0.743,0.998263655767386,0.404867347324405,0.211568042840526,0.998583427456996,0.40387391888039,0.211634254641248
"115-5","extra_heavy",1000,0.774,1.03666462204322,0.363270034304646,0.229048162327843,1.03703804658738,0.362145248955101,0.229189287158165
"115-6","extra_heavy",1000,0.816,1.07885564061884,0.355291326349152,0.273584899986747,1.08203502882929,0.347216058518976,0.274030639256446
"115-7","extra_heavy",1000,0.781,1.03300436902245,0.704957541360043,0.239011274790827,1.03377753106233,0.703743407437662,0.238808752792646
"115-8","extra_heavy",1000,0.805,0.875351748936343,0.715107574147314,0.438936558964645,0.884535350970604,0.756203786081356,0.43841382945046
"115-9","extra_heavy",1000,0.781,NA,NA,NA,NA,NA,NA
"115-10","extra_heavy",1000,0.788,1.06187387037358,0.388394554938727,0.271396162715925,1.06210112859746,0.388394924305807,0.271384752940793
"115-11","extra_heavy",1000,0.784,1.05838193230553,0.186154660358649,0.29109611475409,1.05583912378099,0.194544378408581,0.291619876200801
"115-12","extra_heavy",1000,0.772,0.900475616068027,0.493595679719564,0.365335935285909,0.902703652152044,0.489673578939153,0.36522220027615
"115-13","extra_heavy",1000,0.802,0.844393251260425,0.825342153017481,0.428542097107669,0.843810974405511,0.839086840121351,0.429536778943444
"115-14","extra_heavy",1000,0.785,1.06699061876836,0.426356976700742,0.128973204748412,1.06519139788173,0.447438842456059,0.130033430082101
"115-15","extra_heavy",1000,0.788,0.919243451154038,0.518793936778108,0.302939374692867,0.919451139888733,0.518719684143679,0.303185629724814
"115-16","extra_heavy",1000,0.762,0.919638317112124,1.62695162585373,0.216010705432309,0.915345036864547,1.78241351654897,0.214867543328099
"115-17","extra_heavy",1000,0.784,0.961367460050683,0.935388332210492,0.277142612989929,0.971830225080252,0.937230412163254,0.279004888725317
"115-18","extra_heavy",1000,0.77,1.02247293576717,0.393769275656546,0.283486773774782,1.02230237721897,0.397157408646869,0.283427525532953
"115-19","extra_heavy",1000,0.795,1.01071667925304,0.121986336106774,0.397660787061926,1.00992128425539,0.122828223258112,0.398054778007819
"115-20","extra_heavy",1000,0.792,1.0818741291565,0.234390938632397,0.215518204366501,1.08233652491754,0.233461249559412,0.215588868678935
"115-21","extra_heavy",1000,0.775,0.901301331934328,1.53128924724568,0.200574919574824,0.892247744817424,1.67917349270084,0.205981197586149
"115-22","extra_heavy",1000,0.77,0.970683283863274,0.820044965186329,0.196003907879719,0.970097397243974,0.828997426801115,0.195791895154586
"115-23","extra_heavy",1000,0.758,0.919330608648516,0.520291632018758,0.333159038419994,0.920311266096245,0.517511063001988,0.332986451839523
"115-24","extra_heavy",1000,0.775,1.06926578957081,0.253874138685553,0.181425304029369,1.06937254405023,0.253975212952687,0.181307234264563
"115-25","extra_heavy",1000,0.781,1.0282455370695,0.260250368366339,0.172086232381677,1.02847514731448,0.259626408966946,0.172112168805688
"115-26","extra_heavy",1000,0.761,0.928416029243298,0.37917337789703,0.323405215828066,0.928244979989154,0.383257969880924,0.323338539017508
"115-27","extra_heavy",1000,0.796,1.07927938807434,0.297270343028706,0.220934349719894,1.08067031970532,0.293543153714557,0.22126685342024
"115-28","extra_heavy",1000,0.793,1.01382427949136,0.294000407458036,0.219950910335202,1.01394416034037,0.293560581449795,0.219909586131612
"115-29","extra_heavy",1000,0.762,1.07563781385345,0.291583136533111,0.211131772071319,1.07542153476404,0.291974683184745,0.211142293928444
"115-30","extra_heavy",1000,0.79,1.0114509608941,0.133301672932824,0.308573118626802,1.0120020099785,0.131987518434864,0.308508137481987
"115-31","extra_heavy",1000,0.77,1.10121471209653,0.45813255239185,0.153384884913281,1.10166432074677,0.462404341261475,0.153121877460185
"115-32","extra_heavy",1000,0.796,0.938532779391125,0.846783803037274,0.308191474015046,0.941555314036068,0.87043602206783,0.308375094611276
"115-33","extra_heavy",1000,0.762,0.935096920604203,0.67559124553005,0.321564501487843,0.936989902986411,0.68988454836578,0.321825620026756
"115-34","extra_heavy",1000,0.754,0.994267164011031,0.639903754432492,0.275348737431991,0.997056069139823,0.653160361680655,0.275034002067108
"115-35","extra_heavy",1000,0.781,1.03953087849515,0.295191434854951,0.282693094072744,1.03959797974397,0.295323499370383,0.282659927466079
