"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","heavy",100,0.52,0.962764439157082,0.249838930557025,0.190054165027501,0.961385610989455,0.251440005147991,0.189735752499691
"131-2","heavy",100,0.46,1.12830236777327,0.13384031422983,0.494970804920027,1.13166743397432,0.125659424170323,0.498017296828844
"131-3","heavy",100,0.32,1.02033853715755,0.643397287922381,0.385982698951037,1.02275567593077,0.635843171929471,0.38580840456913
"131-4","heavy",100,0.43,1.1315548381835,-0.527678446896324,0.156958514947367,1.13453741544727,-0.554397861596023,0.156372608724251
"131-5","heavy",100,0.42,0.600620188492536,0.71990292699491,0.605195106709106,0.608947322963001,0.705705576308937,0.606195315682482
"131-6","heavy",100,0.58,0.945027200462573,0.543911850646708,0.204182471065316,0.943603799590667,0.555197171757777,0.206335212231122
"131-7","heavy",100,0.36,1.14946126565935,0.804266179890142,0.0712487125693858,1.15360765379473,0.801067321253676,0.0706696322691942
"131-8","heavy",100,0.49,1.31188216382991,0.304230139263789,-0.173429311111556,1.31620941892844,0.295036235682974,-0.173099833666666
"131-9","heavy",100,0.38,1.22546627857814,-0.172898119497625,0.152917889420404,1.22464276215405,-0.176092200907011,0.152802390122779
"131-10","heavy",100,0.33,0.951578602485348,0.996284569483617,0.290936451353141,0.955493436713513,0.986366125046403,0.290347436832401
"131-11","heavy",100,0.47,0.978894053813353,0.502386926558441,0.265617128337198,0.977976345410526,0.511350710599672,0.265953409113995
"131-12","heavy",100,0.37,0.688718374406582,1.14108936197259,0.717428469213748,0.696264769572345,1.14997630776352,0.715058260268236
"131-13","heavy",100,0.37,1.13795309685816,0.273414554474125,0.0219030330671041,1.13686451770557,0.27916707772862,0.0218769988823077
"131-14","heavy",100,0.33,0.804093632565994,0.634715326110699,0.436688245563657,0.808650517802402,0.621645550312128,0.435400986923303
"131-15","heavy",100,0.35,0.796956463856381,0.577648913497677,0.421364908481419,0.798664057024598,0.586086327933732,0.420969433843338
"131-16","heavy",100,0.41,1.02725940209667,0.329202331013156,0.347193098349326,1.02145268087387,0.351162958067048,0.347528730566879
"131-17","heavy",100,0.34,1.21884093386923,0.668327278236181,0.172959906145463,1.21810491502029,0.677938427295297,0.174193392128454
"131-18","heavy",100,0.49,0.900665827154318,0.39791817856122,0.296532224542985,0.882901022879333,0.452340858972764,0.30030447435167
"131-19","heavy",100,0.43,0.851620598971007,0.545989093258688,0.383294843452243,0.850749811893469,0.549306602261212,0.384577193574491
"131-20","heavy",100,0.39,0.991218088825734,0.924758948901691,0.316572531553281,0.993662924467519,0.952863909104487,0.315569270607686
"131-21","heavy",100,0.41,0.944453374080969,0.445757765557532,0.249505791706121,0.946913152707218,0.442240981895743,0.249700880403048
"131-22","heavy",100,0.38,0.540280866382275,1.02524781275205,0.618901686811924,0.543405106545779,1.03191867349398,0.618818339378282
"131-23","heavy",100,0.31,1.30404664064255,-0.0962692426194726,0.00973302881969736,1.3045593035509,-0.0992704543309638,0.00972872142447824
"131-24","heavy",100,0.44,1.12488850738922,0.392423854596176,0.239854553518253,1.12656506748414,0.392461039520206,0.239823437974978
"131-25","heavy",100,0.52,1.15460174642234,0.589079631908126,0.31816073008861,1.15603398443689,0.601842180100807,0.316225116784554
"131-26","heavy",100,0.32,0.996072080006761,0.184962098637237,0.31691258159657,0.994120275056699,0.197910556588674,0.316496273743681
"131-27","heavy",100,0.4,1.32745297788054,0.405349441798665,-0.0985202139426277,1.3291776773579,0.399815303610843,-0.0979643852398056
"131-28","heavy",100,0.44,1.08842066399655,0.690171363683113,-0.0169453728993987,1.08356334552384,0.729548259627977,-0.0181736910290151
