"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","heavy",100,0.45,1.38400111002651,-0.286486961604822,0.044318946616698,1.38758762808666,-0.314859599800606,0.0446577940691011
"116-2","heavy",100,0.48,0.863749096980915,0.32176863782047,0.415838207461899,0.861875502374369,0.326946119501289,0.416669575351778
"116-3","heavy",100,0.45,1.03768946988547,0.785381672211296,0.23926517760048,1.0363977892191,0.81895153465879,0.236267784256979
"116-4","heavy",100,0.47,1.33597879397763,0.117731114816255,0.0214649248017796,1.3370768516655,0.11466170101226,0.0212721882145685
"116-5","heavy",100,0.39,1.02948939295321,0.545815587184843,-0.0609533050944503,1.03264354529778,0.543605054215232,-0.0606959298341005
"116-6","heavy",100,0.41,1.20757573448526,0.102161680405874,0.381190334075484,1.19912795104192,0.135228515328815,0.382531513279329
"116-7","heavy",100,0.4,1.02109232721711,0.704895623012582,0.0899580117252227,1.02256582419711,0.720068063885705,0.0901973167832987
"116-8","heavy",100,0.4,1.03134341359382,0.434028750160953,0.211172926315586,1.02997682891673,0.441944099496893,0.211288597476506
"116-9","heavy",100,0.32,0.506355346834967,1.08962377550441,0.651585071581765,0.500889193077118,1.15320033305494,0.658447743542682
"116-10","heavy",100,0.35,0.95855167526091,0.696118765604198,0.139437396698106,0.958835090240952,0.699658357584674,0.139126238988478
"116-11","heavy",100,0.41,1.10326757392671,0.634541039384679,0.095130905107055,1.10415699596156,0.633148577926197,0.094663522175567
"116-12","heavy",100,0.4,1.14857196382668,0.839577644183117,-0.0573376283737459,1.14409525172525,0.868746988899138,-0.0532449763563467
"116-13","heavy",100,0.45,1.1045383526133,1.10434602250063,-0.108086992940269,1.0994416558448,1.13486645104026,-0.10447153549728
"116-14","heavy",100,0.36,0.958338060849172,0.520216519641795,0.262496840593583,0.957449738947468,0.525956100136245,0.263280247734566
"116-15","heavy",100,0.46,0.979556928366875,1.03779423327249,0.222444183752889,0.982408956489735,1.0594790853229,0.225213573809349
"116-16","heavy",100,0.37,0.788796103176746,1.21285195873829,0.28366732491459,0.792946837001979,1.21411575170033,0.284211940384561
"116-17","heavy",100,0.46,1.31132815020122,0.212260880382927,-0.0992607561657623,1.32512424377491,0.179599905805762,-0.100048712843325
"116-18","heavy",100,0.45,1.09888624280834,0.285477627894404,0.186175675876828,1.09853308817302,0.284954364716681,0.186602877996232
"116-19","heavy",100,0.43,0.716204430146434,0.410515387101058,0.568414156292683,0.71291153538028,0.425761042893533,0.568533600201274
"116-20","heavy",100,0.34,1.14000772250997,0.382687675861208,0.2070219286038,1.15092601591114,0.3567705516073,0.204685473880726
"116-21","heavy",100,0.41,1.24854138901028,0.111943458271603,0.20883592491918,1.25203962830265,0.102727954758842,0.207748133218262
"116-22","heavy",100,0.39,1.011942607947,0.937477052630675,0.339191016431709,1.01332493853027,0.96048259504525,0.343615763377761
"116-23","heavy",100,0.4,1.13009492800337,-0.0597638909265999,0.369492619003009,1.1271867350428,-0.0508837994068627,0.369066428645922
"116-24","heavy",100,0.44,0.738704990857006,1.17932017153941,0.356604684462197,0.73897680738701,1.1853388305773,0.356069981527024
"116-25","heavy",100,0.31,0.984684450196009,0.295544839288072,0.399164338958037,0.985481217793091,0.293572726205809,0.399732550631251
"116-26","heavy",100,0.39,0.93370252364078,0.706747019277358,0.323362673137695,0.933362725251264,0.74030139014136,0.322000436175959
"116-27","heavy",100,0.35,0.840125812916954,0.187258192930733,0.480345393597157,0.841690212425793,0.187291062777067,0.480835920145159
"116-28","heavy",100,0.46,1.12076012472341,-0.00458242581652816,0.354099157582887,1.11889400370067,-0.000315023309071814,0.354949343928724
"116-29","heavy",100,0.35,0.833328782780102,0.936749346342985,0.292519544424549,0.834003473307272,0.942050862993736,0.292392627624367
"116-30","heavy",100,0.33,0.963042101330085,0.475459668211492,0.234862145034824,0.96353352115574,0.485045330746767,0.237973045312897
"116-31","heavy",100,0.41,0.783493678436829,0.430848768433594,0.508653855604087,0.784465500150115,0.42935451043056,0.508450896160736
"116-32","heavy",100,0.43,0.795352577156038,0.867981203090366,0.170641246778146,0.796153086404294,0.917410971604892,0.170193295801288
"116-33","heavy",100,0.36,0.798786613927341,0.626066192496309,0.559908929057623,0.798292513887825,0.62705229863845,0.560780704747233
"116-34","heavy",100,0.4,0.954886584446047,0.463238021078148,0.221300721742769,0.956693900196458,0.466708987677166,0.221812701516623
"116-35","heavy",100,0.31,1.11040713155894,-0.523342900550253,0.368451177370122,1.10335874542063,-0.498082178296989,0.367654303277024
"116-36","heavy",100,0.42,1.11343524244964,-0.19378469494916,0.167622432190923,1.11293821186786,-0.200016389831655,0.1673850552197
"116-37","heavy",100,0.41,0.91997542914272,1.06223389214811,0.183107518520482,0.920903116256423,1.08126563455909,0.184097306489257
"116-38","heavy",100,0.42,0.635750566481341,0.780981641114258,0.476544119050186,0.637008363501856,0.81356070860732,0.47395332354904
"116-39","heavy",100,0.33,0.943332232916728,0.513718209243387,0.204086049424782,0.944780028883234,0.517521388682835,0.204679358065798
"116-40","heavy",100,0.53,0.946455962115619,0.496435356294564,0.144383831565963,0.945943263835145,0.494796585250107,0.145325929294833
"116-41","heavy",100,0.45,1.06048936282868,0.569200041190669,-0.175950660988156,1.06198592923615,0.580933369907119,-0.173961380471059
"116-42","heavy",100,0.38,0.983874145376404,0.143160785556878,0.470684610242397,0.985314930490216,0.138256336602602,0.470919063103507
"116-43","heavy",100,0.4,0.85993972691273,0.552911232204085,0.383990027906514,0.86292066439896,0.544677776119579,0.38422531506641
"116-44","heavy",100,0.42,0.804212994355153,0.886558946297478,0.361981680094841,0.806308664957619,0.921291041096931,0.361108644983261
"116-45","heavy",100,0.33,0.800385049443677,0.579957181493008,0.464449215739434,0.801983820504586,0.578828381559764,0.464445271517088
"116-46","heavy",100,0.39,0.961725243851942,0.87485093655463,0.456584052609101,0.965230556815283,0.886413687911074,0.453501589733785
"116-47","heavy",100,0.49,1.20041271615709,0.157251850616402,0.127070219915029,1.19729590311912,0.171407245295611,0.127941302370902
"116-48","heavy",100,0.53,0.843196623705232,0.420513923088818,0.573508359483438,0.843450375596543,0.440438012941064,0.572788055021652
"116-49","heavy",100,0.38,0.96451648648433,1.02397013212568,0.253120602479845,0.967329281653574,1.02701740016662,0.251669286134114
"116-50","heavy",100,0.45,1.16343400445761,-0.153290639803991,0.265386214026892,1.16229336849992,-0.152082349904699,0.265044828106839
