"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-37","light",2000,0.1175,1.03044366805205,0.476513161167299,0.278957351522338,1.03037117672802,0.477934157822907,0.278900415130955
"130-38","light",2000,0.1305,1.00363883940328,0.503288531221765,0.201691131581457,1.0034423142354,0.504747675207883,0.20168266675188
"130-39","light",2000,0.121,0.976409622948546,0.477140472042221,0.308714154751662,0.976180939603369,0.478302919177491,0.308749460437736
"130-40","light",2000,0.107,1.04160261799031,0.454705467760341,0.227717791156746,1.04082394302226,0.459123666570097,0.227704365326583
"130-41","light",2000,0.113,1.01486438930801,0.426290319216649,0.192186098168703,1.01445821219295,0.428603146227691,0.192177403865647
"130-42","light",2000,0.1205,0.995646726119245,0.575867617518384,0.250907225055777,0.995206059191622,0.578696226433664,0.250872238463598
"130-43","light",2000,0.119,1.02734033498425,0.515666798275156,0.244569660613771,1.02729016207354,0.516563793204672,0.244583122897764
"130-44","light",2000,0.121,1.02829194894439,0.415925906672015,0.229767832393517,1.02738034713583,0.420599609243966,0.229765264017101
"130-45","light",2000,0.122,1.0579139328599,0.499585687299483,0.21913535723633,1.05783632501837,0.501051198005902,0.219056813374626
"130-46","light",2000,0.119,0.971885086301254,0.440301042739111,0.241550958736715,0.973148103183766,0.43752726628541,0.241402939470916
"130-47","light",2000,0.132,0.948123996361233,0.538406039762823,0.277631305187435,0.947949469232376,0.53973089638183,0.277628375894698
"130-48","light",2000,0.1335,0.96454799831622,0.527251806011481,0.20207012563651,0.964104517305113,0.529966353489053,0.202180280445013
"130-49","light",2000,0.132,1.02215260424539,0.571309213509238,0.131152093844106,1.02161095017193,0.574349333206163,0.131130393398052
"130-50","light",2000,0.1315,0.971111341187504,0.440736299278314,0.261197785069998,0.970539219630098,0.445374561021688,0.260986151723643
