"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","light",100,0.17,1.02911322519627,0.670406106871936,0.329741739422964,1.02941798085195,0.673776019727873,0.329219918126158
"117-2","light",100,0.12,0.927350071176287,1.00899204928145,0.270720348898591,0.926206088450773,1.0224604421033,0.273172114889844
"117-3","light",100,0.13,0.990197571414989,0.396519316034073,0.234064674123293,0.989439507506754,0.399699226345926,0.2348084759895
"117-4","light",100,0.14,0.896235936616836,0.702315925261251,0.220457838752186,0.902152862269302,0.708137841567706,0.215880993433975
"117-5","light",100,0.1,1.10907767710881,-0.160814573882727,0.358754785597289,1.11047361080072,-0.168096806579279,0.359492650975971
"117-6","light",100,0.09,0.672638683546711,0.783847146589118,0.263639769301487,0.681759357737293,0.758013144541738,0.259661731563022
"117-7","light",100,0.13,1.1111580546314,0.404466153329719,-0.299444438494392,1.11102061966447,0.406079995569011,-0.299415995155744
"117-8","light",100,0.13,0.890194166684763,0.500522809448832,0.602781465128238,0.889213027393496,0.503848646945748,0.604727494000808
"117-9","light",100,0.16,0.721332736689789,1.15417771574496,0.361696570303986,0.721306036479113,1.16240932352515,0.362965963306136
"117-10","light",100,0.18,0.983441026313521,0.22449916566554,0.337889484820997,0.985244565181017,0.222887681316963,0.337347877455864
"117-11","light",100,0.11,1.08859427200759,0.120714945512869,0.0661424940003335,1.08825538565382,0.122921798197655,0.0659935380973915
"117-12","light",100,0.13,0.971680369425417,0.951331266458798,0.111146065789188,0.972036644712551,0.955642550485025,0.110726383078222
"117-13","light",100,0.1,0.932765644981481,0.577443908159101,0.318039544846883,0.93134599850368,0.589921274252535,0.317246722892504
"117-14","light",100,0.12,0.954868877021894,0.885878988318815,0.597760233756197,0.955597315845395,0.88919641753592,0.597194275747553
"117-15","light",100,0.1,1.2970829118355,0.559734895515982,-0.0638657364428164,1.30043738378566,0.551037016283449,-0.064983658808166
"117-16","light",100,0.08,0.761227616332787,0.813974135080305,0.318420211209099,0.761069518102602,0.818629804497624,0.31874047664334
"117-17","light",100,0.15,1.02498592354198,0.693944302544734,0.133862673500219,1.02510113142928,0.69750480420832,0.133898584889202
"117-18","light",100,0.18,0.948240545125349,0.440087321411387,0.357632151527199,0.955873940219377,0.433123590099891,0.351174713013176
"117-19","light",100,0.13,1.11209542098994,0.190381622525222,0.390872078753965,1.11213475297168,0.190991218404655,0.39111448554253
"117-20","light",100,0.1,1.01978647014981,1.02268549399899,-0.0453135330333176,1.02077359848732,1.02217764705224,-0.0441687340608785
"117-21","light",100,0.14,1.1567996269085,0.665603400819014,0.0158550687339646,1.15733369405485,0.675223414148065,0.0135380297978013
"117-22","light",100,0.13,1.06530227254832,0.700331237632857,0.222535097633536,1.06765417014862,0.704907181498337,0.221156482708994
"117-23","light",100,0.13,1.13135483538399,0.82322589788471,0.0721254224961701,1.13126343982368,0.832375023090582,0.0704804953301671
"117-24","light",100,0.1,0.851023602354367,1.27919179332368,0.240570027753844,0.863211217399643,1.23961775739127,0.234766740706331
"117-25","light",100,0.1,1.03596201867644,0.390256142893555,0.463397049762301,1.03586333120843,0.39131766111163,0.46335597506241
"117-26","light",100,0.1,1.10278583809512,0.58344923309115,0.151785541221737,1.10269906293965,0.585463974354375,0.152464245810417
"117-27","light",100,0.1,0.855994814981238,1.04890831368101,0.30262348190918,0.855267832936414,1.06163568954656,0.30329620581369
"117-28","light",100,0.12,0.897322430605697,0.469681168873347,0.490532960397035,0.899896512470584,0.461348797144438,0.491551271355949
"117-29","light",100,0.14,1.21027314487534,0.570077974912972,0.235989064149838,1.20764027592131,0.580229180684857,0.237194405195806
"117-30","light",100,0.09,0.888844477837264,0.84177902148735,0.309825770793562,0.88925214278076,0.843595265732007,0.310584313135868
"117-31","light",100,0.09,1.15842720535813,0.147811848484882,0.237566557012147,1.15905504943056,0.147276185631685,0.237442401745894
"117-32","light",100,0.16,1.14946289624619,0.34974371220321,0.0547698469727448,1.15863169409558,0.326626700833219,0.0541021095117395
"117-33","light",100,0.12,1.06196882802348,0.3752345284565,0.452325003182306,1.06393649284444,0.37151280082127,0.452079013883502
"117-34","light",100,0.15,1.38567146523734,-0.174637563260765,0.267968264678823,1.3819877235364,-0.167380324160887,0.268466451633643
"117-35","light",100,0.19,0.901599026962634,0.675544823180399,0.328320225154519,0.900945436071736,0.680095989167599,0.329619501551814
"117-36","light",100,0.14,1.23919191794424,-0.278683008571968,0.393324519299959,1.23797097631629,-0.276191152403716,0.393687012594611
"117-37","light",100,0.13,0.9942851983588,0.437221946032289,0.511426986281011,0.994724139886652,0.437166519268751,0.511408229084935
"117-38","light",100,0.18,0.731350169041893,0.689219732472755,0.225405183223152,0.731344394347498,0.695240994484656,0.225478221436115
"117-39","light",100,0.13,1.01307657153621,0.455776921873078,0.0750716294050154,1.00990025355416,0.467576778848037,0.0754643562342937
"117-40","light",100,0.12,1.17440928264818,0.287689963939095,0.155538401780147,1.17865160111639,0.272516396486677,0.156365195825243
"117-41","light",100,0.11,0.965003115359667,0.502778214207484,0.221141823462112,0.96485670383043,0.507397463525737,0.221009660655398
"117-42","light",100,0.12,1.02542911668834,0.607883276958491,0.128741783348297,1.02619549221501,0.610069806171601,0.128303724932077
"117-43","light",100,0.14,1.23808303859549,0.308161726487432,0.212203196555908,1.23597602658903,0.318812467432128,0.212871323189621
"117-44","light",100,0.0600000000000001,1.20104058830553,0.305111671750449,0.145839196462289,1.20140478013092,0.304385681218032,0.145783103893136
"117-45","light",100,0.14,1.18677355843096,0.609923338958712,-0.145515932473483,1.18802076067851,0.611431080117209,-0.146062624235235
"117-46","light",100,0.12,1.22603132587599,0.102688137054375,-0.00900731057769343,1.23263610497945,0.0740603289921745,-0.00803888623399381
"117-47","light",100,0.1,1.23526927946759,0.288973911162511,0.190777393554464,1.23922980159521,0.27846271233831,0.189252382809923
"117-48","light",100,0.13,0.970626679612521,0.322440961240072,0.514992065204969,0.972461691406048,0.321980328664292,0.514035223459412
"117-49","light",100,0.1,1.37841879540132,0.381367561925353,-0.0646825931808344,1.37469087432052,0.399692894781901,-0.0647012105797957
"117-50","light",100,0.17,1.14804730203999,0.219282530167329,0.313499311562672,1.1442295953424,0.231390849234107,0.31403803005167
