"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","heavy",2000,0.4005,0.986471850283886,0.557868592406539,0.244221756144196,0.986614051902405,0.561161197715856,0.244302452387994
"125-2","heavy",2000,0.3995,1.10751292207008,0.509510544587269,0.114429782017592,1.10736817297906,0.513262384309372,0.114395812814767
"125-3","heavy",2000,0.42,1.09363138060198,0.412096585440344,0.161124611204744,1.09381206299089,0.415084284146701,0.161039316625189
"125-4","heavy",2000,0.3945,1.09843644825449,0.304751636479501,0.188701054883554,1.09859057889351,0.315492352623531,0.188955255502626
"125-5","heavy",2000,0.44,0.992488513772598,0.367946163765351,0.254484187987257,0.992137234684713,0.370937307184504,0.254478055999665
"125-6","heavy",2000,0.415,0.994290525694231,0.567431540857501,0.225129215483377,0.993920569211577,0.571040476296379,0.225144000237196
"125-7","heavy",2000,0.4005,1.0494465681069,0.477748306925034,0.250273708632674,1.04942778855218,0.480302852070601,0.250296215954281
"125-8","heavy",2000,0.423,0.970170140728203,0.582244351664208,0.306460675547523,0.970001019510712,0.585792039357243,0.306468250292104
"125-9","heavy",2000,0.4105,1.04935142208134,0.527314966886553,0.172435292494081,1.04794401867895,0.536697292756908,0.172562221116156
"125-10","heavy",2000,0.4095,0.988212402559581,0.63133423820113,0.174894386643087,0.987614813060911,0.64069000193618,0.174883403581637
"125-11","heavy",2000,0.4055,1.02916316409865,0.44205003447258,0.198692298441933,1.02877763612236,0.453179309978402,0.198647724420278
"125-12","heavy",2000,0.4045,0.983833510783533,0.462853275697213,0.269803124457657,0.983347520683215,0.472946838819305,0.269978653946764
"125-13","heavy",2000,0.4065,0.951004136126848,0.568667976848018,0.283804192554652,0.950843398331038,0.572042966315258,0.283809479578592
"125-14","heavy",2000,0.4145,0.902064536120792,0.752266256390906,0.288110604912003,0.901207790695134,0.762146923167559,0.288211971265566
"125-15","heavy",2000,0.39,1.00014969222729,0.537748832210278,0.27051468486929,0.999725241584311,0.544347232383206,0.270610926139181
"125-16","heavy",2000,0.414,1.0040817521328,0.51578416213085,0.274654269852425,1.00207406727688,0.535900202088848,0.274577864507217
"125-17","heavy",2000,0.4095,0.898348357207937,0.655202561825214,0.285298559541743,0.898045117644603,0.661137648864429,0.285311386244445
"125-18","heavy",2000,0.425,0.995656860675784,0.461421012231547,0.232610736679331,0.99584124565463,0.477116591881199,0.233051636571847
"125-19","heavy",2000,0.41,0.96934830377676,0.539518741516658,0.26343865521504,0.969249902797359,0.541876469515617,0.263454485306753
"125-20","heavy",2000,0.4095,1.04503008968996,0.406025128803701,0.25786573366615,1.04495925753233,0.41069622392981,0.257725576134301
"125-21","heavy",2000,0.4085,0.963486774788112,0.569404108526399,0.232430035154463,0.96226765412198,0.586671414429974,0.232028059975541
"125-22","heavy",2000,0.416,0.997992017925924,0.514183105797572,0.236483463945709,0.99774376688849,0.522305091694677,0.236505794275712
"125-23","heavy",2000,0.416,0.955173124155042,0.476896360506509,0.253217228305087,0.955264407260264,0.482608645541646,0.252736989503366
"125-24","heavy",2000,0.436,1.05988413908781,0.370913819383254,0.243506972005677,1.05998960964664,0.373005095386876,0.24346241381652
"125-25","heavy",2000,0.435,0.995176543971692,0.501688554633486,0.197352285613013,0.995090589099382,0.505722273186041,0.197428953442897
"125-26","heavy",2000,0.4135,0.94413297855307,0.639602510738809,0.283685191296012,0.943045363608972,0.653448369396348,0.28366098159243
"125-27","heavy",2000,0.419,0.892852633756135,0.484477002303246,0.383415173818383,0.891194368480263,0.506060739429306,0.383055546274042
"125-28","heavy",2000,0.4175,1.00790767378094,0.521875074204418,0.251589421088032,1.00788955725981,0.52461239681643,0.251510373481902
"125-29","heavy",2000,0.4125,1.0006719124601,0.367084840028839,0.322321553690211,0.996982449730253,0.397074406236909,0.322701698723133
"125-30","heavy",2000,0.427,1.06245836390924,0.355528852486325,0.255189400964814,1.06127091291108,0.364937481544297,0.255119173482893
