"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","heavy",500,0.394,0.939083617782988,0.487596018331288,0.354303348890628,0.938647112865856,0.510448578496138,0.354736008265361
"122-2","heavy",500,0.444,1.0017929008944,0.428666799192278,0.203811404745403,1.00198416130479,0.43064973892366,0.203999605820301
"122-3","heavy",500,0.424,1.03191115296546,0.458302958207574,0.313079396617954,1.03448036362429,0.471009782504237,0.313170478431347
"122-4","heavy",500,0.464,1.02321102549125,0.320967754027185,0.31250072522727,1.0197310225424,0.341018862825809,0.313131167282749
"122-5","heavy",500,0.404,0.848323136780346,0.381474219361621,0.407374320242543,0.848813568609335,0.392300497413694,0.407184461858023
"122-6","heavy",500,0.368,1.00783666917046,0.441656539144939,0.27431392453825,1.00819897468414,0.442613045583661,0.274192183510292
"122-7","heavy",500,0.436,0.939488518301185,0.693663514913825,0.428070012764438,0.939181610738575,0.704011014205571,0.427998328031329
"122-8","heavy",500,0.408,0.933120939779478,0.521593796510341,0.293787384585178,0.933981856152342,0.526934523509923,0.294221601940173
"122-9","heavy",500,0.41,0.975877003426602,0.640313198490448,0.244093876014674,0.977233048839991,0.643553552124323,0.243647453617763
"122-10","heavy",500,0.446,1.09210616907923,0.457733108192531,0.101781905079809,1.08979734656129,0.476348312780859,0.101780145299398
"122-11","heavy",500,0.422,1.12706369556213,0.446212475382316,0.165311063064005,1.12690008037371,0.448048718733835,0.165368051842418
"122-12","heavy",500,0.398,0.919624511616438,0.538036175771462,0.352752065604068,0.919682621937648,0.539929784932137,0.352855873926546
"122-13","heavy",500,0.424,1.09043424425513,0.476213885591881,0.134758331531105,1.08683417510883,0.503512178300693,0.136840621494536
"122-14","heavy",500,0.41,0.949967521716685,0.588273568360104,0.170261022842354,0.947766918495326,0.613317936686401,0.170094699399067
"122-15","heavy",500,0.43,0.920587392650367,0.456112403449484,0.351357109100631,0.920885016807824,0.456712780593365,0.351239514443826
"122-16","heavy",500,0.386,0.950962845497147,0.722079124946363,0.26867305075201,0.951925193705462,0.722524169149698,0.268502121762772
"122-17","heavy",500,0.418,0.988473863515164,0.507131648817626,0.283965363377398,0.988498891772376,0.509828710368257,0.284097106486999
"122-18","heavy",500,0.404,1.06813067643024,0.600282776052524,0.0891403784799398,1.07024611512728,0.61590461860733,0.0888093667795332
"122-19","heavy",500,0.432,1.09558184331942,0.257630749513096,0.301008359023211,1.09566463209685,0.25900544842337,0.30095095842515
"122-20","heavy",500,0.412,1.03546438750359,0.294702278561946,0.280434867385374,1.03642678113305,0.292781400628695,0.280536183560292
"122-21","heavy",500,0.418,1.02947608084623,0.357042080901127,0.225116662362215,1.02990201041743,0.360863893306981,0.224980733325655
"122-22","heavy",500,0.404,0.953962425363114,0.771925009822664,0.27377465953653,0.953947620881489,0.776639656406371,0.273784656891813
"122-23","heavy",500,0.4,0.928182749251866,0.610607262005249,0.27409118952457,0.930092927180001,0.6073781731816,0.274161244105604
"122-24","heavy",500,0.408,1.05951091771414,0.208124594900347,0.206053762713634,1.05961745383479,0.209554841556886,0.206110898564286
"122-25","heavy",500,0.422,1.0115832292939,0.416171373881373,0.123824809343969,1.00809047266423,0.445716344496256,0.12321813979909
"122-26","heavy",500,0.41,0.945808679337241,0.501752991692238,0.361236781664943,0.946565653630639,0.502728368694998,0.361470590431283
