"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","light",100,0.09,0.879977246882696,0.559990413627803,0.266347466633546,0.877786517217131,0.572284204265818,0.266020992077091
"124-2","light",100,0.1,0.778271276029888,0.16633305154404,0.610213557811507,0.77673107374993,0.173251387259337,0.608087002484265
"124-3","light",100,0.12,1.02240955145059,0.667157365949537,0.208448211996095,1.02277740991015,0.668447243764895,0.208152752717684
"124-4","light",100,0.17,1.04422363443981,0.142004288038807,0.552586584383915,1.0464471425129,0.134699500342487,0.553467170765595
"124-5","light",100,0.15,0.944104865122439,0.961629748237169,0.240156256909056,0.943995845467373,0.964582111721944,0.240055804527223
"124-6","light",100,0.16,1.1032930925183,0.296188343050764,0.134775031998807,1.1044742831452,0.295360676931709,0.13415338822757
"124-7","light",100,0.17,NA,NA,NA,NA,NA,NA
"124-8","light",100,0.17,1.07127297932507,0.257660020448333,0.470619550943341,1.07958633725164,0.233791133367639,0.468914053809886
"124-9","light",100,0.11,1.03449366477687,0.770118700289634,0.348533047371917,1.03882359783619,0.758200496960435,0.347530402697741
"124-10","light",100,0.12,1.39126246475634,0.168759506692263,-0.150109828159851,1.39187181448983,0.167116657842055,-0.150112869102189
"124-11","light",100,0.16,1.195974454554,0.525958793756713,0.0841310548201594,1.19588581303212,0.530102730721607,0.0841795059169185
"124-12","light",100,0.14,0.895474339247926,0.25085518185065,0.581365999922055,0.896306057297862,0.250823820430619,0.582173732620481
"124-13","light",100,0.0600000000000001,1.23881109230303,0.287198752398742,0.166627267976424,1.23884227644679,0.289124818898583,0.166677004900435
"124-14","light",100,0.14,1.03671734805901,0.236039403514492,0.355090630317106,1.03751301637361,0.240390006073806,0.355868575385814
"124-15","light",100,0.15,0.863619338588327,0.500478940045212,0.611018436054852,0.864029269310997,0.501851177515484,0.610544478665928
"124-16","light",100,0.1,0.825621713629529,0.646659771946185,0.268102582743694,0.826969164060649,0.646527666050709,0.268273226921887
"124-17","light",100,0.1,0.880470077074021,0.691594226810818,0.587365727162628,0.880484318021652,0.692719511918774,0.587773467048289
"124-18","light",100,0.19,1.09714657658248,0.504383035412131,0.108431689971232,1.1018931957504,0.493369830018105,0.107878608059366
"124-19","light",100,0.0600000000000001,1.03959179280014,0.182612940698185,0.304586913794436,1.04022012820972,0.180728777801387,0.304374762001488
"124-20","light",100,0.12,1.38974302802419,-0.176567939599781,-0.0189424361031426,1.39060739892752,-0.181060961757474,-0.0189193392709387
"124-21","light",100,0.13,1.37952942568656,0.587623995707749,-0.370601762885236,1.37953940193048,0.589771655528605,-0.370385903862188
"124-22","light",100,0.09,1.01684401759753,0.998636055274251,0.00657697360451438,1.01656056790865,1.00127101750716,0.00719906030167383
"124-23","light",100,0.14,1.01614630461023,0.212736761825433,0.347073765086861,1.02027173794533,0.202944076423189,0.345893027826538
"124-24","light",100,0.11,0.93380900040495,0.3115828562054,0.391543985191354,0.930174540121767,0.326780159705295,0.392444094267878
"124-25","light",100,0.11,1.14333830557001,0.128430141144134,0.218614599274651,1.14212073366999,0.134650317477135,0.218445827590197
"124-26","light",100,0.11,1.10830631682456,0.46997513516325,0.0906444175350054,1.10743834314305,0.474765015389556,0.0908090834174237
"124-27","light",100,0.11,1.15387998011716,0.557036771018485,0.167347572850729,1.152275162407,0.571029042783168,0.167666643177048
"124-28","light",100,0.07,1.21195693917976,0.0131315502733634,-0.153858154871442,1.21272581149942,0.0104212410855429,-0.15407556410298
"124-29","light",100,0.1,1.10727979295448,0.307275989692118,0.289806418071066,1.10722304193986,0.308357490133769,0.289706835973043
"124-30","light",100,0.16,0.704571348689282,0.162835224535858,0.62260751150542,0.709322608313236,0.151159306293882,0.623787917158416
"124-31","light",100,0.18,1.01832480826446,0.440430615805176,0.145087082606822,1.01924015636286,0.44065687414564,0.144852182752979
"124-32","light",100,0.07,0.905244982386595,0.606074937265459,0.163789038667438,0.902855439956461,0.622532465784524,0.162176953958524
"124-33","light",100,0.14,1.16354393418941,0.387258183266241,0.0549410765485544,1.16346133658955,0.388393231412882,0.0550670492533777
"124-34","light",100,0.18,0.970609599539034,0.303050928982889,0.249616090540497,0.969826208282573,0.305934337770683,0.249567597529475
"124-35","light",100,0.0600000000000001,0.60300927337436,0.805743835762647,0.443100630443664,0.601954549785206,0.812938841809814,0.443430907867058
"124-36","light",100,0.08,1.00790042356346,0.116313268572192,0.237388883270239,1.01050244630971,0.108705723509693,0.236744188368824
"124-37","light",100,0.11,0.844702022046578,0.372440020148955,0.460917085316327,0.845296989873529,0.37216222097858,0.460844753714182
"124-38","light",100,0.07,0.655953201322014,1.15014146800963,0.662451597559608,0.657455957680987,1.14936958390454,0.661894942227023
"124-39","light",100,0.11,1.24536420509561,0.0238575866105991,0.13728715888876,1.24573713699555,0.0224842789303167,0.137439854762787
"124-40","light",100,0.1,0.821466285670512,0.340476974864774,0.221462526754992,0.821147880516256,0.343229717142504,0.22132775592545
"124-41","light",100,0.07,0.819743899237,0.430256109932323,0.459107325832543,0.819216279090713,0.434511704204583,0.459086698136255
"124-42","light",100,0.09,0.841383657051093,0.905674617380837,0.235069296081946,0.843680824245304,0.896463151476444,0.235688612371125
"124-43","light",100,0.12,1.08744162767192,0.710538315804061,0.243700283087703,1.08824432562004,0.709206151843386,0.243894426116306
"124-44","light",100,0.1,0.997558183504653,0.0227409465468791,0.263297564360713,0.993478905780444,0.033934284129096,0.26544145902699
"124-45","light",100,0.16,1.099850247632,0.127350012314279,0.368246913325661,1.09768139753837,0.135914143510628,0.369168134417049
"124-46","light",100,0.14,0.943749665161124,0.740355785190915,0.126789605350192,0.943499316153857,0.739020176068584,0.129435026063549
"124-47","light",100,0.12,1.05318611247415,0.0847148936142421,0.182209110577959,1.05342644485381,0.0837415725773541,0.18237602963074
"124-48","light",100,0.05,1.19271957192705,0.21490650847408,0.187205659485392,1.1883097898845,0.227203890820648,0.188912632567945
"124-49","light",100,0.14,0.820953985424956,0.852134766339875,0.429466398494079,0.821938320727061,0.855050100567862,0.429458229788578
"124-50","light",100,0.13,1.2349797561363,0.516410286896017,-0.0882446513010112,1.23998754775842,0.503437407010958,-0.0888914271882505
