"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-1","heavy",100,"normal",50,0.48,1.00940977204335,0.52868365934489,0.0847646216664574,1.49058039520766,0.306475699326642,0.251014703660059,0.287940502444999,0.169715105522013,0.247584789818612,1.49266287840726,0.291628983200872,0.254872834881748,0.285489474828414,0.179616612142034,0.255871229231592,1.5073476345976,0.274912759886273,0.301997109978604,0.3055384717988,0.191256197207782,0.265942073551964,60.987,61.103,59.613
"11427-2","heavy",100,"normal",50,0.5,0.877825524141631,0.583281128259767,0.152828792360389,1.58909606092191,0.152803857587106,0.340692178504879,0.302796796126432,0.219940916441324,0.314852796094576,1.5989781203577,0.141098306290451,0.258081869379424,0.315108984310753,0.19498429056269,0.334333897563899,1.62030801888718,0.101063439552332,0.412361821430933,0.347216975469019,0.228666342321395,0.287709274126423,56.686,59.366,58.545
"11427-3","heavy",100,"normal",50,0.53,1.2772174377287,0.270299599610626,0.517251228189383,1.6676785055576,-0.0213828477507291,0.731411417551659,0.336232747301444,0.227095307468511,0.280625079196311,1.6953635727381,-0.0193036673044689,0.696636768798213,0.377186864434363,0.26491403645291,0.300250317370748,1.75394123022078,-0.0278782329094032,0.660772472016651,0.326965719309813,0.213056533567814,0.271684601900213,62.251,62.311,62.835
"11427-4","heavy",100,"normal",50,0.52,0.863341397849439,0.61157059060301,-0.0183478187058032,1.45330485061803,0.286047786422533,0.19848750501316,0.278582944057874,0.186314518590495,0.283377750832814,1.45813381450687,0.276918909697664,0.189048696928876,0.304345403917209,0.203723064923721,0.321702512593817,1.43653151434712,0.280962288063683,0.255484309039607,0.347283583302356,0.245065039641471,0.259814195290736,62.838,62.5599999999999,63.966
"11427-5","heavy",100,"normal",50,0.47,0.635667355757741,0.53282949503123,0.667327234371014,1.02507480654686,0.317322101982484,0.911629673929898,0.300543068779124,0.177789432882601,0.235776859743218,1.07363628986117,0.300518990814813,0.872148332139028,0.327091211723333,0.182063871185393,0.259732698530869,1.01853545148701,0.328333431809555,0.923001829418969,0.300187521180335,0.175622714499248,0.255846401149185,61.21,62.4689999999999,62.934
"11427-6","heavy",100,"normal",50,0.49,0.816910178854919,0.635605445815207,0.24722312667978,1.35485576966981,0.392272663863638,0.373266416349488,0.304911802348707,0.181973142357782,0.227092313818488,1.38293183294127,0.337691900268081,0.432425229510355,0.276504314859161,0.166225920245634,0.23401546610819,1.32192996607427,0.365189172073282,0.473652084964902,0.305846477996682,0.183263187701,0.234397736748655,59.4970000000001,61.3149999999999,60.9780000000001
"11427-7","heavy",100,"normal",50,0.47,1.07162190407305,0.521230810127212,-0.0166583027670161,2.0108733169531,-0.0796195915926409,0.267235239023561,0.398562204118382,0.259490461043494,0.321739916235451,1.99879625448453,-0.0798732499012099,0.275193814635987,0.398154673240704,0.238419081087601,0.325619019605233,2.02735610090436,-0.0817514906679357,0.266611038775652,0.402275939791832,0.23422329162253,0.313031850289127,63.8579999999999,62.0430000000001,61.9770000000001
"11427-8","heavy",100,"normal",50,0.49,0.958773309125004,0.426975636569629,0.554438349564852,1.30911662018502,0.212998287395317,0.701725067212026,0.311097591898911,0.222082165252572,0.31726635586581,1.34727621691584,0.18941025786927,0.701388615701081,0.334402377253887,0.21748519966874,0.302812808243719,1.25562482401992,0.225591787452468,0.76028505995685,0.340043386928023,0.218069250213981,0.311025983718238,62.7179999999998,60.8150000000001,61.318
"11427-9","heavy",100,"normal",50,0.39,0.422891140037653,0.767423494652999,0.362346658213024,1.1455570933181,0.348193212585715,0.595390250549427,0.293302189734134,0.193466716647338,0.304795104175356,1.11339498759641,0.39511089276848,0.550556560515172,0.283251327204562,0.202973204990025,0.300022899850913,1.12882298026702,0.34260276998261,0.640568969570932,0.287138569254338,0.198560036167919,0.307446345430034,52.915,50.537,51.0919999999999
"11427-10","heavy",100,"normal",50,0.58,1.60547814246191,0.346205375378644,0.347547977797145,1.74983770362358,0.322615526629173,0.366020480362429,0.286781449993866,0.198068022114317,0.290711526463532,1.81788493911214,0.259424890074472,0.399544297109615,0.275130267273577,0.183901365186245,0.310677802998255,1.76207868532848,0.314403538671922,0.410896307653413,0.264261987667199,0.196941620583543,0.282670563123527,68.53,68.4740000000002,67.383
"11427-11","heavy",100,"normal",50,0.47,0.937773484316154,0.64202272931693,0.0367630186526145,1.687696481832,0.131199601166478,0.301355729086639,0.373290232256575,0.23079046714717,0.307148286584845,1.56980993954446,0.193486099639091,0.312940548270611,0.380522510054462,0.232175117766311,0.302666142860213,1.65101581343573,0.17290198731105,0.275859492484504,0.337533362689805,0.22514167649682,0.291187294259989,59.71,59.3119999999999,58.163
"11427-12","heavy",100,"normal",50,0.5,1.64125803836215,0.0767736554018868,0.642076754624536,1.65420905252889,0.063510153118945,0.745572181830198,0.293140367653046,0.204795285873085,0.333992536235997,1.6968878009607,0.0780337078495154,0.56326546232074,0.307684540731397,0.18480743756821,0.29214147854645,1.67629706574775,0.0690698700567309,0.669964328024637,0.280230309998686,0.201850704643366,0.324079070821341,62.5880000000002,63.7259999999997,62.7530000000002
