"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-33","heavy",500,"normal",50,0.52,1.01154871830619,0.489588309141589,0.227076562581053,1.50277591831067,0.204436282200646,0.467857841880477,0.142275819501391,0.0933485014468401,0.129778592003293,1.51077919051867,0.20206377396495,0.455393118861128,0.135885391975207,0.0896688984748638,0.122260749642816,1.52552886527605,0.201900111734917,0.438975935633877,0.134356355247369,0.0891725242249559,0.137903294179264,389.264999999999,391.805,387.470999999998
"11422-34","heavy",500,"normal",50,0.472,0.826954354022067,0.563900771212506,0.323880079511757,1.48625383811439,0.168959207765379,0.521008908678812,0.14833779840333,0.102126241036253,0.13976692024966,1.51989040262852,0.152411501476482,0.51308563877484,0.142872335409312,0.104373337000928,0.145294466213382,1.48071358153987,0.174044480166653,0.539624521471408,0.154366207018842,0.106003660571638,0.134670361351993,356.642999999996,359.488999999994,351.627
"11422-35","heavy",500,"normal",50,0.506,1.03704505259917,0.475063799866817,0.196693105344134,1.56801771656165,0.150599102177261,0.395171608564121,0.130095032852571,0.0960765556964733,0.13372647050435,1.57919254052506,0.138494164041404,0.42839780270378,0.146018215895951,0.0975938282371119,0.137143321376772,1.58583680922615,0.15511401167478,0.387073710879786,0.13703636841978,0.092137321933871,0.139320077093106,380.186999999998,381.499000000003,377.288
"11422-36","heavy",500,"normal",50,0.498,0.846293529112748,0.603349816677729,0.251507814409176,1.49334633117822,0.238764552673945,0.443780202459518,0.151499720213089,0.102451599910409,0.129701203488238,1.48687351712086,0.242198219815217,0.45805345236636,0.14487224516887,0.0970377951607452,0.14215261420326,1.50397839790859,0.226739965666014,0.459907896438569,0.148728211424408,0.107000506385748,0.126350850180497,380.485000000001,373.445,375.679999999993
"11422-37","heavy",500,"normal",50,0.492,1.00909080506868,0.517802822541624,0.201436500327463,1.5803404663779,0.181748414793137,0.409584110877305,0.147361703590253,0.0914805743349602,0.123365135656689,1.563214565582,0.189357300284095,0.426252871397111,0.145371149809596,0.09056675275986,0.121320494701037,1.56246700964382,0.19435342497266,0.409284147786585,0.137745861404027,0.0879131597531873,0.143415900915725,373.350999999995,371.010000000002,371.341
"11422-38","heavy",500,"normal",50,0.51,0.925125194821122,0.559270632660083,0.25745334438517,1.55147328003407,0.196184446943993,0.507684909949321,0.127816556960789,0.0867377498947544,0.125555095229254,1.54653581067768,0.196582961606322,0.521341796416138,0.131429038681503,0.0881052912337543,0.127569375332244,1.56542484810348,0.187416817429995,0.509150152427451,0.149987163199215,0.101482178585444,0.125977078160121,390.106,385.966,384.392
"11422-39","heavy",500,"normal",50,0.482,0.744326751278079,0.636698843380558,0.264600704921379,1.58932272606584,0.13992306559833,0.500258749509395,0.144301414189159,0.091702522083518,0.146564938906542,1.58301266164572,0.130996057387595,0.517871713153463,0.149797505551585,0.0976645017451698,0.129979295989275,1.56945248957134,0.150739997187815,0.4970382312616,0.137485297416869,0.0869630008209426,0.12634511731532,368.463000000003,368.548999999999,366.684000000001
"11422-40","heavy",500,"normal",50,0.51,0.956803957697773,0.517564890163495,0.254116128751304,1.52682443996117,0.175912124926407,0.453964645943716,0.131561236370358,0.0867603801027735,0.137811318460214,1.55130101007529,0.163851441598415,0.438526190051242,0.146185106498547,0.0932162258033825,0.126531052063113,1.52286844698655,0.173275251020656,0.464383079259935,0.132404023735942,0.0884725985326869,0.137376316398835,389.135000000002,385.871999999996,383.165000000001
"11422-41","heavy",500,"normal",50,0.46,1.01368142205449,0.506632563819421,0.199314357018566,1.72859996235152,0.0329888655710169,0.440868439200669,0.149168231699277,0.0998670642340011,0.132827365230656,1.74527873309273,0.0408757447870801,0.398428315328305,0.148916537427756,0.0964673286366082,0.137801343329507,1.70667002671011,0.0444057598700605,0.448762816051485,0.143168159393224,0.0949728184019591,0.132421498072042,351.059999999998,348.372000000003,346.307999999997
"11422-42","heavy",500,"normal",50,0.49,0.815026745298312,0.622240977655279,0.181297981783879,1.50689355650948,0.203443625656041,0.436810084234818,0.151239606812395,0.0940608624533917,0.136809310882329,1.50805307451897,0.205565463963233,0.419228774342012,0.137198185110815,0.0971383952073996,0.145898174361353,1.5028946092223,0.218291763043605,0.417439359486074,0.148091554410474,0.100846527624522,0.132339978971163,373.089,368.323000000004,368.470000000001
"11422-43","heavy",500,"normal",50,0.452,1.06226515741858,0.466667228058126,0.22278338817722,1.69784563015263,0.0647014501251529,0.440889297851202,0.154682208856467,0.0924831151284323,0.135131288669488,1.66306597896624,0.0857267522290967,0.449233689249028,0.162184244471343,0.10109145610347,0.143041635595227,1.65654759681997,0.0837012886881969,0.465693793154532,0.148781979359853,0.0970539436315567,0.139788831517564,344.215000000004,345.153000000006,341.906999999999
"11422-44","heavy",500,"normal",50,0.506,0.951341187025666,0.592310973884918,0.0940335602988814,1.60878908630996,0.211642217977949,0.310695113639108,0.133819730332664,0.0953647423337378,0.123767583927083,1.61109935534169,0.195356051470402,0.330946319157278,0.157181470125337,0.103273541975252,0.131438554331608,1.59798755050576,0.203313342651195,0.326714386757741,0.156255995783259,0.0976411251819404,0.142822452844538,387.382999999994,381.591999999997,381.971000000005
"11422-45","heavy",500,"normal",50,0.5,1.08240000433203,0.469397721526082,0.329530986923776,1.67552177237301,0.0949969040675206,0.547765572348566,0.145343945418058,0.107632197318112,0.133804906918431,1.67705230697957,0.0861791331116475,0.565419680482574,0.144842193682829,0.0975884657625057,0.132474894411684,1.65669964273331,0.0975723435120815,0.560616449745896,0.156913734872005,0.109032837701622,0.151177075331257,382.872000000003,373.929000000004,379.131999999998
"11422-46","heavy",500,"normal",50,0.47,0.823656186439518,0.565243378814569,0.452648573301814,1.51961766844923,0.147938135981493,0.631797396173979,0.144744982407809,0.0974672563059618,0.152220708146052,1.53641990990751,0.142448465970086,0.637599392359216,0.133217802312798,0.094856535925683,0.133368154326109,1.54569340027279,0.130780688396173,0.636868808763772,0.169491689205677,0.113456866219802,0.138213254768851,357.709000000003,360.266000000003,357.123999999996
"11422-47","heavy",500,"normal",50,0.494,0.844998613132935,0.511840304298148,0.301190040136523,1.52708763482833,0.0713546003599655,0.537392338264325,0.141441766576645,0.0934659863136854,0.123596015712691,1.51845527872322,0.0895243826126557,0.51383400208885,0.150093525603869,0.0970949525909189,0.136442183700584,1.507133590631,0.0805911838734565,0.518602991709078,0.139808009215455,0.0941149560727207,0.119561045001619,369.656000000003,372.898999999998,373.095999999998
"11422-48","heavy",500,"normal",50,0.466,1.09796953098642,0.479892822670713,0.172866900892705,1.62346421259729,0.138524493884139,0.400515830778945,0.13741959680914,0.0873010392904477,0.131572836775436,1.63189006298593,0.126928539116528,0.421272583197938,0.138030364615719,0.09165090069251,0.130131356412792,1.61289615261802,0.145715880482846,0.397003160714854,0.138801157335368,0.0959451420911724,0.120022054291888,355.023000000001,357.131000000001,353.904000000002
"11422-49","heavy",500,"normal",50,0.512,0.99264774756315,0.519158247189734,0.253171160171652,1.56487038960875,0.182957580836873,0.462582006839753,0.142582365175613,0.0948819275649164,0.128447205064,1.53758130734497,0.20581730235735,0.462602073080933,0.140708195176972,0.0909372305379317,0.12711063294054,1.55471589698385,0.188967134941146,0.45438121734091,0.152706512485139,0.0990079952078311,0.134532960743446,378.330999999998,385.457999999999,384.373
"11422-50","heavy",500,"normal",50,0.502,0.723120248571361,0.659481308914548,0.242989383634646,1.49889016243182,0.210946184287749,0.497453833851651,0.159870617618056,0.100793651217585,0.128124297615954,1.51925756523819,0.19512389808173,0.490180597268788,0.15020689227256,0.0969426975781943,0.137819818665392,1.49542649301538,0.202611288980303,0.511296847552832,0.136402330359777,0.0915118157132517,0.12763244230956,379.723999999995,374.050999999999,374.745999999999
