"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11440-14","heavy",500,"weibull",50,0.512,1.04510387274789,0.494704774227532,0.247863945743547,1.05445604136046,0.544135676878249,0.392481888064362,0.11176913120798,0.225613246563158,0.138686563708608,1.07752939631488,0.52750793093139,0.384523320229335,0.104538890015498,0.231356455468622,0.132536469366533,1.08333223246359,0.56366256610592,0.407380204304435,0.106488280113104,0.257681334330005,0.125634187344106,397.494999999999,402.679,409.699999999997
"11440-15","heavy",500,"weibull",50,0.458,1.02531506884051,0.479082240897193,0.123552170471918,1.07032553831069,0.377172687141161,0.174157749545089,0.101351650968471,0.187366027210551,0.134683794238087,1.07021370294798,0.426533349150836,0.128660072605989,0.104466872939211,0.243967428445562,0.137979829705412,1.08303529989938,0.452983212465576,0.172202698107349,0.0941328458819531,0.284579405938331,0.1411338920975,318.835999999999,317.138999999999,340.867999999999
"11440-16","heavy",500,"weibull",50,0.486,1.00693559599243,0.419767365996219,0.194917370523,1.04337311713902,0.377526336349894,0.234986958151881,0.100952134399051,0.188522813388114,0.130832709808143,1.0417182909765,0.396094105838046,0.220722343006371,0.100716882453509,0.175227824871284,0.127672584674593,1.024283964493,0.52982353768702,0.255051071095348,0.100860301899795,0.250367928063192,0.132572297962039,350.407999999999,351.591,360.978999999999
"11440-17","heavy",500,"weibull",50,0.488,0.901810825382807,0.608898600022936,0.186153622247499,0.9966999798374,0.440708633700326,0.264554981903277,0.0997946272498279,0.218122632985779,0.134254422535823,0.952630877493174,0.521335402212095,0.292361435710629,0.0976848977762684,0.225704721322065,0.139379957272905,0.984127515169666,0.5347919045481,0.283972178862042,0.0941939749681393,0.224226721358951,0.1371128128432,378.805,376.830000000002,375.399000000001
"11440-18","heavy",500,"weibull",50,0.484,0.941221285355921,0.593976692190251,0.316811066142695,0.974313012593981,0.623000163448334,0.410475767977458,0.103160827765277,0.247101705468841,0.136330343783466,0.984623161813222,0.575211714288289,0.437129006668914,0.108610012799941,0.236338088215699,0.131977799988732,0.985122777756473,0.644894086840959,0.469666613608579,0.0979954090123064,0.289695024063732,0.134734276673596,358.043000000001,358.021000000001,379.508000000002
"11440-19","heavy",500,"weibull",50,0.496,0.955502185449567,0.567595405790329,0.315624775650821,1.04662645381363,0.508816508563905,0.339276019695677,0.10949285487937,0.208119740988083,0.139213831088627,1.0245615968214,0.504876027335316,0.375802753285379,0.0991977845228056,0.239092387219006,0.140188561990157,1.04209597140524,0.524320981121004,0.389187853526799,0.0983875633773295,0.215261808193303,0.12913528173117,374.674000000003,393.656000000003,390.063000000002
"11440-20","heavy",500,"weibull",50,0.48,0.979864315986818,0.446614782220806,0.388718647008839,1.02837653353189,0.333787232029542,0.417809866942312,0.096714346642541,0.173312081298973,0.134736800931637,1.04633218936344,0.319736646464797,0.452130539675666,0.100387106755763,0.151808428332785,0.128135750787882,1.03132077924964,0.307221981820066,0.488730337621084,0.0936962303298849,0.200597466820259,0.12080085520187,370.237000000001,366.035,387.399000000001
"11440-21","heavy",500,"weibull",50,0.47,1.01684936718602,0.54480682538705,0.394350386639621,1.07125281262086,0.417179611281147,0.498734424584225,0.100424052537188,0.197887653257961,0.132295422385138,1.0788065997584,0.519671302967008,0.456731463099339,0.108285018168972,0.211164775215813,0.142518476270045,1.05691281230554,0.602912347776003,0.511660811599816,0.102295667835247,0.257912237705142,0.126868063976144,374.507000000001,378.993000000002,384.582999999999
"11440-22","heavy",500,"weibull",50,0.472,0.955300578836683,0.420879305551635,0.313175863778195,0.996422766972804,0.402932266689491,0.36234192522713,0.0977383320197845,0.195609336278151,0.125453555483935,0.972223010582764,0.439164736201826,0.385638661640551,0.10653370820376,0.204414700978367,0.138824463045939,0.98601189253137,0.475054386037084,0.392757973047556,0.103834802973543,0.210534414907673,0.133317509496748,375.083999999999,351.272999999997,351.461000000003
"11440-23","heavy",500,"weibull",50,0.45,1.05284686676573,0.509300364059763,0.181204657542182,1.10457209944676,0.447284760636518,0.229941073270688,0.0944716958020591,0.190562772480483,0.139318666950344,1.0929880428176,0.481804785140099,0.255291242251339,0.101617357640047,0.208070549153401,0.138743255375195,1.07759894275247,0.49772040839784,0.293327284665347,0.103433697107549,0.260724473672425,0.132956523909642,293.514999999999,301.617000000002,312.285
"11440-24","heavy",500,"weibull",50,0.54,0.988938990147815,0.484542657632784,0.240995380255068,1.02088218325251,0.450504429093701,0.282677909228176,0.0974641678060091,0.177106415234476,0.136049692920372,1.04246995630431,0.454716519002409,0.25434482871024,0.0871543253792157,0.171053595146745,0.143889853433649,1.02189345780498,0.637308826885314,0.334184460408718,0.0982518364027674,0.212660443823521,0.138351361692242,348.474000000002,346.773000000001,376.330999999998
"11440-25","heavy",500,"weibull",50,0.47,0.976839141974164,0.485748361443187,0.288721778918257,1.01701140636105,0.417698720230384,0.354207735281455,0.0954179278925437,0.218553400271553,0.13150681658065,1.01174898603815,0.469051652445636,0.344424980351235,0.0989571649945682,0.183114505621074,0.13344912780892,1.00089569166621,0.565066940830996,0.372276059383523,0.108095286323593,0.223051007481478,0.141382326497373,316.402999999998,321.060000000001,338.894999999997
"11440-26","heavy",500,"weibull",50,0.486,1.02150984149776,0.578057412507232,0.0970410026562414,1.06922118956471,0.517632637605697,0.14985877460635,0.105443128137962,0.184928104935795,0.122966016454858,1.06318102469825,0.5803106922117,0.163069462835245,0.114965002758096,0.216375902361833,0.13182244513891,1.10464078661624,0.57409395188984,0.169540747048143,0.105636356016666,0.222356621711443,0.133166428814317,341.490999999995,336.947,351.118999999999
"11440-27","heavy",500,"weibull",50,0.524,0.970188377361436,0.446448815909623,0.322861591273099,1.01083248934723,0.40778178547407,0.380424949764543,0.0927782557210671,0.16448861065868,0.12643258142875,1.01344816467356,0.427065062057497,0.366756522057347,0.0940927859389332,0.152615866077974,0.136657282076368,1.00726102254782,0.467930494767678,0.449185313669304,0.100976409386555,0.205756041007139,0.133034299900807,349.357000000004,339.642,359.988999999994
"11440-28","heavy",500,"weibull",50,0.488,0.952861165927975,0.521006702053542,0.191201577758358,0.997577019442222,0.423683153806634,0.289313814757424,0.115613573005643,0.207553623182613,0.138197815601409,0.972684857297178,0.470060321788441,0.281508605355143,0.0965850329361557,0.234484444730314,0.133458226579679,0.989971455689175,0.515931215140535,0.310472268704977,0.106213927771188,0.26693940241566,0.13910563321931,325.417000000001,318.758000000002,331.498999999996
"11440-29","heavy",500,"weibull",50,0.498,0.974691082192522,0.492252267396546,0.283304875923912,1.04343176804656,0.415464280432673,0.381818345287168,0.110714295556772,0.222623350925651,0.135944958796861,1.02459579788988,0.470694503340527,0.388949892892453,0.113851340881776,0.257462613983273,0.133669894499414,1.04339544770299,0.435278251965991,0.417228094093117,0.1041274048318,0.235488641078669,0.134393984366543,353.684999999998,350.976999999999,355.445
"11440-30","heavy",500,"weibull",50,0.504,1.03406988028418,0.5659344283847,0.161140147777603,1.09896586293761,0.413705285690369,0.244999541170406,0.103519708492678,0.178538375910031,0.137505258594662,1.08395275452458,0.500758735129522,0.257746951811404,0.116323273774353,0.199799106651985,0.132670609941938,1.0817125517353,0.557274148045559,0.310980626710528,0.114169551589718,0.231934693482489,0.143238678877276,357.008000000002,353.808999999994,362.5
"11440-31","heavy",500,"weibull",50,0.52,0.956688338308834,0.359206819886262,0.323952058406276,1.01217920517211,0.214787602038799,0.368587679509347,0.104056717956849,0.15008798156136,0.142082496782049,0.9841680210494,0.323142597042193,0.373237136615544,0.0992630968209446,0.17591512774594,0.145400372885863,0.997639501732011,0.340270846215512,0.406875436731748,0.105226674721481,0.223527586248459,0.139509707281192,330.457999999999,337.595999999998,355.665000000001
"11440-32","heavy",500,"weibull",50,0.466,1.03643274318402,0.53767521271424,0.160655850070672,1.03272101674216,0.618075444252566,0.264829856300399,0.105143400525679,0.202292542282804,0.135330838296553,1.04433277984896,0.651614188337797,0.245635702163786,0.110663786408865,0.19452712760963,0.130222055395408,1.03053214940829,0.739124187993264,0.296696003120561,0.108718086885783,0.230413034245713,0.126978295582257,340.296999999999,337.472000000002,351.018000000004
"11440-33","heavy",500,"weibull",50,0.47,1.09047450949917,0.523301121036719,0.125089678258285,1.16083777629745,0.382563227129841,0.216883752632164,0.102398758571797,0.244878636683105,0.131702645382603,1.15953905686094,0.391699305917604,0.203991482749615,0.0998147739528029,0.225181003471729,0.133625235662767,1.15323772201451,0.457858732456314,0.229939389876353,0.10216707723474,0.303266890035212,0.140396492447932,316.178,317.769,329.560000000005
"11440-34","heavy",500,"weibull",50,0.516,1.05744579891816,0.605743611616251,0.0982098851971626,1.14575000725095,0.374354146436227,0.199309158360823,0.100011841022161,0.177945308779905,0.138060100006799,1.12049632139066,0.442249540593694,0.218985635783726,0.102023128787865,0.199851225061782,0.136543103838057,1.11352376895128,0.551687182274184,0.242435448866023,0.106004011844549,0.222782152043453,0.142542195318837,365.748,365.046999999999,374.207000000002
"11440-35","heavy",500,"weibull",50,0.482,0.888294958829334,0.506012572696612,0.380724198159157,0.923968041787737,0.539919144803555,0.432899124595313,0.0964012541672363,0.225333970198395,0.139169010465066,0.936657893500544,0.612436760669298,0.402769315523226,0.0957979075917639,0.210091411170518,0.12584416357891,0.908696896350798,0.706288642390798,0.452495016370013,0.104844613303411,0.27906519377916,0.143763851484186,316.862999999998,316.735999999997,324.826000000001
"11440-36","heavy",500,"weibull",50,0.512,1.07534345821222,0.55784528785593,0.104877782059215,1.13898352537175,0.454165977426811,0.223633981289607,0.105635310282223,0.229698786138976,0.14706738773907,1.12240484127954,0.508793407666141,0.181608185854043,0.105060326719618,0.229270866155844,0.139327671652087,1.13979492389543,0.519479110122757,0.236373291897745,0.11043717078276,0.262952643599292,0.12898694561639,367.495999999999,351.822999999997,366.097000000002
"11440-37","heavy",500,"weibull",50,0.504,0.988506207758528,0.549472593350587,0.273413935215032,1.07933265576424,0.30262486552086,0.434009512330214,0.0989956588337545,0.193762108545907,0.142888723296729,1.09053882527879,0.352978163513617,0.398239871460698,0.108165087653675,0.195799029428789,0.157074447955833,1.07531755443345,0.367175190380238,0.429406897309648,0.100593656383097,0.232630598776958,0.139520580446657,367.935999999994,364.543999999994,373.563000000002
"11440-38","heavy",500,"weibull",50,0.486,1.01036241958402,0.549758447695195,0.191958969255192,1.05831753827789,0.367468585690135,0.239569224309715,0.0854988186098421,0.167885071951918,0.140260218885594,1.04874493754131,0.376214293799251,0.267923293926666,0.0952130833768259,0.146648268800401,0.131192767441483,1.02271993791144,0.528667122183494,0.321515256979577,0.093650261881066,0.217993467845553,0.115236880671552,302.823000000004,300.663999999997,319.012000000002
"11440-39","heavy",500,"weibull",50,0.5,1.03922873505174,0.581644375492204,0.0995805504153493,1.07919439870713,0.542489466768666,0.219558184715916,0.0904738140157705,0.175447453773735,0.136042598836314,1.07139061381744,0.563474377691889,0.220666581497094,0.111460038441791,0.204389297154519,0.146630271991047,1.04834317355758,0.635703752092493,0.266534204336804,0.0992896921674112,0.193218020498376,0.126564917778373,370.548000000003,373.392,369.843999999997
"11440-40","heavy",500,"weibull",50,0.468,1.12945626612442,0.431375671734648,0.190467157536768,1.19058434665422,0.364736711968,0.214085938851298,0.0907191763951728,0.164540617484617,0.124926907684757,1.20838194435853,0.354044111516546,0.193305764350775,0.0978977688499781,0.204200485259187,0.121271220953776,1.2189455751549,0.380244213268349,0.221705213908825,0.0983309361226426,0.242163003308037,0.135486166137923,308.248999999996,307.288999999997,332.601999999999
"11440-41","heavy",500,"weibull",50,0.494,1.06652617102916,0.498411444921485,0.15023851621208,1.08436886917438,0.60413765061485,0.187535086962318,0.104813803930707,0.222964559409623,0.123885279123142,1.05830451065171,0.663592169197508,0.208304081351061,0.0948237631659412,0.221730458425934,0.118796194061474,1.08550175755838,0.670668609866446,0.243810907303409,0.0967893575200496,0.266567254680539,0.127146778765705,330.811999999998,341.839,355.365999999995
"11440-42","heavy",500,"weibull",50,0.476,0.936879540844099,0.525050696332393,0.253177055108374,0.975418953071833,0.540180327938809,0.363655080798669,0.107479756331196,0.269341000463717,0.137901271812728,0.986231243930923,0.556208439796017,0.362558133063518,0.108022461720499,0.285477714922629,0.144524614719074,0.989244940406708,0.555867879110303,0.373917094967012,0.101498630782402,0.263050059216301,0.140499318880442,350.191999999995,356.771000000001,361.584999999999
"11440-43","heavy",500,"weibull",50,0.51,1.00837414369943,0.514603574959066,0.263081873362154,1.07234169150885,0.404807788325688,0.378208514552795,0.10667666183409,0.214058704774659,0.131569935989095,1.08124913143874,0.441533892400076,0.339049382098157,0.103241643743674,0.205786278033858,0.125565362143533,1.07756537752472,0.446781893149658,0.377921241699338,0.102934300035007,0.224123035809704,0.130522783373176,365.572,363.974000000002,374.457999999999
"11440-44","heavy",500,"weibull",50,0.478,1.05346872521752,0.509721985836492,0.134674894979199,1.02546821740918,0.714471243768899,0.229308331305292,0.11582059309452,0.275647665836172,0.157573553781755,1.03314914830396,0.702557062916939,0.243669257281927,0.116817188188703,0.310457064332352,0.141614606664256,1.04449857392244,0.778355839006775,0.248848865621305,0.110767149052702,0.283820912980589,0.146452477506958,345.387000000002,338.478999999999,358.716999999997
"11440-45","heavy",500,"weibull",50,0.52,1.03402453521448,0.490840091623167,0.269561112796616,1.0969721536882,0.272620225896172,0.411453595612281,0.10833571426254,0.160596577828086,0.136878416314799,1.09506034520937,0.32259300216613,0.412999432685353,0.103455345208743,0.170901222557242,0.148496655774498,1.08000948772276,0.392371715644489,0.431826256732623,0.110925529118653,0.232765301326687,0.126970802582352,362.117000000006,372.029999999999,366.925999999999
"11440-46","heavy",500,"weibull",50,0.496,1.06614564150176,0.425408650534651,0.307093813044275,1.09671889493461,0.42795142320967,0.31430929299388,0.0985857434717307,0.158491996873018,0.132365372568875,1.05819848847665,0.473314276081419,0.324050387199837,0.105481900628944,0.194576543992422,0.134229425694739,1.08227535517199,0.505179857593276,0.384384805967801,0.0969805805198909,0.203974987007696,0.134181292838994,307.479999999996,307.765000000007,337.565999999999
"11440-47","heavy",500,"weibull",50,0.462,0.948388850348141,0.467655148133558,0.183043414183827,1.00603293423276,0.294477410559042,0.286709950768242,0.106953930019884,0.243648482030708,0.129071968682163,1.00760546858591,0.25165767984259,0.269268947436594,0.0981701329923631,0.204678843419097,0.13082779608782,1.01207168758568,0.276908416517015,0.267253787903109,0.0903824602032466,0.232871690330799,0.128183620060347,337.636999999995,335.546999999999,337.281999999999
"11440-48","heavy",500,"weibull",50,0.484,0.945076865248839,0.590359881217248,0.142716563398418,0.952150061575007,0.656314706121492,0.244415647399689,0.102758984954354,0.250995590600001,0.124462334264939,0.944968781635645,0.666930633236382,0.255182977650267,0.0970664297643215,0.18901961609208,0.118474572769367,0.955660241016226,0.692947258037869,0.286660088877186,0.107177986057977,0.225278563364351,0.125871038462318,347.945,345.029999999999,361.313999999998
"11440-49","heavy",500,"weibull",50,0.498,1.04641446189262,0.566117010180855,0.166313296271478,1.0601091685469,0.653204217918857,0.222803967173548,0.114223858823558,0.198325021990665,0.146319009128845,1.05662211232192,0.719786926286388,0.197732815863894,0.116528898189756,0.207539950794044,0.13694206726665,1.01764072266755,0.91429166746024,0.3020081206227,0.111565766926827,0.271070366674396,0.141492589107395,313.873,314.932999999997,329.805
"11440-50","heavy",500,"weibull",50,0.468,0.976048412366824,0.488722571178923,0.392357379885015,0.973808296880009,0.692686646098848,0.46339998468668,0.0981142287266499,0.238752798300701,0.147516033639962,0.968280316516156,0.684685697196463,0.490432924078134,0.102661366408011,0.22484648947898,0.136516852361243,0.974269602097961,0.814682588509422,0.506365432339647,0.106171212752685,0.281950343788904,0.121786065416957,311.460999999996,321.429000000004,333.724000000002
