"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11425-12","heavy",500,"lognormal",50,0.488,1.09542205452272,0.454511188064749,0.274227642484169,1.39581699247958,0.231834036458703,0.322306478902952,0.124947638949537,0.114053423262918,0.118606485213763,1.41239920981304,0.215666395963706,0.316066919329334,0.12410622615579,0.100086990410037,0.124919918499313,1.40598153907781,0.242961089586867,0.312408287850489,0.132269227661064,0.119515284348301,0.119211795659315,336.346000000001,342.207999999999,346.114999999998
"11425-13","heavy",500,"lognormal",50,0.518,0.944844186309703,0.603095844861993,0.222856541830742,1.36609822926523,0.350617700376076,0.239291406782982,0.132184637618245,0.104308296452436,0.131262956451623,1.36779465143687,0.34574957421511,0.252619415339563,0.132139758084372,0.11119209443973,0.141696483620556,1.36136260950488,0.355482416213752,0.226574665642659,0.13111839238875,0.12290325356088,0.129077918420868,363.636000000002,365.102999999999,363.759999999998
"11425-14","heavy",500,"lognormal",50,0.484,0.992853040317883,0.532727014431069,0.17679509704287,1.3496290131939,0.293316789756258,0.195671851463632,0.140024215512088,0.125277881081091,0.13764419325468,1.34123193509133,0.29393994722957,0.188658781060068,0.141670547379806,0.125596390709622,0.121272372955969,1.36415023614368,0.280717756979471,0.188096613947954,0.145677237740065,0.140051365679943,0.124088312546441,343.727999999999,339.972999999998,346.847999999998
"11425-15","heavy",500,"lognormal",50,0.488,1.08619049921025,0.434048913570549,0.288887842162117,1.33565002197597,0.257184348967731,0.330796721836439,0.119390452981323,0.112620380057234,0.120097090055846,1.34283760109324,0.251301815626691,0.315545882938366,0.129187024228266,0.122564369285437,0.127493805202977,1.34062296801776,0.264576858846331,0.304376946168423,0.117335304382393,0.11484642047186,0.12257005028674,345.700000000001,344.472999999998,348.987999999998
"11425-16","heavy",500,"lognormal",50,0.478,0.853023972653894,0.569355106914601,0.324445375461574,1.22764567644848,0.328126173936252,0.343282960012581,0.120795596997852,0.0996233817769161,0.127666654441212,1.21484734963762,0.329792072532396,0.362559000281298,0.121880586968164,0.0997829187190107,0.12724408887812,1.21638366967968,0.353659665508141,0.348229349127334,0.126264281622484,0.110413401299107,0.124770879745946,331.534,333.045000000002,333.862000000001
"11425-17","heavy",500,"lognormal",50,0.524,1.05469769864986,0.367493506668496,0.317937144636912,1.25242340509354,0.244608488284451,0.336862947836942,0.131654876931172,0.135862410757583,0.126187613106963,1.28665361355509,0.247018116820522,0.30774543418362,0.132970343087212,0.128345423041803,0.136885444109903,1.28583161502874,0.246861335652058,0.343674133762326,0.128541152502594,0.127511707319232,0.126970097884312,368.587,372.664000000001,376.050999999999
"11425-18","heavy",500,"lognormal",50,0.484,1.17432871417262,0.408200152355092,0.247273272452785,1.49870977584807,0.207952351517419,0.237690387160026,0.1349321265984,0.117103944894362,0.125461567078645,1.53095482055867,0.174251444903733,0.231194650619912,0.129181957316076,0.117960670533037,0.134987949298043,1.49783228656186,0.201414972725938,0.25194560286571,0.129562324237217,0.127684021052446,0.142432837279648,356.130000000001,353.124,358.240000000002
"11425-19","heavy",500,"lognormal",50,0.5,1.04170066545464,0.402705098595201,0.175110377160543,1.36907380800739,0.163066257468905,0.196543364223483,0.13826658946574,0.108041112855301,0.13393222230949,1.39509895341339,0.134034614135591,0.220471804208929,0.141715190729549,0.122800016207815,0.130730541960846,1.41219812342,0.153920087479615,0.161021219840039,0.129629437024168,0.11475225465332,0.130742987451868,354.612000000001,352.324000000001,352.921999999999
"11425-20","heavy",500,"lognormal",50,0.49,0.796146077637572,0.648345631149788,0.284769730600119,1.21542744795512,0.40545329647223,0.297054142478039,0.152821149203622,0.129999146168852,0.146537836146055,1.2194210073351,0.403125344517572,0.305480194268554,0.154636677288326,0.118017632497438,0.145260776047136,1.21089469913288,0.40956418798137,0.309706337608576,0.146446613263647,0.134502256526339,0.145906988862544,351.153000000002,348.707000000002,348.592000000001
"11425-21","heavy",500,"lognormal",50,0.53,1.03478646279823,0.411775545209986,0.335196777802822,1.36765051566413,0.161696714245442,0.369801619159622,0.123371029476344,0.123651174207757,0.13754829233602,1.37600860239567,0.150752839415229,0.354234229760123,0.132933603437341,0.124057976150555,0.123748126353709,1.34141238142422,0.211642628483607,0.358686344534738,0.118513778942228,0.113563823929264,0.12447953755544,371.725000000002,374.856,372.713
"11425-22","heavy",500,"lognormal",50,0.516,0.942740081342055,0.466350145139802,0.392823808049949,1.29470301587203,0.240066415785627,0.421752418353649,0.121016716411517,0.0908593235985272,0.127908479561058,1.24579363859749,0.260455249193382,0.444389545875979,0.125492848053628,0.0933533971945822,0.133684335604653,1.28271182530764,0.244225200401591,0.427633799474535,0.133044544517818,0.0995704663818275,0.134313392670592,369.319,364.662999999997,366.312999999998
"11425-23","heavy",500,"lognormal",50,0.536,1.04684706488309,0.46908538507925,0.259795229124472,1.45472340101717,0.177940105010249,0.284725319698048,0.131844024337346,0.100406914263821,0.13703843253709,1.45214459587415,0.184027553694255,0.281603583793794,0.123870477667468,0.102157205965924,0.118141583132529,1.46146943625009,0.173515049336422,0.283976218974383,0.126262205199531,0.11325646112133,0.136541318379595,368.893,372.434000000001,371.544999999998
"11425-24","heavy",500,"lognormal",50,0.536,1.03457049491269,0.466634511004406,0.328379877731575,1.3135283257785,0.33013432395523,0.342748823977122,0.140333545372995,0.118114440457073,0.136608552052978,1.3045703273536,0.333733440449851,0.352874317223673,0.131602299459873,0.115685622185055,0.137478634751624,1.29144504156532,0.352330862446653,0.349818468659351,0.119130037675538,0.121764746066587,0.118503723790027,376.901000000005,376.892999999996,372.048999999999
"11425-25","heavy",500,"lognormal",50,0.488,0.985700776142364,0.563955284842572,0.201388228534725,1.34099405094703,0.301773175574757,0.314922393178251,0.1382083282285,0.13994455013358,0.120464723354004,1.36401855408622,0.270000579693788,0.304759971047479,0.138560798538696,0.136970109532476,0.138493913803428,1.3382392652248,0.305410187469856,0.292894220578901,0.130857837104633,0.129951467690573,0.121036142113407,346.150000000001,345.777999999998,344.018000000004
"11425-26","heavy",500,"lognormal",50,0.488,0.932177403658009,0.550496395921735,0.310864023145531,1.30113212877383,0.335094235217134,0.31940330742614,0.132604187537011,0.110386899626086,0.115963394976765,1.28645326414787,0.335847579322681,0.341196156754523,0.137906573880649,0.119842484180144,0.119588745593339,1.28343151681256,0.351672117914951,0.327733190230199,0.135957364425807,0.110074100947602,0.112690258764938,344.137999999999,344.307000000001,346.112000000001
"11425-27","heavy",500,"lognormal",50,0.486,0.988399141752806,0.463650251700019,0.245817642998923,1.36181971328437,0.202033049973275,0.283273325017898,0.129820186833375,0.129551752489991,0.125914361130162,1.35721421964749,0.208493369625742,0.25858536048669,0.126730170249862,0.109112111419978,0.121177082349209,1.37822695539323,0.170708146206383,0.273057984690309,0.127864099152197,0.120076206340339,0.129127200907782,351.792999999998,349.295999999995,348.962999999996
"11425-28","heavy",500,"lognormal",50,0.486,1.03456075039508,0.502069597126962,0.386464757484921,1.30067453282508,0.3521532693249,0.418088571386928,0.113756346923295,0.0963543298440257,0.117468179304011,1.31364444102487,0.36561419929594,0.404456990098171,0.120547152523488,0.0988030772619947,0.12490225452403,1.29041428108798,0.372086237659717,0.434024691445027,0.129069400919337,0.112445223440863,0.139284578211019,347.599000000002,346.358999999997,343.997000000003
"11425-29","heavy",500,"lognormal",50,0.51,0.813289454473367,0.622158156804315,0.239316162101786,1.23226179563188,0.355538936401995,0.272698668860092,0.140595405956175,0.118862282039037,0.139823545035745,1.18712822092715,0.383762902820876,0.29168773229697,0.139619261679648,0.117173725359299,0.135775679510656,1.23372540721248,0.371344845470256,0.245849979921133,0.142851907588783,0.132607829849025,0.141868216642094,350.807999999997,357.559999999998,355.307999999997
"11425-30","heavy",500,"lognormal",50,0.464,0.948211308025895,0.557400148185669,0.252354975095217,1.39156022993323,0.24917302709695,0.247531125420775,0.124317505794611,0.110764301110875,0.125931891101246,1.40868568623043,0.246589992055479,0.225261060659625,0.134763317266377,0.107895919648517,0.122894614129395,1.37976746995869,0.251603682109234,0.277867923813504,0.135689617672501,0.110259110150574,0.126682877643812,330.25,325.254999999997,329.036
"11425-31","heavy",500,"lognormal",50,0.51,1.01471155424073,0.483182173176058,0.288886313172038,1.45911155414009,0.148542688870184,0.289116854514184,0.145991410798662,0.115749682847636,0.137624812752206,1.44575613116114,0.15471640142479,0.302298210336227,0.144743895906768,0.126442292458403,0.132177352984955,1.47175262960601,0.131372453125163,0.297067162312045,0.140442003600006,0.127876653615235,0.145377545215034,356.209999999999,355.195999999996,354.487000000001
"11425-32","heavy",500,"lognormal",50,0.496,0.939502663639508,0.5281821365085,0.20490908461909,1.2894085764614,0.328856227227406,0.224542422561717,0.133923582056186,0.111870997131407,0.144975781942689,1.31950910632233,0.291123052202455,0.225055620118058,0.134459161474233,0.119381566464529,0.123405351065974,1.30386611790819,0.319114680836972,0.207340228964646,0.14271777342062,0.119626408887844,0.131824693255084,352.867999999995,355.614999999998,354.991000000002
"11425-33","heavy",500,"lognormal",50,0.508,1.02294281296579,0.515872570324944,0.225321429669707,1.33536712499337,0.335773780956124,0.285034734000526,0.140416265272495,0.124565289962668,0.122783360794958,1.34000609765329,0.328472887584376,0.283005856615788,0.131195794840241,0.119246335620991,0.129429214394036,1.32883846317172,0.338588179150184,0.28619851423541,0.151554566644912,0.128602578956341,0.142445925866782,356.094999999994,358.593999999997,357.063999999998
"11425-34","heavy",500,"lognormal",50,0.494,1.06220092250212,0.494398257730745,0.274619728619099,1.45481830033108,0.213842336967202,0.30707493657749,0.130985049774686,0.12073509482372,0.129860874568457,1.45021653264118,0.213804281227624,0.31235752600364,0.13224541853244,0.122153486213111,0.133781101009066,1.43535082051328,0.219162148675347,0.332305582653214,0.143845240026565,0.130825038345974,0.131795873570181,343.917000000001,345.195,344.364000000001
"11425-35","heavy",500,"lognormal",50,0.494,1.07679584461326,0.533187908624331,0.207397958717774,1.28954228932193,0.455521312207643,0.216398409256795,0.140146073678145,0.120969200340353,0.133334584670051,1.33117220976497,0.433681958596129,0.190283606427882,0.140593166108427,0.117609891988517,0.133331918486866,1.31467497155056,0.455787530665322,0.208253738183254,0.144592784853584,0.129141457239682,0.132518373991953,345.101999999999,345.597000000002,347.976000000002
"11425-36","heavy",500,"lognormal",50,0.484,0.925653994259877,0.526168770955864,0.337960424149348,1.33738524759786,0.185388646296051,0.399186873089572,0.137418606429267,0.112336153252105,0.136473152624139,1.3442105234056,0.192249697201352,0.397892258803559,0.131964401799344,0.113368013235983,0.135148777076163,1.33822509158055,0.173424485815706,0.415277976554813,0.13607081825872,0.123495692276469,0.135044251908048,348.430999999997,345.574000000001,347.067999999999
"11425-37","heavy",500,"lognormal",50,0.524,1.0199428273022,0.49921113755647,0.308842719973493,1.44695388103869,0.213733539876461,0.306790117948539,0.143289257207494,0.121860461340447,0.134506620531489,1.45104419345599,0.222522197148928,0.270605388220044,0.132799987148145,0.115070326513291,0.142082595010018,1.45885679046615,0.223498522473124,0.274055872395748,0.142213740836467,0.130435295551591,0.140103390774044,374.481,375.491999999998,369.642
"11425-38","heavy",500,"lognormal",50,0.51,0.796558851884814,0.573716512917366,0.302156177773139,1.21171508547045,0.269620464124994,0.332578435657203,0.134835326080865,0.100467508835472,0.133815787510636,1.2075886846805,0.282053435479404,0.330778219144847,0.124491646964762,0.107568974080615,0.120296603745394,1.22604923978002,0.261119527384848,0.328745635185785,0.120564329728098,0.106715776568752,0.122519307419326,356.665999999997,355.256999999998,356.286999999997
"11425-39","heavy",500,"lognormal",50,0.476,1.12955658409867,0.336390718283452,0.345459925277077,1.25842950373551,0.290668558145804,0.366014498299335,0.132053802975044,0.117865493347155,0.146705621814788,1.27691840049339,0.268881844954726,0.350281687613147,0.121128614704393,0.112003647082022,0.133030156572903,1.25761584380379,0.308913724352352,0.354876304957983,0.134750155574178,0.121851524910192,0.138148848927277,337.111000000004,338.226999999999,336.118000000002
"11425-40","heavy",500,"lognormal",50,0.52,0.956819551261491,0.552500620540684,0.203744115364047,1.35116026437513,0.282967640818616,0.257326665546794,0.142988622236122,0.122965073783777,0.14635311727774,1.37846149009333,0.251299285413555,0.228617335203569,0.165835187729832,0.148997853577404,0.138982855881434,1.36355945957451,0.279713199505882,0.225327829609602,0.15670216404164,0.146623958233363,0.145144557923991,372.171999999999,372.799999999996,370.383000000002
"11425-41","heavy",500,"lognormal",50,0.502,0.970525804002515,0.480749510755626,0.25316685182161,1.20518630380507,0.406422696604647,0.230177690693205,0.141463467616502,0.123673085235296,0.145263884999994,1.20859357255046,0.378887642492949,0.271242048743781,0.125495389145868,0.119945925249514,0.138176303517527,1.21251432366159,0.385021387451113,0.257689289035716,0.144428497968172,0.133224347655373,0.148304924166838,360.148000000001,357.701999999997,358.629999999997
"11425-42","heavy",500,"lognormal",50,0.48,0.837732608140899,0.582011095016511,0.33559796997383,1.33020446555399,0.228149038913056,0.381438933395418,0.141001645354021,0.133450627449923,0.122285196035022,1.3515410209792,0.212512157626584,0.371737019262441,0.141650221014046,0.127241170299206,0.141359184561999,1.34586098386085,0.221679627175718,0.385142007366206,0.146090143690205,0.138160716086066,0.126852929776191,342.972999999998,340.029999999999,344.320999999996
"11425-43","heavy",500,"lognormal",50,0.502,1.04889819351158,0.470231272213977,0.149206308785663,1.42693148273707,0.228424237471713,0.114477063269488,0.12461279488903,0.0976950362655676,0.120131401223486,1.44179884522348,0.225684040056361,0.125509378398737,0.124634455203926,0.104028248088004,0.124576434990326,1.41516999350233,0.248651266960566,0.12544082020469,0.110166980288879,0.0951380929209709,0.122577575705946,360.886999999995,361.560000000005,357.472999999998
"11425-44","heavy",500,"lognormal",50,0.484,1.01409146508998,0.537064944849756,0.175509466298018,1.43247938349421,0.267930478502908,0.204435584619292,0.147213084677541,0.134703571050324,0.13770837806555,1.45308890643638,0.257357536801736,0.183037991188092,0.143818549809398,0.122006529560372,0.153884538207296,1.46289899881647,0.232510005404551,0.201544672999395,0.137388160179884,0.122274495713471,0.140767067233685,346.201000000001,346.060000000005,348.398999999998
"11425-45","heavy",500,"lognormal",50,0.504,1.09389513040821,0.438208736362412,0.209750777608946,1.3585320390199,0.258846621279403,0.260429461191794,0.134080582929818,0.113577958093889,0.125608096344631,1.35833038900417,0.242023509645786,0.267502405209225,0.126981807443337,0.124597503384668,0.128329664606661,1.35573774002815,0.247269756706317,0.286915021523944,0.131118949414532,0.13107392110373,0.127270518960171,356.042000000001,353.895000000004,354.544999999998
"11425-46","heavy",500,"lognormal",50,0.508,0.952204552269768,0.431409029014655,0.426295623779194,1.21690195923995,0.285798078425943,0.424876467000798,0.123954445662513,0.109376018727521,0.124822302701124,1.20388567057768,0.277435481016405,0.448366577716675,0.131028242201584,0.127258778845315,0.126796288150485,1.19144580876925,0.309607796008001,0.444668613622972,0.13002818062654,0.129346182706067,0.130011289890335,363.725999999995,363.508000000002,357.460999999996
"11425-47","heavy",500,"lognormal",50,0.478,1.00187824319429,0.490413252406452,0.243537205738948,1.24800441529206,0.365154497825573,0.274412249667837,0.13539428108353,0.122265730998806,0.125259635242955,1.26672431709105,0.354002267181695,0.27404633537502,0.125230746146866,0.117238309422166,0.127397632816982,1.21806182894781,0.387487554186847,0.280927567524917,0.139841575161012,0.127062609467468,0.125571030847543,335.078999999998,348.384999999995,339.629999999997
"11425-48","heavy",500,"lognormal",50,0.506,0.85041825656991,0.523530509799498,0.187856645351429,1.28419331285731,0.182218117080148,0.216271091539368,0.129894346235436,0.128167894729148,0.146463776118071,1.24997836652584,0.212637836858087,0.225828379910282,0.134646560179073,0.12058902085686,0.144294327360508,1.27127869988344,0.212399253852396,0.190921123770976,0.145365723453682,0.124764556459153,0.134147148357765,358.950999999994,358.048999999999,357.882000000005
"11425-49","heavy",500,"lognormal",50,0.532,1.08679090212217,0.494280127224743,0.0645304332318841,1.49012980815353,0.190883819124241,0.0904830865831597,0.138158427997314,0.128016770676454,0.138698794120766,1.47793196606573,0.187956303768256,0.107104736909047,0.128604674970491,0.126679106206227,0.134320952434885,1.4704102778193,0.191076462255729,0.104345098044875,0.138649385139116,0.12916247878278,0.133379895918055,374.775000000001,370.733999999997,371.315000000002
"11425-50","heavy",500,"lognormal",50,0.512,0.91580044132925,0.464033178579623,0.565675126381952,1.18553991372434,0.294903717733673,0.612059032719445,0.128942876157095,0.105539967999911,0.132997966315855,1.20919144181518,0.28220546818456,0.624728810952274,0.130424146430457,0.125329360470165,0.129651068384742,1.17069361587018,0.33146413556995,0.609080716180444,0.121387279023954,0.119739200159659,0.131992544948901,366.773999999998,361.015999999996,362.366999999998
