"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11436-11","heavy",2000,"gamma",50,0.497,1.01550211214582,0.494840083636066,0.204786540994582,1.83410554784261,0.360475211625667,0.513887836542659,0.0949896037079356,0.0344023236397564,0.0926933661379372,1.77520123022866,0.397119920531029,0.511512231176646,0.0833670415116672,0.0263108690476642,0.0999172568148222,1.75451128682097,0.405871794812211,0.528301384836545,0.0957443815545255,0.0319810911039212,0.102485076972934,2138.702,2154.258,2134.19900000001
"11436-12","heavy",2000,"gamma",50,0.5275,0.94623559393148,0.502288086742323,0.347366277863453,1.85718250033717,0.346462339668616,0.633889797926731,0.0951329615663118,0.0353962070066908,0.104468413016307,1.81534749302919,0.369650749194989,0.629082065672266,0.0886357871233494,0.0267906690293633,0.122013301661377,1.80421145200766,0.379941780425265,0.618521141981054,0.0805299621513491,0.0279252577345345,0.0973586765482562,2224.27899999999,2240.228,2225.40699999999
"11436-13","heavy",2000,"gamma",50,0.5115,1.04275659048275,0.4993760327501,0.257137241392401,1.89596348351418,0.364070942272534,0.495576987319781,0.0852838105049839,0.0288513027336177,0.100151538836271,1.86679045612916,0.382356360342468,0.501702960868968,0.0842161940455998,0.0268907013819565,0.0967112424908573,1.84428673007554,0.396481808987807,0.497614150219057,0.0796919314838809,0.0259482382237742,0.0965920232572665,2165.69500000001,2177.079,2171.65399999999
"11436-14","heavy",2000,"gamma",50,0.5075,0.937350841437241,0.500566197100005,0.297474535862602,1.74710541446397,0.377736594324745,0.622152556497384,0.0831839056697638,0.0310433598677792,0.106247173404451,1.71460480549582,0.398505798612572,0.619853675566573,0.0791264540541521,0.0282960350029203,0.0971288656502052,1.69197576525835,0.408919568551304,0.643418328038142,0.0828067155896854,0.0278656643349251,0.110639437853581,2163.272,2168.024,2174.159
"11436-15","heavy",2000,"gamma",50,0.496,1.02105229008057,0.501938969922049,0.25745973871925,1.85827293068888,0.370962029031291,0.446562534562067,0.0995178285337707,0.0387211293395344,0.105661379532478,1.80440495382204,0.402543355996802,0.446061187867645,0.0756818051726471,0.0279760313536626,0.0924912359914276,1.80133566766218,0.405353460070974,0.459959971544564,0.078862456325531,0.0274448658315991,0.0928140505102945,2124.171,2138.398,2125.78
"11436-16","heavy",2000,"gamma",50,0.51,0.914490088138567,0.510523738846163,0.272005459765557,1.75341835256402,0.396463424415481,0.532218450541708,0.0884162469465178,0.0279792731626331,0.0934038362826111,1.74972770294713,0.404316680246498,0.534946223631243,0.0864734299295897,0.0274015681757685,0.0981769933219928,1.7293378073646,0.414560254687232,0.536563879722361,0.0838771417420452,0.028900140268603,0.0875575610033279,2175.164,2193.64600000001,2171.092
"11436-17","heavy",2000,"gamma",50,0.5325,1.03123321794447,0.502412771279435,0.200975840068662,1.8523241337492,0.392080550075695,0.533962898527308,0.0861700233973945,0.0301525480986493,0.0979686451856873,1.8433897866792,0.40235574565976,0.536897523016185,0.0850188098572473,0.0292263568133378,0.100173871301827,1.83684866377516,0.408720475818018,0.542392347621098,0.0800542086175253,0.0288574646756754,0.100665746887095,2238.049,2244.455,2241.68000000001
"11436-18","heavy",2000,"gamma",50,0.481,1.04297683935142,0.485021005126607,0.238643223050121,1.85864391008759,0.345505378556142,0.482069250283932,0.095115438513757,0.0339821638575472,0.102393462787004,1.80533579371263,0.369519771119926,0.502201463402645,0.0799462028802639,0.0270489849875927,0.0885648388987062,1.80158663764087,0.379973875575799,0.48589076761814,0.0802970277416697,0.0292000323087601,0.099976097426241,2087.19600000001,2084.149,2099.95699999999
"11436-19","heavy",2000,"gamma",50,0.524,1.00458607794782,0.499006349635745,0.244876669724074,1.89235480689431,0.373521620470368,0.487593558781319,0.0913456721441106,0.0290967856626596,0.0979392213951714,1.84729673447231,0.389880499449623,0.503219969688704,0.0881602719949144,0.031910567543254,0.103146636882938,1.84597897218864,0.396320577651087,0.517125023524129,0.0901940918418618,0.030090767896152,0.102101471913172,2200.35299999999,2201.164,2214.091
"11436-20","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-21","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-22","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-23","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
