"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-11","heavy",500,"lognormal",50,0.538,1.0449735653649,0.514192317344453,0.0998204655522211,1.52818083160786,0.122941070337126,0.125357949677485,0.128823650129293,0.119804062889379,0.127966095382696,1.50289292537389,0.156230336960083,0.130742171651935,0.129064751751796,0.128686232101202,0.133696191584107,1.51065964600707,0.142429409030956,0.123615544723644,0.123303416484685,0.120248577584645,0.132533958085324,382.760999999999,385.444,390.499
"11431-12","heavy",500,"lognormal",50,0.506,1.061310574567,0.494606181736594,0.225982438744688,1.4422174074091,0.182510239209827,0.288599548706263,0.131733278427666,0.111877295700076,0.131412039003844,1.43556611927687,0.192774457892721,0.295962546700924,0.130488130213993,0.116683678383413,0.118491871995431,1.4443959460596,0.190994228265836,0.308140526489172,0.137220030662975,0.126194246886949,0.132256384084477,369.225000000002,366.532999999999,369.176000000003
"11431-13","heavy",500,"lognormal",50,0.49,1.05999273110913,0.37435732014784,0.326009611993942,1.2976615877265,0.212527977753044,0.342867364418611,0.124659496880543,0.110041016566555,0.135615514962672,1.29977804381454,0.226590471812532,0.325988773898639,0.135157144463481,0.11585658297458,0.129646318997399,1.3182873075989,0.217995060409667,0.329424726058178,0.139722252895717,0.11352462401694,0.128008906513512,346.585999999999,345.209000000003,345.170999999998
"11431-14","heavy",500,"lognormal",50,0.478,0.981817402488261,0.483357118493689,0.169841774666441,1.22098682563801,0.363807528669212,0.198558930440989,0.131418935942739,0.126452807922964,0.138145742596185,1.23463868480955,0.348567626759531,0.206713488966236,0.137645503559041,0.125595485377987,0.129064690816115,1.23188088489688,0.353857497415366,0.183476100039557,0.154985619172928,0.140321756624013,0.147991792079803,346.758000000002,344.251,344.210999999999
"11431-15","heavy",500,"lognormal",50,0.494,0.992451917069968,0.564690701065833,0.0614432027348371,1.33095778087479,0.322667968757949,0.109242609676577,0.116401461090727,0.0956481596906884,0.131647393687511,1.33567378605671,0.325626171616246,0.107479690442756,0.123614205007992,0.0919026591098263,0.12210055295009,1.32639929392447,0.338333434998864,0.111971261476918,0.129728137953313,0.101889715517682,0.138111299506407,349.758999999998,353.802,350.911
"11431-16","heavy",500,"lognormal",50,0.522,0.936221093886415,0.531548795239863,0.320741514988909,1.39588179374139,0.186064295868635,0.417918302658575,0.14469981837804,0.129711019428287,0.130849651159022,1.38000458271361,0.17917976119598,0.429540903230285,0.134196654788831,0.123788067287089,0.129316156567909,1.35250791006647,0.200984316670559,0.467255762224905,0.148569474636329,0.129169527449612,0.142854730367189,369.178,371.645,368.985999999997
"11431-17","heavy",500,"lognormal",50,0.518,1.03834713454867,0.580688077481446,0.116431015955723,1.42994162773368,0.324319137012596,0.15540014802605,0.132496478672002,0.111240400503404,0.131453400757933,1.40370265559098,0.345795338934004,0.155513065624206,0.148940658631909,0.11583131157301,0.154400067718349,1.43016411742141,0.340867985522603,0.146634742060907,0.150880871640878,0.126153350401768,0.143057067787672,368.395,372.011000000002,368.390000000003
"11431-18","heavy",500,"lognormal",50,0.49,0.847433936046716,0.614645754335889,0.300756718401171,1.28675896239684,0.303831216467778,0.289058761015607,0.125989493576791,0.112415098404346,0.140370009273536,1.31889098207419,0.301626193941738,0.263810034647191,0.148511394757604,0.133196341491179,0.131133122582124,1.31093840619523,0.309440809143687,0.275159765312706,0.135272726833215,0.128453712849087,0.132007607198892,352.219000000001,352.777999999998,350.675999999999
"11431-19","heavy",500,"lognormal",50,0.496,1.04617702918712,0.446169634164193,0.305505808554717,1.37349695836417,0.200770061521169,0.315285783061216,0.134679425235562,0.105018992522917,0.131481133942642,1.38355890643572,0.218722935946672,0.3178232307026,0.11857674598048,0.0983532011896328,0.125669198254663,1.36761919442761,0.228393836293223,0.332154812773872,0.128860835463467,0.108079715674852,0.126081945099767,352.117000000002,353.862000000001,348.789000000001
"11431-20","heavy",500,"lognormal",50,0.508,1.09543420197168,0.491708560657327,0.164939383311645,1.46697306542457,0.237291258627819,0.143215626757565,0.140538292056612,0.0996624280609163,0.140161402211658,1.44037279032418,0.254257912361662,0.169656690413936,0.135054315692209,0.117855312429104,0.127610090290151,1.45523485388965,0.268100138836089,0.161605552108491,0.14779719624476,0.125181391920717,0.131181011009828,354.578999999998,355.198999999997,358.522000000001
"11431-21","heavy",500,"lognormal",50,0.484,1.0670896899648,0.471925380472949,0.197671839428425,1.39369926462156,0.303469546099689,0.190738829073126,0.122344008215998,0.103426824993092,0.131364868565239,1.3868874060958,0.319709282909053,0.188282775820693,0.12823527334804,0.104259554255319,0.121591940697813,1.36817850492772,0.315689040673892,0.207372060789256,0.125453555126529,0.107176892465822,0.130236125960567,353.934000000001,349.695,347.624
"11431-22","heavy",500,"lognormal",50,0.48,1.11091062465002,0.384559117246738,0.313912548697853,1.44120470905176,0.122689909721022,0.304853371224647,0.126510497943333,0.13416186818939,0.140816821318553,1.47078870893796,0.0961893818495444,0.321527119473427,0.128167609395998,0.141662285434649,0.129063423159861,1.45472777030525,0.114576554672162,0.312004225333687,0.123588504288632,0.141133605042512,0.1285689621868,348.432000000001,346.471000000001,345.533000000003
"11431-23","heavy",500,"lognormal",50,0.468,1.25651887826122,0.34350354102464,0.254770161101481,1.48554398722751,0.208030803964806,0.274901198945284,0.131615137678557,0.111264821169937,0.135105243329428,1.4899694972477,0.197220305343606,0.26899928926921,0.124800474524988,0.115921557538007,0.124573213274153,1.48566274250565,0.208799493796782,0.278918660148185,0.11700773272289,0.104451669841785,0.116395026606519,338.506999999998,339.752,337.806
"11431-24","heavy",500,"lognormal",50,0.486,0.873464731495349,0.601219468287132,0.183446230699442,1.19517773674193,0.451437993666824,0.182054266017678,0.144655176278128,0.115672981940669,0.128120579498271,1.21378050847482,0.436244181112913,0.188996964516854,0.136970074057471,0.122427139341375,0.143051077008109,1.18487972591229,0.459353486423728,0.170727707627146,0.145696758765842,0.130778708211505,0.128944707937942,347.976000000002,347.154999999999,345.93
"11431-25","heavy",500,"lognormal",50,0.472,0.895787100036572,0.583986802088578,0.33544649154047,1.32121200797832,0.280293691527035,0.358648303373417,0.147399829461862,0.136880471396512,0.136686364093663,1.31470067341103,0.281430667380558,0.374941277186212,0.131991775115094,0.127454154787526,0.132346522336621,1.31292979013729,0.282926700171349,0.36634692188864,0.127751271256237,0.116871620914258,0.133951150748287,338.191999999995,336.324000000001,334.901999999995
"11431-26","heavy",500,"lognormal",50,0.512,1.01926264717472,0.437375547540286,0.302318900295448,1.38455169226019,0.139191614525973,0.342744049899911,0.129585563243203,0.128447270085874,0.125285413865157,1.39949701981285,0.132840794811928,0.303705737011822,0.142539760005953,0.127375709670311,0.137352539214883,1.40117655049496,0.13010260449611,0.32010645804669,0.129752877657378,0.1238644583161,0.130996662422396,360.080999999998,358.207000000002,363.606999999996
"11431-27","heavy",500,"lognormal",50,0.522,1.06194221339925,0.465877438612908,0.284285029827806,1.45719295888042,0.136435171287147,0.341675968547908,0.136004451091499,0.127651492371927,0.139076184380485,1.45030437069114,0.127979252468457,0.358194896434891,0.140904762437585,0.128666773003452,0.145666097944268,1.47144047527564,0.132824439472359,0.331703734532576,0.130694792339058,0.118938287919998,0.136866101023145,370.522000000004,375.512999999999,370.334999999999
"11431-28","heavy",500,"lognormal",50,0.492,1.09840888982402,0.408225563880031,0.259325285166828,1.34330355806032,0.293493970016896,0.253301083102723,0.129159350016902,0.107662905747366,0.128818438559489,1.33872327614839,0.289725477288092,0.260789024725652,0.118393513760662,0.110801624572847,0.135566705164033,1.32837246946792,0.306447081856179,0.265447418832289,0.13086902119458,0.111491815477231,0.129336650433211,359.300999999999,356.288,355.979999999996
"11431-29","heavy",500,"lognormal",50,0.498,1.0843256389967,0.454286409401215,0.0791982548680667,1.45482389885415,0.19629218204859,0.0758658083715004,0.121221952577031,0.101880950099296,0.119282697965977,1.44239422422649,0.193723711780545,0.0884734921562311,0.117584347642499,0.106355284962374,0.128814838139299,1.43396033163933,0.197462770876063,0.105201534554423,0.126691187610605,0.117525512592606,0.151762819607197,344.892,351.885000000002,353.184000000001
"11431-30","heavy",500,"lognormal",50,0.494,0.997143504038555,0.51211399448456,0.281561994479867,1.39146120157753,0.231914362786124,0.303353396522124,0.12735991937787,0.0960588384749213,0.132496993951491,1.39419432066285,0.236382983971087,0.285184738887622,0.131384646814165,0.11699718032681,0.123120459357107,1.37129547971539,0.253942621086443,0.269012798229666,0.126820605327793,0.102735222532337,0.128186263508409,358.303,350.606,355.366000000002
"11431-31","heavy",500,"lognormal",50,0.55,0.852069244582659,0.581627704188923,0.316206331057279,1.28432036644527,0.298223934340784,0.34342350084901,0.121508597402577,0.109846469739915,0.125922778322731,1.3228331228347,0.261919744527485,0.347564202062402,0.123297609459759,0.107346915605075,0.135538633922244,1.31960549684735,0.289669688149062,0.311749098571087,0.133674279256202,0.10776668601888,0.129027465883887,385.273000000001,386.252,385.585999999996
"11431-32","heavy",500,"lognormal",50,0.48,0.93866143919543,0.616829614053617,0.265372669875119,1.32926869699062,0.382213596754001,0.285543490678894,0.13568366565984,0.114288917422923,0.124976410459709,1.35307968077817,0.374092170310737,0.26457351342395,0.136657222634532,0.109704239864414,0.1383035652504,1.31390407426891,0.401589326446867,0.297132063147382,0.131747319613477,0.123616310697048,0.140517360038677,343.072,341.392,345.294000000002
"11431-33","heavy",500,"lognormal",50,0.492,0.859625460167147,0.516522752232431,0.319844185332286,1.2898818654355,0.234613958057059,0.315345817952405,0.145605387606733,0.113688004431728,0.141870522602538,1.26022220715149,0.245804724914471,0.355177494925203,0.137991122074762,0.107796823715399,0.1307769178894,1.25699359729249,0.244432250071849,0.359175826802393,0.130199061676872,0.106940547406933,0.133281092752174,353.815999999999,357.358999999997,355.328000000001
"11431-34","heavy",500,"lognormal",50,0.486,1.07349764052498,0.46349973924182,0.214292168599961,1.3022064594787,0.375857959049039,0.184419798799879,0.137680704733703,0.117091544358035,0.134806954445524,1.30325614708078,0.371779665431892,0.220631324253681,0.125933315030915,0.120688295342027,0.134368657857714,1.27339514215735,0.408061932930724,0.202309957083938,0.122573534710453,0.120234888919877,0.130610994178739,347.817000000003,349.5,349.774999999994
"11431-35","heavy",500,"lognormal",50,0.51,1.04884267236915,0.47144361696553,0.248518232867936,1.34940926542437,0.272367667723998,0.261869667768898,0.129400102337881,0.110861191306278,0.130662661745608,1.33219902029806,0.290637310117304,0.286316568215003,0.125178631087611,0.106967277674667,0.128397085100116,1.31033146550284,0.311714662051234,0.290441665241639,0.134816050215108,0.11777490394065,0.121622439825286,348.658000000003,355.678,353.110000000001
"11431-36","heavy",500,"lognormal",50,0.5,1.00180029229738,0.547197755945448,0.252689954094629,1.37155465125476,0.314680972368866,0.232811245364059,0.126075176998971,0.107589519414029,0.136675101378684,1.37074809291326,0.302087665642323,0.244633184190561,0.133587552088265,0.126624820112834,0.142632114233861,1.38215329954616,0.306658913605982,0.238263963502151,0.125740962679439,0.117949664097599,0.12397724957721,355.950000000004,358.195,358.705999999998
"11431-37","heavy",500,"lognormal",50,0.514,1.11018598231088,0.468919241104413,0.266918466882475,1.50652345431461,0.191977127565094,0.265812818350435,0.145880616955043,0.117423658461975,0.139209523973733,1.47078047533374,0.217984700500606,0.306491623461873,0.136588096828302,0.118670513239545,0.139343467705262,1.49347818829281,0.20495133718929,0.263139047527214,0.140841361920867,0.129950197950999,0.130143728597576,362.345999999998,366.572,363.759999999995
"11431-38","heavy",500,"lognormal",50,0.496,1.09395136863582,0.409020316942766,0.376504699488137,1.31595450263307,0.304212269051146,0.373496084789362,0.125537040786993,0.119870036604543,0.128415677858307,1.34368056646107,0.276824526583468,0.378457283176211,0.117216527283895,0.109306445607537,0.138375263284488,1.34487384329934,0.276616484474248,0.376974133678763,0.10691029579045,0.113301721375736,0.129123094242553,354.841999999997,354.527000000002,358.817000000003
"11431-39","heavy",500,"lognormal",50,0.492,1.097556897808,0.400572021989238,0.13901908953614,1.34744791796258,0.258889694391537,0.143095502620041,0.123244302418074,0.112518534491195,0.131201957469306,1.33945401108191,0.274285596756422,0.145681208482068,0.120256197717169,0.102171896947174,0.124584938971178,1.34242253754506,0.259107040175639,0.158283524963624,0.12606065144456,0.118490259264914,0.128936714141587,353.113000000005,353.771999999997,351.734000000004
"11431-40","heavy",500,"lognormal",50,0.49,1.01556379152484,0.482496045083984,0.221252014403616,1.33243194795443,0.274519108377896,0.225735967646789,0.129762311441639,0.126515398410249,0.121661444698989,1.3127282317166,0.283586897284476,0.253096464813842,0.124510063332099,0.125473137229338,0.126434939940499,1.30597265573125,0.294693720565904,0.244972853025998,0.132351381135256,0.129699592667832,0.130625173087896,350.873,347.454999999994,349.614999999998
"11431-41","heavy",500,"lognormal",50,0.506,0.897837662270334,0.558884391326293,0.403123322016411,1.12461550351287,0.470701656255975,0.396414484773563,0.116456826090305,0.0998173233913613,0.130926389057626,1.16369901601108,0.468198517652843,0.38077559951666,0.126532802352052,0.121561104544502,0.126245786608701,1.11304989100165,0.511421005186062,0.402893774153211,0.123801687520625,0.112075241646979,0.118292998277607,349.755000000005,350.423000000003,348.970999999998
"11431-42","heavy",500,"lognormal",50,0.53,0.948415164479684,0.541370922685843,0.333782220005242,1.4242905476204,0.185525335150721,0.345709663427998,0.125437126155607,0.133306521645577,0.130434680812863,1.42002817724931,0.184068681916759,0.359629418841402,0.13079395594997,0.126575338089664,0.142163531129783,1.42857849699155,0.185337166449747,0.349897988098946,0.142196997862106,0.135914468310409,0.128201504644825,374.141000000003,373.028000000006,375.454000000005
"11431-43","heavy",500,"lognormal",50,0.538,0.909411954370978,0.554292587584057,0.293197240897476,1.30471162836552,0.292261901818698,0.325331860753436,0.13124536828855,0.123725464441214,0.124763134697342,1.2696831369215,0.333979002813576,0.32542485227999,0.126972746829096,0.117717412662312,0.129233672353386,1.30018449696996,0.308128229787307,0.331130339878347,0.129752524513591,0.121539383463469,0.137907327170063,382.582999999999,380.428,380.540999999997
"11431-44","heavy",500,"lognormal",50,0.506,1.00279621797152,0.497540265755695,0.364903261975425,1.3880211177876,0.244346706445659,0.365391299481204,0.120234027660221,0.104386117905643,0.130015931329851,1.39495539648549,0.241491571640132,0.356048264954935,0.136787298993421,0.116040406138306,0.150646224127308,1.35684854854281,0.269344904039408,0.385205533339515,0.122822835436688,0.110126984731274,0.113211209136038,362.212,360.483,360.411
"11431-45","heavy",500,"lognormal",50,0.478,1.00460431008623,0.493662810077193,0.209072660211639,1.32541692949725,0.288346168366004,0.256827153971412,0.123281378577052,0.107056585428715,0.132938349593643,1.30676721548546,0.302842121795898,0.253269313786938,0.135569660443569,0.109407758502821,0.131256792379594,1.33001858031875,0.289072960023093,0.25042042967669,0.125419581320392,0.108349625143256,0.12516009844404,347.291000000005,346.589999999997,350.213000000003
"11431-46","heavy",500,"lognormal",50,0.498,1.11636610485941,0.414344877991251,0.268810932953632,1.43870755260651,0.211066548601235,0.273157368957482,0.148538917713707,0.124188075706278,0.132229971632072,1.42958112794019,0.2177517319426,0.278918886664576,0.136599786507124,0.118394071149459,0.133859996462395,1.4113109001317,0.24655823601433,0.268224171250312,0.133670558140597,0.107051650758525,0.145321215809326,357.904999999999,356.048000000003,354.144999999997
"11431-47","heavy",500,"lognormal",50,0.494,0.962327809839597,0.495232036938883,0.286972133819861,1.24232279689431,0.32671847512525,0.279867037019711,0.139830994279482,0.115531857288775,0.127380881527925,1.22410363786812,0.363870038564625,0.269354852437528,0.13156428849231,0.120062812541374,0.132938280991108,1.21143529166554,0.382498826320845,0.265782556410378,0.133725542414136,0.123925826292785,0.132757656523772,347.962000000007,346.490000000005,346.262999999999
"11431-48","heavy",500,"lognormal",50,0.46,0.821007369045917,0.610792546961066,0.307422041413473,1.17456084458137,0.431811769420618,0.302280705858624,0.133935350624614,0.103302405837545,0.127272383922411,1.14988765962069,0.439770837211344,0.32356322180288,0.136322799070043,0.111536016174854,0.130517427604062,1.17712456659054,0.428644389463746,0.306091823358671,0.118055658622588,0.105943581218734,0.122467862792968,336.736999999994,339.104999999996,340.712999999996
"11431-49","heavy",500,"lognormal",50,0.484,1.29560092422888,0.394448448337304,0.0311859083322711,1.65249212049093,0.115092558875729,0.0362048486840984,0.133099459577968,0.121421464477818,0.123994341051007,1.65127587716436,0.123593011068095,0.0194255543709975,0.136372880405516,0.1225006910282,0.119340591191474,1.63716127073206,0.153028638716969,0.0217662938177891,0.138656404370531,0.126341293310682,0.115324937950432,339.171999999999,341.269,343.754999999997
"11431-50","heavy",500,"lognormal",50,0.486,1.03998268601566,0.441805520325281,0.272707622930846,1.28158349213825,0.326916641317661,0.300536817302035,0.128374700785676,0.100050229343231,0.136140792397746,1.26459938474665,0.31951677338058,0.3049360605284,0.135672082361088,0.0997737032600376,0.139381848547249,1.26004895402107,0.345043966139208,0.296249148599222,0.125701118484323,0.0999558426655201,0.128312091137292,343.381999999998,345.322999999997,348.817999999999
