"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-1","heavy",500,"normal",50,0.466,1.20084402325226,0.381310882120612,0.367328123158497,1.60794825008521,0.126705859967394,0.511455460716836,0.132806852979201,0.0879836405672032,0.127525580878625,1.61869258097321,0.133871673907923,0.504634935071684,0.138311116192659,0.103420919393722,0.134351666661743,1.59811880883555,0.133895638833879,0.533230441428602,0.142417188904924,0.0984701372771426,0.126436981815194,342.116,347.974,338.552000000001
"11430-2","heavy",500,"normal",50,0.44,0.77221220222071,0.595963938484317,0.242530210164799,1.60069362074154,0.061597478201193,0.514183369730815,0.142672331162656,0.0959064051651232,0.129591597190406,1.58883669129046,0.0600699040422597,0.508181958408832,0.137954628002231,0.0962213320344214,0.130420357359775,1.61225979031105,0.0574805415022628,0.504725921031988,0.139690621101547,0.0919703805839666,0.125520777053074,330.545999999998,327.130999999999,332.365
"11430-3","heavy",500,"normal",50,0.492,0.722938233245804,0.620693932927485,0.29259313887239,1.38501062098019,0.204173808881435,0.58900952379158,0.17892892223806,0.116324966196796,0.13447428575751,1.42882444499154,0.183612046874983,0.581479665998481,0.168061253985613,0.104624142153567,0.139058092138218,1.41245846331437,0.196024606793259,0.563363971495248,0.164635261390704,0.104018616861631,0.138046193714879,371.429,366.476999999999,363.651
"11430-4","heavy",500,"normal",50,0.502,1.28471014602067,0.2724244227571,0.324007245173405,1.67813543827506,0.0079649836501095,0.4757860610654,0.127389702507323,0.0896786292516405,0.125644755154004,1.67475521969714,0.00999317850805715,0.476395383036493,0.133281411261789,0.0921109865123108,0.114043864808423,1.66806435596926,0.0207597739128584,0.472745865080823,0.125881728963297,0.0942655186416313,0.125616476121538,374.819,373.054,373.803
"11430-5","heavy",500,"normal",50,0.506,1.12622415688468,0.467012169710931,0.146886611561178,1.74277890155942,0.105618413264135,0.33006882352279,0.162106650125434,0.0956450976164611,0.146195424252196,1.72418311443783,0.104493993169166,0.348783148210756,0.14544368212331,0.0945878648946398,0.140934057836676,1.71884143081492,0.116439222208541,0.337283698663746,0.144870935447962,0.0939280201670119,0.124749319262238,382.128000000001,378.868999999999,379.797999999999
"11430-6","heavy",500,"normal",50,0.528,1.10343644886537,0.41984572098963,0.206422773961927,1.54385179081562,0.181985535721865,0.376557514931387,0.145221214282437,0.0935482085826341,0.137690601511031,1.53021965617458,0.184667435202302,0.374686901725566,0.127076480711003,0.0773733012899125,0.120872107656263,1.52598139299348,0.194458244961476,0.373890664629357,0.135232949087109,0.0890196676076906,0.13447739262783,384.005000000001,387.308999999999,386.664000000001
"11430-7","heavy",500,"normal",50,0.514,1.15676288137485,0.570677185329813,0.0139238292250697,1.77683969645555,0.226321744094881,0.192390753877158,0.130779113017773,0.08929677446817,0.131576704057512,1.78164241691785,0.223749935598452,0.171849854305055,0.138800040379336,0.0909117815921393,0.124607938209566,1.7501233239605,0.2361469340558,0.208351383989372,0.132372841950914,0.0923984523401281,0.136841055851973,378.011999999999,372.425999999999,376.954000000002
"11430-8","heavy",500,"normal",50,0.53,0.993015059742755,0.474143667752887,0.276770390154502,1.47714702338527,0.202244331036379,0.470837316633273,0.14021491862006,0.100209778388949,0.134204969355386,1.46169663332151,0.206188426959131,0.490415555374728,0.134616776106739,0.0897738083593763,0.118259521614626,1.49405084886718,0.194132257599765,0.472756379450001,0.137487157132653,0.0997300900224524,0.128352798695541,393.210999999999,392.277000000002,390.524000000001
"11430-9","heavy",500,"normal",50,0.536,0.746199429751564,0.689599414817761,0.0592781625886666,1.66808398814118,0.117538313419001,0.388318685861677,0.144894776808128,0.10108241529174,0.140870927104214,1.66522152009582,0.108319814065686,0.391504452457839,0.143574051488994,0.0942734530082008,0.155043661004152,1.66069918832456,0.11596800179521,0.380463471394005,0.148991059233181,0.0995565664574815,0.145554715078042,397.43,396.998,389.300999999999
"11430-10","heavy",500,"normal",50,0.486,1.04383265788435,0.57732193682088,0.0606218728478002,1.72686451058501,0.182889275958504,0.276812599468482,0.141130711397964,0.0943739615594968,0.136862845831375,1.71560336140877,0.188454704912185,0.267237945679793,0.140399514977757,0.0993527104883509,0.136345510963533,1.72144600668332,0.182600619379889,0.285438631165218,0.12947682198207,0.0879211094781482,0.122699006819631,355.766,355.901000000002,359.143
"11430-11","heavy",500,"normal",50,0.494,0.837006591869438,0.541705736819387,0.176133106472163,1.53534929520557,0.0714929758931587,0.439389091060044,0.1285740075255,0.0867371055246131,0.128079181291591,1.48906580039568,0.110616292163558,0.434170481869341,0.143107106501901,0.102919381500733,0.135376167182183,1.50799880369886,0.0913903818016239,0.434501142993493,0.143291388635336,0.0934497132262453,0.133569159213037,370.958999999999,366.632000000001,366.815000000002
"11430-12","heavy",500,"normal",50,0.446,0.909355060703087,0.56332903365178,0.211664186908996,1.6139661428652,0.099781448383176,0.463914328681691,0.149624621699405,0.0903365134907179,0.133179847381493,1.6525361969691,0.097442458929996,0.419553706536192,0.132821737245875,0.0913169314559907,0.123697402552344,1.65421496542984,0.0971466998962031,0.42083161642751,0.132955780249833,0.0938106640509288,0.140508922572746,330.976999999999,335.894,333.449999999997
"11430-13","heavy",500,"normal",50,0.532,1.07155081286382,0.442726274058857,0.212815097314385,1.60825278149172,0.110177633244829,0.393462917222704,0.121456972742322,0.0934327028899842,0.133434667032342,1.61573819019523,0.0945624794370003,0.397587891431674,0.135069091290822,0.0890432254250137,0.136424606223334,1.62380086664492,0.103474345398505,0.380300369489084,0.130366228239845,0.0857336092559947,0.13192177769458,379.550999999999,384.864999999998,382.897999999997
"11430-14","heavy",500,"normal",50,0.474,1.21033902510767,0.395802738388898,0.238123633892064,1.78705956334115,0.0207398625911033,0.425035863301789,0.155301782176332,0.103424664285155,0.131238371284462,1.77612449607361,0.0192258458731784,0.433336515956833,0.139299815322869,0.0853720829627452,0.133522504274746,1.79425618514642,0.0115510769193739,0.417373192789254,0.156986171457848,0.105672537087887,0.13715167111915,348.602000000003,354.552,353.485000000001
"11430-15","heavy",500,"normal",50,0.496,0.887822325262604,0.538552397100151,0.266594469647036,1.56817101570501,0.133299947142178,0.454412325101354,0.144707673432298,0.0992900723479854,0.120452036418876,1.56583246142261,0.12330052425884,0.480572579485718,0.156960352018814,0.0939342463680556,0.132048042943402,1.58342454744749,0.12394750721712,0.455768524670689,0.133368268980525,0.0944428824596387,0.135028080991876,369.913,367.134999999998,369.037
"11430-16","heavy",500,"normal",50,0.508,1.11815536755932,0.463498009168991,0.132509892881436,1.64973398991364,0.14450969566698,0.337552053815231,0.140546334601857,0.0955593529084509,0.142960475699737,1.66498356276073,0.137279174652123,0.311909333892029,0.138075069674625,0.0918772959756291,0.144886589998328,1.63637013739138,0.160639050373518,0.326915464509798,0.155732529504271,0.11107648358029,0.157917339694924,377.858,373.291000000001,375.337
"11430-17","heavy",500,"normal",50,0.488,0.920599996849137,0.517231896518747,0.261321324216891,1.50509400351477,0.178839914300721,0.486418674638313,0.13708151045066,0.091927474470936,0.123163488935895,1.53301855623294,0.153174561921122,0.463389088447411,0.144988367598281,0.0948687275707038,0.122661364966167,1.50406356947041,0.174773096068084,0.468430025940956,0.145805689861941,0.0939245918092534,0.119074329942806,358.799999999999,355.989999999998,359.028000000002
"11430-18","heavy",500,"normal",50,0.516,0.792823585203075,0.59154384882343,0.324181109344558,1.54634637688404,0.113168485247665,0.599770328750925,0.126747055891058,0.0861536017801936,0.128401497123545,1.5688711460686,0.0958752321828373,0.601284195806443,0.127578585157415,0.0849136215193566,0.117627990083845,1.55429521020785,0.100065722178009,0.610207136192419,0.136670684473448,0.0899256585481306,0.122650165837023,380.487999999998,383.238000000001,384.383000000002
"11430-19","heavy",500,"normal",50,0.492,1.11861130873364,0.430490003770666,0.25617083149084,1.71566387268218,0.0433755396508419,0.456016067790695,0.154552415243269,0.100371219875597,0.136420768547931,1.72623161565453,0.0271692272601705,0.482217003236982,0.14431032200432,0.101281254071462,0.150266476324803,1.74885058900151,0.021252882184041,0.449084784850353,0.155591271923851,0.104394038409998,0.138366585137793,365.085999999999,363.594999999998,355.693000000003
"11430-20","heavy",500,"normal",50,0.478,0.973389957505338,0.530357054321673,0.246048307677994,1.60385585886301,0.158492413221142,0.449868006301443,0.142182612474578,0.103683289362206,0.140958461165393,1.59746702104411,0.149712007973446,0.470347686632782,0.157517786714995,0.104721875599535,0.139452612543484,1.60534149260056,0.131903449759492,0.472303685323717,0.147309335749548,0.102428319669806,0.12636480486969,357.241999999998,354.174999999999,356.132000000001
"11430-21","heavy",500,"normal",50,0.516,1.35903339092001,0.297056797692498,0.226693951818063,1.71300754824211,0.0699159656805036,0.376792063250467,0.153082432379491,0.105775523748167,0.132276515891052,1.68215478792762,0.0789566174982951,0.415683329799438,0.143446006587058,0.0958456716593914,0.132386284784792,1.69782016887878,0.0840443517560308,0.370748980407378,0.143952120314962,0.0948203028882167,0.139690281350865,383.466999999997,384.779999999999,383.189999999999
