"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11435-24","heavy",500,"gamma",50,0.524,1.04256886742166,0.510026955403483,0.144579681108876,1.93326015872109,0.321612726561481,0.527391797432924,0.192818595971826,0.0690042956566605,0.209917653308456,1.84654861307497,0.370481633013996,0.547238540783542,0.177362950962972,0.052123317282621,0.212838470349117,1.78116444569722,0.411331681030486,0.591960659121277,0.169422597272462,0.0542004696697623,0.213644576059182,381.595000000001,380.677000000003,384.855000000003
"11435-25","heavy",500,"gamma",50,0.542,0.910597997832192,0.491919018053971,0.238826011395825,1.79749386992966,0.270489457054084,0.466559342157139,0.169381211416644,0.0623794756149758,0.20064199568683,1.69096997426178,0.360751158941022,0.46329655297259,0.145651777024867,0.0459525103600316,0.19571024846415,1.64921560135747,0.398572289807879,0.504002051817775,0.171237614010513,0.0553550377047735,0.199024403286243,389.457999999999,397.989999999998,397.407999999996
"11435-26","heavy",500,"gamma",50,0.544,0.954856729757522,0.50940789862623,0.383086260625639,2.07267875802386,0.293611394497576,0.437217017105925,0.159853597659288,0.0541007129668997,0.189793325111703,2.08704961750567,0.301675043274481,0.410571162398433,0.183073744825482,0.0586773804573566,0.199813536252833,2.05184320278605,0.309874286578822,0.460277913994471,0.17087556714821,0.057515691124539,0.185976680320368,405.849999999999,405.177000000003,407.260000000002
"11435-27","heavy",500,"gamma",50,0.504,1.00989846225086,0.477755576449028,0.395190459075277,1.89978747927002,0.320347795921003,0.507757173562934,0.152977906589762,0.0504494672276306,0.178317692079084,1.78687356368389,0.394974889316487,0.49392048854342,0.158656548264075,0.0446194706445686,0.195489376581218,1.74447186491168,0.414412278780466,0.548030099440384,0.167501883732911,0.0506462394246495,0.188399330871633,373.059999999998,372.869999999995,371.254000000001
"11435-28","heavy",500,"gamma",50,0.486,1.0060279844962,0.507330504287521,0.208569886859719,1.9051539218723,0.306731809014759,0.447199307578272,0.160842502502579,0.0536625770430006,0.19890743723517,1.87954605769993,0.322793291401267,0.460068400392788,0.175915147148465,0.0578742327991698,0.201176719281346,1.85517448077877,0.330449768443767,0.483772324190194,0.168746973124117,0.053247276299113,0.221688084861343,367.318999999996,371.519,365.561000000002
"11435-29","heavy",500,"gamma",50,0.51,0.878672158943722,0.503403562466203,0.436486627869711,1.73064190436551,0.309688036987547,0.847279152685032,0.157682854261827,0.0512508460261117,0.211705413185618,1.66956942464533,0.340305143688614,0.906352200685481,0.160554420331153,0.0481134007047452,0.202582179751533,1.64752790261749,0.354953354310612,0.91408880012975,0.159052148731459,0.0477029558196797,0.192401663669748,372.616000000002,373.920000000006,367.029999999999
"11435-30","heavy",500,"gamma",50,0.504,0.901667363675172,0.506424548387288,0.242343038733704,1.72081805878009,0.371795550769562,0.349937732573941,0.164775823068125,0.0677193508505371,0.177548533474418,1.62067237128658,0.42988255982798,0.396061522602846,0.158010938557223,0.0547066447934344,0.186308629831235,1.56938690550434,0.455096173305029,0.432162678015412,0.148119846275033,0.0642031425871228,0.190334739178146,370.906000000003,369.369999999995,369.298000000003
"11435-31","heavy",500,"gamma",50,0.498,0.836176222560722,0.544420735947782,0.226243560898867,1.88066863557692,0.304445837979263,0.527765075770584,0.180735093972568,0.0680166119770126,0.212146230652408,1.77246849123972,0.367575297714968,0.579096202469163,0.189687506858526,0.0640367902488967,0.218553474602735,1.74522660422656,0.387376238954706,0.596146975453911,0.195413952823333,0.0691072431792098,0.229963485950386,363.963000000003,374.825000000004,369.216
"11435-32","heavy",500,"gamma",50,0.544,0.953168945822058,0.475607663730413,0.357611806523765,1.94257254362017,0.230181273855327,0.598678606757743,0.176744898713715,0.0634051312320349,0.182761908949067,1.80021752731526,0.307715681799715,0.619698123384414,0.15577795164494,0.0490609791183884,0.185436099079933,1.72570346797376,0.348923230816361,0.662977048758066,0.180426001727164,0.0510415724121026,0.20822793897406,394.359000000004,388.174999999996,391.903000000006
"11435-33","heavy",500,"gamma",50,0.494,1.09122759920102,0.465488001156752,0.21585654196112,1.91851121751974,0.284585852397684,0.462226603210648,0.164016833148387,0.0562451563357292,0.170614424262253,1.88052402643669,0.307219877214798,0.479686853474976,0.148452990549154,0.0528519338972909,0.162286206747431,1.88682073090887,0.323605415765751,0.464958376396175,0.155738498255435,0.0510917464457304,0.177244985528761,363.387000000002,366.080000000002,365.758999999998
"11435-34","heavy",500,"gamma",50,0.516,0.979162286447753,0.495515211744239,0.256818776139542,1.73943844443351,0.362268559733385,0.631997178352803,0.152837536791925,0.0540429358430818,0.196511295605747,1.73943279435264,0.384866733954196,0.584948720496352,0.166574321051638,0.0479887684032435,0.203510426757686,1.67972874667887,0.399269075551313,0.613852453034054,0.149475978961898,0.0485685767311267,0.178408029474225,393.57,387.471000000005,387.879999999997
"11435-35","heavy",500,"gamma",50,0.53,1.03217418297715,0.49598768120063,0.352060817686019,1.96403854184311,0.335745936909934,0.487282745309316,0.157300811534628,0.0620312828113848,0.174898684462991,1.85268220537946,0.396154920549654,0.488745580104083,0.153282109950902,0.0526534730614217,0.184184603934115,1.82492179701976,0.421285536842669,0.519137552922581,0.160488372441068,0.0551214205235274,0.195725272191285,390.042000000001,391.273999999998,385.712
"11435-36","heavy",500,"gamma",50,0.47,0.935030885469672,0.493597252560047,0.343767142248595,1.67399102760915,0.390511687599264,0.54914719553357,0.184948830064169,0.0776384233813249,0.196126183534307,1.57639349852343,0.439285242390008,0.587433584762576,0.189017510654448,0.0679988557159762,0.200216892417335,1.53438070452166,0.463984599094867,0.636381153467265,0.177454539206872,0.0712623582434156,0.197044773897029,350.514999999999,346.885000000002,351.100999999995
"11435-37","heavy",500,"gamma",50,0.52,0.887132823666356,0.51035787886093,0.389746660027527,1.88015582812892,0.317164408398853,0.497623005920301,0.167631064939348,0.0561062428199406,0.187151883232662,1.87165838766621,0.340462110186991,0.464379983782876,0.15797957986301,0.0522121827471825,0.200839267661503,1.90612161158668,0.333589824313858,0.473692805493218,0.183907281924715,0.053263506148727,0.20804030652219,386.438000000002,391.915000000001,386.902000000002
"11435-38","heavy",500,"gamma",50,0.536,1.15306447213385,0.48756519808953,0.143924912648577,2.10140814199177,0.273070948846929,0.377596793857977,0.180927318217644,0.0613964936098101,0.210717599044061,2.00480001518909,0.335940591689626,0.423213652420062,0.156544062083694,0.0434014413156625,0.195863759226103,1.90858160257708,0.392963390849465,0.43947289697326,0.183671650276046,0.0547326933544762,0.21461242401989,389.671999999999,392.742999999995,388.391000000003
"11435-39","heavy",500,"gamma",50,0.484,1.0977860337187,0.470157371156169,0.335842288100735,1.86508964036329,0.326565505963311,0.592858178148844,0.159468074357905,0.0558799520116359,0.175778654619429,1.81795641843216,0.350739356693157,0.62661036951373,0.146857506829942,0.0455147191389023,0.174241150924072,1.80936069142775,0.362949088605561,0.567372667107029,0.145987862683748,0.0483133972918967,0.175806037325672,365.205000000002,370.110000000001,362.054000000004
"11435-40","heavy",500,"gamma",50,0.524,1.17117659268848,0.45912324033967,0.219454364560696,1.97147493676609,0.262290578022983,0.468967481181599,0.149759394525827,0.0455182628208935,0.161767272536567,1.87184551290685,0.325143066417181,0.471252478001843,0.147678531403845,0.0444145392848104,0.169771588507408,1.8311022484234,0.350651429297168,0.489918678569597,0.164290048437392,0.0558080845714328,0.179047218498071,389.459000000003,392.764999999999,388.455999999998
"11435-41","heavy",500,"gamma",50,0.504,0.958576817728294,0.493636209516134,0.360595825424816,1.89664801927284,0.311121914324682,0.592318385376589,0.192372791287599,0.0627051927626173,0.210322605600646,1.80415354411792,0.361636995543763,0.622098112808732,0.166701717739075,0.0528727230336086,0.198463691511229,1.77217044255213,0.38347001959685,0.644705646202539,0.178713856015721,0.053607017152883,0.223556546273071,371.914000000004,373.522999999994,373.993999999999
"11435-42","heavy",500,"gamma",50,0.516,1.18176050619555,0.474431892911148,0.182262075674104,2.07089215633542,0.285901738273679,0.247330930158553,0.170305066562197,0.0691737589364876,0.188435371481358,1.95982283941071,0.349835206089239,0.270607895392588,0.151625718192864,0.0459620897805764,0.162642136977393,1.89086121325598,0.398956665730353,0.285045477335031,0.174566632575554,0.0635308239535953,0.182267705276193,376.830999999998,375.779999999999,378.207999999999
"11435-43","heavy",500,"gamma",50,0.544,0.829125185438541,0.50843553077526,0.534055637197494,1.87390232720862,0.275257048264203,0.73179338379897,0.164526815040138,0.0586315935764125,0.182204138885867,1.77036560904557,0.335964380194531,0.766696485730289,0.143208442938357,0.042469067935927,0.185530162823709,1.71989208151982,0.368081554249652,0.795171295221411,0.154459775914457,0.0497536978254407,0.179799009534775,389.766000000003,397.150999999998,396.340000000004
"11435-44","heavy",500,"gamma",50,0.52,0.858347899765546,0.51656237942918,0.295197590250993,1.84606586757782,0.349518348117173,0.459185390336687,0.16167112461029,0.0542587353833112,0.189656375633792,1.81283070969415,0.371378925643427,0.459073242677687,0.163127191372731,0.046193954152403,0.198411634233519,1.77797268705634,0.384842291312088,0.465486310669348,0.169419637441902,0.0484909350793618,0.211578021594664,390.123,392.395000000004,389.205000000002
"11435-45","heavy",500,"gamma",50,0.526,1.0501838457009,0.483287188792567,0.274795488527358,1.95152598357647,0.301954644716346,0.618719998050669,0.175926102786391,0.0563599626500723,0.202011958835479,1.95198699971304,0.325124943415353,0.588287352485875,0.170676542053177,0.0505260342634416,0.197464640981724,1.92715217118009,0.323887389991929,0.629155292656659,0.168308597071246,0.0532217250138594,0.198039822636109,382.031999999999,389.336000000003,381.154999999999
"11435-46","heavy",500,"gamma",50,0.504,0.961006419321165,0.514824054651044,0.250585019582633,1.94787380518755,0.251991879297703,0.524711964432514,0.148955151741161,0.0550984321842183,0.181154629526737,1.84100801718928,0.33310062475791,0.496942543249405,0.147719384524233,0.0492133716824085,0.208109074829034,1.78930602505374,0.365993887049926,0.548547809856965,0.144978030998103,0.0615722499548188,0.202631991695495,367.165999999997,366.140999999996,368.237999999998
"11435-47","heavy",500,"gamma",50,0.52,1.15425391915426,0.482919900488839,0.142595500426363,2.04956429789168,0.307737665958267,0.478355737388024,0.167749244482784,0.051734475161447,0.203724704339932,2.05875344513808,0.313074193632062,0.442945031404866,0.174881597858426,0.0515428876602653,0.203237441733588,2.04480181801021,0.317645824324656,0.451840469598684,0.176978068181636,0.0498754637452957,0.196101970312502,387.750999999997,389.718000000001,387.233
"11435-48","heavy",500,"gamma",50,0.532,0.955835526175567,0.509959926879976,0.249555004581582,2.01274940657929,0.25092316695352,0.240063785650905,0.179453604585943,0.0605359122917158,0.221634757041505,1.89528525986647,0.350378544169677,0.296015901644464,0.177043871300335,0.0437612306876932,0.215276091117738,1.8014660394442,0.431847389871708,0.332863834256318,0.182307749882175,0.0571957391770314,0.202727770617872,371.205999999998,378.415999999997,380.462999999996
"11435-49","heavy",500,"gamma",50,0.512,1.03953890582275,0.494767380955581,0.254944396816184,1.82661403173954,0.32303836501174,0.541092369571431,0.141057903347712,0.046674750886224,0.183547730920169,1.78585580483482,0.34019598248565,0.548315540904903,0.155468688721868,0.0425249061551469,0.178323853656808,1.80339440116611,0.344405485272266,0.525267484952921,0.144024574627191,0.045454662031285,0.174488824293198,376.220999999998,380.847000000002,377.040000000001
"11435-50","heavy",500,"gamma",50,0.504,0.886288169772271,0.504467774333853,0.37629871241766,1.74678836551219,0.323905427240841,0.686188242818323,0.18867956891808,0.0717999047470067,0.199815529145046,1.65851395453644,0.374245257278291,0.698541185426226,0.174377834988023,0.0599691362693084,0.19859710059151,1.59378441378532,0.414299411456155,0.744429999892588,0.178177898631286,0.0606457697703545,0.198891000178398,372.714,374.611000000004,370.242000000006
