"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-1","heavy",500,"weibull",50,0.49,1.00637146185982,0.440527299060734,0.299131544208783,1.06848872085655,0.268497693202263,0.396599712269859,0.106083094750611,0.191825796540042,0.145271658021132,1.06587622394698,0.328282140207611,0.385338357205831,0.118758421700057,0.220621356808996,0.134418014983432,1.0688518258619,0.370590715835116,0.415335416013969,0.113542876493283,0.293046202976591,0.138046016791401,303.818,298.146,329.326
"11430-2","heavy",500,"weibull",50,0.424,1.06323349362066,0.508229787469984,0.10407868413236,1.14940661941006,0.346593846244192,0.160063865021195,0.105272613853743,0.20249082883551,0.138428541032781,1.12948903688664,0.373577044742655,0.149624442267814,0.11341747353768,0.223129025253426,0.135539348819655,1.12206134447322,0.400047897312917,0.182144816656818,0.0993226679538119,0.261037324836631,0.132178937281662,294.773999999999,295.273,309.689
"11430-3","heavy",500,"weibull",50,0.482,1.03262168199859,0.428343283608578,0.264154331300773,1.03913186457767,0.534593696410083,0.3305145515186,0.100707195046968,0.192730159620651,0.135827835939757,1.05511105543676,0.550585508624484,0.30403760525693,0.103494772819455,0.182670398000018,0.139060914296918,1.05536506606821,0.547046203972013,0.351988577330592,0.113630377024183,0.217190012268867,0.131990242793743,348.962,355.637999999999,355.381000000001
"11430-4","heavy",500,"weibull",50,0.532,0.931171868800784,0.520744528129236,0.236774076620586,1.01696897999853,0.327024343387268,0.330991162589392,0.106499606474318,0.186480149867185,0.139784253376515,0.998452757517296,0.38635001225723,0.337873422631057,0.104083315548444,0.180031161535139,0.128019523987449,0.995964896545968,0.417500029717874,0.376954270456507,0.11321781285592,0.244208611507207,0.140905943792094,357.041999999999,349.831,373.807999999999
"11430-5","heavy",500,"weibull",50,0.48,1.03288777882754,0.502009936026182,0.253526835623785,1.12066163496281,0.40787370571802,0.351264462588216,0.109126444636269,0.221757317392059,0.161519944679448,1.10635026282693,0.453024474684842,0.368004313044295,0.100270254423214,0.239217096791493,0.148102187680356,1.13123253939508,0.449667861486373,0.384638471847734,0.104689528181794,0.28238803763096,0.155927927031789,351.789000000001,354.378000000001,364.552000000001
"11430-6","heavy",500,"weibull",50,0.506,0.936466409492993,0.508144206249334,0.379130827607545,1.00949339389746,0.330495759597606,0.46351515794964,0.104679614722578,0.193269738034969,0.145897636429763,1.00034089648894,0.353039351111159,0.467239096777451,0.112601735652853,0.190657208075897,0.131153396788739,1.01879921902395,0.343359240846482,0.473638883987656,0.10715105174644,0.211508279571768,0.1422408013744,377.637999999999,381.025,387.65
"11430-7","heavy",500,"weibull",50,0.546,1.01027956704895,0.562847583924215,0.276343137048917,1.06065108204391,0.396729838757608,0.369293333091727,0.0976664549192125,0.181228474966717,0.12804280512682,1.05975427687267,0.401209212456571,0.377316375874418,0.102051285694311,0.152801496856594,0.124121023759369,1.038611242006,0.559171928194503,0.427091816919903,0.0966761927311103,0.204752565170358,0.129205665830996,368.156999999999,376.351000000001,385.780999999999
"11430-8","heavy",500,"weibull",50,0.528,0.993276553499412,0.566947117822768,0.238168256025122,1.00969525392314,0.55825696211365,0.330950302409188,0.0965692249008798,0.230867279522854,0.127338314527995,1.03128590119871,0.619215433040007,0.302094327042313,0.100066145995503,0.227428859415796,0.127470872469335,1.02749219831819,0.687177617747037,0.353200824962183,0.0980584690010792,0.275553210460046,0.132529722344089,358.534,362.017,382.709000000001
"11430-9","heavy",500,"weibull",50,0.462,0.806982883901923,0.573606894406832,0.431097474830778,0.849446358517088,0.597431729668631,0.460212763701501,0.107115791639207,0.221871510237841,0.136687649764881,0.832222449288767,0.656308263177374,0.451811465122705,0.108938683277413,0.244832784008223,0.141461327112456,0.846417972678179,0.756560017372852,0.484531680705,0.109363426984658,0.271867331113259,0.123246425088626,324.233,320.146000000001,346.981
"11430-10","heavy",500,"weibull",50,0.536,0.867312402453042,0.556987215398537,0.471097739941373,0.904785938738609,0.430355151895367,0.532439514005102,0.105980080394417,0.170419561576428,0.138197629157656,0.91305837572341,0.482181387996578,0.53521289746419,0.115261045230019,0.181826716065159,0.128764426929573,0.890893474515904,0.641570489005293,0.555292957734233,0.0971407096591664,0.212005683565995,0.123108155543345,359.965,357.356000000002,367.544
