"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11425-1","heavy",100,"weibull",50,0.53,0.790457723196543,0.446908712707141,0.560359213038276,0.921902174721517,0.0182605556204464,0.694406986574619,0.289906717605588,0.646782715624217,0.307034095568758,0.877213393851768,0.210651927754166,0.666251342843702,0.271000168148319,0.696841887246212,0.31912861464288,0.876817576625818,0.0513618834677515,0.751609051041401,0.305401795101571,0.905455692478242,0.31278224279931,40.575,43.477,44.144
"11425-2","heavy",100,"weibull",50,0.48,1.03601268575431,0.778413734685925,0.206736117017517,1.06574021842358,0.8181361835669,0.167498876000061,0.244468540308117,0.617514038739177,0.317767863557736,1.06664807912175,0.826731348652368,0.252491190532308,0.23760726642644,0.695067770018892,0.297653688445376,1.03609459887682,0.87318162043918,0.239516239638191,0.270378690382698,0.71644482184504,0.351125717924046,41.405,41.744,40.486
"11425-3","heavy",100,"weibull",50,0.52,0.906174871842293,0.160704301897602,0.373811488271047,1.13091633140542,-0.461980353312026,0.341698628183706,0.293247843517881,0.639579345529414,0.309440929208936,1.08729240095649,-0.310174698816269,0.363816216580814,0.278973969644302,0.633232587857946,0.309556559248411,1.09150580542136,-0.393550079944188,0.396930006851501,0.259911681660715,0.634222399698906,0.278504932024045,45.464,44.552,45.74
"11425-4","heavy",100,"weibull",50,0.5,0.661754736493236,0.67008909108267,0.578948460983838,0.681899131660211,0.837987268190746,0.549862312031043,0.22580741425911,0.614578720890823,0.331517114336199,0.640828681850153,1.0477269788942,0.523327589226834,0.243098622828387,0.663306434397337,0.321347905483101,0.572985961036935,1.42072219634731,0.530269018799202,0.247268865971625,0.815929345362482,0.295263525225201,39.641,42.241,42.502
"11425-5","heavy",100,"weibull",50,0.45,0.799919959495742,0.543157352921222,0.518935862218734,0.697907812989111,0.43974572944007,0.734358032452164,0.277222366244584,0.265171868362567,0.318419983448833,0.64913331020923,0.616389499851188,0.757323977259396,0.254528192433418,0.380596069468018,0.304978210552449,0.741161363441915,0.900168836605935,0.614065858186905,0.252563270431464,0.578376415852657,0.304790331497325,29.085,29.65,32.038
"11425-6","heavy",100,"weibull",50,0.43,0.945859208783026,0.360286707246103,0.590907156996626,0.980807979698828,0.307706560373813,0.631423962980115,0.190694343568689,0.358458546198019,0.306641085321049,0.939272062790166,0.372327777619863,0.668699412570397,0.205911859971063,0.459328737336538,0.290390302721327,0.959131962823394,0.431249031121937,0.719594270158037,0.233768855266608,0.627572220158765,0.322436049507894,28.067,28.147,29.8680000000001
"11425-7","heavy",100,"weibull",50,0.52,0.794227072548495,0.809761270078887,0.412957195238639,0.875898780039364,1.12895883406169,0.166887403887435,0.23696785591951,0.448847219272352,0.319367638606978,0.80213588517877,1.22509269529579,0.196070470103148,0.243549186517458,0.454197140089538,0.335470511669464,0.81337631395343,1.4469155213925,0.219920912369761,0.24041919040117,0.632221922385194,0.311628769412921,41.5359999999999,42.799,41.701
"11425-8","heavy",100,"weibull",50,0.53,0.99819724421773,0.335734221740937,0.162100501543701,1.06720468113168,0.14643319737635,0.215242969746437,0.232373931401231,0.476152829375443,0.312510020344297,1.08792731634526,0.122456834740081,0.217676991083295,0.254386089071753,0.523476047690913,0.289557039290459,1.03496843864041,0.225053788173119,0.258710466854442,0.274525937473265,0.748063866190683,0.293188442093574,39.5799999999999,39.4349999999999,43.463
"11425-9","heavy",100,"weibull",50,0.51,1.08108522045921,0.339404203650273,0.28317576128045,1.11787728156455,0.187106965279812,0.318931527786238,0.254626165575325,0.405416109730513,0.349795652757628,1.12469068407222,0.315279786983403,0.270703783393289,0.276732684628219,0.636234668913123,0.313243719790598,0.999984873663076,0.847181852975114,0.23978116592651,0.273980657401801,0.907124761857615,0.312725133712481,26.359,25.086,29.366
"11425-10","heavy",100,"weibull",50,0.49,0.81976729715077,0.80262597185204,-0.0625615665253066,0.893598512796793,0.590831099860552,0.232014337020729,0.234373132371073,0.573793123605036,0.365477926972735,0.897638612866637,0.705371092649631,0.223482445310157,0.24802018376699,0.673102639743138,0.368970449484648,0.898249379818055,0.668067481589542,0.284779604715903,0.25806077911336,0.772932603983323,0.337484890573909,47.4270000000001,47.5360000000001,46.0889999999999
