"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-11","heavy",100,"lognormal",50,0.51,0.8513928386009,0.602661129224718,0.351035444969143,1.57521306865402,-0.0611367037816659,0.407722106793021,0.40600253312464,0.309566278596286,0.319090708703972,1.54246596534648,-0.0386491528305123,0.355869401117754,0.414355773458286,0.335115842901909,0.326852598875264,1.54283441161662,-0.0379202153779636,0.392186005468989,0.383616554780155,0.334807104499525,0.330393072371947,57.011,56.8819999999998,54.873
"11430-12","heavy",100,"lognormal",50,0.47,0.871695485480248,0.604961262982862,0.155409942549534,1.22115823851891,0.445962832902474,0.0743398104804389,0.311784462935912,0.26933175671829,0.333759352879892,1.23761235873938,0.412591471566773,0.131688454704526,0.318254375380755,0.286538653302708,0.323381307094993,1.15269504123733,0.519206056246576,0.143418912296306,0.313767565360986,0.313587169656188,0.368204952970034,52.346,51.5450000000001,51.6880000000001
"11430-13","heavy",100,"lognormal",50,0.51,0.701539223395283,0.745344076202096,0.114826611985134,1.59347904224798,-0.046336279672197,0.280351395726013,0.30885998924014,0.283399590415048,0.319451491067072,1.56234112907651,-0.0492316885938598,0.313352115975941,0.340013750985233,0.304351267015944,0.26407618408226,1.52728138283198,-0.0163243849915051,0.273305262115817,0.326678064055335,0.277761670421948,0.31410710044782,61.2719999999999,61.598,60.627
"11430-14","heavy",100,"lognormal",50,0.58,0.945374029084272,0.443032451531136,0.495728916572368,1.38750207669988,0.0884357726103447,0.528316992865963,0.311941801390655,0.262077670113455,0.316231667256176,1.34836942570547,0.138203986183428,0.485677276481968,0.319906048338833,0.271957695888025,0.344573426131204,1.31295979262144,0.16840301781873,0.621409336351074,0.292978232812156,0.255007275239421,0.296575501675429,63.681,62.4210000000003,60.8470000000002
"11430-15","heavy",100,"lognormal",50,0.35,1.22197879623893,0.628579040116821,-0.341816616584354,1.42227327389237,0.509435395440779,-0.377607587618698,0.290871219815258,0.24768155359108,0.317751761148752,1.44426272033336,0.454317096747123,-0.343626183754425,0.298831297149359,0.247542654112596,0.297055143263637,1.4357638890289,0.483056972881075,-0.357923218053726,0.313404741629985,0.281168104208245,0.297310393699705,37.067,38.5160000000001,36.5
"11430-16","heavy",100,"lognormal",50,0.4,1.32578409682365,0.289865643043999,0.0990032596675409,1.59797319167124,0.0390393635335699,0.127732720350418,0.312807968516688,0.290955074246762,0.296583288435008,1.61841029147248,0.0236743392685349,0.0868460253619591,0.298970849260931,0.270738498874797,0.280583383596528,1.55795066374256,0.0477896292112885,0.162925071026241,0.359908757882079,0.313540985073609,0.326878002634728,46.9409999999998,46.7769999999996,47.0920000000001
"11430-17","heavy",100,"lognormal",50,0.48,1.35145266743898,0.326784378305288,0.127731224503491,1.56822464366052,0.20198177193955,0.114982187873359,0.234193891201924,0.236566381737039,0.269821223666423,1.49971744532782,0.289770311511896,0.0985856585974528,0.236051735370786,0.233172645899938,0.270852076964606,1.51010850424046,0.254117969615899,0.137001824205377,0.240070726895724,0.238833838313961,0.256391962880564,60.2159999999999,59.8089999999997,61.373
"11430-18","heavy",100,"lognormal",50,0.55,0.931196896008604,0.503394124735336,0.364277224124427,1.34494971375335,0.251556033396302,0.352920560914034,0.258606311119492,0.226841797095554,0.256645158668955,1.37914365795357,0.196656997593689,0.35762306610489,0.243033419797439,0.211353305228063,0.288079139952211,1.40337038329825,0.228345480375149,0.312067229297332,0.228791376499792,0.228866830609743,0.253963483748357,65.625,66.002,65.4680000000003
"11430-19","heavy",100,"lognormal",50,0.54,1.00538472541128,0.480945615286275,0.0607785413295419,1.1696451401347,0.422676518305887,0.0397342624423879,0.274875786769157,0.232712480696603,0.285190032879194,1.2007019052362,0.402942398269865,-0.00287427316512879,0.267509561496162,0.216419864875335,0.266532175891313,1.22735827024853,0.423680330989948,0.0192662705776506,0.277359879764776,0.259967160992934,0.289968356069413,54.165,54.3389999999999,54.9649999999997
"11430-20","heavy",100,"lognormal",50,0.55,0.854476551070836,0.676263410590822,0.0826843422046083,1.20749047754687,0.486034391981302,0.0621571689251953,0.313800496260114,0.294109462653521,0.263466927532689,1.17921317224076,0.483714180570256,0.0421193902669848,0.381631917222944,0.359468793848196,0.301821545018767,1.19228946633113,0.493590289881679,0.052256353215694,0.338430424558217,0.313733992826631,0.287813446975656,64.953,64.7419999999997,66.5260000000003
"11430-21","heavy",100,"lognormal",50,0.46,1.02847358117226,0.244085325804187,0.544745109380374,1.13205021771135,0.282694847772619,0.462770442821246,0.330153823870869,0.338171088922984,0.381159237566869,1.15493786900048,0.255980278029702,0.471164303165528,0.322399402476239,0.357654257130176,0.347470794513168,1.14128829200992,0.253382864760594,0.516902150908996,0.351748929529665,0.4558609811087,0.374695400643475,53.7139999999999,52.4369999999999,53.951
"11430-22","heavy",100,"lognormal",50,0.43,0.948861144586362,0.4740315873219,0.350323040476391,1.20708077314848,0.358966418624073,0.380944873512411,0.285619240140029,0.245726510690105,0.280691059829463,1.15112001704859,0.376731372793456,0.401997406237929,0.349129414554755,0.291307934274621,0.327207548882245,1.17836429237254,0.351900463845462,0.460515099582555,0.311823970372239,0.25974186282531,0.28437543199434,52.3240000000001,48.7879999999996,49.9290000000001
"11430-23","heavy",100,"lognormal",50,0.46,1.12988612038347,0.352897717640391,0.0452661081952793,1.17581050642196,0.432394608086663,0.0123675593180478,0.282528824049804,0.273961840200029,0.311571239441343,1.09866844685888,0.49495807238283,0.0185089215176557,0.273153199739223,0.260032379139903,0.303276797021838,1.17101004622801,0.494680708959994,-0.0628519949874662,0.293020597696555,0.291284599934464,0.333359379388451,56.9580000000001,58.163,56.8820000000001
"11430-24","heavy",100,"lognormal",50,0.48,0.8969472163068,0.63276165346206,0.0727375463717219,1.34434757996655,0.31820768867578,0.0475336948651779,0.284592612823367,0.285592909453652,0.294963940886817,1.328022340028,0.318544609242955,0.0974444567137318,0.273147376278098,0.255062607141404,0.307659677933981,1.30970543189012,0.386551564482397,0.0545832574591924,0.271459062153308,0.25615638815402,0.276333890880079,56.3429999999998,56.1590000000001,55.9349999999999
"11430-25","heavy",100,"lognormal",50,0.42,1.09888813587571,0.611389391405738,-0.0190511836625576,1.38618669263055,0.475419922900205,-0.0380730229071852,0.301728583730605,0.244077497437008,0.270116195499559,1.40366305788122,0.434132579732732,-0.00654449875541292,0.369536889302275,0.302527963992378,0.310943095476278,1.38566494613959,0.470538178835186,-0.0260424393570237,0.308070886725261,0.26676956505442,0.301954765662031,50.04,51.5149999999999,49.8549999999996
"11430-26","heavy",100,"lognormal",50,0.45,0.928047930582537,0.541507547305659,0.272982429095757,1.13353696639947,0.446572377714185,0.378608839135233,0.330204320986572,0.281476942046772,0.293820090088646,1.06610802702733,0.532298478348498,0.375847248027409,0.31286260671765,0.255451829553557,0.304977687848073,1.09841656033996,0.494430523092319,0.375459423553376,0.286459497862525,0.249149345312763,0.282776001818998,54.549,53.3370000000004,54.3720000000003
"11430-27","heavy",100,"lognormal",50,0.53,0.384618368361388,0.737086738179467,0.47314702885436,0.807094303078675,0.465529040928973,0.586861509827832,0.295836788183446,0.223160039538421,0.280467794263544,0.784710886206343,0.498988991721306,0.569631616172975,0.262003490973079,0.224522262844457,0.273970509457265,0.8344639117215,0.435281425083221,0.539535441077722,0.278189070634129,0.220331236554262,0.271967251739557,62.442,62.96,63.3130000000001
"11430-28","heavy",100,"lognormal",50,0.52,1.05759225743601,0.451908857037382,0.14606896586216,1.446762464503,0.0900799280350715,0.138239763913122,0.268400423183395,0.239582579875186,0.284797215396788,1.40173165067462,0.113908262979776,0.16944954209468,0.287756289778106,0.232155121536775,0.292828084544335,1.41642336535832,0.0987716452933173,0.214281232557545,0.290096983387871,0.241837490378249,0.27481927242058,59.9769999999999,62.3460000000005,59.8289999999997
"11430-29","heavy",100,"lognormal",50,0.57,0.906478340090074,0.521238468112406,0.388220629950388,1.35298300807792,0.270532890184449,0.340504940967414,0.295112586831507,0.275414693283256,0.298722390686736,1.32615466494388,0.27204330731747,0.345515416613167,0.294574197321043,0.24820060359349,0.278941732049282,1.33559465238753,0.242807624688464,0.40378596357042,0.274944453885059,0.28950607071769,0.286997276700424,67.2470000000003,67.8940000000002,66.7639999999992
"11430-30","heavy",100,"lognormal",50,0.46,0.894382277322139,0.410686679303542,0.552868924152275,1.02364107125536,0.272665658231919,0.645309221033173,0.339085633217955,0.22726492494009,0.311733038332714,1.01735412679153,0.27112306598407,0.632690157442799,0.330432421572487,0.223516391263449,0.309309205944129,1.07624099914929,0.289167691704327,0.593269463379037,0.322484707955517,0.221801857268288,0.344568946106975,50.9179999999997,51.4260000000004,50.9949999999999
"11430-31","heavy",100,"lognormal",50,0.5,0.812816779347613,0.724204196558254,-0.0892936958057451,1.291480975715,0.41261328985205,-0.0668066130723342,0.325035550648629,0.245471276966473,0.314782573082327,1.22649475502576,0.473536633057776,-0.0581801600356812,0.3015969926541,0.261030763267158,0.272224240780129,1.22643498559107,0.4446344477514,0.00765776923395623,0.310797059144154,0.261362132543423,0.280616606747776,58.7030000000004,58.1180000000004,56.9639999999999
"11430-32","heavy",100,"lognormal",50,0.58,1.54861822220848,0.305348016517665,-0.165320338676307,1.72192495415705,0.233194621764645,-0.177310923768941,0.259846404774201,0.23620547238313,0.248574598505804,1.7695738106421,0.164789465251231,-0.167184124710778,0.274446526287503,0.262552679261801,0.266333166012062,1.69038587085365,0.254433851388238,-0.169976263555534,0.267102469949548,0.257392869654357,0.266436164157211,62.3769999999995,62.4160000000002,63.7659999999996
"11430-33","heavy",100,"lognormal",50,0.48,1.34388107205161,0.349180917845844,-0.0445662646474721,1.39570122043699,0.407257241275403,-0.0787535348499405,0.256210743964107,0.194801283937752,0.286586775930123,1.41774745569462,0.358646920369564,-0.0235251529080849,0.250156448002295,0.193650198446345,0.275530297326364,1.39544880149093,0.40662904551594,-0.0211655745289437,0.259488196331819,0.23244445523477,0.260489172838834,54.6099999999997,54.5730000000003,55.174
"11430-34","heavy",100,"lognormal",50,0.49,1.14092608882933,0.415938236678698,0.227711474600521,1.46923015541072,0.127119327300433,0.267649286838244,0.323121401264374,0.275802553008423,0.28623122333875,1.50994651152174,0.115204628961933,0.216316014058618,0.315804327440021,0.294749865167272,0.305384510472539,1.6174500199379,0.0704987146068675,0.229356411814995,0.343356864784704,0.306065222064369,0.316083900657634,56.8320000000003,55.5110000000004,55.9580000000005
"11430-35","heavy",100,"lognormal",50,0.53,0.690571396119673,0.516464082311467,0.393266447559328,0.928033212952126,0.367196550686594,0.354898417169232,0.301937074894884,0.208577589797754,0.310167673059347,0.912014231915079,0.397498302724206,0.425670713796851,0.289478917984359,0.21697343995101,0.329138692744719,0.876540394842356,0.506795175325155,0.380654163963621,0.292759722410551,0.21974855729887,0.31704487515931,58.5919999999996,59.0020000000004,58.1090000000004
"11430-36","heavy",100,"lognormal",50,0.41,0.852744050378308,0.493498651753171,0.248430465620846,1.10975700880307,0.271168053984869,0.344584832612169,0.308184619922817,0.261401715556946,0.331681342742286,1.103618397086,0.257491917229894,0.400880019680828,0.295653811908631,0.233732990145068,0.310348992885718,1.17240680359061,0.243117343475296,0.279681859162746,0.307878897823236,0.278819072336119,0.271197351512247,52.0799999999999,50.375,51.7539999999999
"11430-37","heavy",100,"lognormal",50,0.49,0.515780060612447,0.943523468007379,0.257366054667065,1.37127315918074,0.21932043672985,0.221796119157608,0.383334389624911,0.32864302295927,0.322722910926407,1.3599760867296,0.259377846608372,0.258284490674453,0.303498313728754,0.280573144784262,0.309378579374724,1.37685183750542,0.226590648480576,0.267332084800284,0.316291730855419,0.303275467462704,0.323129119618642,58.2269999999999,57.8559999999998,58.1139999999996
"11430-38","heavy",100,"lognormal",50,0.47,1.19615996182508,0.382773149563906,0.300591363234579,1.6792678613097,-0.209899423403755,0.426100416916047,0.367196130846339,0.4129009353187,0.344221930612477,1.77046175934801,-0.224695403358551,0.363497447192907,0.380144850105479,0.4009283132559,0.342694793596234,1.74197748100474,-0.20382075985439,0.349939194345735,0.38872902416264,0.427418161566787,0.336623169319492,56.8730000000005,57.5429999999997,57.107
"11430-39","heavy",100,"lognormal",50,0.57,1.0088726556043,0.622546617316608,0.0084754110086542,1.38376273558835,0.31228148973011,0.0925267766793993,0.345388414926541,0.28404942442559,0.275118929619753,1.46164973407241,0.255100200332702,0.0418467386958744,0.305420615569425,0.272635239505622,0.250839609153144,1.4385694125431,0.272581224967165,0.133281935770323,0.339386576261725,0.295810481223202,0.272092632839591,60.6189999999997,60.6819999999998,59.7339999999995
"11430-40","heavy",100,"lognormal",50,0.47,0.960053116044298,0.527065330982404,0.445074313684455,1.309951935344,0.258240399904785,0.461611845762881,0.270510458654035,0.265485126465561,0.281142545860208,1.31820771915104,0.235275277017398,0.490506632926182,0.282417082704732,0.279373681188006,0.260873106258402,1.36758495889684,0.205770849945565,0.483063140096815,0.311263670152318,0.329481699799668,0.265373922923453,53.701,52.6660000000002,54.2460000000001
"11430-41","heavy",100,"lognormal",50,0.55,1.00030480586298,0.227389423633334,0.441605595409462,1.07693290448019,0.1777593392237,0.453926846517759,0.309496010226947,0.247898650792469,0.31820420118768,1.10408903059193,0.206622854329518,0.40785908259894,0.321292429868289,0.271544123023985,0.29985750812261,1.09820521274193,0.198313194773261,0.42474113575849,0.299807926697874,0.270493214087488,0.293823398143198,66.1950000000006,65.3729999999996,65.6019999999999
"11430-42","heavy",100,"lognormal",50,0.51,1.23743260864041,0.362937449950206,0.172958503534229,1.41570330367035,0.269856482087541,0.184737331608532,0.316369767529669,0.228859868823597,0.357122349906893,1.32768918590183,0.361295378003137,0.154144485122214,0.292689523915118,0.230916290317723,0.325561033026529,1.33438965766462,0.365388585760271,0.17803450920755,0.292168544448115,0.242002431450513,0.329256360146886,55.9970000000003,54.8220000000001,57.915
"11430-43","heavy",100,"lognormal",50,0.41,1.34620196962078,0.22701706779462,0.194451840947381,1.66947656069519,-0.125155180243149,0.202587449488117,0.316384590827896,0.35445307836431,0.281114454883004,1.69888256362253,-0.116260205716758,0.217664811612792,0.325168009366698,0.37307038915141,0.294203387154702,1.69651268968564,-0.166611849766391,0.220101443062877,0.35073647833402,0.400712191103118,0.30586012039186,50.8990000000003,52.424,50.3329999999996
"11430-44","heavy",100,"lognormal",50,0.54,1.29513340715957,0.324161004891522,0.104955453813402,1.82137590573939,-0.0774097577168277,0.0777029617760815,0.408144101688841,0.293696655338695,0.302534462536105,1.90279257627067,-0.137034594070148,0.00544129628952679,0.377332678890411,0.281224783363092,0.288923321057923,1.74162862453881,-0.0572471613035127,0.10114354798688,0.349964573233467,0.249559637712032,0.259462075207608,58,59.6139999999996,58.7260000000006
"11430-45","heavy",100,"lognormal",50,0.47,1.14044420974281,0.33968412819981,0.290579591697764,1.46627733759796,0.0752659153835992,0.303550823588822,0.340120262150939,0.26325297408918,0.274300428934771,1.45888621004282,0.077644638646838,0.294887921311923,0.305600838793571,0.226568873015055,0.28148389554764,1.42634332064401,0.124726336472128,0.281717879056805,0.297961724742295,0.243017131270945,0.281595428095529,53.2730000000001,54.7429999999995,53.527
"11430-46","heavy",100,"lognormal",50,0.54,1.30224858997296,0.402440019803222,0.189392985435011,1.45386732013333,0.283609892253375,0.269488067407917,0.324527725659094,0.257140457935413,0.31039252517255,1.50879493793423,0.242806891063822,0.220434061315677,0.291840779380834,0.234159488191419,0.270480997219857,1.48205063486554,0.29906433799272,0.206604467797756,0.339512684580519,0.275978107973045,0.298832748030237,55.6500000000005,57.518,57.3289999999997
"11430-47","heavy",100,"lognormal",50,0.43,0.992429349571338,0.498178135004872,0.300119716969276,1.39087478757629,0.207334602569879,0.315683318538763,0.253431219471717,0.17602038428503,0.255819145344096,1.4883671812904,0.163938546795113,0.254913358985057,0.295782111918024,0.206681827380668,0.277949281643643,1.41453082172145,0.189456975087914,0.320307018199128,0.289782762278074,0.211919755070636,0.264985721821635,48.5709999999999,50.2510000000002,48.549
"11430-48","heavy",100,"lognormal",50,0.47,1.19142340361664,0.33761868044618,0.274532400218929,1.50701006200439,0.00763060467536828,0.374871823239565,0.339317479482418,0.269037587501118,0.333949637213567,1.5067655196632,0.0414476258012267,0.32828533104696,0.30570622234485,0.268632188374469,0.259030945200705,1.48726609186374,0.0259565665564371,0.352538524233643,0.325973812889214,0.341332834673857,0.291799852175983,56.8069999999998,56.6149999999998,56.7669999999998
"11430-49","heavy",100,"lognormal",50,0.51,1.03686818510346,0.542405410081796,0.15203956338541,1.27599786524962,0.438519091041501,0.102140664759513,0.224157119986082,0.173825993154557,0.267380481845613,1.2446588591166,0.427799122261461,0.155193982331543,0.226648041189342,0.167568904448562,0.261512027615105,1.12181199564588,0.598176864568047,0.226305606943099,0.22870052923458,0.201922622969045,0.268062559654221,53.5990000000002,53.3239999999996,53.9390000000003
"11430-50","heavy",100,"lognormal",50,0.5,0.958168994088169,0.512078722146632,0.284261142991201,1.15603526840743,0.427746802740959,0.346408519233653,0.302409005250949,0.32195959351782,0.272827635936552,1.21039693694212,0.424267264935821,0.271446635323843,0.290020719195616,0.270947765497323,0.320829336188166,1.13803759843198,0.527302375842013,0.251720915028391,0.287557791294407,0.305416921059168,0.298160237162762,58.7080000000005,58.1090000000004,57.9939999999988
