"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-1","heavy",100,"normal",50,0.47,1.49210404967457,0.0747582295628729,0.926195467550308,1.60111402778725,0.0147613501585976,0.944115899015117,0.326126538683621,0.21902250586494,0.284423014097421,1.67038532709992,-0.0545785517398825,0.987155112959435,0.334965923672986,0.213919864050283,0.284111092222564,1.56889253793167,-0.00432622707710435,1.02069465728792,0.31350006675061,0.203256590500921,0.270257769649974,63.224,62.193,62.243
"11430-2","heavy",100,"normal",50,0.54,1.46179795590764,0.340238363884216,0.183213696652568,1.9060084170563,0.0226301612125311,0.367249097319525,0.28369965489007,0.180727620826814,0.28242968674322,1.98067924897166,-0.0403536156866754,0.391062694989566,0.284027533680597,0.198538443758308,0.285055488411318,1.97755575634122,-0.0260684456074473,0.371572144368972,0.29935446801229,0.219675696656731,0.254562980077741,65.067,66.301,65.641
"11430-3","heavy",100,"normal",50,0.42,0.939089354166793,0.513871266400691,0.228599727912054,1.66464538078196,0.0156016633383155,0.47874906432397,0.367516856088856,0.240904703311104,0.36602357024159,1.57870172532413,0.0439396358992353,0.579717373064797,0.36637934786102,0.25160276476608,0.345678425278649,1.66616599177412,0.00741582799022735,0.457930583773006,0.400846679393312,0.263646063267407,0.322888529402153,53.839,53.072,53.293
"11430-4","heavy",100,"normal",50,0.5,1.18275080927203,0.345586536271136,0.378057444267906,1.43010475599875,0.23093070552931,0.429203048730066,0.3029348621182,0.192986236834481,0.230734624871149,1.47802208095099,0.210437381826859,0.402111551720455,0.277226152909482,0.174602192148837,0.240652662167231,1.43204006044815,0.231855222614407,0.455680181867142,0.301463545007666,0.18346364416368,0.243049851319838,60.897,61.1210000000001,62.724
"11430-5","heavy",100,"normal",50,0.49,0.739726914528301,0.694433705664786,0.279692043764692,1.60716640144759,0.159340809208961,0.48100199719356,0.30061341172117,0.217012870361647,0.295843312740544,1.5960976840649,0.171777140674486,0.456315745491566,0.300976597489712,0.224787945387303,0.310786805012408,1.60539945659985,0.136844978552456,0.519126222705476,0.329037723269081,0.215850409583959,0.333490248799525,62.4829999999999,61.774,62.338
"11430-6","heavy",100,"normal",50,0.47,0.726017595386574,0.694081200157754,0.275990370268156,1.71187239349072,0.0794720316832698,0.580944956338347,0.28773366303488,0.217907905950658,0.346501878635325,1.76471007057769,0.0258337503550798,0.626384516867085,0.286433509783728,0.199559317264138,0.30580678501868,1.79707175627786,0.0272371875296835,0.584620979170573,0.303960900112132,0.20338427215935,0.322125410828427,61.327,61.6489999999999,61.616
"11430-7","heavy",100,"normal",50,0.44,1.32965256302625,0.354248211118804,0.284486833056689,1.47912922436765,0.274061491711171,0.437594121120737,0.313443616269011,0.196975236248006,0.277013302304201,1.46840969892918,0.27130832163106,0.473672506840453,0.297753995671879,0.190748622069502,0.256794730265595,1.47522421608803,0.272002938205601,0.477962421548112,0.312293247324882,0.202562325988772,0.293199895716219,54.6840000000002,55.9379999999999,57.069
"11430-8","heavy",100,"normal",50,0.44,0.704281938001065,0.654425532047852,0.0892130088264817,1.56988462754036,0.145173954298965,0.299227981460051,0.339927566847832,0.229258650746401,0.318873960951138,1.54146458795431,0.126830978538806,0.343995153641966,0.346130039214559,0.229402425969404,0.301784802548729,1.5381646451084,0.141060056569863,0.343247802973581,0.377877034811139,0.223609261680014,0.320525130743001,59.4669999999999,57.454,57.9750000000001
"11430-9","heavy",100,"normal",50,0.37,0.831033698890727,0.574764359554922,0.00462205215831163,1.60822216690748,0.0738723166800572,0.262581334967027,0.319742568622948,0.193117488659316,0.262383209361552,1.53449944019788,0.088815638305137,0.327623637408504,0.330132780098229,0.198271706027216,0.294051953315126,1.59864934551864,0.0499576703328958,0.333749360686701,0.319633395770243,0.212042677482584,0.27039447495679,48.8419999999999,46.9949999999999,47.9880000000001
"11430-10","heavy",100,"normal",50,0.5,0.702122119873309,0.775627806802879,0.0950686439296985,1.43074542656576,0.404793418044853,0.324342456953303,0.346570537991575,0.201410695945425,0.279464224700264,1.40510571397664,0.412427141058188,0.341251470581509,0.336712919290338,0.208109951571372,0.312049048220126,1.36258115268405,0.402107711944378,0.401132099715495,0.371665022384054,0.224644294229564,0.323308822077741,65.087,65.068,62.9199999999998
