"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-18","heavy",100,"lognormal",50,0.47,1.54606157159921,0.051584244074256,0.0988737207236503,1.71499336649613,-0.1336000299211,0.0801959847268926,0.284519875231847,0.273111366022873,0.266194424825738,1.7309825862134,-0.116075441380048,0.0874013036154094,0.285887441453453,0.251248709838601,0.26616309284125,1.71519304096073,-0.141830011434752,0.0862966816718519,0.301111173146733,0.284243214102744,0.277433234320249,67.6849999999999,61.924,68.8579999999997
"11428-19","heavy",100,"lognormal",50,0.52,1.10236606156856,0.390177481513769,0.397680939483717,1.37320444846771,0.238070045096611,0.362092117476369,0.299121815639325,0.206491605035064,0.31121257693725,1.2838157996977,0.240600442023792,0.463183125423437,0.329235075751165,0.230543708997539,0.298139984390076,1.23152960048871,0.329272384995699,0.449196952136106,0.368319067329214,0.261561089270463,0.279802216691309,66.1480000000001,60.569,62.5679999999998
"11428-20","heavy",100,"lognormal",50,0.5,0.807481839941755,0.582825704473693,0.55744904837717,1.22569631930718,0.282985117642365,0.529611167306747,0.301249081638262,0.26774940870257,0.29076160824128,1.2098303146262,0.250041906936585,0.594604946871397,0.314259323278743,0.27143261737804,0.254691693288561,1.18776263173908,0.297219063394344,0.552379858937416,0.306321360592121,0.264251854092092,0.275787872954039,69.0969999999998,68.5900000000001,63.9499999999998
"11428-21","heavy",100,"lognormal",50,0.41,1.16988047537527,0.278930940253967,0.266262901424527,1.27757006378941,0.227323684291026,0.25626682293201,0.314102990739501,0.22853588811277,0.293389489705205,1.32302436609601,0.192041186263412,0.298025223155723,0.29161747819544,0.223468731172051,0.279858371231257,1.27774295508885,0.232365019469898,0.280313344995929,0.350935685713637,0.267133029910798,0.305654446507859,57.9809999999998,56.6439999999998,52.9790000000003
"11428-22","heavy",100,"lognormal",50,0.51,0.777926777675389,0.570385844872505,0.0732234771843716,1.32103421323985,0.16750434518759,0.13644366127898,0.333595888326093,0.244465316354572,0.297888833008644,1.33652141748358,0.1421425486729,0.103776019572138,0.333252356334287,0.27261984177098,0.279065904030739,1.36774769863159,0.106374270186004,0.136500910659745,0.322788781046467,0.290234179118298,0.270193306058425,66.6280000000006,70.6170000000002,69.7920000000004
"11428-23","heavy",100,"lognormal",50,0.45,1.03757817158585,0.313354761798165,0.524147466172872,1.29388801204747,0.12694603013177,0.469092552568188,0.293382057209453,0.237969330728481,0.32114527229883,1.32377339874024,0.103530752577979,0.492360432359735,0.302544283943676,0.248463160668946,0.307541579752115,1.33829366041081,0.0747100247840587,0.456478033997814,0.286894745283153,0.232024282719853,0.30759271222848,60.3100000000004,66.8009999999995,65.6980000000003
"11428-24","heavy",100,"lognormal",50,0.43,1.1191155106859,0.512053183979744,0.0948257601795223,1.34433857664759,0.430247224452882,-0.0199469054278029,0.286507738737725,0.229865982621158,0.316899565060281,1.36805466332672,0.42501625519388,0.0214290926944277,0.279927064240718,0.246491901553611,0.327635485848561,1.31788159250394,0.466736105524748,0.0154393178186893,0.287785666181071,0.249800655150703,0.273549465606475,58.6970000000001,53.7870000000003,58.0460000000003
"11428-25","heavy",100,"lognormal",50,0.52,1.14980861485381,0.374569124695186,0.383296494469194,1.43667366434884,0.128699727955502,0.456391351345205,0.243544078243273,0.150895506735964,0.266588918134155,1.42609176587387,0.127689344705174,0.462160032973523,0.26596906424667,0.179349069778004,0.254607550126698,1.53342593843967,0.0691812727087987,0.452857632465796,0.237219287496756,0.187634789532461,0.267949569666774,64.2190000000001,63.1839999999993,61.2979999999998
"11428-26","heavy",100,"lognormal",50,0.51,0.605694259459901,0.773436739136316,0.494113470311657,1.10783907290703,0.415110134172338,0.576917919695165,0.312207618144087,0.231779362850255,0.295867927004896,1.12165780090378,0.397334168984187,0.584347095947144,0.324216860593742,0.215554273289465,0.309260632865343,1.14109932090195,0.383830202424668,0.614861529970927,0.365718962830837,0.251839944092127,0.296428051616921,66.5439999999999,68.616,63.4319999999998
"11428-27","heavy",100,"lognormal",50,0.49,0.883585631277137,0.559490385492388,0.0629754332672509,1.12521850714053,0.487203318251144,-0.00638943800071045,0.273355826031187,0.208253850755509,0.280606741703438,1.11268518100675,0.512192917560359,-0.0224153697222336,0.258528705923511,0.194217999852085,0.285431314284852,1.14300325470489,0.507465337929739,-0.0141821523748924,0.252105968672035,0.210299677142958,0.256332294162486,66.7450000000008,69.7860000000001,66.9170000000004
"11428-28","heavy",100,"lognormal",50,0.51,1.20217008819514,0.290231982556999,0.414602675150166,1.18284881707097,0.331386511637839,0.487499974157527,0.356943754476051,0.301349157908333,0.315991142490183,1.2618222804393,0.293256033441608,0.45041828643966,0.340306214382771,0.252162833386606,0.319532892887258,1.21573522689288,0.307209123193075,0.485254923831477,0.336234204628087,0.292061335009937,0.330758827451557,65.6099999999997,69.4499999999998,66.3779999999997
"11428-29","heavy",100,"lognormal",50,0.44,0.879396079716648,0.516192431902999,0.322225601486597,1.36794871010472,0.154419260402761,0.285903951839519,0.307877552632718,0.280662496803312,0.294321829351637,1.3137003222998,0.148311189065559,0.317921085887506,0.310746331271476,0.300479218179602,0.288680497718742,1.30655189805821,0.165308439368058,0.301717099402393,0.338496340045902,0.305986999803658,0.30192870731226,58.9059999999999,60.4710000000005,59.8509999999997
"11428-30","heavy",100,"lognormal",50,0.42,0.999631181032557,0.575680477253173,0.186355841870179,1.295812387188,0.483604191811163,0.098905621653281,0.339049164539674,0.267956684278377,0.280344232434756,1.29854981972697,0.486021698487586,0.0804250536964958,0.327683044419614,0.27487519787946,0.265652098426775,1.36196201938622,0.456404041107899,0.0705790613510998,0.295338513760164,0.269312391027846,0.261896487160531,55.2439999999997,58.2860000000001,57.6889999999994
"11428-31","heavy",100,"lognormal",50,0.49,0.9776036115108,0.568885812914947,0.398360271351277,1.3961519019625,0.318770687050702,0.40618249933312,0.312220199694393,0.315184014341839,0.303302596198552,1.37190250024815,0.358720364181467,0.372494440406465,0.266748513598165,0.23999888157336,0.304705744293497,1.41973977377611,0.344371607051238,0.395682704602395,0.317461101914069,0.306169394154059,0.288570464309123,61.067,56.2449999999999,61.759
"11428-32","heavy",100,"lognormal",50,0.51,0.979634262769844,0.485691857786082,0.450551218826227,1.47895684001747,0.0621529630629343,0.460926683410696,0.315967206229216,0.240360756125637,0.314511447493486,1.49174380260816,0.0977777326354446,0.390489068985294,0.319378050660646,0.222733020810757,0.311546290617694,1.45863541976757,0.120933028600216,0.417775404001228,0.326005363891199,0.266738769783508,0.317329894673663,62.5420000000004,58.8310000000001,59.665
"11428-33","heavy",100,"lognormal",50,0.46,1.12114321544264,0.460987488678519,0.280659427660542,1.36273337073389,0.33717778785647,0.252077030968731,0.323640893701237,0.289116282797101,0.276515295012204,1.35608540668633,0.32396990983898,0.26869883288872,0.304419494192273,0.280552259018489,0.29785869425759,1.3961043661971,0.296154254017748,0.250080370782929,0.305530583358703,0.320698149475841,0.274977583409077,57.5119999999997,61.9839999999995,54.5919999999996
"11428-34","heavy",100,"lognormal",50,0.47,0.996540909642272,0.517289648222495,0.229559941787357,1.37777594954745,0.1705286166583,0.312034722284982,0.303133552056594,0.30413600625869,0.250221619286207,1.41412290172482,0.150681388248637,0.248240397653611,0.291556751762468,0.27774247766895,0.253993327208979,1.36578971789671,0.168305295702796,0.352617088157926,0.328193029261339,0.301109135187147,0.317963234419415,61.2709999999997,61.4170000000004,63.0370000000003
"11428-35","heavy",100,"lognormal",50,0.41,1.09766879982922,0.341342017815377,0.347255160482981,1.26672788660113,0.204829009278444,0.387807459392936,0.348114318365658,0.35482277536911,0.326335013305444,1.28334348250961,0.219833827721009,0.386574835170267,0.371740415079418,0.346468497967598,0.311902454856324,1.26242285185625,0.191402390637836,0.363496384874407,0.362408796182293,0.339663288591376,0.323178387220702,54.7750000000005,58.9990000000007,57.6030000000001
"11428-36","heavy",100,"lognormal",50,0.49,1.24280980518182,0.456225745014316,0.078634230935378,1.40993259680562,0.343413051944148,0.200704719948373,0.293658191283882,0.171364946198377,0.287525229429985,1.44315243834848,0.327724677550302,0.120923475038579,0.313216634547205,0.195519211899204,0.320534749453751,1.36883121263769,0.381445444524639,0.175011942979415,0.303107850874015,0.185908724591447,0.290539250189452,63.9580000000005,66.1210000000001,69.1630000000005
"11428-37","heavy",100,"lognormal",50,0.47,0.843626183778161,0.429115934808154,0.563932893307067,1.28206233926673,0.0643271269239444,0.520620437602371,0.353422089361763,0.339298838244357,0.312675847340982,1.20295377795984,0.142644185464519,0.507266209598275,0.318029959826065,0.326025290527638,0.308694584359267,1.25046167022109,0.14538279881784,0.481793011192008,0.357442633935074,0.338086964960614,0.326721556783188,63.0300000000007,64.8869999999997,66.0229999999992
"11428-38","heavy",100,"lognormal",50,0.5,1.24373243054146,0.282663850612769,0.299694649381592,1.62304618619633,-0.0150240471369555,0.264355522448939,0.283369859701048,0.243584338435842,0.2973007478233,1.69512610362755,-0.0562496708166762,0.25244345604518,0.293291748993413,0.271191825873161,0.285822909288969,1.66069606458113,-0.0883653639983015,0.291811894381579,0.287139744161093,0.274498371895997,0.288450281963011,66.3140000000003,67.1059999999998,71.3090000000002
"11428-39","heavy",100,"lognormal",50,0.54,0.765118400344553,0.572138509724344,0.284679226742403,1.175563974502,0.235475895190387,0.466789957199215,0.32767268803803,0.234528145787023,0.342201403561368,1.12606095406065,0.263631474666183,0.437292680029709,0.350630840632002,0.253867075426009,0.332969088218144,1.10568667862506,0.304893982916682,0.364878947987401,0.34327092805392,0.296235683661252,0.33733124913984,65.5540000000001,65.0780000000004,69.1989999999996
"11428-40","heavy",100,"lognormal",50,0.53,0.572686082801873,0.773862287728361,0.429302448166711,1.32109836181189,0.201784941321406,0.442149187480252,0.372253135904788,0.341661253784425,0.334622455234708,1.27854883672416,0.288288852216488,0.385054266093436,0.34228173452491,0.293260464528987,0.344291546084971,1.31807124382312,0.266926443948003,0.369205726668586,0.355021949395299,0.348064023349227,0.349055623846616,66.4549999999999,65.4539999999997,70.3159999999998
"11428-41","heavy",100,"lognormal",50,0.45,0.519342502615362,0.706865762607285,0.647963278900471,0.831858174091514,0.588227725909734,0.750715151979772,0.364064893539847,0.312215397889791,0.291014081348251,0.811016918156,0.586155567718095,0.734215800352812,0.336078214581077,0.31510241940901,0.271275264074732,0.819424816284657,0.569655138802805,0.742127594519639,0.354039819188645,0.346035197364469,0.298510125804431,61.8580000000002,62.4809999999998,60.8010000000004
"11428-42","heavy",100,"lognormal",50,0.54,0.886978190020553,0.522666629028313,0.499744439115042,1.1976961356202,0.276166835445584,0.543388615761249,0.29598311977147,0.210938522043076,0.268458278881719,1.19486895797447,0.298503954593502,0.581484089087362,0.255484656183099,0.162222106536058,0.257510994587936,1.23229166693625,0.295813049021714,0.480743938982504,0.289743059512499,0.200493893625553,0.290153926289999,75.6280000000006,69.5689999999995,71.6700000000001
"11428-43","heavy",100,"lognormal",50,0.43,0.772321712698622,0.640898565771591,0.359541163477178,1.27545441217875,0.304763784613583,0.321405342900632,0.390825041747043,0.259029954523768,0.357406596766172,1.24592768144356,0.328645376772606,0.377728973544262,0.351444809461889,0.244267070566382,0.350193043191808,1.1176898748262,0.443298214213584,0.387475869053156,0.377743147348443,0.283260678361491,0.319225304322405,58.3229999999994,55.0900000000001,57.0510000000013
"11428-44","heavy",100,"lognormal",50,0.52,0.824606689277173,0.691228325070744,0.139365053753475,0.96250949471534,0.63937552040596,0.292711602130082,0.3072173590648,0.282039999584301,0.285278734433878,0.967543871532024,0.612373627900088,0.314218564152255,0.309540041121089,0.299226205301289,0.282598567727974,1.0318577683213,0.600701330593387,0.272873907725791,0.282770340879651,0.266410986349736,0.271928405239388,64.8760000000002,67.7869999999984,63.6239999999998
"11428-45","heavy",100,"lognormal",50,0.47,1.03599958822897,0.430420585885352,0.323101418491523,1.2422168965618,0.316091158256128,0.368637277361353,0.299496466541083,0.236612920163765,0.289020002175872,1.20899611027371,0.349139550309202,0.359871153383377,0.315291758308601,0.24949747454705,0.330206507826156,1.12163578782857,0.401198412337882,0.453369438253675,0.337332719023162,0.260212380330991,0.298821638757615,62.7469999999994,66.6589999999997,65.5419999999995
"11428-46","heavy",100,"lognormal",50,0.44,0.693055035435096,0.505319441398055,0.57809262050833,0.968192486005932,0.423556326364174,0.588441943962061,0.278318405087906,0.240448239069732,0.289201000445675,0.971215452316668,0.462220228801313,0.483901570504551,0.299466244532945,0.275791528912031,0.285292562594459,0.931408353660538,0.499856525944788,0.527239905667862,0.289989411871722,0.261964781687626,0.262336472983771,64.969000000001,58.3460000000014,67.8459999999995
"11428-47","heavy",100,"lognormal",50,0.52,0.685649457452496,0.54478692664334,0.635569958801772,1.09654828668761,0.170429809157109,0.802301072786548,0.419435362783422,0.356830661667939,0.330149340345795,1.18843716331456,0.14661179154623,0.747357976383543,0.420038505021172,0.327853559857356,0.338161447628162,1.24476467023505,0.15207282874098,0.62524281613158,0.39001851850114,0.331029675585684,0.336640865174576,65.4369999999999,62.8709999999992,66.9200000000001
"11428-48","heavy",100,"lognormal",50,0.56,0.778548132704786,0.503082153162325,0.668161765259852,1.19177743826827,0.183967472949525,0.652510809566606,0.281153758925338,0.211522828702605,0.287492385446748,1.22981130113041,0.152636318776817,0.606434170199894,0.256968933800068,0.20700620219694,0.264219128527062,1.12161655614772,0.251327541280521,0.6546122850646,0.279940537370444,0.235161853704892,0.304820858319306,73.4969999999994,73.2139999999999,70.7880000000005
"11428-49","heavy",100,"lognormal",50,0.48,1.12415759808988,0.531147770650117,-0.0399715158705522,1.45075799152993,0.256598644233301,0.0554171371776096,0.320358280264607,0.300365237568053,0.327730805378195,1.4532806187987,0.225179611862075,0.0297205441578812,0.278830007794363,0.28983432609893,0.318376446880564,1.40754061351714,0.308128759740834,0.0498073943229684,0.307253307480242,0.347599459446097,0.313428402993271,61.9110000000001,68.3829999999998,65.3230000000003
"11428-50","heavy",100,"lognormal",50,0.53,0.686245846537003,0.647061647759537,0.130758271670159,1.09136352878437,0.408006566346173,0.153838619224998,0.331661557788217,0.325720631939265,0.295581792667132,1.13843554297947,0.343337674966681,0.191807716310083,0.317289422476121,0.315631679144769,0.328667402397453,1.05075482920551,0.387606613611888,0.213339323095669,0.309850514058629,0.333684993185806,0.352996296698744,64.7950000000001,71.2609999999986,67.0049999999992
