"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-1","heavy",2000,"lognormal",50,0.4995,0.983887179138621,0.492730557945298,0.291357726019237,1.34856301572395,0.249164538665088,0.307625981993597,0.0646336567251486,0.0550205785574751,0.0640972271980607,1.34868153835732,0.24610065398132,0.312493380130536,0.0665948600503368,0.0622997085878497,0.0603162151344258,1.36135029724883,0.24300926825969,0.31156585092543,0.0639106659607828,0.0531652925223967,0.0646297678252464,1808.926,1805.533,1822.918
"11428-2","heavy",2000,"lognormal",50,0.521,1.05950140242428,0.491091044033455,0.178805826110314,1.4044426737338,0.269408059326865,0.197472496764303,0.0713001106495051,0.0669739945347143,0.063919274380461,1.39189449185472,0.275555351857123,0.200759899261851,0.0703915968950455,0.063298181751061,0.0673169457553135,1.40452032241567,0.260827453374227,0.209202529549855,0.0687829842225675,0.0641739716881202,0.0623922363721064,1837.32,1836.327,1850.732
"11428-3","heavy",2000,"lognormal",50,0.506,0.931655134988818,0.53100361838982,0.283748138548984,1.286423693609,0.293064727114161,0.311838979622114,0.0700689961446253,0.0607530714198287,0.0655017356515131,1.2925929203091,0.285414985183306,0.301864254332168,0.0821341237783847,0.0696323752158608,0.0664633795992044,1.29609383748594,0.294017861474221,0.294436149553978,0.0706105110263952,0.0637150129029701,0.0619651151144338,1811.353,1810.978,1812.709
"11428-4","heavy",2000,"lognormal",50,0.5115,0.910129145834247,0.559361150386675,0.26810385697571,1.33947174362211,0.265376418604689,0.276157223959839,0.0748477668071544,0.0615685024969139,0.068557391641075,1.34659296903616,0.266326980128862,0.273629192584448,0.0707659486716745,0.0621344489543845,0.0715343524043758,1.35787827062324,0.260766177645703,0.281512266181282,0.0732015863604559,0.0675294773003819,0.0705761441231109,1808.259,1809.454,1822.27
"11428-5","heavy",2000,"lognormal",50,0.481,1.09683092865424,0.478896464108965,0.19322122861411,1.42599154008888,0.262742780735855,0.19845477010468,0.0690064868402713,0.0657247587490862,0.069554201770803,1.42566459593214,0.259826388073487,0.190962773607255,0.0645941254303025,0.0562819891127238,0.071693992637893,1.42338050663058,0.271479174231208,0.197791297166133,0.0679596853470727,0.0673468611924287,0.0583728766175139,1768.406,1768.502,1779.514
"11428-6","heavy",2000,"lognormal",50,0.488,0.92493848016548,0.53876136660422,0.23247031596396,1.28905723252172,0.330215548999842,0.215515805877769,0.0682557561771194,0.0605867279518643,0.0665153293246265,1.28865742003854,0.319576770550677,0.228310409740274,0.0753842987224529,0.0665640424043185,0.074484236781187,1.29717906188436,0.321869759916427,0.220716157148579,0.0782321573491244,0.0681151239089015,0.0668343504935869,1782.208,1771.868,1785.222
"11428-7","heavy",2000,"lognormal",50,0.495,0.858971342333447,0.584850911043124,0.345749525063327,1.26642191173513,0.320162127848797,0.361528694628158,0.0662547094825923,0.0562336937959426,0.0647309831468199,1.27453991298405,0.30629536648878,0.361846853370498,0.0658934466897612,0.0593950120199567,0.0679227949035187,1.26714490146158,0.317281535548865,0.360650544894216,0.07400383868011,0.0634882476967014,0.0700859164424897,1787.028,1790.213,1781.234
"11428-8","heavy",2000,"lognormal",50,0.4865,0.960976061544215,0.49648170342876,0.264962183005878,1.32447209255536,0.24009261921694,0.279172315406476,0.0709517692280019,0.0613488989495425,0.0702885523596973,1.34348184046588,0.213121739930791,0.278443049527225,0.0729502446900588,0.0651734877522149,0.0607260721739613,1.34284182957306,0.220191033949796,0.284034691472859,0.0651369214571972,0.0617505340471785,0.0644575694297801,1776.022,1764.924,1778.496
"11428-9","heavy",2000,"lognormal",50,0.5115,1.01879160463956,0.48351912227754,0.309208025318187,1.3801984626762,0.222435605286365,0.340576429150194,0.0648459488072542,0.0589983395465313,0.0613776529584933,1.38048046384622,0.222133763959146,0.340614061438864,0.0637383122401442,0.0576870379074172,0.0652840290489748,1.37005791939712,0.224238997198561,0.35314419727782,0.0705641881101457,0.0657216316393324,0.0640565757213744,1835.315,1837.979,1847.757
"11428-10","heavy",2000,"lognormal",50,0.4955,0.982282400467197,0.516643323173291,0.232470426040258,1.39247744996226,0.232599333552363,0.242726648126561,0.0855917379265985,0.0789024914819957,0.064003063954921,1.39211106525705,0.222529482715565,0.252802950131731,0.0690458855333459,0.0681940633987491,0.0685703771860771,1.38668390247796,0.234316547989795,0.257715291229607,0.0674968939409115,0.0591849549873242,0.0694605454479104,1796.834,1792.67099999999,1791.371
"11428-11","heavy",2000,"lognormal",50,0.4895,1.0009410760837,0.515119761898292,0.199916052129097,1.30965912782522,0.319171375735602,0.232606959340136,0.07649570969155,0.0584796963481687,0.0658522355831308,1.32361512287056,0.313937553985832,0.222269351315268,0.0597200483410941,0.0608326300057477,0.064615395161342,1.31911278366991,0.317880158066473,0.229982814335281,0.0761750722517555,0.067869634323218,0.0632705222751504,1762.014,1757.809,1774.153
"11428-12","heavy",2000,"lognormal",50,0.5055,0.954909491103662,0.503793917595411,0.281121196940677,1.3371780553978,0.246392060013742,0.299441350673169,0.0673465488887396,0.0599281404396408,0.0631798691179738,1.33061194481668,0.242338909911735,0.305808488358623,0.068250716286759,0.0593584524219198,0.0648495892900531,1.33490613944805,0.243411509052677,0.306646314883701,0.0674726982022768,0.0597792980010453,0.0693917043222629,1841.929,1901.48,1862.127
"11428-13","heavy",2000,"lognormal",50,0.503,0.972600555856149,0.482663159085101,0.311296355419369,1.32487691084431,0.260111541539317,0.298909242024317,0.071037432115908,0.0625743180227706,0.0699043436264406,1.31689094988546,0.266929132391963,0.293150948877138,0.0719342178560971,0.0590228066052315,0.0591970442296584,1.30147572710303,0.29499654765278,0.291839919645046,0.0709989212471974,0.0674935359958064,0.0653062892462996,1876.80499999999,1868.58900000001,1874.209
"11428-14","heavy",2000,"lognormal",50,0.5095,1.02932993442962,0.473084885147175,0.303231528917872,1.34500369352827,0.247342605701604,0.359085091581169,0.0672333098181512,0.056747689216593,0.0680428821142489,1.35855741469829,0.246929481124116,0.335574817140118,0.0657295610421717,0.0566498880071133,0.0701044317635738,1.34174430148807,0.266421009960516,0.348126827012608,0.0716282783403813,0.0579377459260869,0.0620574110579738,1882.607,1882.826,1883.389
"11428-15","heavy",2000,"lognormal",50,0.4945,1.00768879949305,0.458397998969826,0.286360248008837,1.3041211315069,0.269372410025793,0.309775489229235,0.0666323814039277,0.0589316637939912,0.0626069769456639,1.30670454385715,0.268153857775647,0.313367483420692,0.0653197229767893,0.0574687012874766,0.0647443118691679,1.31833932066928,0.258830661653652,0.317126233118976,0.0646912678403321,0.0603056389479058,0.0654557028321925,1834.796,1842.20999999999,1852.97600000001
"11428-16","heavy",2000,"lognormal",50,0.4915,0.971925917076406,0.51942965945382,0.235323749383534,1.33139867977294,0.266132660060381,0.264709056450196,0.0788706368732978,0.0626405488514094,0.0671499193379209,1.31851649079682,0.28051973006213,0.273894317734878,0.0695933129438485,0.0617671015008141,0.0670115407329129,1.3300452136116,0.26710726600463,0.263187763042498,0.0770482909934544,0.063075023619344,0.0623979450450009,1848.087,1837.481,1827.874
"11428-17","heavy",2000,"lognormal",50,0.519,0.9132081530161,0.536161670382954,0.262410866514703,1.31888023311012,0.280995186283228,0.264872865930345,0.0642826480775364,0.0601664674416179,0.0699206733719867,1.31613713595158,0.275869566971678,0.267819693762008,0.068723708960439,0.0594317651805844,0.0707533444869094,1.32334761879772,0.268096805165783,0.25904993857545,0.061496306598429,0.062049702953189,0.0669782581947193,1879.666,1885.30799999999,1865.30499999999
"11428-18","heavy",2000,"lognormal",50,0.491,1.07499373260592,0.488135127547558,0.141893209097882,1.42291288748417,0.246958289299283,0.158373731794837,0.0685498357458025,0.0617063096596745,0.064480344436376,1.42586463826316,0.248937155732322,0.157080695779552,0.0677589673125546,0.0654538134112431,0.0652792094623856,1.42243741932949,0.251114446289137,0.166717198325065,0.073169602703037,0.0713299133830284,0.0649705335459884,1795.413,1775.803,1763.985
"11428-19","heavy",2000,"lognormal",50,0.502,0.976350893198884,0.499412446638198,0.299828754531188,1.31132952096008,0.28975638095454,0.321575948319885,0.0641029396100901,0.0590361270505889,0.0635173457491544,1.31412549552086,0.282611601554695,0.322940238118098,0.0628634743685118,0.0644077057386391,0.0622874459514323,1.31058397721248,0.293200593865123,0.319603387485261,0.062899438045188,0.0589072049190449,0.0654749514409619,1803.86399999999,1811.075,1809.59400000001
"11428-20","heavy",2000,"lognormal",50,0.495,1.03913237567257,0.526434133646849,0.161197431557221,1.41219312430312,0.277522931856804,0.175149742713241,0.0716536821243055,0.0633403311397732,0.0617727983760045,1.43208412518892,0.261479799124724,0.172231186840987,0.0727187521945396,0.0620279941874499,0.0683525472707321,1.4383271747082,0.258385879520353,0.169852339213609,0.067814644739106,0.0611977445497237,0.0676049155207179,1769.806,1785.73599999999,1784.114
"11428-21","heavy",2000,"lognormal",50,0.4915,1.06891336615933,0.432456800076911,0.281482949322122,1.34127897681621,0.261114347299451,0.311509148974867,0.0664704145112306,0.0598232787960349,0.061927993549605,1.33894255396941,0.256962293192631,0.31693510955096,0.066750820266927,0.0599060189987589,0.0593429393433449,1.32066608133666,0.273453717024527,0.324014695327603,0.0646073421579738,0.0577338321218822,0.0636394303112028,1791.307,1809.765,1793.716
"11428-22","heavy",2000,"lognormal",50,0.4975,0.99284382926216,0.556765452070865,0.186559619177024,1.34148845816124,0.329368328075631,0.224546619395128,0.0672523301954608,0.058774566608824,0.0702445819991299,1.32823887744232,0.34089054889675,0.224742637895943,0.0666744102019785,0.0584131857978215,0.0670780383555924,1.33356926610977,0.340953993623691,0.231026825055223,0.0681433890039452,0.0602288322983714,0.0733451403726451,1796.71399999999,1776.677,1786.45299999999
"11428-23","heavy",2000,"lognormal",50,0.5125,1.04935070833364,0.466723504476743,0.239616845182624,1.31736600092242,0.324457905558681,0.264363717219609,0.061191993868683,0.0555639613306469,0.0600420317077694,1.32019490101611,0.323000231202971,0.260833745380264,0.0624414466975873,0.0548740305371114,0.0634225665263988,1.32467592047028,0.326861560220873,0.268470015562715,0.0676480267293632,0.0548231200014739,0.0665871990749251,1833.95600000001,1837.41399999999,1831.81200000001
