"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-11","heavy",2000,"gamma",50,0.5075,1.00288556687689,0.509684945508223,0.241263851606886,1.77588513677553,0.387844241312479,0.605496991010166,0.0885477855481488,0.0296384879436734,0.1021404271548,1.75713753932011,0.397344486844207,0.617437942185068,0.0807399678968545,0.0266902833745819,0.0974568881595148,1.76486059865778,0.396650463405145,0.588372779835061,0.0915568945388448,0.0283693169464313,0.104356928002155,2080.405,2084.58799999999,2073.06600000001
"11428-12","heavy",2000,"gamma",50,0.5025,0.985812405112239,0.503805974161168,0.288773574850529,1.87736180697083,0.340108381675872,0.623194057356663,0.111546143570362,0.0490321583115296,0.0987352038927354,1.80692714815482,0.373683929828056,0.635372463807783,0.0849884508022097,0.0274234066485456,0.101947218754151,1.80948152251699,0.383497614507278,0.635223413835596,0.0862750310601379,0.0300268334604546,0.103151798282174,2071.83500000001,2062.52399999999,2069.62
"11428-13","heavy",2000,"gamma",50,0.514,1.01571153684241,0.495847492758675,0.20937099168769,1.71967330370307,0.403549777655678,0.53433451852348,0.0827616023889046,0.029876949309526,0.103814415404291,1.73363688327094,0.401876938238303,0.509999095256144,0.0775302899997925,0.0247066537526997,0.100169350877948,1.73528528347328,0.404319451131614,0.513820564628828,0.079254310248006,0.028076115039127,0.097258368265822,2084.31199999999,2103.47799999999,2095.764
"11428-14","heavy",2000,"gamma",50,0.518,0.971134804742308,0.500179203383436,0.325810251322777,1.78348926631392,0.377051559230297,0.66314025972009,0.0885664545213995,0.0286042741584584,0.0987308140091247,1.76846035424199,0.388848844681389,0.664786086361502,0.084819089325991,0.0289957556208629,0.100647162248856,1.74855735401065,0.3956716913407,0.686461512436146,0.0862042053139676,0.0300950483949316,0.102354661827425,2151.97600000001,2213.719,2143.898
"11428-15","heavy",2000,"gamma",50,0.4985,0.943879775575331,0.499444703749598,0.28749759586276,1.76149475242383,0.366180380031051,0.608122143587823,0.0846679857280987,0.0272615981205168,0.0981199313540956,1.75283801231816,0.373408360372079,0.602017812567924,0.0819256421543199,0.0262982575472289,0.105529524516173,1.76057242305056,0.370356930300195,0.620772544633741,0.0839963163859138,0.0263791329725732,0.104762684873801,2082.88900000001,2153.09299999999,2154.83
"11428-16","heavy",2000,"gamma",50,0.4875,0.97895134610892,0.489718909870415,0.31134042832788,1.67072807129151,0.38548312323366,0.626406874402553,0.0832327326864872,0.0279018075793972,0.093981078899927,1.66660547909355,0.394704420266264,0.635782001756802,0.0855748376164905,0.0273263782407511,0.0872162631719815,1.66709633274111,0.390493683020644,0.66071559562999,0.0756037041858128,0.0257946424645069,0.0930063768451459,2107.02900000001,2114.13799999999,2113.429
"11428-17","heavy",2000,"gamma",50,0.498,1.01780989767266,0.500296302970802,0.282778492999334,1.90500897487073,0.363350216960558,0.467074036808441,0.09185419194777,0.0300759012989063,0.098708587643955,1.87378974601668,0.378036210546534,0.485047161947768,0.0878922408741302,0.027107186668388,0.101832481297023,1.86149417394336,0.390444524540738,0.475059608418238,0.0902621764796374,0.0265947025235664,0.101779357433695,2137.12699999999,2148.81899999999,2147.285
"11428-18","heavy",2000,"gamma",50,0.485,1.02886330079583,0.502677161490004,0.217734560763072,1.75879413229954,0.430989986402732,0.459418057833821,0.0892291160510702,0.0287540149514451,0.0982947407725364,1.75642066052036,0.429694860627843,0.459295522505716,0.091692678621624,0.0296976004317151,0.101163933950973,1.76043150843057,0.432489608302057,0.463244632584145,0.0940196179346743,0.0281435564677038,0.10616602033434,2109.35799999999,2103.56800000001,2072.117
"11428-19","heavy",2000,"gamma",50,0.51,1.01693936936123,0.499275461193314,0.207355264608104,1.81994597428925,0.386150166196967,0.45714081452188,0.0968522066522042,0.0300177439782829,0.101211148750666,1.77914083062303,0.41266741517278,0.435415199267975,0.0861839419189141,0.0255850180960544,0.0949622498388741,1.77013819249824,0.42311374593847,0.458431892364621,0.0891042743257838,0.0273955500887644,0.0925264960895049,2121.43000000001,2106.398,2103.58600000001
"11428-20","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-21","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-22","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-23","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
