"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11441-1","heavy",100,"lognormal",50,0.51,1.11187792639848,0.456696194801048,0.145774450955962,1.18871908948716,0.502072243187685,0.241068638443724,0.310754706213004,0.292439050991703,0.281915601099503,1.25054244315289,0.433846636189113,0.185395924214956,0.338032918433127,0.318794236042981,0.288790055265538,1.16451172105048,0.54294448507291,0.160267177584433,0.300825459155755,0.28987582302241,0.312206052790552,58.557,56.507,58.281
"11441-2","heavy",100,"lognormal",50,0.47,0.714850143118318,0.806692713330485,0.327793828887629,1.44164659101661,0.264674515595275,0.347453754128866,0.318932857413426,0.252328943768967,0.31243725932513,1.45541693436468,0.266001149171501,0.252056534785476,0.307056874463916,0.256590258519242,0.25776610648566,1.38154982272692,0.306392325082469,0.330051870445293,0.346397042285669,0.265828049799072,0.297955109031368,56.21,55.597,55.012
"11441-3","heavy",100,"lognormal",50,0.58,1.26994584108016,0.344288625795184,0.0581441295525835,1.2571413059993,0.38085072075513,0.177378420225247,0.328695174460261,0.246877823764511,0.290623835692123,1.31054765737453,0.347050118298632,0.1672844843947,0.320081681344293,0.200453738608709,0.299721946094079,1.32763412930188,0.392174871238627,0.132461835589462,0.343163804666464,0.294226788430026,0.292796783512575,64.97,65.362,64.975
"11441-4","heavy",100,"lognormal",50,0.5,0.884177646639574,0.592913574402544,-0.0129334185121536,1.31075019081771,0.326579688933014,0.0287291618863565,0.312028426321656,0.280525403074305,0.267622617632382,1.21414288967692,0.383171861155977,0.0511385914797997,0.295537398204954,0.262324159550764,0.302470643550548,1.25522672659909,0.339354992063762,0.0614107128649149,0.303584243476748,0.305484652870806,0.315696865980816,60.3190000000001,61.044,61.117
"11441-5","heavy",100,"lognormal",50,0.46,1.35360912098576,0.434433697394583,-0.183483624770342,1.46488173052944,0.477122581501623,-0.293962861590817,0.322264166981792,0.293273939147232,0.302487415291482,1.43867529453505,0.514815513933001,-0.253025069573158,0.295065447833385,0.275269451389704,0.316026271047256,1.41411589586907,0.585912322603098,-0.304421072622708,0.329035565728855,0.289690126337897,0.320875652700255,51.651,51.4399999999999,52.206
"11441-6","heavy",100,"lognormal",50,0.49,0.846331782244875,0.400872591557526,0.502110698475654,1.15896824030815,0.199627720140072,0.450681038819631,0.278600561668701,0.276722838629782,0.260323204384406,1.15954096325167,0.229194769774323,0.379707891148047,0.24076259320134,0.241809243659673,0.245984953342305,1.13071132804167,0.270711449848721,0.418099828009855,0.269453679767774,0.268134745769334,0.259812357352399,59.044,56.973,57.169
"11441-7","heavy",100,"lognormal",50,0.44,0.782786261790083,0.614594976022711,0.352002978991188,1.01352553511795,0.482955724795138,0.343347400240583,0.299488401011739,0.259405091971362,0.278080557735785,1.05731376910775,0.445345383730172,0.360389130114848,0.311134201035823,0.280813437937983,0.269469811284697,1.01055631419089,0.499618642460553,0.355862048806514,0.26211251241591,0.243032104836157,0.269814052637543,54.9759999999999,55.5440000000001,54.7429999999999
"11441-8","heavy",100,"lognormal",50,0.51,0.859430019820817,0.593298676987466,0.446074560999718,1.44354766973401,0.0750066398517807,0.440921985644909,0.333838505427655,0.287807001054064,0.278089999481074,1.43739210964775,0.105889569701525,0.480393199353265,0.302837361182912,0.278016131338256,0.283063269781519,1.49702736016793,0.0576738165378082,0.445930115489119,0.34265472751392,0.318840362309534,0.320355977614171,59.7630000000001,63.1640000000002,62.623
"11441-9","heavy",100,"lognormal",50,0.56,0.79576620331681,0.494546329884384,0.568342113754051,1.20302664966973,0.20659478543481,0.590911104603844,0.283694118430205,0.204090830384516,0.306467708641651,1.20644516179019,0.190425977189191,0.648213363308,0.279282978467606,0.199887238551806,0.298669471475396,1.25045152409764,0.185948466706628,0.583967554770982,0.308854920088127,0.220927059437152,0.278103225274456,66.2760000000001,67.2630000000001,64.595
"11441-10","heavy",100,"lognormal",50,0.5,1.07243071512415,0.468627806609629,0.327342938264887,1.35349032611437,0.286334683338752,0.333287088044466,0.270138591040807,0.222423472988896,0.276541749174992,1.34911970828071,0.30464971861279,0.344017841465959,0.258507225355523,0.202727076024122,0.263413510423819,1.36908995767825,0.314718631781298,0.318447894848431,0.275625572215841,0.253311895807095,0.243884658470985,55.327,55.923,57.98
"11441-11","heavy",100,"lognormal",50,0.48,0.80348678497684,0.450476194893192,0.744309096571207,1.14823544004972,0.233967572411621,0.760983275840766,0.337625654255582,0.201560820723005,0.309156497014321,1.13263285317499,0.21062830589938,0.799691615357668,0.310933135218479,0.203948923709922,0.285657029596321,1.15919359769146,0.234155679494559,0.733027103110341,0.318249928869593,0.213744024509629,0.300556946490932,54.1469999999999,54.1980000000001,56.174
"11441-12","heavy",100,"lognormal",50,0.51,1.25947068843032,0.344580400484771,-0.107732646772027,1.40510728411591,0.306136296305002,-0.13483727115331,0.275655303277443,0.193950348039055,0.262545836961431,1.41234517496397,0.272386708880682,-0.102459747711785,0.252891813609191,0.181508732358935,0.265055341960125,1.45194855774742,0.309514654724743,-0.165669288279616,0.23699731759469,0.208716303179929,0.263186351760097,61.163,57.7139999999999,59.4549999999999
"11441-13","heavy",100,"lognormal",50,0.48,1.09549149945496,0.555679788305182,0.0449430285020695,1.47284779737748,0.271728978143494,0.142741738276845,0.253271991621091,0.23215666551339,0.266105013317799,1.50249037747766,0.236491449265525,0.136876003462292,0.285991465819428,0.261128905831547,0.295346191952658,1.47568932341848,0.260175125830665,0.137086759611896,0.262906671932075,0.247806122209907,0.318166383091367,60.8439999999996,60.3989999999999,60.7359999999999
"11441-14","heavy",100,"lognormal",50,0.5,0.786359737361509,0.649767826411949,0.20524731355695,1.46208174057035,0.047005470613889,0.278009760774546,0.363911320123353,0.368613598300118,0.326676787830476,1.49550429589314,0.0522031781084907,0.277666161661603,0.385983634486786,0.387585813881291,0.303668588998321,1.43182963267365,0.0775860256744828,0.347966100152977,0.401198446431399,0.397919674354017,0.332974239812181,59.9679999999998,59.732,60.5740000000001
"11441-15","heavy",100,"lognormal",50,0.57,1.0666527256837,0.49202770450741,0.511489908221402,1.64655685899349,0.026390779895345,0.51992605106255,0.375684303097734,0.273315366402226,0.292486280550259,1.61876385813137,0.0343997944468698,0.518434818534425,0.387055285027258,0.271070295551258,0.296305752545642,1.71181693474692,-0.0387869383060778,0.504804011649608,0.365245965832996,0.300690311631336,0.295705776067323,60.076,61.21,62.451
"11441-16","heavy",100,"lognormal",50,0.56,0.901736812865361,0.500044841474751,0.56152080112443,1.33067158052397,0.129469227098908,0.633021552150321,0.290222269846175,0.232771826524575,0.260813572640495,1.38196576446269,0.0895960427711653,0.62859328842062,0.30235147785918,0.248906205892107,0.285124187724077,1.39112557488777,0.0906949043845283,0.634932454710666,0.314357219265155,0.268823741786841,0.269043408766361,58.2220000000002,58.7599999999998,59.2550000000001
"11441-17","heavy",100,"lognormal",50,0.42,0.60351302352845,0.769561202260426,0.416185870522993,0.928724178521414,0.634698445055982,0.478447520307259,0.366212629716476,0.320352853717493,0.31936145225734,0.991645750108638,0.601304912364873,0.476280258428365,0.368632750709746,0.320333713155405,0.328067011105532,1.00282477079409,0.540437675991258,0.511384177172414,0.356287883584439,0.318391560942896,0.321564405616185,52.864,54.7640000000001,52.3089999999997
"11441-18","heavy",100,"lognormal",50,0.45,0.980014338877601,0.627092727668534,0.0867345855976938,1.29132065350108,0.448322672085143,0.0938570833334154,0.331595245828563,0.240773614376932,0.296500568883877,1.2588902794496,0.448432818950094,0.107577141565017,0.306449605479656,0.247930525653142,0.279732406494813,1.28363284239248,0.465614854230311,0.100441510815902,0.294762301275069,0.222954814530538,0.278635058028837,56.5859999999998,55.4560000000001,56.7740000000003
"11441-19","heavy",100,"lognormal",50,0.51,0.990296648909048,0.323894217707514,0.52126297640968,1.32662035499562,0.0233032207768365,0.54160294229822,0.34048844396019,0.300719830599504,0.313637914716356,1.38360595950742,-0.0549605088404081,0.625828667805358,0.368152434497558,0.343146412878082,0.326781197820934,1.35467127242118,0.0112999146585487,0.5697111210642,0.379322495897446,0.336023449205625,0.329178533809314,56.5030000000002,57.3399999999997,57.806
"11441-20","heavy",100,"lognormal",50,0.57,1.32123222412686,0.0811805684203043,0.48523589628044,1.27183290556755,0.169292062392112,0.485285612979647,0.264074858179351,0.280926810540255,0.269991303824799,1.25359680434581,0.189477981870949,0.47123506349296,0.26396979802076,0.246358745458431,0.287993320033409,1.24457660830207,0.219816052398471,0.464951578637905,0.27638779525433,0.264286105068947,0.264330739826119,66.7509999999997,65.1929999999998,67.2139999999999
"11441-21","heavy",100,"lognormal",50,0.57,1.00116825664159,0.472249731783672,0.238559836501772,1.4453748144284,0.120700724753401,0.248878969039096,0.332097689204981,0.237801318355025,0.348261186185926,1.45740781521486,0.103506537591777,0.226166800929225,0.337265404927664,0.23475987743152,0.295292174355633,1.50525962388079,0.100505532280073,0.175910185939521,0.320317158638187,0.252597626590109,0.292595640866029,63.3879999999999,63.8900000000003,63.527
"11441-22","heavy",100,"lognormal",50,0.46,1.02784904276413,0.435108180969109,0.1561088161816,1.05347149064052,0.513882167647185,0.239290168456221,0.330544113215847,0.271030917699598,0.270215940653343,1.06444823828979,0.491482200954462,0.240961517288283,0.327766255757669,0.253195665324329,0.279910337127543,1.03703537910665,0.567846587045128,0.223552016445383,0.292253831023669,0.239207455760394,0.261673229324454,55.5149999999999,55.4760000000001,56.1860000000001
"11441-23","heavy",100,"lognormal",50,0.43,1.22533833696414,0.331968030884169,0.0306644557554166,1.52693275887582,0.123356092078016,-0.0502557114767115,0.352323356179972,0.265444567916223,0.328443345324057,1.48305568580469,0.14866049349403,-0.00688222176008487,0.355662909539187,0.263373496681168,0.30535948109034,1.5213226675891,0.0820686172758273,0.018580658877812,0.336219831946942,0.309836503564052,0.303272249883882,52.7450000000003,54.6079999999997,51.643
"11441-24","heavy",100,"lognormal",50,0.46,0.943151544552626,0.552239101634097,0.183374806085435,1.15747254191728,0.415459227152111,0.271513041193324,0.311558887624371,0.289166671572279,0.285568409886915,1.11669236602488,0.422801329738289,0.294576779496282,0.330739012123576,0.265014265874894,0.318631045416233,1.17646375350951,0.416822586431773,0.298561569367385,0.336607901598273,0.299817939780107,0.290703212215433,52.4160000000006,52.7120000000004,52.7030000000004
"11441-25","heavy",100,"lognormal",50,0.43,0.777801277576724,0.379020464054796,0.557043706505782,0.92927071517965,0.274713011622668,0.631033826876963,0.261913253286295,0.19523693868381,0.262251886723625,0.902398557179995,0.317752688813055,0.614464206953191,0.247359649695867,0.19269442728311,0.277271766062505,0.85727171184983,0.340933343677838,0.671859491248816,0.294007119693384,0.232269871911495,0.311330709697324,50.0219999999999,52.0320000000002,50.9470000000001
"11441-26","heavy",100,"lognormal",50,0.47,0.852273226078802,0.589560555966063,0.1672027056948,1.13434485292516,0.449639618153498,0.15967692198909,0.311530145230838,0.229504407082994,0.318283563447297,1.0967529080278,0.485648910764123,0.177417571284925,0.32537870645169,0.239897392439569,0.322267318300035,1.09899663624396,0.490362502080118,0.22156690397491,0.316363350290988,0.252797295028847,0.333489616964551,54.3460000000005,55.643,54.3720000000003
"11441-27","heavy",100,"lognormal",50,0.54,1.48810461653413,0.0714242385296674,0.184365352418821,1.44565546198441,0.0999411813215503,0.212368562436594,0.271913746614856,0.202077519359213,0.249368523335545,1.5131974508813,0.0718131611946207,0.158596126278664,0.26555493828549,0.186579810549154,0.258262531962133,1.51100103398639,0.0908453762848047,0.171270639342778,0.274262754354699,0.230903691519518,0.259600002158514,52.9200000000001,54.0950000000003,53.1880000000001
"11441-28","heavy",100,"lognormal",50,0.45,1.03074970966196,0.414367680909266,0.806228036322435,1.31254611006111,0.260839615758282,0.771933962237706,0.265355004783669,0.255093716111018,0.292193413725458,1.30006992185794,0.285569505322095,0.772390695246743,0.262206554800131,0.229708727831312,0.255977530344673,1.35476748515003,0.258739291029479,0.730011335526383,0.241234882164004,0.245058959412788,0.285460616958694,57.6490000000003,56.1440000000002,56.2820000000002
"11441-29","heavy",100,"lognormal",50,0.4,1.42660502404444,0.112726044900393,0.531474524830595,1.58318296248271,-0.0712351877149329,0.600645533384099,0.262039902689769,0.22299373711263,0.260133779296579,1.60899903730271,-0.0655861314966708,0.537830832646637,0.266129324391776,0.220201889415203,0.274817864933509,1.58257468663638,-0.0164578433306621,0.511816318027892,0.259185109685172,0.252896584167646,0.261064306967019,49.2579999999998,49.826,48.4399999999996
"11441-30","heavy",100,"lognormal",50,0.56,1.09964007265936,0.5424175048077,0.0833499005710963,1.37912846261747,0.407609260999732,0.118309653153603,0.32424466059029,0.325370864985654,0.314183211680364,1.3793383543754,0.343669057347442,0.143151076554183,0.338230157201289,0.332892362043754,0.32194267021302,1.42497552530056,0.34703765435717,0.0984195652867084,0.350043347325818,0.345759158915533,0.302540735946003,62.1569999999992,63.2259999999997,63.7150000000001
"11441-31","heavy",100,"lognormal",50,0.52,1.35364821160079,0.0534580303186622,0.473523647463196,1.14902505890846,0.319598731424305,0.436135644504693,0.314270230823059,0.243788888199222,0.289086739600846,1.14745975814296,0.328059387301754,0.485110461978879,0.294267779915427,0.258326177145353,0.271586318370959,1.11767645684317,0.324163284434837,0.505755325358451,0.344921049693308,0.251568757245357,0.339935978560842,55.7880000000005,55.8950000000004,56.9299999999994
"11441-32","heavy",100,"lognormal",50,0.51,0.990900546359378,0.453309780615549,0.22163682528358,1.15991268113789,0.442601895621078,0.223416748779794,0.328874724794316,0.37173147505357,0.343237680563807,1.12472004900721,0.391118788024215,0.262751445209019,0.333122362524432,0.35584544138409,0.324696375956172,1.16121627281144,0.445473385359333,0.193580239179896,0.33386702209699,0.392487150716068,0.321195558817199,57.6419999999998,57.3760000000002,59.5590000000002
"11441-33","heavy",100,"lognormal",50,0.42,0.565725721378132,0.727910795794112,0.35708277069641,1.20643630282368,0.0628574332614539,0.481465138357004,0.327598502711134,0.318143676589255,0.278492901035003,1.1991534529377,0.0853157753928025,0.466102468493283,0.312419374457589,0.31766739559929,0.306345836034599,1.15282055362153,0.105872737137304,0.524989877135538,0.313851025238102,0.325450424321594,0.289414391583903,52.6090000000004,53.2490000000007,52.9029999999993
"11441-34","heavy",100,"lognormal",50,0.54,0.89959035871115,0.418076794146691,0.327629445061396,1.11386832854885,0.253534932520716,0.353222336234834,0.306466076015837,0.200527358436079,0.278952281051366,1.18228274296894,0.23843678092925,0.322607340842609,0.292369817150882,0.192569771329061,0.289011511933006,1.16344116477423,0.245695537364435,0.355547966558627,0.296867304378035,0.253448736698205,0.280924375946689,54.2049999999999,55.1080000000002,57.2749999999996
"11441-35","heavy",100,"lognormal",50,0.53,1.07743409910419,0.376765992043931,0.168986221444205,1.29896515327251,0.242738923678231,0.188873526092501,0.283743671098387,0.272240897736461,0.305264281281304,1.38491714522027,0.119998312989505,0.149810545850228,0.289905495816426,0.296303559587573,0.319670564615928,1.34698360277524,0.180885551101974,0.170971481815149,0.3083269342198,0.275440008621769,0.339202370194091,63.5389999999998,62.8989999999994,63.8050000000003
