"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-1","heavy",100,"lognormal",50,0.54,1.04264231984701,0.514880485939734,0.0135803789832131,1.37652024687112,0.255363591486077,0.0811439533022544,0.348547809758258,0.355008401638879,0.307820248761321,1.43380976736395,0.174375043972376,0.0583666839169658,0.327814044584808,0.334237252773237,0.274258210686358,1.4169336430677,0.179685086811714,0.104876637275901,0.358688099185999,0.339919474159354,0.287322082905424,62.671,61.711,61.879
"11431-2","heavy",100,"lognormal",50,0.56,0.981725267237462,0.546156786106928,0.37088339657114,1.13481217957571,0.529743644869903,0.273255113901896,0.306670072095543,0.20008882095195,0.304024515509372,1.20892917324117,0.512688705529581,0.283057761561671,0.259215177631988,0.186327511939944,0.270346007757556,1.18514420697604,0.567112840236325,0.257986540058085,0.25654545448057,0.171537868979467,0.278443046048983,60.099,59.494,60.794
"11431-3","heavy",100,"lognormal",50,0.54,0.751276019116262,0.626072771332748,0.401258116399133,1.19390101814395,0.306910316044978,0.40113511313893,0.269174509737053,0.235802292734069,0.275644627623331,1.23024815199361,0.275412557880498,0.413556934040646,0.266277061202431,0.219206576603876,0.250762552320132,1.20787878653798,0.271075355815554,0.43799216604251,0.270668002279772,0.249704322269224,0.289688304406258,61.815,60.468,59.369
"11431-4","heavy",100,"lognormal",50,0.46,0.449173338622073,0.812903658254818,0.737042579448924,1.1656155764714,0.343317188402061,0.712504167266125,0.366247027212843,0.29985793110986,0.331720725221055,1.20629127449025,0.30857416558724,0.706193360888064,0.340821382638538,0.300786830379167,0.339127164846089,1.26990994515118,0.254414163395522,0.682520819220758,0.393169068668611,0.36576348361325,0.328594156475638,52.1519999999999,51.802,51.3819999999999
"11431-5","heavy",100,"lognormal",50,0.48,1.18752934335031,0.47928639460755,-0.124069611489163,1.25628934320162,0.561320131347169,-0.157408749757471,0.339690140702434,0.261792976885625,0.290141314097666,1.31461113431077,0.499505624263547,-0.129716423443911,0.381202833515736,0.285875528972085,0.305978568142688,1.28478291959538,0.558072091401252,-0.15277954176868,0.352381042882766,0.29972856168058,0.283038946298093,56.283,57.8579999999999,57.715
"11431-6","heavy",100,"lognormal",50,0.48,1.24219683321283,0.358413755604195,0.183917271648492,1.35680538060338,0.29792170403577,0.22527896203619,0.366343857541133,0.268513107101201,0.339218733925788,1.38891889068429,0.312305903754463,0.176791981141375,0.383805379609356,0.268855466993723,0.355711424734565,1.3931450125887,0.258572385113446,0.207502396087028,0.400412522533517,0.285001970691502,0.349174944629669,58.4849999999999,56.8209999999999,57.943
"11431-7","heavy",100,"lognormal",50,0.5,1.21191086671432,0.565006453267568,-0.242569603545006,1.97798701003446,-0.161304601248625,-0.22060924686558,0.387398172544568,0.342580401692181,0.290477819546591,1.92071065202696,-0.077030452570069,-0.208113873857001,0.357478464252613,0.320423703836487,0.314350506102199,2.03441911428187,-0.215032361296345,-0.237545850190161,0.354013938653478,0.338501517629683,0.296768998750266,56.3440000000001,53.922,55.3700000000001
"11431-8","heavy",100,"lognormal",50,0.53,0.806416582309616,0.575634938754691,0.468799457307176,0.850569726796079,0.648203763520653,0.612699230944973,0.326682336487858,0.247195372571432,0.264344497734438,0.848174086335704,0.66248458337805,0.566168873791364,0.303352252312943,0.227193925604723,0.295157739225068,0.88897969944456,0.672068199164659,0.522522572538133,0.314409455612422,0.250689359886847,0.277537052510813,54.5619999999999,55.0989999999999,54.49
"11431-9","heavy",100,"lognormal",50,0.46,0.761521990875876,0.83516392992979,0.260180150659102,1.27992936862578,0.434709884503804,0.318239618677629,0.326669076585769,0.232781167258115,0.292095852105329,1.2618237708623,0.495366074473029,0.272834434492284,0.324749493519044,0.244090883769808,0.307748077448187,1.21541352387297,0.52938984018938,0.292546546441932,0.345012567006794,0.25294030593961,0.312103208396015,52.259,54.797,53.7839999999999
"11431-10","heavy",100,"lognormal",50,0.53,0.925800864863169,0.633506032257228,0.13980679252605,1.30500914932388,0.377282704534786,0.0864690389111167,0.310154392287639,0.258491693876827,0.336227913765947,1.31301669333464,0.375744322052154,0.101913003410069,0.323260942046565,0.290152699682686,0.341745094369308,1.32621867130398,0.408196908775066,0.0843870333007892,0.315878680637039,0.290619493193886,0.31454005146529,63.7270000000001,62.1380000000001,63.1320000000001
"11431-11","heavy",100,"lognormal",50,0.55,0.745997616216352,0.704745656606994,0.259842248424478,1.20987949747125,0.351293674928306,0.341934452086623,0.323853510451533,0.275636367675832,0.291901471852671,1.26625012914704,0.311288637692996,0.369069296573159,0.304391344855061,0.276241514421333,0.29578792844508,1.30195171344281,0.323395494126099,0.336595609417522,0.310795524551084,0.284346726010255,0.324007274157058,57.1020000000001,58.6110000000001,59.3590000000002
"11431-12","heavy",100,"lognormal",50,0.56,0.609143801225139,0.777949815377864,0.249184026294106,1.31780511689615,0.16084818171884,0.424908413534804,0.360991716184645,0.334298482196785,0.345937146449461,1.26957170975901,0.202627253238221,0.375625600489077,0.336744593941952,0.287976216037373,0.324805403314526,1.23229542411688,0.234859825031745,0.4753905816051,0.378801298262679,0.320077469812095,0.34205043845237,63.9490000000001,62.421,62.8290000000002
"11431-13","heavy",100,"lognormal",50,0.55,1.30003332590524,0.465314847437877,0.0230157125012468,1.70868389125113,0.0964536767104215,0.0864862446741707,0.263739221946218,0.218039525217487,0.261080129814071,1.77476779151391,0.0537234739810509,0.0469847547761424,0.292175142456617,0.23241036668895,0.247041165204808,1.75841472538047,0.0638526792208848,0.0778407261555777,0.27172991892862,0.232568131728906,0.247286487552419,57.9270000000001,59.6680000000001,59.4539999999997
"11431-14","heavy",100,"lognormal",50,0.48,0.911979262698813,0.550997755471034,0.215860252994507,1.4823393821636,0.0871694275134445,0.180674913386716,0.326326059544174,0.2421560294941,0.314608092512287,1.53625658015589,0.0439701313299934,0.217926185911293,0.345539096184797,0.276379580128167,0.310183330035429,1.55325509633725,0.014704905639059,0.239875834889633,0.34547937903692,0.272654664266939,0.323833090555154,54.9539999999997,54.9929999999999,55.2130000000002
"11431-15","heavy",100,"lognormal",50,0.32,1.0757637369158,0.448997688555966,0.268656807284873,1.13059266581104,0.47716107209951,0.254174085912041,0.291637338994653,0.231847399061637,0.299438374155737,1.22361635385514,0.394535400005566,0.256107748557519,0.304915626581608,0.25720278279072,0.291969404745748,1.1827339252448,0.455827857197621,0.236923028996727,0.327800422087352,0.291867600474327,0.31070244817222,40.3649999999998,39.0839999999998,38.4279999999999
"11431-16","heavy",100,"lognormal",50,0.51,0.780478707278965,0.67329263216301,0.255491096184123,0.907536761781997,0.697517521821276,0.309202596602722,0.270644637011803,0.254819197461064,0.262344134645046,0.902478767538438,0.658172452340705,0.317637084811248,0.276558309735193,0.283108220470357,0.265951897178072,0.893496811873077,0.707404794374718,0.293517314464038,0.30338109688122,0.331039572038654,0.267993126668462,59.4370000000004,60.6090000000004,60.0610000000001
"11431-17","heavy",100,"lognormal",50,0.5,0.917824406133782,0.441642219139008,0.397271775959015,1.49716153506673,-0.0677148302999375,0.323060253038208,0.328770953132434,0.284233133701861,0.273085031128392,1.44925510078692,-0.0715665925949839,0.418991565489792,0.337371428161777,0.298236932270528,0.305174598991544,1.47494129533401,-0.0418676257594836,0.376951850216242,0.308714249992894,0.296828899724267,0.274141837756482,60.3809999999999,61.73,60.585
"11431-18","heavy",100,"lognormal",50,0.54,1.13565337432997,0.45212980743127,0.0187042786862841,1.55365310135284,0.166991510190259,-0.0569930993591311,0.307533843837397,0.2147010662988,0.257212253427164,1.52000016301841,0.177938868458127,-0.0635449702914768,0.290768128115278,0.200960751034754,0.267796011354201,1.524037723017,0.186616828165522,-0.0405497626560986,0.315113992561837,0.22301134380091,0.255743935554129,59.252,62.2560000000003,57.9839999999999
"11431-19","heavy",100,"lognormal",50,0.56,0.877965478215201,0.579256179235635,0.433986886738203,1.36057822282838,0.202473707285997,0.396867432679552,0.320985049870747,0.26270235424487,0.361279012766234,1.27956039940795,0.223858101132024,0.437417690377868,0.349077860014896,0.328525611573483,0.341051903992051,1.33780748516454,0.221784379201551,0.441725506721219,0.342802955265505,0.337166578796973,0.321112986198114,61.3229999999999,60.5629999999996,59.2629999999999
