"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-11","heavy",2000,"lognormal",50,0.5075,0.940531244039574,0.547248250543727,0.245218949082843,1.26832774565381,0.337776547042945,0.297279241311237,0.0729166135299785,0.0661468514807632,0.0697118833388402,1.27583623391107,0.340091549476269,0.293551604821514,0.0710264166280624,0.0675286876412047,0.0696929859077445,1.28358169860829,0.341328686281732,0.30744429181756,0.0705436625577436,0.0660436602546519,0.0669903273296821,2504.40699999999,2507.361,2561.897
"11422-12","heavy",2000,"lognormal",50,0.492,0.981701946883534,0.532938372763687,0.213473143783185,1.34534663424767,0.302382761724728,0.224122611187835,0.0704967328813473,0.0602981482815789,0.0659780474646225,1.34881814824097,0.299769921712858,0.235478760146772,0.0751363826663107,0.0607442266405004,0.0754433264132662,1.36036279343841,0.288309913246849,0.234340705096288,0.0669602517369311,0.0608909955998435,0.0639615453886786,2507.93799999999,2512.84600000001,2506.708
"11422-13","heavy",2000,"lognormal",50,0.5065,1.05802258142573,0.432211398584849,0.290400856228455,1.34996967820485,0.254848418395634,0.289323426870204,0.0682000228613451,0.062910174300551,0.0658379801910832,1.3343890853505,0.263916505908986,0.296964796355631,0.0617753333420004,0.0569875001874563,0.0667231461055893,1.35430823150424,0.234892238386549,0.307029870477272,0.0668911435277028,0.0601328486556699,0.0679213638784836,2549.152,2543.891,2548.511
"11422-14","heavy",2000,"lognormal",50,0.4885,0.975965365967668,0.461490800595151,0.389093318405401,1.30129977070249,0.227033881275057,0.426653578503968,0.0641827928706568,0.061385966470919,0.0676615130946453,1.29424586848893,0.238279581303307,0.430016791914062,0.065747983372319,0.0677899385373562,0.060377365829725,1.30983185036372,0.237719193483378,0.410057681659968,0.0701017831072979,0.068479974174641,0.0635936652370198,2485.304,2335.425,2237.53600000001
"11422-15","heavy",2000,"lognormal",50,0.499,0.960006278713358,0.483102282302237,0.31367143324865,1.25923882932321,0.28844133658081,0.357289369183535,0.0657396270918281,0.0640870233632637,0.0648777455492466,1.26226785674734,0.295474185937379,0.344809595566587,0.067876516806461,0.0663843831502714,0.0645815427893182,1.25760273571922,0.293239928212947,0.364699740514402,0.0640236637882873,0.0597783775115482,0.0646100699578393,2279.54800000001,2285.035,2275.568
"11422-16","heavy",2000,"lognormal",50,0.5035,1.01877579014238,0.565348731160886,0.177946972528955,1.40117521665016,0.298048849505775,0.222995574112999,0.0696910493117406,0.0564985228281143,0.0656082905112731,1.39293398799559,0.305967481005907,0.228288497529551,0.0622204139289075,0.0573925015238418,0.0653642923054499,1.4204997935887,0.292430070991081,0.204016153659583,0.0690447713611184,0.0618577945117726,0.0629993847826208,2292.462,2296.409,2315.711
"11422-17","heavy",2000,"lognormal",50,0.472,0.926533208325043,0.563840416604815,0.279489430444305,1.29233102120869,0.31165552650826,0.292753828165366,0.0653803109759998,0.0585065616352993,0.068561752588371,1.29222132891785,0.316598027369715,0.292488720442564,0.0721193749540824,0.0611125965973012,0.0687665817911285,1.30051338917201,0.31703301683845,0.285685487359202,0.0673602199238711,0.0599107527115377,0.0677691960640028,2175.65800000001,2182.355,2195.96400000001
"11422-18","heavy",2000,"lognormal",50,0.4995,1.00317349237486,0.519700678526146,0.171265227181485,1.40139274122727,0.261524547234774,0.179461545944766,0.0733783443539801,0.0568315242278994,0.0660811011447781,1.39650161091861,0.259080730394978,0.193866181725797,0.0668492135751131,0.0594707522979911,0.0644204148680861,1.40552460081951,0.26109733795311,0.185047305502761,0.0627479584212235,0.0583778947977961,0.0609475069235299,2261.37699999999,2299.092,2551.008
"11422-19","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-20","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-21","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-22","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-23","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-24","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-25","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-26","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-27","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-28","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-29","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-30","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-31","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-32","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-33","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-34","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-35","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-36","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-37","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-38","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-39","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-40","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-41","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-42","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-43","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-44","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-45","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-46","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-47","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-48","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-49","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-50","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
