"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-1","heavy",2000,"weibull",50,0.5,1.02042459502642,0.487227935120722,0.226048973032175,1.10064710335409,0.28335303831825,0.319975564387304,0.0507447216328068,0.0853377634222595,0.0631241898223628,1.08955926967811,0.352748532910781,0.323646349882702,0.056959009145172,0.093167822941308,0.0763674299219714,1.09513934376414,0.417493180715051,0.350102922889696,0.0514640828149089,0.123461746928316,0.0661352762673443,2316.016,2309.37,2343.774
"11427-2","heavy",2000,"weibull",50,0.471,1.02950448935345,0.514540072188078,0.14795729770179,1.09217833848981,0.38825484013014,0.265856680684937,0.0578126198572512,0.10273037233934,0.0727822341165544,1.07572194722814,0.42880101248503,0.276850589506755,0.0494008915366128,0.109166326649082,0.0703359768404301,1.09699783352638,0.427358842123755,0.286122244409678,0.0509343087829146,0.128414808667203,0.0634508805021401,2028.64999999999,2002.16800000001,2139.55899999999
"11427-3","heavy",2000,"weibull",50,0.498,0.975933322404776,0.465895923780392,0.242844692554219,1.04591460250519,0.31529933968413,0.352738721493986,0.0510812118511025,0.117479993008121,0.0693852413643482,1.04086546768191,0.325456447056137,0.352200596610016,0.0528539374343575,0.108979989040297,0.0701257306445357,1.04038649576154,0.327829643365705,0.37898267310881,0.058986991320158,0.133008145417172,0.071967939558141,2177.126,2164.68399999999,2211.716
"11427-4","heavy",2000,"weibull",50,0.4595,1.0397293445043,0.469018109188191,0.234464213142656,1.06989713356289,0.446738339099206,0.335055948666178,0.0512655078756273,0.11657176839135,0.0636404324399786,1.07708995788509,0.450456208605446,0.329428309731435,0.0500110583812616,0.107571166341821,0.0660760183967272,1.08360660917911,0.447355873693943,0.342404857302622,0.0539474507908562,0.12393909045369,0.0693834547122333,2111.92200000001,2129.094,2146.041
"11427-5","heavy",2000,"weibull",50,0.5085,1.027705528237,0.497672729075277,0.266673630510694,1.09066991858103,0.313159229111125,0.398894375391604,0.0494575384977937,0.0875621055304291,0.0730884275402492,1.08674605460892,0.366487053500225,0.389560201482758,0.0498310513397044,0.100232922138481,0.071071391142486,1.08856692614169,0.410417543090822,0.412923325171662,0.0507265492025402,0.13001771727931,0.0649402981309209,2143.602,2145.94200000001,2204.59000000001
"11427-6","heavy",2000,"weibull",50,0.4895,0.995019372242507,0.494121133113229,0.274405175962845,1.04741884778298,0.399438964156102,0.336043368954951,0.0502431141549885,0.0991425018610937,0.0643410183621412,1.03863777681582,0.431302466934829,0.344669431231467,0.0457258793281411,0.0903534045419287,0.0654793936610983,1.05057799830405,0.474277296477276,0.393311220597179,0.0469329286911275,0.123636698279702,0.062098668188445,1911.158,1917.15400000001,2121.658
"11427-7","heavy",2000,"weibull",50,0.469,1.04150423519178,0.489005158177355,0.214448636225544,1.09944220054728,0.407098303095386,0.307346571942485,0.0548643464459207,0.102982061433013,0.0745442795402405,1.09511758349279,0.443042312478105,0.305139568894926,0.0535840260665967,0.108401069074139,0.0689359999569254,1.10608591638047,0.441285929142024,0.31069972830975,0.0606441119383863,0.11574676104368,0.0726870890900491,2056.215,2060.59299999999,2140.162
"11427-8","heavy",2000,"weibull",50,0.4715,1.12448965193653,0.417027815612336,0.118226971827463,1.18868025414165,0.297387768466756,0.198785635017988,0.0468746525515733,0.100348904491956,0.0651981888883799,1.17586340600627,0.349949304734396,0.193915470058557,0.0493593831316263,0.111333659216896,0.0632570111652295,1.17373772485311,0.36557485665748,0.204674398580451,0.0556173247585033,0.113249832103466,0.0663313237905786,2363.798,2364.001,2388.613
"11427-9","heavy",2000,"weibull",50,0.496,0.921208644194063,0.51927147756124,0.299150640531407,1.00310112520609,0.363625742862629,0.400153251504571,0.0548840517086263,0.105372346541466,0.072578668791183,1.00169040462936,0.373569252114594,0.40557824652811,0.0529042441381651,0.112355283145041,0.0688864079036958,0.990368198144442,0.438201245678163,0.426911821459077,0.0501804373509784,0.132539480434621,0.0698306919510946,2318.73300000001,2309.10800000001,2408.985
"11427-10","heavy",2000,"weibull",50,0.4755,1.01149804557727,0.542230014089259,0.177391215021591,1.07370603632741,0.445214419970038,0.269939174373807,0.0537384824193134,0.110030597795288,0.0777551355182691,1.06138455076286,0.494378218852497,0.271900104529999,0.0549687087856768,0.0983603910255968,0.070419673401645,1.06679633750288,0.590763591059352,0.290001025132274,0.056455380501491,0.149150214067914,0.0643288060394107,2309.86900000001,2353.644,2465.788
