"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-1","heavy",500,"lognormal",50,0.516,0.782317893831975,0.571806489494904,0.373991010335964,1.26043976437963,0.233417776453669,0.427486689641649,0.133284176039498,0.116276500681152,0.143557766495098,1.25921474023649,0.241254937207064,0.424254485883217,0.147587575832485,0.140483997985121,0.139959308489458,1.27114198688795,0.234523813230328,0.423159695465953,0.152317031836312,0.138388192695668,0.150745179402398,447.870000000001,439.874,438.928
"11426-2","heavy",500,"lognormal",50,0.482,1.08717636617239,0.482612568773227,0.194154222638053,1.49825719626421,0.184356311716329,0.184473857703016,0.128232685360559,0.117692911303364,0.128241275516394,1.5097405669802,0.182419780272213,0.193849986275784,0.132931610422366,0.112738764889202,0.136408092327098,1.5337402702079,0.168954646368489,0.170431597360845,0.13024669867079,0.112867135318329,0.117144066502376,430.837,418.987000000001,427.245000000001
"11426-3","heavy",500,"lognormal",50,0.548,1.07052429220666,0.408872901642719,0.379038825146165,1.36516828608584,0.234121520664232,0.356177632339136,0.128964981437144,0.107105966365391,0.129737732497946,1.33292070261674,0.257591889638686,0.384069766298011,0.125853988030144,0.104288662228115,0.133669991748158,1.36033948698507,0.258808680722964,0.37318959964809,0.130023391702087,0.111172045630175,0.131101506778274,472.872000000001,478.984,467.493999999999
"11426-4","heavy",500,"lognormal",50,0.556,1.00367688216812,0.561408836590695,0.182105996622377,1.44599446046904,0.237290282536142,0.21058652692028,0.124526053253702,0.10730945702353,0.129533470864292,1.43700567769615,0.24936214081131,0.211671598605049,0.134522458683876,0.122213965096935,0.128851056397921,1.42931020612788,0.255032442658952,0.214643944039158,0.129523478905501,0.122289425285994,0.131484769708242,474.727999999999,482.513000000001,471.91
"11426-5","heavy",500,"lognormal",50,0.474,1.07751599583699,0.408467832328704,0.344558860683744,1.34972204797326,0.247587824166159,0.317097030733992,0.121351699685911,0.122729550104336,0.124327891992348,1.35928079749054,0.231705271867092,0.324689735707853,0.126309732709771,0.124393553868865,0.12459605152414,1.32673129882684,0.270001539400971,0.334783403447253,0.132035391948488,0.139719492393097,0.13343096374442,414.216,420.755999999999,408.298999999999
"11426-6","heavy",500,"lognormal",50,0.48,1.03736469253169,0.470329116652244,0.202366595333329,1.43719099588169,0.149255080834949,0.238051439457326,0.134601912391106,0.121403764066384,0.126650551643043,1.44137507371763,0.156855256690333,0.227774012638674,0.149953277106087,0.13325668550855,0.139606164370356,1.43004819660115,0.142029591369785,0.234721159339702,0.142218118430887,0.116416964184991,0.135885674608527,423.530999999999,414.589,403.853999999999
"11426-7","heavy",500,"lognormal",50,0.488,1.00505943785882,0.536172504613024,0.114618272145847,1.39034005119657,0.270636362648277,0.176078849625176,0.130717783461937,0.118597824245866,0.13493248439726,1.40176426904326,0.252766759229138,0.177944508124317,0.133300851070096,0.12523354524435,0.134697961349862,1.40387214731528,0.248427358814645,0.183723729124179,0.135578172656073,0.122144139722673,0.131490413318821,431.295000000002,426.300999999999,426.724999999999
"11426-8","heavy",500,"lognormal",50,0.498,1.14479912822031,0.403071488439058,0.238425401220842,1.41378968204624,0.217976927808734,0.274400938960038,0.137584337589368,0.124010060964836,0.134660877248374,1.41611421989378,0.24001932533803,0.248224910467367,0.136731759997182,0.129274484175455,0.132661506271681,1.42494598120488,0.223597085665412,0.272068663965948,0.141590223140969,0.131394693446408,0.131079580037618,431.404000000002,416.981,439.884000000002
"11426-9","heavy",500,"lognormal",50,0.486,1.13093530863342,0.406533688924567,0.347952249613602,1.44007390322654,0.184047945233269,0.380367357054124,0.129392344912082,0.122021883691919,0.140925370953061,1.44005032126071,0.189309404434831,0.414542476853988,0.128834033994023,0.117336849445628,0.136055133112178,1.43722941556472,0.201960480642514,0.388598451302882,0.141615167233756,0.124950105708098,0.145266261776648,426.481,435.471000000001,437.135999999999
"11426-10","heavy",500,"lognormal",50,0.48,0.84402103070145,0.563529490923068,0.152575215988059,1.26391660590298,0.227560246796545,0.211112178591608,0.129106720222546,0.113059794919837,0.129280323339231,1.24323677680482,0.262925528927948,0.192070662960592,0.123133911516882,0.130543157375067,0.135553169375968,1.25341884433631,0.268504079876308,0.207974226680646,0.138957086970058,0.149572312449746,0.128508761174462,421.282999999999,429.145,421.768
