"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11440-13","heavy",500,"normal",50,0.51,0.99332429513014,0.505611118721148,0.192216638543515,1.57892917948936,0.156057410521621,0.414737645064832,0.150402989377527,0.0981482350035761,0.131903246053523,1.55874044483908,0.159433713636186,0.416686089506979,0.156063005168375,0.0917026893302847,0.139825974524818,1.55730036699881,0.181846487848117,0.422176193397454,0.141145259539554,0.0915052705211776,0.147008603907345,349.488000000001,356.899000000001,350.388999999999
"11440-14","heavy",500,"normal",50,0.492,1.09149914602209,0.459226081166357,0.209443386763839,1.58615187303758,0.170497664371862,0.374302622645414,0.131393353857667,0.0992413982102855,0.137022532793029,1.61518858106834,0.15722841088165,0.376259797702919,0.142360932959607,0.093101567844896,0.138800148083125,1.60731738998512,0.153043645941642,0.397094337006586,0.153255267275534,0.107709814906502,0.135488805924218,341.625,341.731,343.249
"11440-15","heavy",500,"normal",50,0.458,1.12281346602709,0.457254567151781,0.25661100460668,1.67780730614697,0.107094786269633,0.461628386095427,0.159645945439584,0.108979468888227,0.136401149091718,1.66875060758589,0.0965817406579405,0.498143474417004,0.145558880841913,0.0992797836763298,0.126832943302968,1.68886914663045,0.0873313217467178,0.473220024934851,0.152563997182002,0.10583273169554,0.140043027653692,322.595000000001,318.842999999997,322.425999999999
"11440-16","heavy",500,"normal",50,0.494,0.772182910450484,0.672136538240363,0.115552367552451,1.55751271540147,0.189352119959947,0.440994646007075,0.144790041679394,0.0988132298886291,0.136649853508805,1.52091591127684,0.207325539794891,0.45474015370579,0.153926052256812,0.0939567034079935,0.121683813528631,1.55100152673437,0.210477214073556,0.406736443075449,0.163018218051109,0.0987462069509114,0.138106782479854,350.081000000002,344.457000000002,338.249
"11440-17","heavy",500,"normal",50,0.476,0.92829600158926,0.57649039791297,0.113817540602919,1.64167157793604,0.128256908328616,0.344717290433214,0.173018368977843,0.102931739538589,0.135260265377176,1.6425066857416,0.117026920633121,0.370947181866689,0.144612334979094,0.103581593610399,0.147682531758529,1.61425122441699,0.140592526591282,0.3758994813861,0.158249747874943,0.106204824043481,0.147404440823669,339.233,337.161,329.106
"11440-18","heavy",500,"normal",50,0.472,1.10377208800301,0.42635865651932,0.211269237893679,1.53972457854178,0.176295814347197,0.39393665815629,0.157013406423379,0.10297723163664,0.134836099431091,1.54676432385232,0.172914206105408,0.382429506006426,0.142586129654154,0.0947614712690748,0.139955700677451,1.52660832763641,0.184720736737196,0.394562533361482,0.137483931805314,0.0881450194619788,0.126623759706546,327.652000000002,327.841,327.981
"11440-19","heavy",500,"normal",50,0.496,0.883077653798448,0.529015047573519,0.24208883703269,1.57782957423699,0.0908031197736529,0.477265076875973,0.140259327320422,0.0987826303382807,0.133601001503332,1.61892833284271,0.047564163746657,0.499310332130724,0.128731482007762,0.0913980299385267,0.137486086859342,1.59694059157303,0.0680553575906716,0.499664851970351,0.143147029373258,0.0925897528788099,0.13179295944849,350.203000000001,346.770999999997,344.59
"11440-20","heavy",500,"normal",50,0.482,0.722426449629963,0.679521661516931,0.0882575501873139,1.44335605516168,0.253541425232523,0.377233736763032,0.138170250140213,0.0983090100036917,0.147215285060408,1.4320871883762,0.261413946807707,0.368724801019581,0.148142997461979,0.100272624931,0.154589029812921,1.40200860700446,0.270698730910492,0.39622588928323,0.148755279927901,0.10325633939566,0.128296485175675,342.063000000002,337.682000000001,335.770999999997
"11440-21","heavy",500,"normal",50,0.508,1.04816073178216,0.519679162279976,0.147782770752049,1.50231828077787,0.284403536311732,0.324896606422351,0.132203772181596,0.0822422199339175,0.136854390159454,1.53322401649416,0.262325486325838,0.34835888314597,0.133331039918345,0.0944765238730302,0.129077397114552,1.5141008216871,0.278882859623315,0.342784481562964,0.144344797944202,0.0971162766289826,0.132269516985848,357.063000000002,361.494999999999,351.800000000003
"11440-22","heavy",500,"normal",50,0.52,1.28111197645386,0.390787909788457,0.213702180799702,1.63766048472248,0.202566188421791,0.382318551112323,0.138874093658708,0.0960075862905905,0.114139195803612,1.63749229466146,0.194556777492742,0.371066222777874,0.148078162017884,0.0960082520927584,0.115098029996532,1.64523869083041,0.203583378356825,0.35996329200427,0.142603379081926,0.0909683520637328,0.119109960088579,362.521000000001,360.114000000001,357.654999999999
"11440-23","heavy",500,"normal",50,0.492,0.949824027877093,0.544871506549189,0.247178775016309,1.54884912550739,0.203271687965334,0.43405369010367,0.125150641629429,0.0892410722506586,0.123491375222983,1.50068554831029,0.223240207329492,0.433108798505629,0.133097611795943,0.0933321707523401,0.134645517358475,1.51567440361483,0.211542188746441,0.439367545879531,0.137422688004858,0.0906749216534659,0.129500197226896,339.023000000001,345.560000000001,341.310000000001
"11440-24","heavy",500,"normal",50,0.478,1.04375477065428,0.462821893117431,0.176761194791243,1.54597699262838,0.166798424664996,0.341928672206683,0.153075687684228,0.108073565251104,0.145179324120456,1.55054876725324,0.166755193110586,0.351457094597735,0.142508002328307,0.0937556070076369,0.144410955088401,1.56212886300408,0.174054822983804,0.335998006256615,0.153597813721061,0.101028708810362,0.131507471664914,333.630000000001,325.724999999999,329.955999999998
"11440-25","heavy",500,"normal",50,0.494,0.926767979301234,0.548104162359763,0.259202735698784,1.57897748005158,0.138833307168751,0.479720422061026,0.139375505565017,0.09898416399742,0.134515540438249,1.57493668609292,0.149225924334318,0.476156084403473,0.147901088007439,0.0960735650074381,0.121012203119453,1.60377707343926,0.11707694832709,0.49741532736555,0.149763946755703,0.109615609587372,0.119492578934599,338.985000000001,342.781000000003,339.932000000001
"11440-26","heavy",500,"normal",50,0.508,1.22441745310062,0.353621665642466,0.262646710035987,1.74083551872843,-0.00253844347595233,0.461890771218733,0.112630925016627,0.0879985059546394,0.125616034456793,1.72144466684929,0.00535011523660118,0.462825086525165,0.132475479346984,0.0901156616627342,0.126249494090562,1.70851924657846,0.013282865270341,0.476184925783775,0.132856266317511,0.0906592874906643,0.121657257594783,358.112000000001,354.482000000004,355.457000000002
"11440-27","heavy",500,"normal",50,0.47,0.88616717119397,0.54557348025605,0.254122127332435,1.44623876458959,0.21651112361013,0.488403645651315,0.132744271318223,0.0821818884768677,0.126881881712756,1.4186298612048,0.237967401520998,0.462248626251436,0.136256576352464,0.0907824402971668,0.135424455060978,1.45592257027118,0.221624278598252,0.46489799608679,0.144792669794416,0.102120565775253,0.136171090908869,324.448000000004,328.972000000002,325.091
"11440-28","heavy",500,"normal",50,0.456,1.03605542199359,0.48597100673431,0.302315966974655,1.64198246825495,0.122969024610298,0.466188193778439,0.136464107231282,0.0948456556601931,0.140137420637059,1.6389204376159,0.131958569332556,0.459988552603504,0.1414573696484,0.0927103611272826,0.13307021019046,1.63193322755297,0.12677585673212,0.502377130038077,0.154322376902458,0.104698651927817,0.135820687202742,323.341,319.600999999995,325.652000000002
"11440-29","heavy",500,"normal",50,0.488,1.09666173844898,0.433212550693461,0.311644910460726,1.68939820044489,0.058598852796872,0.494487487209586,0.144489305717407,0.106644669512328,0.138627306546947,1.67532189609561,0.0799628253128866,0.474354780355938,0.141124636960555,0.0935665085851202,0.135333020565905,1.69800547830862,0.0408980492057005,0.507022982901097,0.150966062048322,0.0962107675331803,0.126534400411478,342.002999999997,343.851999999999,336.666000000005
"11440-30","heavy",500,"normal",50,0.476,0.962145315901227,0.48806968923586,0.409227841309705,1.47116295048508,0.210356861625661,0.584644947485976,0.147282306175947,0.0968206325424988,0.13413696485787,1.45180407290405,0.217262629723162,0.610966014781537,0.13039363285425,0.0934881260226535,0.117536818080227,1.46558537119653,0.197844381711846,0.604112545378253,0.135287068849694,0.0821571770447787,0.130796591355815,344.162000000004,335.661,337.798999999999
"11440-31","heavy",500,"normal",50,0.504,0.873586445979497,0.568210204605566,0.206192303655254,1.56237233850988,0.134673214156053,0.487946721261665,0.154005895207919,0.103747699289752,0.126972928712564,1.58419242658037,0.130167218962278,0.464541960680817,0.14228766486128,0.0881571940290296,0.129582588185056,1.57734864648526,0.138551632262076,0.45927283806625,0.149870364531963,0.0984616160619676,0.127467306300535,345.82,355.687999999995,349.974000000002
"11440-32","heavy",500,"normal",50,0.502,0.831471782620728,0.616802465959629,0.139690152636867,1.50454194563552,0.201846611356701,0.43846417890142,0.138669522071591,0.089481710054474,0.138770607405164,1.52154252201782,0.198562682414193,0.431428145406852,0.148548357401133,0.101555938465031,0.138474723627064,1.48934874131752,0.212791732466953,0.440684320400183,0.133259975012107,0.0879269014044862,0.132638591758452,350.030000000006,343.659999999996,349.714
"11440-33","heavy",500,"normal",50,0.478,1.04239293402303,0.501680931944108,0.121578418660273,1.61594790503529,0.137966924472672,0.328732392370849,0.146779910732084,0.099216367656723,0.131769635967397,1.63389820500904,0.137763221742641,0.313339090514021,0.141001577927507,0.0872696520412529,0.133489987854602,1.62585308270483,0.139592198752548,0.306114240179706,0.148321856731406,0.101509427814456,0.144832169493685,331.832999999999,336.476999999999,337.368000000002
"11440-34","heavy",500,"normal",50,0.492,0.888567807986051,0.54066452685505,0.33887460706975,1.46936401971151,0.22971894105564,0.495715763824434,0.151389482388779,0.102239994654482,0.12739552729207,1.42926250207388,0.254983480054632,0.49507751926475,0.144975922491589,0.0941095247911508,0.131387046649127,1.46729349260749,0.232864011521984,0.514425690915691,0.133935023248073,0.0879242670739456,0.139070541842685,346.290000000001,344.548999999999,343.284999999996
"11440-35","heavy",500,"normal",50,0.508,1.03467290322175,0.415695782032022,0.282241457641027,1.4699004201341,0.174076836087825,0.432673942066983,0.145612385343274,0.0993434587168762,0.121391125573088,1.43292147135945,0.196474061847546,0.463372604996974,0.143187501965114,0.0952799621297941,0.13341125680267,1.46045319315212,0.177742253477128,0.430882003128659,0.134319129872059,0.0907843534200387,0.133372365992406,359.213000000003,359.544999999998,359.190000000002
"11440-36","heavy",500,"normal",50,0.5,0.925501380821624,0.508709811764115,0.228547983960775,1.57482923790763,0.106475587987234,0.440450653343169,0.132478613832009,0.0874694533967584,0.133767528556651,1.57306846762128,0.107683892127012,0.459776075517885,0.147998858903235,0.0970155987709469,0.133365463664973,1.61363589845581,0.0789567858776306,0.459423598267409,0.138410259450609,0.0870284719011824,0.150835983278021,352.397000000004,350.226000000002,349.739000000001
"11440-37","heavy",500,"normal",50,0.496,1.21109953985816,0.364414897765824,0.316015418026535,1.61609300369494,0.124670702652415,0.424174030584159,0.143811253294922,0.102017560454644,0.144997994340459,1.61946537294647,0.130387289172859,0.416179157922237,0.132225566985218,0.0999424041085834,0.14290898009511,1.60997672638924,0.127357302028946,0.429149069216055,0.142858497249955,0.0993937006454775,0.137040180904643,341.741000000002,348.349999999999,342.218000000001
"11440-38","heavy",500,"normal",50,0.508,1.1302632784089,0.462564383206549,0.206812774091101,1.78001038531166,0.0290299756321338,0.45016785024015,0.149482906206924,0.10210302594003,0.130464059450241,1.76531662958105,0.0461088290330938,0.442562155702866,0.135223357241604,0.0942878892828784,0.137820605191462,1.76243627640146,0.0434855255971661,0.448239270890041,0.140782752792619,0.0927120472989037,0.138170552891229,353.919000000002,353.305,357.202000000005
"11440-39","heavy",500,"normal",50,0.55,0.954048049929377,0.477825370063402,0.262738095261599,1.3860832274913,0.243956346799746,0.462885047243163,0.130502674172758,0.0867029202662102,0.132079166526937,1.38988037694281,0.257490316948242,0.446944162668672,0.138339102966492,0.0821079341148577,0.133308964138588,1.38304644463394,0.237569564177033,0.482127181468593,0.127180700018339,0.0906887798573899,0.128034556429288,378.873999999996,384.036999999997,380.161
"11440-40","heavy",500,"normal",50,0.518,1.03035678612153,0.440912729971672,0.362297316498877,1.4572544474664,0.206617746952805,0.533004802467051,0.143627424310733,0.0934617947995149,0.141845600265545,1.45599620559685,0.200163026060845,0.526637087042084,0.150175382031165,0.0983762288320022,0.128716096042068,1.45917815748862,0.209120445791533,0.528646340551241,0.158979908624541,0.101153925763763,0.132355816514404,368.101000000002,364.854999999996,358.121999999996
"11440-41","heavy",500,"normal",50,0.498,0.987460004875926,0.445098443616149,0.56694100989415,1.57090716223065,0.068941985426012,0.791549790718163,0.141049840690603,0.095448329895995,0.134866913597685,1.56547564067519,0.0724854341343158,0.771826701213485,0.129052385254629,0.0895626432718965,0.127674133771232,1.56553955336874,0.0742902617105793,0.779495224663402,0.130433698775395,0.0908867494657548,0.127169668080394,351.167999999998,351.978000000003,347.114000000001
"11440-42","heavy",500,"normal",50,0.496,0.923546484598825,0.530346155885459,0.237445026672037,1.58141481056419,0.140250374673861,0.465862812698895,0.129222438691531,0.0840526573268214,0.129034013866083,1.54793840106693,0.163331328825635,0.471783758564229,0.136565441972593,0.101058294835811,0.128269605505033,1.56288114031786,0.143214228435043,0.459568632435922,0.135941592797354,0.0976664138593114,0.134236020489975,340.114000000001,339.315000000002,340.688000000002
"11440-43","heavy",500,"normal",50,0.474,1.23764235008537,0.416922722710543,0.301644622120861,1.74873828190849,0.0966074924743118,0.462217863368601,0.131187419697131,0.083823475936643,0.124647207651552,1.73775697243742,0.0959113327379134,0.483345699328547,0.148145092828486,0.0973829403999443,0.131678018054202,1.74029214325565,0.100960625103918,0.456974984838741,0.131138292896872,0.0856645053533674,0.133641524729292,328.519,329.915999999997,332.661999999997
"11440-44","heavy",500,"normal",50,0.462,0.949920551090863,0.476509170866497,0.416020273632701,1.32825895329945,0.291687545330971,0.606393105939742,0.138727340654914,0.0949103385698094,0.130799551529066,1.30623226916994,0.30097746662643,0.606207245124413,0.131416393363556,0.0926496117725865,0.139440678381979,1.3117893951144,0.292583095730557,0.600812541565896,0.129213528027327,0.0892355340647354,0.128126013493981,331.934999999998,330.981999999996,327.881999999998
"11440-45","heavy",500,"normal",50,0.486,1.07825711298928,0.40632717392483,0.326885082442573,1.54971462317312,0.0989786527237076,0.517668784343989,0.146054779176122,0.0947180302045118,0.14429014524134,1.56852564155418,0.10043656512382,0.485158654768214,0.138867531916285,0.0890974567896486,0.144091543164156,1.56203673732738,0.108225758809853,0.483773343158709,0.135707211087778,0.0954850203590422,0.136439948228114,345.885999999999,341.072,334.119999999995
"11440-46","heavy",500,"normal",50,0.488,0.733913292201896,0.713118953439467,0.139093739215352,1.7080008145046,0.0676883429780319,0.526583678459956,0.138800717850145,0.0959087708029168,0.126770412206488,1.74172555761812,0.0612076584838033,0.509464585075208,0.153069072524782,0.0969781995270553,0.134927602933403,1.74088415449766,0.0637997759670248,0.512774122598074,0.148963474926145,0.0916709211021218,0.139193768593397,341.381000000001,339.556000000004,342.404000000002
"11440-47","heavy",500,"normal",50,0.498,1.14277156409229,0.4409142454453,0.189308879270645,1.63341590401232,0.13681629161631,0.385712390549043,0.150077524895954,0.0934090753427143,0.136853278354161,1.63966365315606,0.128311002998109,0.380590021943968,0.158770402243559,0.100887168020615,0.137494708394745,1.68242607580767,0.114560230109469,0.361891796855505,0.153100615813409,0.093814212462253,0.131573109807401,344.301999999996,344.529999999999,346.346999999994
"11440-48","heavy",500,"normal",50,0.488,0.773844698288279,0.597323570929799,0.285386846317459,1.41635767807749,0.219567636985241,0.517926090303156,0.134461388092793,0.08909787810524,0.118898339243934,1.41860517918598,0.234977400434829,0.486053842409396,0.149296664913039,0.0989454450411449,0.1257083530277,1.41183921886124,0.225808277829943,0.523636142321918,0.150727379047661,0.0955773625154279,0.141151583270482,336.919000000002,331.716999999997,333.514000000003
"11440-49","heavy",500,"normal",50,0.476,0.989529639981404,0.532948579388201,0.24646228171688,1.61452574337631,0.151755629089752,0.445496683562968,0.140989154211688,0.105380898465547,0.127546375808173,1.60525768526507,0.157537176991587,0.450548110391985,0.158506683395476,0.103430304075082,0.140698864083347,1.62283477091883,0.155711332274203,0.444010046691228,0.148218036064385,0.0979532268133086,0.1308815495995,336.834999999999,333.811999999998,335.350000000006
"11440-50","heavy",500,"normal",50,0.51,0.969781409629547,0.496973919735888,0.282371048980719,1.58468674029673,0.111320843503788,0.505284020096367,0.14245954133426,0.0934247865848519,0.130212829051009,1.58699187925273,0.109386827486964,0.493199262077149,0.138250872180128,0.10244526514706,0.134502711700141,1.5724652043519,0.117557598684637,0.507060383470817,0.133159555985436,0.0837653221647446,0.138518782327072,360.313000000002,355.741000000002,355.078999999998
