"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11439-11","heavy",500,"normal",50,0.462,1.02489755155815,0.492590256630103,0.153000588148506,1.48318200840201,0.245236170259717,0.323158858967346,0.142947007844342,0.0952225342619803,0.135913951276327,1.45795401324679,0.256126987762751,0.333139271655198,0.132987517593306,0.0939100875858624,0.132386339537266,1.44087489998074,0.272610100771858,0.328407629884463,0.148425732428553,0.0948163128200564,0.145350696644982,320.983,316.235000000001,318.377999999997
"11439-12","heavy",500,"normal",50,0.512,1.12519798018186,0.403182298203513,0.251384013351393,1.53993209581682,0.185330452649085,0.36645682818314,0.151384133851393,0.103588988627196,0.128313928700398,1.50813256495156,0.182369013743983,0.430718236546774,0.152979982340475,0.111981202538957,0.134956027537984,1.49624478653813,0.204761893109116,0.403573472169779,0.139685663772201,0.0951572187613852,0.134570746821534,351.517,351.806999999997,348.580999999998
"11439-13","heavy",500,"normal",50,0.48,0.490998847597915,0.810362908635678,0.219226163850082,1.54611410537828,0.160706675214611,0.543874019374604,0.145417534326479,0.106991651822201,0.145996986956393,1.53570552468757,0.168784576021218,0.542689149439503,0.141349962016131,0.0930816917058529,0.133201636542335,1.49528567821187,0.189044798424364,0.561616963425072,0.149757544434572,0.109986140826144,0.141234654167353,328.745999999999,334.026999999998,329.934999999998
"11439-14","heavy",500,"normal",50,0.486,1.24507563207895,0.345368628682892,0.318190525323752,1.70697431590156,0.0650968381951662,0.440533110208092,0.144357282618097,0.0918789822107357,0.120526231185686,1.69854471045788,0.0579701410962249,0.472748405212369,0.145631762592393,0.097451817015576,0.123331160245154,1.66788917057757,0.0806213831671804,0.462573211433156,0.131747475584834,0.0857598864505301,0.107626781795841,332.421999999999,333.259999999998,333.310000000001
"11439-15","heavy",500,"normal",50,0.476,0.756669676733139,0.588950887307604,0.341766862673116,1.46053754190344,0.155872986504391,0.618983395324042,0.139142340853069,0.0917926386766062,0.136294067472262,1.44252883851207,0.176644067307548,0.611382124013049,0.138566324659667,0.0853652406491302,0.14662715822382,1.4525386509535,0.179314210376136,0.597692394755749,0.148079809744161,0.0960991271150883,0.130488126124997,324.557000000001,325.880000000001,331.728999999999
"11439-16","heavy",500,"normal",50,0.502,1.03215566036303,0.422923310032129,0.248427908646871,1.46403344930436,0.188128335649175,0.411284771893615,0.142900948336685,0.0922043190659869,0.124188502673641,1.47682331742868,0.173577914951689,0.407360803699059,0.160983013638339,0.0983876678158011,0.12111085228011,1.47951361182752,0.171064767331533,0.419702428768053,0.145682650902428,0.0965059544950051,0.124051372004494,346.401999999998,344.059999999998,340.511999999999
"11439-17","heavy",500,"normal",50,0.496,0.977885426212426,0.459620896825414,0.323586821177826,1.62999445992175,0.044066596811705,0.527233803028544,0.148407318482774,0.0969711897754097,0.146786731427072,1.60901311560045,0.0629962157749857,0.496735683445668,0.146594462152334,0.103184412547498,0.140276632553711,1.60215502062028,0.0684620823619643,0.517970215486889,0.160871086169912,0.104473128429537,0.140655930038114,345.654999999999,342.751,342.014999999999
"11439-18","heavy",500,"normal",50,0.494,1.05250872091737,0.409380137246046,0.469225765092979,1.58275078792436,0.0786329930909496,0.667259897943179,0.148146604947827,0.0906186678084263,0.128232506263818,1.60523104097101,0.0729066184185597,0.626256759468998,0.161028535282839,0.107386978868254,0.131811424982589,1.59934950237969,0.0677717719292715,0.642007356858181,0.166139038956309,0.100788344131126,0.132330361093076,334.397000000001,337.846000000001,336.453000000001
"11439-19","heavy",500,"normal",50,0.506,1.10859334823045,0.420995523672247,0.390214958702009,1.63530257034048,0.11260386644222,0.555940811859614,0.153589352379122,0.0906358632602119,0.137160593048487,1.64613231273957,0.0976503188777462,0.559716697672609,0.142141869770295,0.0944041450370748,0.128166581027989,1.62452408532059,0.109713704186903,0.569115615058499,0.153033641529808,0.0871100436278756,0.13426632362195,346.632999999998,343.349000000002,343.73
"11439-20","heavy",500,"normal",50,0.476,0.888610924381835,0.545863070236401,0.240073156023679,1.37286395355056,0.297855294115356,0.419495052046098,0.135176022152975,0.0971344340863769,0.133726410660552,1.40191059834368,0.281471284993837,0.40379571659786,0.144673320563793,0.0919272271988773,0.124089626899686,1.37789335606561,0.290429862629621,0.424067819904259,0.152156517184573,0.0970786210448899,0.125909967549675,329.194,321.723000000002,318.988999999998
"11439-21","heavy",500,"normal",50,0.498,0.974725904106322,0.575716862799637,0.0791207543284396,1.66145094384232,0.142750540511539,0.351984123319743,0.161402429628568,0.108082930824757,0.148717700206751,1.64596772196428,0.148530148529618,0.366469423045827,0.162021423381783,0.106321472316437,0.136558963978645,1.65975202611305,0.137143189416229,0.373444420182858,0.163033797897605,0.103821700819103,0.135289391704191,350.481,348.028999999999,344.839
"11439-22","heavy",500,"normal",50,0.486,0.889414320695339,0.545378471465744,0.261118989240402,1.36829581580416,0.286001074556285,0.45544584260009,0.135232174268721,0.0906738547876219,0.129249490267072,1.37906961603269,0.281873570989655,0.453109075216331,0.132741376727709,0.0861501210716546,0.121660048154671,1.34098912726698,0.300631033461933,0.458231654919849,0.128450056603868,0.0964529806696162,0.130021916178251,335.227000000003,341.025999999998,337.860999999997
"11439-23","heavy",500,"normal",50,0.474,0.915069183253056,0.558634227927056,0.284031930578474,1.66120290972024,0.0829928832704868,0.540265021972459,0.15636309344878,0.0996911257360568,0.130697096213215,1.65338572524019,0.0848003214653878,0.558246474021009,0.137838420244342,0.0917398022182039,0.123411855446774,1.680006194365,0.080139328760477,0.532646889534413,0.143063839439388,0.0898255340148692,0.130792721545892,326.830000000002,327.093999999997,326.705000000002
"11439-24","heavy",500,"normal",50,0.514,1.04386507581916,0.396888684101496,0.455616150542441,1.49755042677223,0.115665083843158,0.649699898511222,0.129480188478088,0.0843053607098693,0.118727035574058,1.51072771147234,0.10788704340806,0.656133671875434,0.122339523369068,0.0818883748505603,0.131560146651065,1.51770506539486,0.0964815079562351,0.666516824544547,0.140619228729245,0.0887239198564432,0.134508836409315,350.358999999997,351.119999999999,353.977999999999
"11439-25","heavy",500,"normal",50,0.502,0.857855240599315,0.603590031145914,0.096982993886705,1.60257337164963,0.189727851083578,0.303881970846224,0.136628704207858,0.0877893687880652,0.120203292279558,1.55908502257242,0.203558234877275,0.325476786289257,0.136766004623723,0.0965951728418021,0.134282066368411,1.55478355167128,0.215907822264454,0.307361006291747,0.1361040787932,0.0900584680526552,0.133499813590972,349.974000000002,349.088,345.542999999998
"11439-26","heavy",500,"normal",50,0.52,0.801483423795302,0.611550303740399,0.315457828144963,1.55036743205192,0.175944377487195,0.575713523141538,0.165383432652043,0.0968788350653943,0.13212818574901,1.5244269125532,0.200191061774707,0.568142678250553,0.144537382874807,0.0904162662492629,0.120501474573951,1.52699389024903,0.193329429966971,0.589647069458738,0.139372055838387,0.0961231554758175,0.121326691385121,355.999000000003,356.5,353.694000000003
"11439-27","heavy",500,"normal",50,0.49,0.905933141491466,0.547642270637958,0.317206616503371,1.50925831537851,0.20521531915947,0.528901901828004,0.128817979889233,0.0906765898371786,0.127826079656707,1.50312435556823,0.20334108444856,0.553832427208867,0.139956647014746,0.0908779717053264,0.12676300424827,1.50390540639276,0.196702984936681,0.562368649915532,0.132387269331293,0.0871025434609483,0.130831101834401,334.319000000003,339.480000000003,337.490999999995
"11439-28","heavy",500,"normal",50,0.464,1.17342494693008,0.381804154658371,0.38565945591891,1.61806511994181,0.104406178798062,0.54550023990576,0.136109002326102,0.0997203963142026,0.14022968850391,1.596648685291,0.0998592840287202,0.590877057857216,0.138272762852829,0.0906694960837622,0.132665510717842,1.61265086411503,0.0988903675833625,0.558532561748298,0.125275343824442,0.0839483519033216,0.134533655049087,319.735000000001,318.987000000001,319.900999999998
"11439-29","heavy",500,"normal",50,0.508,0.898153620059512,0.572821732873658,0.177789530955967,1.6286676726293,0.112192760770986,0.455079732560018,0.149448625775508,0.0962897929620013,0.128893988445389,1.60962092787351,0.142866264245669,0.423003790191504,0.13691684621248,0.0928951946645504,0.132005945860116,1.60954211453793,0.138291601244454,0.449560862984137,0.147941550964765,0.0965746690699843,0.134858175088229,348.264999999999,347.444000000003,347.731
"11439-30","heavy",500,"normal",50,0.47,0.658875810866746,0.639395668837634,0.249358661204821,1.43035422498402,0.167101999013957,0.524350453759341,0.14065485594448,0.0887663351006083,0.13531412563344,1.43343077656861,0.17061153838428,0.525599403218308,0.146456763671025,0.0941946294022691,0.117993236175913,1.42325822075684,0.185428973349247,0.505835302640582,0.161768425626877,0.105392869675127,0.131730573202135,328.385000000002,326.080000000002,324.957000000002
"11439-31","heavy",500,"normal",50,0.46,1.03775601056245,0.571371465122552,0.0648283362601444,1.69793961763329,0.184709072175859,0.307618642579998,0.138493545969953,0.0893473574824586,0.137329212036791,1.70291045420862,0.171979271037033,0.33172694067138,0.157693971430395,0.1030771253125,0.126015632110935,1.70244009614195,0.19065339042302,0.303097532135559,0.133791938547113,0.0901125560807662,0.138123578616293,312.307000000001,317.093000000001,316.623
"11439-32","heavy",500,"normal",50,0.502,0.867595139176076,0.516002309237712,0.304593303652802,1.4795438500854,0.135562505459297,0.532227837224325,0.141493080905195,0.0905579158758034,0.131233189671732,1.49856925809679,0.123219020615475,0.529859856522701,0.137549323914618,0.0965331528018197,0.128215408101461,1.5056772298243,0.112640385987142,0.542839254483267,0.139992921904976,0.0977230243352932,0.122399808338863,344.737999999998,342.050999999999,337.150999999998
"11439-33","heavy",500,"normal",50,0.5,0.861766171962149,0.556845017535647,0.298055100087331,1.58219286805835,0.110707817353046,0.518938887671963,0.136549853313752,0.0869261956311935,0.128741693380536,1.60419911156686,0.106192329845772,0.488522626259894,0.132837851488179,0.0906107677507267,0.128785487419334,1.57831555300594,0.117379422700297,0.513359480049726,0.148322525726421,0.0930196734548187,0.136107879503011,342.526000000005,341.864999999998,341.559000000001
"11439-34","heavy",500,"normal",50,0.472,0.997328346885791,0.491289461025912,0.411460289820062,1.574805098327,0.121243228863907,0.659750962464201,0.142590974916221,0.103853903522591,0.12619180441638,1.57392393370508,0.120147792045849,0.656626027785621,0.142902743088843,0.103214410306543,0.134363744210937,1.58184072642932,0.1299280652285,0.632241873382111,0.14807051145434,0.102733775809771,0.139561837435951,325.419000000002,328.126000000004,331.493999999999
"11439-35","heavy",500,"normal",50,0.494,0.655634128700873,0.669628056756417,0.239639545750506,1.43359258618767,0.198724172660659,0.533769533440622,0.143069654887084,0.096404584161952,0.137819403719293,1.4288627688997,0.196109850015909,0.555232015860781,0.141789601465616,0.0961388339047273,0.150179055284363,1.44638796548692,0.185959458252539,0.560737937736119,0.148915918844499,0.099942909006405,0.146884506657448,339.574000000001,333.947,341.508000000002
"11439-36","heavy",500,"normal",50,0.49,0.810702507530927,0.585085773612125,0.229647096108737,1.56438730290108,0.132566576905838,0.46737869384884,0.163265593338873,0.105339133671185,0.133377199597944,1.55863157286867,0.139157574026272,0.457746893396409,0.135372865841336,0.0965607246830963,0.13731916935612,1.56005117468341,0.1288255388163,0.471134597581134,0.152319581611813,0.101754835180309,0.13633496141682,340.889999999999,336.029000000002,334.324999999997
"11439-37","heavy",500,"normal",50,0.494,0.9430379790615,0.553880984262724,0.0995174300566399,1.60680376605074,0.159082808394252,0.288497403104518,0.150710651377323,0.0973771092161905,0.130617487863634,1.59466218001443,0.175300617102782,0.280370539200301,0.160080973086877,0.0959148516536975,0.129877800061667,1.57212970458198,0.190669743685901,0.290859394679048,0.155386339147346,0.0935616597045565,0.129391443894778,336.597000000002,338.813000000002,332.815999999999
"11439-38","heavy",500,"normal",50,0.5,1.24479192324044,0.376426887499649,0.23957206907739,1.65987978786155,0.147232918132825,0.33483308248287,0.137420269470892,0.0939600316456696,0.125855646275159,1.66080747363123,0.14294223758011,0.36832933753167,0.133625653385853,0.0943943044898697,0.138757459897455,1.64666598913454,0.155148738354319,0.348691607834763,0.141816876909128,0.0942054235631929,0.129608757547661,335.527999999998,342.975999999995,342.381999999998
"11439-39","heavy",500,"normal",50,0.476,0.957992184987495,0.517776603881691,0.290371708810916,1.57385765607249,0.133815544774189,0.525606769929552,0.143338858931117,0.0961187672141529,0.144183315930688,1.5722309625667,0.137088414755771,0.534259265166196,0.146008959209778,0.0942046442603733,0.13247548875429,1.57439015706136,0.141447331277437,0.520359415906521,0.160415081606122,0.104532863648125,0.147794364513285,332.317999999999,321.811999999998,324.973999999995
"11439-40","heavy",500,"normal",50,0.514,0.828673497522655,0.577034097421679,0.335905670366383,1.58101449469466,0.101726356095327,0.647831984167619,0.138907192785589,0.0893713911449808,0.137813646675379,1.57549856638703,0.103977966920978,0.644045532372136,0.157771290440222,0.0995208127625571,0.141739369048517,1.58135261508734,0.0989725996858451,0.636707128350233,0.146771953214217,0.0968967025138101,0.125545418195722,352.156000000003,354.394,346.286
"11439-41","heavy",500,"normal",50,0.518,0.731756347365289,0.666700616363227,0.271604396284088,1.51441506325586,0.188840116105453,0.545330201577316,0.143204386131336,0.0902390226788838,0.1392790023565,1.52618386455395,0.188375340107174,0.544111457127013,0.144625753863489,0.0911901786626558,0.133191348399358,1.50109807411605,0.203357863699697,0.556031098441411,0.140575307009353,0.0957150368455667,0.136304287469778,351.298999999999,350.563000000002,351.843000000001
"11439-42","heavy",500,"normal",50,0.46,0.935621005827223,0.535174736970279,0.194038359122221,1.61705494472913,0.08968106202818,0.450648801387244,0.14218694134195,0.0936743599349918,0.149363081474737,1.62082401420936,0.0967182366332274,0.428590018571321,0.137103788388935,0.0978408725939882,0.130203467400894,1.62086525380521,0.102581111032311,0.421813471934851,0.135824350585416,0.0983967514243547,0.130572594550408,312.673999999999,320.235000000001,316.381999999998
"11439-43","heavy",500,"normal",50,0.5,1.01998118289908,0.453277832510507,0.28116796804096,1.5296999025539,0.152179238195663,0.452138516020131,0.145145757214483,0.0932284478215526,0.152423306548799,1.5114592905585,0.167203631671806,0.458026319721691,0.147194008059225,0.0916123218301525,0.136449552969516,1.53895056548678,0.154785995485372,0.437293041240035,0.15097517847706,0.099488624052053,0.134090335572636,347.642999999996,341.692999999999,347.608999999997
"11439-44","heavy",500,"normal",50,0.494,0.979656923388949,0.56105673412084,0.11937723148527,1.71124127482835,0.0939675110839441,0.369651929828775,0.145929407343195,0.10272387931559,0.147511004401633,1.69648450507722,0.100778074517266,0.381899809743158,0.154815777929511,0.103226364878044,0.1359836869427,1.72180832655341,0.085939987577319,0.384800955033502,0.165637019945864,0.105005235424136,0.133992334928795,340.833999999995,334.514999999999,331.758999999998
"11439-45","heavy",500,"normal",50,0.432,1.07684118759103,0.467071738901522,0.256598980573466,1.65637291662206,0.109238182306824,0.439269965917848,0.148026812858331,0.0993260389111905,0.136314326827505,1.65407506700618,0.129585266121172,0.416249370310803,0.138402353369474,0.0911520668765234,0.13337536600895,1.64288684743547,0.117927043923356,0.43659695604807,0.145658406449167,0.102976174730898,0.142786076214483,304.875,301.987000000001,298.899999999994
"11439-46","heavy",500,"normal",50,0.486,0.822211799826588,0.593664384212561,0.0951615061113005,1.54063452321451,0.140963574917861,0.382938845877204,0.142200715823906,0.0982703031653293,0.133603519463179,1.56510794923599,0.125280607589816,0.398135949248157,0.143169973733157,0.090001866182515,0.124632968660443,1.55530313253922,0.123475863106435,0.415338824435491,0.153318793889493,0.100856195820776,0.12766757198276,331.265999999996,327.706000000006,330.425000000003
"11439-47","heavy",500,"normal",50,0.488,1.10885005022478,0.464978765669891,0.261306961563344,1.7178747206744,0.0991331884072381,0.400469475221714,0.143520824085861,0.100299347369085,0.125805621857314,1.72751868241594,0.090502095596249,0.425584557379632,0.126225264852675,0.0866154478069906,0.127846212419829,1.71418433785999,0.101514622138384,0.429385627980059,0.137410333401603,0.104311650965141,0.143616884635897,333.942999999999,338.370999999999,326.720000000001
"11439-48","heavy",500,"normal",50,0.502,1.03532358239419,0.462650351401357,0.363558756978946,1.57164021451289,0.139593325611322,0.540178884931182,0.139324015524841,0.0950680405948231,0.12836610668849,1.55389113855762,0.149133802662673,0.55770290866484,0.141742226123102,0.106043080514086,0.141388772447515,1.53495736850117,0.158679684377223,0.561449321937548,0.151929362262778,0.0930129526005399,0.145889422965853,353.262999999999,347.493000000002,349.489000000001
"11439-49","heavy",500,"normal",50,0.472,1.00388126587655,0.457231948782751,0.360851731438706,1.45507639284483,0.187274931426939,0.551950157901652,0.146432874737357,0.0973343440491966,0.129268404181667,1.43996522046254,0.195484297608604,0.546734122535839,0.138420400690561,0.0991931678573216,0.132524923733803,1.49253310820427,0.176817069666407,0.556681393099532,0.140965483409854,0.0997921965275182,0.132731278826831,360.010999999999,323.451000000001,328.983
"11439-50","heavy",500,"normal",50,0.472,1.22378916204069,0.382997557861993,0.233627490698295,1.67887850739865,0.110515999770903,0.384794988325343,0.139739365572318,0.0905276671814138,0.12760935865415,1.656409744469,0.124273375355083,0.398541380393449,0.149251471199084,0.100277308061497,0.119213404680058,1.64157029181228,0.126046381515142,0.419747308440098,0.147608760762116,0.104224720880371,0.140219559261817,326.927000000003,325.527999999998,324.226999999999
