"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-1","heavy",100,"weibull",50,0.5,1.06745471936762,0.425339491462492,0.170999351324329,1.08298337401093,0.431959836591926,0.238942453750341,0.236451629043714,0.497731980324141,0.317743580398869,1.07792488835852,0.473694058281688,0.257903587850252,0.261010986844847,0.577804221041366,0.289432040282595,1.03154074628959,0.605612729466487,0.324691312351513,0.268479318654826,0.758637065245288,0.287378075157326,35.732,37.474,38.996
"11422-2","heavy",100,"weibull",50,0.44,0.992706901972619,0.482328785690774,0.0539344328996595,0.951879780774291,0.48165843542102,0.17699050548999,0.280118066728835,0.362828653817049,0.2838091050525,0.898565143650294,0.662588288616946,0.198504606439439,0.274455124038967,0.482546149926004,0.294166778672067,0.91516671029371,0.900394067829621,0.141764311770098,0.262239589139599,0.576864332214999,0.261022060477303,28.5,29.347,34.606
"11422-3","heavy",100,"weibull",50,0.53,0.994598944733396,0.374849460917651,0.327721435276095,1.02486814215331,0.310522343713187,0.290281910379001,0.19812120245004,0.340303070773216,0.328200012076533,1.00135266998372,0.425078624278711,0.315164005075764,0.193552078320919,0.471863825519111,0.33606121019054,0.977199573518637,0.577816259955389,0.471676009954892,0.233648034425783,0.728645074812779,0.29909132354961,24.823,27.022,32.117
"11422-4","heavy",100,"weibull",50,0.44,0.993599153749406,0.526496359920125,0.367393118547374,0.999288476942105,0.554080701476359,0.310755909328611,0.21893925262707,0.350273476129945,0.314333541875232,0.975780290336365,0.538275182603352,0.376250566514491,0.210062075278942,0.362806816478277,0.273417546975272,0.946584346825812,0.742999102566291,0.338530904668366,0.242283685964575,0.446632320689465,0.276365057227935,38.195,39.052,38.044
"11422-5","heavy",100,"weibull",50,0.44,1.01223226365468,0.541180691100172,0.237004906857027,1.09249899563382,0.344022507198337,0.404584775461459,0.229888246815027,0.374712701293681,0.32166130805368,1.08377669745111,0.326170938727893,0.476701057890503,0.226682595457273,0.406061012986583,0.301637462987785,1.05900596212044,0.287327781090662,0.508855088672079,0.199284434561227,0.556643006275503,0.285114595260389,30.757,29.627,33.612
"11422-6","heavy",100,"weibull",50,0.39,1.05608503851325,0.827499729011401,0.354303395195733,1.05691563313491,0.849154005274848,0.379136404804483,0.189651702180034,0.464061808805898,0.327239563631408,1.04057783285489,0.814499356998689,0.447001525198475,0.1953207943039,0.485340206225513,0.33251865756333,1.08615785835002,0.868029761336978,0.424357365401557,0.203819038301511,0.564984255922935,0.356359178713545,36.623,36.675,38.4549999999999
"11422-7","heavy",100,"weibull",50,0.49,0.847553645234012,0.333114947710197,0.541224668409413,0.847038496350509,0.314507326335079,0.307349502364597,0.202482831859547,0.260763575683485,0.367102547438695,0.735676709816571,1.08830639284478,0.364806622494883,0.221879930716324,0.685945089538627,0.315289344495102,0.666852913308009,1.68715091365971,0.468278497932228,0.242114644430105,0.952033682925066,0.29994800640222,20.943,20.913,25.274
"11422-8","heavy",100,"weibull",50,0.59,1.15769922149072,0.590064547061023,0.133212818445804,1.17276708097269,0.398535951360139,0.239035056406192,0.315454265797058,0.500508788659607,0.330792476600815,1.19167324407897,0.379579231751321,0.243880813066419,0.298618430701512,0.439072047753609,0.295777607211559,1.20432556552556,0.449437272793777,0.251117652697946,0.306822779445616,0.593126983282951,0.313988306217735,49.394,49.551,49.3109999999999
"11422-9","heavy",100,"weibull",50,0.49,0.986166448689139,0.368237354020971,0.367596172091613,1.06370186459577,-0.0546580353283168,0.572627394971921,0.227305282844131,0.446628935899395,0.292799633719024,1.07772261032988,0.00797051450368368,0.512231150600877,0.213677077752537,0.435984090138685,0.278877163448774,1.06248343765253,-0.0714517918065797,0.540008200619266,0.222541349978168,0.531092060466803,0.276972090542087,45.752,46.0110000000001,49.284
"11422-10","heavy",100,"weibull",50,0.48,1.07580168791645,0.326174225087492,0.183673487716626,1.0157736780873,0.529363393930471,0.274272825101596,0.246899907512982,0.476992879624042,0.29351015481472,0.984502427308154,0.54521472257536,0.248714079484692,0.236371801466366,0.471662733770723,0.298173035537717,1.03345013724098,0.527318496863536,0.328407454284799,0.227669518700281,0.54837025230184,0.279154272161057,44.6320000000001,42.5740000000001,44.943
"11422-11","heavy",100,"weibull",50,0.46,0.723391063407603,0.900960773522545,0.394065729745707,0.715521283404069,1.23976910255855,0.376318216085412,0.243750863313602,0.603103782386849,0.307993140413203,0.702996756303086,1.19096196673741,0.449545882805754,0.243486587704249,0.653174909440745,0.297597950159624,0.739821542861123,1.34290102474912,0.423159628436844,0.227182911372544,0.717186382701458,0.290435878736063,38.846,41.2069999999999,43.067
"11422-12","heavy",100,"weibull",50,0.48,1.0334502727458,0.416316219416456,0.527946331954039,0.963400836002227,0.882005916750294,0.288459329162064,0.248350909163453,0.485422212623521,0.297164770769272,0.918680356579836,1.17706650612599,0.337637792088687,0.258925920276777,0.680514115304406,0.331050190662318,0.835518626476624,1.7463345889826,0.414322303824308,0.284992803485524,0.893303311579662,0.292916474241129,34.6869999999999,34.0339999999999,36.1369999999999
"11422-13","heavy",100,"weibull",50,0.52,1.08252966070338,0.532384166965936,-0.0563735726810671,1.01335059242975,0.840358883340035,-0.0477018234391868,0.238560824525547,0.543349214495066,0.36714828241088,1.03655041225322,0.74806105245502,-0.0745693362102257,0.251312667769111,0.556199054962086,0.362773095839622,0.989875245473032,1.04027686809297,-0.00253026160605319,0.288346087855638,0.658727611348265,0.339564734603169,39.7450000000001,39.9780000000001,40.741
"11422-14","heavy",100,"weibull",50,0.45,0.879417779988056,0.49370083563155,0.444760988869006,0.897803701132619,0.387483554329262,0.579631721934519,0.208553945353785,0.600383889335927,0.276473600976411,0.901956095123789,0.334704801572761,0.605084951031078,0.247056018224712,0.637914075613701,0.260742335362102,0.941200045382693,0.360858532921169,0.588462937333965,0.250391013792418,0.759995687072222,0.258426123124326,37.788,35.114,39.204
"11422-15","heavy",100,"weibull",50,0.48,1.2812181759941,0.465966412130336,-0.155457364715962,1.37956742856219,-0.00327788597261582,0.0551981446706909,0.210180484826197,0.404119774437667,0.357250078966496,1.35161311372485,0.185781303188381,-0.019410903237428,0.230037022882213,0.761027069931442,0.428926699372189,1.32884723870506,0.620924402646329,-0.0524414565742335,0.255815410745386,1.38646075801944,0.346703126247771,21.7670000000001,24.741,29.125
"11422-16","heavy",100,"weibull",50,0.43,1.19993627699217,0.280405463291373,0.0270706759850833,1.10656327485629,0.787866658813814,0.0451242273338689,0.229873218500487,0.789404842493925,0.319005788981773,1.13344709068818,0.809139684286719,0.0194897442633417,0.221146449807392,0.713669838506755,0.295356737992009,1.14769024380676,0.736230344110088,0.093574217779969,0.24321133722049,0.820135898406994,0.301997071933508,39.2370000000001,40.9830000000002,40.1879999999999
"11422-17","heavy",100,"weibull",50,0.39,0.733393754660657,0.676841998482831,0.306229509678697,0.843838324766884,0.352632199307775,0.339387791429385,0.25844195135388,0.514856417936358,0.353760939760702,0.837215060946932,0.439382463745647,0.370105443251941,0.25819106688557,0.551437467833789,0.32960677187393,0.790150053671041,0.392723704851352,0.444905888888195,0.238214610003272,0.619610280611959,0.331243933970192,39.5809999999999,41.673,38.212
"11422-18","heavy",100,"weibull",50,0.5,0.982969398977474,0.842267960393849,0.198171019419025,1.03082421606873,0.715200900813453,0.262759069992725,0.250183878063889,0.469454440682689,0.304003917940842,1.05165086836527,0.632493411153056,0.28817611844983,0.243646505533679,0.44218552169428,0.300504037106853,1.02455905022417,0.789070468900039,0.269953610694775,0.245216843048527,0.553826163175369,0.323758577828404,51.2459999999999,48.461,49.6659999999999
"11422-19","heavy",100,"weibull",50,0.46,1.07067380401933,0.414721716633509,0.201959485471275,1.1180042575714,0.0614529322487883,0.260606484367176,0.214051926232036,0.447384403000436,0.296844861710822,1.1236247765972,0.0687061434762077,0.313890861927522,0.210148665071326,0.511719792316069,0.292383095917522,1.15508756183453,0.012529671098826,0.246613810234627,0.219026871436252,0.603102288323987,0.278311761770859,32.7650000000003,33.201,35.4380000000001
