"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11435-1","heavy",500,"normal",50,0.51,1.08213820548327,0.513549107782079,0.267618834613821,1.71720003948722,0.143798619355347,0.45314690511694,0.148189246520518,0.0924212805247044,0.134224313501255,1.6923805202816,0.156078927276327,0.457062718068326,0.158916452479184,0.0996597225433029,0.134440073764854,1.67998778893049,0.170357893215646,0.44506743607145,0.148343389507838,0.097665204835716,0.132483054180312,375.618,384.854000000001,378.67
"11435-2","heavy",500,"normal",50,0.504,0.927955739890887,0.572243048241875,0.160593236527695,1.57723714332062,0.196644219163752,0.372840814069815,0.143756490000601,0.0869767655400703,0.113023380085802,1.57941962814311,0.198924090784933,0.355857608025924,0.143794866827679,0.0923856274708249,0.126605563658245,1.56799482341577,0.198349271493356,0.374513797635288,0.137682749569037,0.095963863909352,0.129685911293248,374.674000000001,369.233,370.883
"11435-3","heavy",500,"normal",50,0.526,1.0893194098453,0.45888485476359,0.330231285075385,1.65799594289503,0.115055104593583,0.517164266219507,0.129314572590705,0.0922976574660143,0.137279927178496,1.70751935801585,0.0799111795794087,0.51991220533354,0.137573325450509,0.0949071675125016,0.135760713693163,1.69588458742029,0.091638820504725,0.50758560382785,0.151248649190591,0.105514571652283,0.135664142808075,386.135,387.75,386.187
"11435-4","heavy",500,"normal",50,0.52,1.04000220281186,0.50905520631399,0.230092394165156,1.7460212441657,0.0466457380575748,0.499276524781646,0.128492019244419,0.0906974565095119,0.130217288778002,1.73526978308381,0.0439850511487196,0.498409301004425,0.136010104098256,0.0916207143092058,0.12447013524826,1.77381816844509,0.0313066731686063,0.481977946670914,0.126967336605785,0.0849383211761454,0.121259208383139,390.486999999999,384.352000000001,386.268999999998
"11435-5","heavy",500,"normal",50,0.536,0.981877785391802,0.50610165253504,0.302068139879529,1.59507748756772,0.142001534987895,0.5071636731778,0.149911583848823,0.0963823904167415,0.133795671555788,1.58297174317989,0.163093723932506,0.492874590756553,0.159717000120421,0.102065074887771,0.140996612878437,1.59574378474581,0.146410927254787,0.50309230340355,0.163284491544547,0.109106374823073,0.136638283027868,395.823,394.468999999999,392.258000000002
"11435-6","heavy",500,"normal",50,0.526,0.997266669736295,0.571054797675378,0.251495908941601,1.67490656518254,0.184340995594772,0.428151420618915,0.138841853550263,0.0878611345677672,0.116455972134231,1.69605980076479,0.175277669041825,0.418773927015277,0.13344884576823,0.0916803240709519,0.120382694659363,1.67682544454203,0.181961023352325,0.424185044461491,0.137506962602729,0.0913795845830841,0.114666831707277,393.681,388.467000000001,386.116
"11435-7","heavy",500,"normal",50,0.53,1.22429176396642,0.387531653177661,0.237751012234465,1.74214858773714,0.0434295998226825,0.448164761594846,0.129607297806826,0.0939246988119,0.118099522379204,1.72507101175902,0.042049392016483,0.45693231442019,0.123773959586876,0.0967128191938323,0.12554656798662,1.74954948761967,0.0406146399096334,0.456026556113826,0.120808589903712,0.0889471571109535,0.123281543486032,390.016,393.715,389.751
"11435-8","heavy",500,"normal",50,0.454,1.16222231487178,0.437583350769765,0.141210894550113,1.62403721268273,0.142471087183533,0.324514371027374,0.139381898404051,0.0956244909676178,0.143931997676538,1.63216609571818,0.140704519754218,0.328964141320141,0.142682986481522,0.0982525143686844,0.130544243190044,1.62139592743869,0.147452051650865,0.336689859895995,0.128711407575582,0.092096576215656,0.126379257573983,344.744999999999,338.383000000002,338.653000000002
"11435-9","heavy",500,"normal",50,0.522,0.978956948139615,0.530751880812855,0.1108032130979,1.57250395610678,0.166105432102198,0.344261093113806,0.131838254688564,0.0924961958770682,0.121230514226598,1.61046105215465,0.150371453693712,0.349126068836209,0.148370070523733,0.0945665585096155,0.128727150076288,1.60128981846979,0.144254407641078,0.345991223947526,0.135852159542166,0.0900437627849642,0.125798025905444,382.951999999997,386.530000000002,380.603999999999
"11435-10","heavy",500,"normal",50,0.484,1.26213183072304,0.283171586151844,0.428660186022899,1.53351736203524,0.122362437306089,0.541616078196428,0.130335699137088,0.0918059678022189,0.127514115286015,1.53849121852191,0.110582464431364,0.569305949125839,0.13486316867616,0.0963361187724329,0.131181612519693,1.55711654282992,0.0974118954127131,0.555810568940413,0.145862887652595,0.0939911064417199,0.13458355040811,360.837,362.714,361.145
"11435-11","heavy",500,"normal",50,0.476,1.11201703005826,0.424090270987115,0.179475329168004,1.76688035548356,-0.0227627901359262,0.381730067222569,0.15682194029991,0.0994213592057138,0.131462761430752,1.80260670996708,-0.05993705083787,0.396998449861179,0.140585136384745,0.0927646172465646,0.125305287361674,1.78998483353038,-0.0451486941554233,0.38684188566465,0.13193136827808,0.0891229810832421,0.116639383797802,354.790000000001,352.169999999998,352.852999999999
"11435-12","heavy",500,"normal",50,0.514,1.0197527659677,0.479009554521049,0.195476162443677,1.5936272670664,0.149898495662982,0.374043444959532,0.136815435597055,0.0991709423752925,0.141937034950665,1.55455054830038,0.162598379148702,0.395637062228004,0.132018082665307,0.0895327936252974,0.131947941169317,1.58514031099977,0.144029572450244,0.386571346483816,0.154581773381143,0.0995125160737162,0.130989508274412,383.636999999999,385.238000000001,388.945000000003
"11435-13","heavy",500,"normal",50,0.452,1.00598189309273,0.482506929201552,0.29750299809524,1.58813095256488,0.10055603859067,0.54980096143134,0.151056138676227,0.100547076240196,0.138835416197417,1.56359781413161,0.120327271329003,0.541764005863728,0.147591623561658,0.102753425431656,0.13314008394207,1.56636122409538,0.107230183297861,0.544912249124907,0.136933958442842,0.0957186337555362,0.134601987855033,338.899000000001,335.444,337.525999999998
"11435-14","heavy",500,"normal",50,0.474,0.934787359392771,0.476422280169461,0.42597761470733,1.46732939627892,0.150331649787333,0.636202910226923,0.150894925652711,0.103814643793519,0.129608645563598,1.4828247761948,0.148953417052233,0.625370628839277,0.162069731254707,0.102698231457677,0.150854003462564,1.44532661203189,0.160728837049276,0.663644391455502,0.137642324198203,0.0970341784410137,0.144421465523493,355.098000000002,352.433000000001,355.058000000001
"11435-15","heavy",500,"normal",50,0.55,1.01558307803228,0.546918079074563,0.17665045369739,1.69228320113443,0.137444784906782,0.388298092517867,0.142455985116386,0.0962111366866253,0.150443619509574,1.72830437164798,0.112173315633856,0.408771359908736,0.138846633181037,0.0936262883848893,0.134305431948609,1.72448287563243,0.103230906241137,0.41699001373391,0.166565307401384,0.102496117477503,0.150410328487712,407.821,409.608,402.533000000003
"11435-16","heavy",500,"normal",50,0.51,0.902569433485562,0.513925837551404,0.204287365389109,1.44362132342015,0.201709681815244,0.385855221309263,0.159259885239986,0.109021993445903,0.134843701291153,1.45169757954682,0.1947687765355,0.384600776299592,0.15414399096255,0.106703796963394,0.149696946110087,1.43690913254069,0.198826564489474,0.422292170074744,0.151931324940054,0.113922532255538,0.134455164781016,369.830000000002,369.897000000001,369.143
"11435-17","heavy",500,"normal",50,0.444,0.854616056230747,0.606448756485881,0.207547773185666,1.55471936285135,0.151486486982835,0.491049285327368,0.145089571814471,0.101521750108672,0.133600683539641,1.53630640276852,0.172406097166074,0.459944579892854,0.168453123360681,0.107049012189701,0.138185132610932,1.54438872131686,0.167919259339589,0.472483209773531,0.172615769929785,0.106757618575088,0.155672445076423,335.059000000001,333.305,328.313999999998
"11435-18","heavy",500,"normal",50,0.494,0.868509235229765,0.557116105736125,0.301242220927128,1.56532077619743,0.130316654850308,0.496366435242196,0.145590544879007,0.0911819354636999,0.12789440478956,1.56846969869074,0.133277125534629,0.514765981524197,0.146755594955205,0.0944347008163759,0.138250350905759,1.5952247245519,0.114828658450461,0.507782904511113,0.126259803765019,0.0898016545994759,0.137115493082804,364.049999999999,363.690000000002,360.758000000002
"11435-19","heavy",500,"normal",50,0.502,0.973780099924559,0.542175160052878,0.253121449508373,1.54845644254176,0.191658591961496,0.50333544161352,0.154979974047606,0.102447114203145,0.133880568648486,1.53996559416835,0.214471282900136,0.496691823850198,0.150213551273128,0.0984195004358245,0.134217471986273,1.52415159748727,0.211345350071515,0.506538848108897,0.145709970955019,0.0975644840795224,0.128939380163879,379.177,372.450999999997,371.564999999999
