"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-1","heavy",100,"normal",50,0.44,0.96520765356296,0.340082295766468,0.631540832937672,1.39978074147287,0.0788022235822175,0.783237216886078,0.310587698571003,0.192671248521416,0.291994972600377,1.34988782937061,0.104981459355731,0.774205561062498,0.281311148466281,0.173408922268829,0.290028340043662,1.33929928706121,0.147781799898037,0.734317427019673,0.296427350006138,0.187063549195319,0.306416396653225,58.996,57.786,57.646
"11422-2","heavy",100,"normal",50,0.54,0.402310825288064,0.788456782436211,0.269205578178555,1.52580092456627,0.0779484559592954,0.627442055482657,0.380040560491857,0.244701318749218,0.333954188954127,1.48189731146625,0.0935585692211383,0.663102399946517,0.330345230848252,0.225608218714327,0.328969946899252,1.47070356043967,0.122126001117909,0.656273488098946,0.360552639459449,0.258208944355176,0.348039137376713,66.671,65.143,67.208
"11422-3","heavy",100,"normal",50,0.47,0.779707327902931,0.678166590959836,0.119368796053641,1.57516616570443,0.216003583763762,0.308910955428436,0.322457601826387,0.223516294038368,0.262313279436236,1.62967738298463,0.165255496143332,0.340099027460841,0.303583769463155,0.205516651749039,0.291898004441822,1.57314197403119,0.207447451243838,0.355583921132675,0.296810213129355,0.20494834314116,0.301036408776289,59.069,59.443,59.526
"11422-4","heavy",100,"normal",50,0.48,0.925337742106395,0.556616370634619,0.189167589900675,2.00972276332624,-0.174583970117978,0.489831739973233,0.371278746900751,0.221802998810855,0.366911341526539,1.85200778538028,-0.0785428120834797,0.494066422067055,0.344464853481351,0.220196271310838,0.327543628309451,1.86736249995212,-0.126541286059124,0.507493837871301,0.319997723114788,0.212843241816636,0.308997293324163,62.5160000000001,61.62,62.659
"11422-5","heavy",100,"normal",50,0.43,0.380815410088766,0.872932487028029,0.235846290733971,1.3220802655114,0.251668066004748,0.659849364473685,0.375617196762692,0.229524616050565,0.374330965660482,1.28728665794183,0.266006786143877,0.710086501810015,0.396763676615499,0.254838433906568,0.362679397549155,1.32213788898683,0.244361863399996,0.680794427101045,0.357004615498327,0.2245612019993,0.338161962809824,56.937,55.5940000000001,54.4350000000001
"11422-6","heavy",100,"normal",50,0.5,1.01656331981828,0.507463790419327,0.315422428308162,1.84076626213389,-0.0108064663264861,0.522738963194507,0.343652050998484,0.229879403629571,0.328998349019406,1.86491610019088,-0.0464814797867146,0.565558708631969,0.34770035016229,0.224657947751465,0.343062185438037,1.80219679114948,-0.0266864664719169,0.589604316132951,0.367313481395796,0.277295900026072,0.370442434764028,58.261,59.4419999999999,58.7180000000001
"11422-7","heavy",100,"normal",50,0.47,0.636556922847367,0.686038962005081,0.23423376038909,1.45905737644865,0.201656121058164,0.402382353353205,0.375155809849998,0.235846186683154,0.35391290657878,1.27927619443443,0.280578627074498,0.446448501870932,0.351715345319757,0.221361447175202,0.325875090291371,1.38053591129681,0.248521907447903,0.403132942885489,0.381166179203444,0.233392720647841,0.358257905166645,59.0640000000001,57.5329999999999,57.51
"11422-8","heavy",100,"normal",50,0.45,0.729571869718634,0.666364457177446,0.00247032445596091,1.6086880432366,0.108744160615718,0.292398764586547,0.317200853069809,0.217225615427727,0.322450882040907,1.60213359256605,0.0999521658022671,0.317619230496066,0.329461965737992,0.204914974439347,0.316156587210758,1.55456195439751,0.143516348088787,0.276489790641765,0.310457004870514,0.21258235736684,0.328703763645049,55.5030000000002,56.057,56.1009999999999
"11422-9","heavy",100,"normal",50,0.5,1.41100435260951,0.148534857627058,0.777274976246507,1.42194848191158,0.206465464534541,0.763267224373693,0.252317033773409,0.175229322185039,0.259955518687656,1.41012158809778,0.202394673687676,0.762176680173098,0.270715183114098,0.180630927820491,0.248637087709093,1.42227824898605,0.201529009788265,0.765480560867049,0.270216193141749,0.177310466508124,0.236234108746428,62.2729999999999,61.1309999999999,61.2379999999998
"11422-10","heavy",100,"normal",50,0.46,1.25809225290208,0.445296379263786,0.253016588549819,1.40340938575193,0.431403903101253,0.344903736697251,0.314983190618762,0.21295770557772,0.285619889683096,1.42325860689266,0.425049734865605,0.31589613831866,0.318807463969438,0.218792222854492,0.303538659830888,1.41092547881723,0.423691378292445,0.348300538865821,0.354775671929675,0.193927737228625,0.281145966915665,58.941,56.8490000000002,58.568
"11422-11","heavy",100,"normal",50,0.47,0.360694341316626,0.924356657136029,0.0210790441513698,1.51336898543449,0.255319901488844,0.361917202234012,0.275262411984207,0.195573643968455,0.271565103846863,1.46835458698035,0.274183114250866,0.363277002143418,0.294104200986814,0.191303133460101,0.265748706667919,1.44147047508968,0.284746339424623,0.384251124084148,0.315574994270823,0.216096204777223,0.285079089609168,58.2,58.6089999999999,58.348
"11422-12","heavy",100,"normal",50,0.48,0.949658482628682,0.504722135025692,0.258093606185898,1.6057613050873,0.110204800075744,0.419961997897623,0.351242699937158,0.199255401463966,0.270791198419067,1.65375704369986,0.110044949603487,0.343555509397682,0.299767791769419,0.188684460743452,0.241312196528125,1.61845787632124,0.118138831651377,0.391351304206111,0.34099393656565,0.201321645970742,0.24823952853035,59.828,59.0710000000001,58.9319999999998
"11422-13","heavy",100,"normal",50,0.53,1.15573483689611,0.60758163343876,-0.272790993265775,1.79288562226358,0.275780608345027,-0.0534616224410604,0.31045177111625,0.178667905722558,0.263365957073281,1.79584568054359,0.252583076926429,-0.0355686230142694,0.304905086638589,0.178755771189112,0.28091184755603,1.74389182246119,0.288929888815657,-0.0285063925700263,0.292744641240474,0.186036945928663,0.266984803532224,59.9090000000001,61.4429999999998,59.6889999999999
"11422-14","heavy",100,"normal",50,0.53,0.657623343119189,0.619349586677908,0.417827181835237,1.47970386597472,0.0407781953968939,0.790591082083492,0.335673304739334,0.229992681550023,0.330160870221034,1.43743546234316,0.0716352959641859,0.736629547747658,0.38433378462636,0.258741487735833,0.343499145985847,1.49551561964742,0.063004087527352,0.683219989303497,0.379803520746241,0.236835238775212,0.29782681356214,62.933,63.54,62.625
"11422-15","heavy",100,"normal",50,0.53,0.680327644923246,0.692476392536135,0.289507194179022,1.54463595575464,0.140824293860015,0.573577175638395,0.345872111247179,0.209456533084798,0.301060452622616,1.51686067394493,0.16648128355169,0.59112809588327,0.270886364695801,0.176375591210731,0.28670269539368,1.52601451760496,0.17669466367202,0.545302415532313,0.313229637226857,0.198188852058784,0.2956455166771,65.2620000000002,66.3669999999997,66.1579999999999
"11422-16","heavy",100,"normal",50,0.46,0.712081660607531,0.557357328660519,0.295446399516951,1.40914886703348,0.192944486416168,0.469156021816764,0.286939326062878,0.188394409706133,0.28303147279255,1.35883263920284,0.196433597404463,0.511652483302648,0.297087362219043,0.180245425336921,0.294061328775946,1.34527962595798,0.202513488416103,0.556859704542566,0.272773836052375,0.162363946957794,0.276100354225542,60.0349999999999,60.4940000000001,59.326
"11422-17","heavy",100,"normal",50,0.54,0.986910602323887,0.682000610900592,-0.198620777000944,1.79607483509214,0.175474334311616,0.100631155938596,0.265550261620757,0.17308406196358,0.300747018281624,1.85108595390653,0.155855455958825,0.0836655378624729,0.273491112647337,0.175257373037134,0.289567418253889,1.84082904807818,0.179274824851545,0.0516786302359067,0.287404532032204,0.194897598882114,0.32645349032811,64.2819999999997,64.3919999999998,64.7449999999999
"11422-18","heavy",100,"normal",50,0.4,1.12926013305706,0.487677043903465,0.125241294090506,1.93720457876108,-0.0102837501623801,0.291311879371405,0.359825086717761,0.196954228787078,0.274356393688215,1.89519184069804,0.00227962801045273,0.321583099545879,0.345741099468856,0.203790393270719,0.286709289299984,1.88197861995151,0.0238423392915628,0.289164013467272,0.367942429857861,0.209062943875383,0.278530754155788,50.5169999999998,50.3879999999999,50.808
"11422-19","heavy",100,"normal",50,0.57,1.08254744549098,0.401011258622991,0.788719544467377,1.65501602993533,0.0486799544455289,0.926183915963061,0.298633823184697,0.167405871368849,0.269985590783159,1.71763507447936,0.0169265376273892,0.939030915930991,0.303160004611725,0.184439585742278,0.254953739694189,1.63114869024378,0.0446107147351076,0.971867911656599,0.333843331067279,0.198072193235876,0.287999026580163,72.348,71.4349999999999,70.3120000000004
"11422-20","heavy",100,"normal",50,0.5,0.531817945093485,0.579239500518634,0.473287246175749,1.18144012165567,0.175715442127411,0.703139698838523,0.33257115048588,0.224356537060175,0.28732889088473,1.16740009075035,0.191339482330334,0.689777080743402,0.299805126378725,0.19332700315716,0.304648296210908,1.15261881874166,0.209973826308568,0.683892132914279,0.344088833378832,0.21987332681626,0.268385527593591,63.6280000000002,62.2129999999997,63.1419999999998
"11422-21","heavy",100,"normal",50,0.54,1.05240107986618,0.257437315062288,0.850339847793718,1.39595714477117,0.0592151401418295,0.946003841916581,0.381431867522283,0.211965842471183,0.320751351326991,1.37818912980786,0.0405478740307588,0.977121337400954,0.35354428648601,0.232251311019141,0.301986006347818,1.38297422053308,0.0760337291137068,0.93015107199292,0.342370440282116,0.229083441712738,0.316493100855146,68.3819999999996,68.6289999999999,68.0990000000002
"11422-22","heavy",100,"normal",50,0.45,1.4833161526858,0.214598446428353,0.387445862319193,1.60337842288193,0.17465076540834,0.43196826510333,0.363822263331496,0.212205573532211,0.257902782918133,1.58085822082623,0.151728324757622,0.509283187209512,0.393731266556577,0.214086875301865,0.272913060738258,1.50788893952184,0.201845835480294,0.50239418263104,0.429052755834622,0.239876074262071,0.277271487605503,56.3299999999999,56.895,55.5279999999998
"11422-23","heavy",100,"normal",50,0.42,0.62805401586463,0.742190926267954,0.2049755988417,1.39338625113567,0.303829641716909,0.419520799483457,0.405775701470041,0.232801991275238,0.32450353834286,1.37659712959736,0.289484554390805,0.484965880685779,0.371965200158843,0.232631947599259,0.326384358481702,1.38228866559804,0.273231168119853,0.483391149440927,0.395797334284294,0.223769332055539,0.345893492056672,51.8469999999998,54.4890000000005,53.29
"11422-24","heavy",100,"normal",50,0.51,0.574839813905026,0.868635839213907,-0.261518707002433,1.85975635511152,0.0176562732536137,0.128096941014243,0.345042720623317,0.208032793362545,0.310939138621587,1.90991777519011,0.0175809841314127,0.145543928058753,0.380356910558498,0.220956478912382,0.325676976801838,1.87827008424546,0.0201763648888532,0.150540120033361,0.364565425382278,0.241566351814504,0.299180560803248,63.1549999999997,63.8800000000001,62.7529999999997
"11422-25","heavy",100,"normal",50,0.44,1.16482577939576,0.325524629287875,0.656935801872943,1.74114860301393,-0.0438007404005306,0.818616004391228,0.363744292308921,0.223129498113553,0.295153694702799,1.80202182756163,-0.0990450291365452,0.842373918662794,0.326273680372873,0.205934583194946,0.268894598620948,1.74695742288684,-0.077489707249834,0.889608026834265,0.338661092498742,0.209272345638429,0.310116813892731,54.9639999999999,55.2179999999998,56.0630000000001
