"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11435-11","heavy",100,"gamma",50,0.47,1.11114078197148,0.533437368757427,0.0627220983541042,1.86489457983845,0.391860788546753,0.300394930743723,0.449485702405824,0.149465001510725,0.45846589264453,1.83697493609035,0.417979823597714,0.414289771344262,0.478360942112168,0.140491096608781,0.464107475604368,1.83438619267351,0.417085946676145,0.338683291366314,0.442216649677888,0.123989444676171,0.489842062897591,56.5930000000001,58.2260000000001,55.3409999999999
"11435-12","heavy",100,"gamma",50,0.42,0.945181661324806,0.469960059042371,0.626573894809736,1.92545636042769,0.192221194056462,1.21741755390716,0.366814985075764,0.119670481852939,0.460703996477202,1.86086210226501,0.196399168451604,1.32104994033058,0.342290869827766,0.123052370689748,0.490178433190424,1.89315619505607,0.201685524578149,1.3056592880671,0.351335359922769,0.112857808083573,0.480623393518441,54.9459999999999,53.2560000000001,54.0779999999997
"11435-13","heavy",100,"gamma",50,0.5,1.35028260016369,0.440745270744547,0.0983986993765306,2.41199417228935,0.242599809601295,-0.17936587622203,0.375684962208632,0.0931652918100072,0.397814112114262,2.39860487285033,0.265664119242042,-0.231071072874818,0.415422948843291,0.0895341396026377,0.398665217469631,2.38535018106935,0.272445378944688,-0.221735998168305,0.438089029775154,0.0973270797526262,0.433360469013719,58.029,58.6030000000001,58.049
"11435-14","heavy",100,"gamma",50,0.54,0.722375512220046,0.537100478221727,0.346097430839505,1.46116907590319,0.349917673490198,0.738993341295351,0.361011871011271,0.134561011910922,0.474618163504774,1.46058479044299,0.366599539118771,0.763553630779566,0.336325621807778,0.129233587668969,0.438956480728916,1.4451218489232,0.380812596545892,0.813064395148528,0.346694777928819,0.15314767430899,0.442466097473468,59.549,59.5650000000001,59.4279999999999
"11435-15","heavy",100,"gamma",50,0.37,0.692207782234588,0.571233779267757,0.0752145155559902,1.69765558256047,0.28103959823371,-0.0331362272982852,0.423439841796802,0.116768917487163,0.452681151752876,1.57587691880783,0.370738074499373,0.0157009200872864,0.447110928103521,0.13831990784093,0.444378067257337,1.60593514124298,0.387745211643534,-0.0919075858054647,0.520940496779162,0.166535751921433,0.430580264852333,41.2400000000002,42.393,43.498
"11435-16","heavy",100,"gamma",50,0.61,0.993272860194007,0.542215033713804,0.129549864332488,2.27180204075955,0.23125260686386,-0.0153768847583522,0.447949538794929,0.124985423388074,0.516563245074444,2.215706282092,0.293310217248381,-0.0910732416827261,0.401741523916094,0.122573341376152,0.465822544517813,2.22107676087072,0.343169576220874,-0.0660550811779857,0.427845247158276,0.121763689011785,0.494054759837975,63.165,64.5529999999999,65.1379999999999
"11435-17","heavy",100,"gamma",50,0.5,1.08187699902606,0.502811951017507,0.0192720628725569,1.92485022642087,0.2383278952187,0.479767389101677,0.340560635511266,0.103305065657219,0.502016660553889,1.77802750011685,0.302016245019672,0.67127373790496,0.377298888519923,0.107926402105968,0.499796541774327,1.70968040261179,0.350697350596509,0.666481077859276,0.39802505981283,0.128679778103021,0.481159381372767,54.558,56.875,55.5859999999998
"11435-18","heavy",100,"gamma",50,0.52,1.01311957871332,0.535318259169861,0.172811679132733,1.89444911087973,0.281407665530307,0.585075885376594,0.321552179343911,0.0771814286672506,0.414544902729504,1.76577474467096,0.36264207939747,0.573006528300831,0.35200314871076,0.0878427085787886,0.385129352004359,1.74060049784113,0.38983761096102,0.755917916101571,0.419829998040742,0.131135935899483,0.4248384275069,56.5480000000002,55.8489999999997,55.4250000000002
"11435-19","heavy",100,"gamma",50,0.56,1.18446393207896,0.47065790744111,0.114946522627147,2.44691854676094,0.211876800066269,-0.0439089441570439,0.385213831668787,0.0694680294428505,0.462787920458808,2.36184055008068,0.273926796882589,0.0514675949085585,0.41876980376326,0.094544704965268,0.464343110977529,2.41003707415647,0.295953612904257,0.0126802711405205,0.390952739196613,0.0918269772086269,0.481754273517306,62.2460000000001,61.489,62.181
"11435-20","heavy",100,"gamma",50,0.49,0.811591659760245,0.475046222156116,0.521706844107757,1.58147704122745,0.250586634062913,0.624744533814944,0.29829346880239,0.0933714735751885,0.419170458952222,1.48344641059129,0.304344942540271,0.732205086935468,0.313866208398692,0.0966430291605455,0.397159749337159,1.39159215049838,0.377593697889756,0.773912743065114,0.326349689836619,0.109940886970742,0.377556266828916,52.5889999999999,54.5459999999998,53.2309999999998
"11435-21","heavy",100,"gamma",50,0.51,1.04274511749016,0.475906031088427,0.261892807673263,1.95821101571657,0.199674875727936,0.97870995170493,0.393226105651358,0.151248540787343,0.549911868832729,1.9329261582053,0.207943199760869,0.977043299279495,0.403439540825216,0.149502408793183,0.532815040391817,1.98378806929603,0.198513426492768,1.00795427584675,0.452645743632121,0.175631092385845,0.540261337287348,58.9740000000002,61.009,59.3530000000001
"11435-22","heavy",100,"gamma",50,0.62,1.08024453466048,0.499421338266581,0.0935713164302945,1.932871989287,0.216490180734937,-0.244505180488613,0.346627350366437,0.0882308661348424,0.602520118638797,1.71284933370767,0.358690243988462,-0.070280413799722,0.350142133877407,0.0829679494928028,0.564082914761092,1.66028784360281,0.449764900500836,0.411362337634268,0.384033672762074,0.12804140506454,0.478410315970668,54.2729999999997,56.3089999999997,57.2619999999997
"11435-23","heavy",100,"gamma",50,0.53,0.797442077554561,0.52500545482274,0.397197518845383,1.6099432191556,0.317914149764051,0.697112709322644,0.348273788156198,0.101281030742951,0.388569657353389,1.60583836146513,0.32645313419333,0.652270493008292,0.310446174891961,0.0772428448675477,0.395882106186312,1.54916413042578,0.369152411391399,0.638072346246612,0.331461321518607,0.091022470074145,0.399052248252673,61.855,61.252,59.8759999999997
"11435-24","heavy",100,"gamma",50,0.56,0.591614858587275,0.535155005024912,0.431964106019984,1.64790293188693,0.350292989891322,0.455837912653248,0.388052689154139,0.0879862716533938,0.513653181585239,1.73082383366338,0.346403781940987,0.41055911207948,0.42427045330305,0.106173110994501,0.535336853925048,1.59509424903362,0.360053798129689,0.519626071117603,0.430811320461753,0.0948025451743366,0.486656393170419,68.0149999999999,67.2170000000001,66.4930000000004
"11435-25","heavy",100,"gamma",50,0.5,1.06614809528366,0.461882201275436,0.407272005611167,1.79593254930298,0.275114530661936,0.520405125944118,0.298965290760092,0.0986088022187038,0.457934425423832,1.57990148874613,0.390710517082899,0.667509128098991,0.340034001156538,0.0945363974829349,0.502627593722883,1.54808513372425,0.44220138177814,0.673249993618782,0.34237174670201,0.100145114740633,0.457558237693403,50.6769999999997,51.9939999999997,52.116
"11435-26","heavy",100,"gamma",50,0.49,0.941818514621747,0.49959617298626,0.428478754957249,1.8359842003887,0.209916446705841,0.34317208593503,0.360461284365752,0.0775264705970431,0.42915825617171,1.66904049579274,0.321908846576306,0.506352675513651,0.397859974293462,0.0958358811588225,0.405419147405825,1.61377024419289,0.407734179333988,0.526251982093878,0.431467256694804,0.119270003143095,0.37696563713635,47.3209999999999,49.2110000000002,52.4319999999998
"11435-27","heavy",100,"gamma",50,0.58,1.10485700171017,0.504788261893276,0.201724996482737,1.68582130620765,0.336362027629545,0.468968356473199,0.539444301246942,0.135883485030995,0.586836566750318,1.75248483979957,0.40101295796432,0.253818442466734,0.522409273390669,0.13829541012752,0.460392081526119,1.87713968231851,0.47537756327619,0.135685811536712,0.448783133721701,0.161673806018681,0.446554662568913,59.076,60.5179999999991,60.299
"11435-28","heavy",100,"gamma",50,0.56,0.776546543879709,0.531680395236356,0.567675558863583,1.60715523625793,0.373014972940602,0.438225284755211,0.336627735025107,0.108123662528176,0.421340686976087,1.6177347141248,0.422272135548077,0.380676817462036,0.350245170806483,0.118552645299378,0.41126718411799,1.5599684247084,0.468004647657913,0.435527357399566,0.404958641636243,0.134043972569161,0.415876958586195,59.4160000000002,59.6560000000009,57.5690000000004
"11435-29","heavy",100,"gamma",50,0.52,0.970801672138053,0.462720975126917,0.486122997756775,1.62211921891966,0.241911598849755,0.748985533749476,0.38164462416778,0.123834951550847,0.447794712324347,1.5742502473539,0.286762830394668,0.877026770430489,0.37012050128153,0.108975067397381,0.461534023196133,1.53391010197931,0.309552724983518,0.94129181049861,0.421564540393845,0.125292925504712,0.477529638616784,56.299,58.2219999999998,56.7699999999995
"11435-30","heavy",100,"gamma",50,0.57,0.765525870389268,0.522782450244846,0.453820571591001,1.89344710412182,0.163450210633868,0.468454052825011,0.37860897498973,0.0828963616317505,0.623931554966886,1.66511202293309,0.251298333625017,0.595149257628143,0.316015157094899,0.0723000744833825,0.591713436210533,1.60862727139494,0.31163003462212,0.755097410180942,0.322081543615741,0.0930995670139308,0.457892165070973,55.8409999999994,56.0720000000001,58.1729999999998
"11435-31","heavy",100,"gamma",50,0.5,0.984716804932798,0.520046090441636,-0.00672733088301358,1.89396087118758,0.291206659287217,0.144706793046472,0.377875498721538,0.118994077242538,0.494026277432853,1.79846360702905,0.352294364337162,0.0362173049387253,0.387812191572754,0.12534623138276,0.516314526950935,1.77728117138171,0.407714574043818,0.0632838897742389,0.383994594585013,0.128995944765668,0.507334856225564,57.6499999999996,57.7379999999994,57.6679999999997
"11435-32","heavy",100,"gamma",50,0.52,1.14515793022027,0.463321147757186,0.229765464124866,1.99027486860895,0.1707794995728,0.442125545587331,0.325486633685966,0.0652578730490228,0.405731995500244,1.91846989008631,0.2236632015542,0.453011444093238,0.340772137242965,0.0861780571103222,0.407403733610807,1.99418526092891,0.253340120516792,0.499779789255418,0.381358290515433,0.129030961242815,0.359577448831517,52.1170000000002,53.375,54.835
"11435-33","heavy",100,"gamma",50,0.55,1.34238562358497,0.457683174947421,0.52078442007947,2.15840604281375,0.230635562132531,0.859476607563542,0.36680481787049,0.0747678798349772,0.398854948891799,2.15390799328023,0.278505944372033,0.933349931324299,0.367019139383152,0.079368062386782,0.403153576388903,2.20279063594079,0.297361936377879,0.850124869203723,0.360016432550827,0.0902354213979645,0.381852495753936,58.0770000000002,60.0559999999996,60.7359999999999
"11435-34","heavy",100,"gamma",50,0.55,1.26033660229287,0.461196671833979,0.232492452008668,2.03878531140557,0.235475132003028,0.573965578886077,0.310707785364305,0.0860467999972167,0.434965094575396,1.97672676432091,0.269093831644159,0.533772240257601,0.317402495120359,0.100277267417332,0.376847967527574,1.99161722961344,0.285779240825298,0.480209437181559,0.339243053255906,0.0924247193301669,0.396686975262817,65.8050000000003,62.5899999999992,63.6120000000001
"11435-35","heavy",100,"gamma",50,0.46,1.04267451949273,0.48311564788689,0.261944153388217,1.55013618733022,0.471124235250407,0.571130666752306,0.468380660509028,0.144221595666872,0.483885726697516,1.4044529328061,0.527100917228153,0.71862112831625,0.485212640122565,0.151631339269996,0.486613429019922,1.38035195154057,0.539775831433262,0.788207482277299,0.469408674378395,0.152851832014488,0.487153870917691,52.9859999999999,54.3429999999998,52.607
"11435-36","heavy",100,"gamma",50,0.49,1.32764661701141,0.475005344236432,-0.0210434438537984,2.0724677703486,0.226575222934326,0.262327596291762,0.336977396259191,0.0828970715287392,0.427001581960018,1.93995365316456,0.302461890415432,0.276985685804434,0.354102185273149,0.0846806856019657,0.364240538990452,1.95454663446732,0.339548533212432,0.214238739886945,0.385389566968559,0.10554087080634,0.386326151517223,51.5299999999997,53.1259999999993,52.5619999999999
"11435-37","heavy",100,"gamma",50,0.52,1.10330615539662,0.522416294132422,0.229460609321051,1.58038344040138,0.420373989248106,0.536965696678623,0.449255420106843,0.136934740709791,0.526674771977919,1.48951921594719,0.486431960322502,0.549679651782374,0.440500715403078,0.12035256033885,0.511131863996036,1.62314826672541,0.525441744958874,0.470521352871276,0.481461413135004,0.14862429240037,0.528480300340905,55.0469999999996,55.1750000000002,56.8029999999999
"11435-38","heavy",100,"gamma",50,0.51,0.857395455313446,0.502673892904448,0.309051131754655,1.61603235851344,0.199289360820104,0.277162213153694,0.344734449893129,0.0842155712521419,0.463528555027216,1.39355783194821,0.316138777048774,0.305714890990887,0.328945248296415,0.0972878447828912,0.482724268111213,1.3866367326986,0.347704880989542,0.42936327898909,0.323448243539274,0.0875440740957226,0.410599599885235,48.6980000000003,48.7200000000003,49.9290000000001
"11435-39","heavy",100,"gamma",50,0.53,1.2283000761205,0.497053110228651,0.0872560691762104,2.1234067264183,0.226808008010384,0.0428609501845012,0.354658875478712,0.0915387172802802,0.422469880735379,1.96752597644338,0.31372433066694,0.136561025572452,0.362528135500542,0.10351275368459,0.44962065726237,2.0294211441238,0.386803723986323,0.10097099880596,0.370778594722798,0.12611401732125,0.42476320771737,49.6469999999999,51.7169999999996,52.518
"11435-40","heavy",100,"gamma",50,0.56,0.888508271607089,0.49733929616819,0.198711257351431,1.92003230811645,0.276230757237125,0.668189754281468,0.380214568070219,0.113271978645339,0.511110407371923,1.89181769265171,0.307683715973131,0.56121115350228,0.399962471828458,0.115054847775907,0.536326094215333,1.89939084721313,0.31884101588406,0.623739722611861,0.402826692227313,0.124644542491633,0.455837146179727,65.4520000000002,66.0780000000004,67.1530000000002
"11435-41","heavy",100,"gamma",50,0.48,0.969017747070087,0.529353553192722,0.576871879382163,1.87803079151345,0.239438988825391,0.944026102164898,0.348557054055958,0.0850669020889683,0.39383968447239,1.77958587553099,0.286908502033757,0.998974874357693,0.363033249178853,0.097034334265558,0.425724940348815,1.71104973485682,0.314200401272204,1.00823149273765,0.390749472290221,0.0920949814075259,0.394836650925126,55.366,54.6800000000003,55.366
"11435-42","heavy",100,"gamma",50,0.49,0.943638794933471,0.493387443068475,0.300409673496218,1.63829236291544,0.269340861670364,0.972370551572816,0.334658905632575,0.0922944044656399,0.535137095241551,1.5792164930201,0.329205438514034,0.983586334565736,0.378111177206805,0.113243822316415,0.488478161262851,1.59110091788314,0.348615342983608,1.01999063299714,0.389109859824153,0.136997576673422,0.509166734223182,54.2150000000001,56.0369999999994,54.9610000000002
"11435-43","heavy",100,"gamma",50,0.49,0.467725485907836,0.558061544972682,0.602139161000739,1.59406558786863,0.295651775757608,0.506634957132051,0.361978526526202,0.109087097446912,0.475026942930376,1.51323777660586,0.338517400106408,0.612489147626754,0.339765978350548,0.111410560909567,0.436205766591378,1.44560498905016,0.368898033275142,0.637232830524482,0.399094546633188,0.127250088680535,0.465362350729952,56.3699999999999,58.5889999999999,59.165
"11435-44","heavy",100,"gamma",50,0.36,0.908406096996959,0.474226759342598,0.387759380382001,1.60897737053329,0.34075678504406,0.251539056528229,0.347945283980718,0.103899412361485,0.393486971412743,1.58838394441487,0.34353550630634,0.279121027373797,0.432957489794606,0.121318402549558,0.368488112667979,1.55261433079884,0.365721054495738,0.398769734231099,0.361828970396188,0.120077919315041,0.360977687515356,41.1620000000003,40.8109999999997,42.0749999999998
"11435-45","heavy",100,"gamma",50,0.45,0.999876864920637,0.441317097052107,0.293335656620148,1.7017369364476,0.256652958727812,0.370460432717993,0.366839091484069,0.0927547103685991,0.47382718174901,1.73589668992396,0.274878510742749,0.458566980675867,0.396440160584334,0.0991172605883303,0.450911116149458,1.71644635077585,0.29401489991577,0.444968568484176,0.375992973989716,0.0956081881837243,0.50048321813376,53.2690000000002,55.4430000000002,54.3249999999998
"11435-46","heavy",100,"gamma",50,0.52,0.931959399683098,0.490403476102928,0.331657315596832,1.67310814080226,0.296351214649889,0.33314311560403,0.332499084100798,0.0918590155684158,0.425835812655596,1.58902430116198,0.349577050636676,0.380450400940044,0.323092848440534,0.0905921905223459,0.403515227285129,1.57178956368943,0.366915724299888,0.385308412950967,0.341111624803941,0.099534539560039,0.35665870860381,63.8760000000002,63.9269999999997,65.1319999999996
"11435-47","heavy",100,"gamma",50,0.53,1.28330245675199,0.469176739555379,0.117295310227539,2.11753397484286,0.247796590645403,0.373742019919323,0.344215233769476,0.118435959387533,0.476096463866792,2.12135579338024,0.275320079450258,0.334771701377822,0.323230498220207,0.117218545020376,0.441749772468568,2.15619443267671,0.267423650592529,0.321454329822293,0.406022581926497,0.132192749312411,0.412912578473237,62.3559999999998,62.7969999999996,61.8419999999996
"11435-48","heavy",100,"gamma",50,0.52,1.105822138345,0.430430572580283,0.44215537307594,1.62515939303385,0.299378264929524,0.468515739436528,0.326171441705257,0.0815960209238322,0.428612588564674,1.54410907676539,0.394292907989945,0.440671848904818,0.330551053308478,0.0864191893992653,0.369334270095263,1.55721731875004,0.426488527763027,0.480095789294991,0.331556446913655,0.116654793053851,0.380558433689474,55.5810000000001,55.2709999999997,55.7999999999993
"11435-49","heavy",100,"gamma",50,0.51,0.653591490367321,0.561986141780962,0.663458760779767,1.53965761058857,0.294198117340719,0.60479916521116,0.373412491678775,0.10295293197634,0.593763157992214,1.35488079128755,0.410852236630892,0.670116887931546,0.357371339107307,0.0913059196303449,0.485471395918626,1.24583829226873,0.462733677351766,0.939047882792293,0.427561924599631,0.139773871269132,0.515178596612449,52.259,52.6749999999993,52.8149999999987
"11435-50","heavy",100,"gamma",50,0.59,0.800210718834712,0.565427877836612,0.22303295874889,1.90696284988077,0.223339707551636,0.43646219276894,0.443054880803148,0.0987950015543716,0.539668083554374,1.83687970757777,0.303071480160714,0.507220509195953,0.437446512603287,0.106069120959533,0.558262434145318,1.82207247198336,0.340366995180825,0.472720446782564,0.432556675313988,0.136457894019662,0.479258502904535,63.530999999999,64.5859999999993,64.1700000000001
