"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11433-11","heavy",500,"gamma",50,0.496,1.07094615830271,0.484988045194125,0.220425513650346,1.97412165967405,0.354805089711857,0.320853834011496,0.178523269779282,0.0593582610842021,0.212834822923409,1.94260434565418,0.365210756355369,0.35829247305509,0.175096032942141,0.0547136161468054,0.221246568812119,1.91175083615224,0.379564301833048,0.344132351383266,0.172277327152104,0.0564776414843629,0.204862149368714,377.996999999999,377.236000000001,370.934000000001
"11433-12","heavy",500,"gamma",50,0.54,1.12695142265869,0.503630905242438,0.157879304669922,2.06555943116699,0.292935679423213,0.56623216282425,0.187475698922137,0.0570385465902662,0.224232146528188,2.04641694334607,0.325174456119201,0.538701337818071,0.161792962593111,0.046165023647453,0.210278114507742,2.01925188030725,0.336082514037629,0.591501130733722,0.169165597485761,0.0473524360249855,0.203294673314047,396.484,399.743000000002,400.988999999998
"11433-13","heavy",500,"gamma",50,0.496,1.08443991529575,0.484135451667389,0.283318633225692,1.9744502621518,0.309533305337439,0.41828990263219,0.171610629082517,0.0613069102603432,0.203796418263487,1.83485973564677,0.377058458853812,0.489289067296983,0.143201190376363,0.0448427728608732,0.185142258004244,1.83084230850346,0.403336971165297,0.48252626407687,0.163851197677316,0.0477508789177415,0.180152369309085,366.918000000001,373.788999999997,370.285
"11433-14","heavy",500,"gamma",50,0.496,0.873815454293714,0.501823627946031,0.199749858770643,1.7407368765776,0.344653786753852,0.552761957911414,0.18791587444893,0.0632403435981851,0.202570931262343,1.68617113444133,0.377948645733285,0.595112585840707,0.166849869020398,0.0475914795454,0.217924885013648,1.67681910515674,0.404153605457851,0.575580212532639,0.183685696562509,0.0538753347308772,0.203159619758883,366.698999999997,375.732,375.125
"11433-15","heavy",500,"gamma",50,0.526,0.876659811568707,0.515890128700103,0.282720544609919,2.00287235261425,0.256568849922699,0.511078979553674,0.198537651480045,0.0695131193289898,0.219247507393193,1.90424412970299,0.320203308078735,0.522346808643739,0.185833175215659,0.0602099931328675,0.217008000648306,1.83825091918345,0.3520808188122,0.55147088391175,0.180768820807457,0.0629612777786493,0.206895714090989,388.764999999999,397.613999999998,389.448999999997
"11433-16","heavy",500,"gamma",50,0.498,1.05604308488956,0.46053205972689,0.38911767874944,1.75567400493915,0.34180707316231,0.610678318570317,0.156637761565688,0.056129627673031,0.183688756497868,1.70758919090328,0.363028523820322,0.677487137265145,0.163791823196817,0.0580945572161985,0.211661753129696,1.72482037610879,0.374167623297846,0.629650847648159,0.168533917829807,0.0560584435697473,0.208338099584677,371.504000000001,368.504000000001,368.066999999999
"11433-17","heavy",500,"gamma",50,0.56,1.02694200652285,0.500128898652297,0.207478542487666,2.03817464604281,0.318720120221108,0.364004053294111,0.173812805062229,0.0616911738482408,0.193194045727637,1.97702884965576,0.353587830615127,0.377151451244024,0.159061634292564,0.0490583708456799,0.179883111228415,1.95006144655661,0.373974548029615,0.400561383789746,0.178900498613696,0.0545521515499657,0.18343028662612,419.866999999998,420.760999999999,417.994000000002
"11433-18","heavy",500,"gamma",50,0.48,0.992167021610119,0.506093730791673,0.234094201396299,1.79598220960838,0.326953178129431,0.451641400297463,0.185643262343413,0.067479712878511,0.193280506739003,1.65266610362462,0.387656494574267,0.541195595523698,0.170060377422655,0.0552114664346473,0.191171440225967,1.64361659644049,0.413962500892252,0.56023830056612,0.159982482147122,0.0540029954910607,0.196383128710134,354.251,351.005999999998,352.123
"11433-19","heavy",500,"gamma",50,0.496,1.03373274666106,0.503905751777362,0.217807231075513,1.75954901418937,0.384715719981391,0.484313501029662,0.177423745964995,0.0622436037652215,0.191610025464219,1.75084778731021,0.40613538687729,0.449575684496827,0.163612754411165,0.0512302859738312,0.177655833805805,1.68851074184836,0.427637631524989,0.516888096145052,0.188434621579897,0.0608889292110828,0.193674680561176,370.400000000001,374.554,367.474000000002
"11433-20","heavy",500,"gamma",50,0.52,1.0250950905688,0.480878397852455,0.247416857419409,1.91201998255866,0.30739209511084,0.486231716771671,0.178504857392863,0.0464802496448727,0.195610011121897,1.92242147155344,0.328697759273216,0.463326516604388,0.171775954254828,0.054005858036382,0.215866610871711,1.92051407533697,0.339027303101796,0.457841993100603,0.17676670239501,0.0521602064937528,0.21149863921318,386.638999999999,387.393,392.494000000002
"11433-21","heavy",500,"gamma",50,0.52,0.977704878111998,0.495442062899902,0.210696949754042,1.88347098724527,0.290022656814499,0.361251322613741,0.160229389459238,0.0636503135977345,0.194188292509375,1.84285663084734,0.32774999538632,0.35679736449127,0.170942164268158,0.0635251620793612,0.195752126563694,1.8041202009679,0.337971190395628,0.440983224007607,0.18136081733321,0.0667246988810495,0.204834568538514,381.956999999999,387.695,382.319
"11433-22","heavy",500,"gamma",50,0.552,0.982593239870254,0.488160896534098,0.330089269098504,1.79739945992308,0.318793130848279,0.779342462334007,0.153020987993022,0.0579594699506523,0.196024345578122,1.77006567033735,0.346570268195763,0.764371201924206,0.155099691477154,0.0518317296805941,0.19338695976475,1.75945023411931,0.359201980437115,0.775218589435336,0.161523073127372,0.053921193667878,0.191471496129397,409.624999999996,411.474999999999,409.802000000003
"11433-23","heavy",500,"gamma",50,0.502,1.12666332687027,0.488390486578255,0.0997812074711494,1.90969549295379,0.333042586743455,0.429934148718585,0.13671028074058,0.0451207179526744,0.190547084988588,1.86362269058972,0.348949595519232,0.419091198357325,0.155420630547602,0.0484690396969333,0.178461063235366,1.84524557384648,0.357361310887055,0.449960142821137,0.153390081853482,0.0476873842556895,0.182851334236312,379.586000000003,379.476000000002,372.238000000005
"11433-24","heavy",500,"gamma",50,0.54,0.935482783839118,0.494046064915632,0.454828183456704,2.00475781346188,0.264102204261905,0.640617624139578,0.172246290824331,0.0541171273366881,0.20811265917683,1.95208933671853,0.299400046092864,0.677429222851025,0.170705663754886,0.0553092898287792,0.182674124443482,1.91712293514199,0.322972207610587,0.635652176286884,0.166575912538206,0.0576208286969112,0.192962935991379,402.192999999999,401.089,399.845999999998
"11433-25","heavy",500,"gamma",50,0.502,1.08916191816267,0.49848832821807,0.211427570618272,2.01774933616172,0.321785592028525,0.376159769120454,0.165539590726479,0.0629605323485478,0.18970975403857,1.92683591725044,0.36321240026466,0.39912944158357,0.165077610884486,0.0454487735115728,0.188165112224686,1.90076058669866,0.389239990903615,0.418839661453747,0.163646447238203,0.050559371755641,0.190737929224789,376.365000000005,375.129999999997,371.096000000005
"11433-26","heavy",500,"gamma",50,0.474,0.939660448800426,0.536730458815033,0.150800230905945,1.79165758224436,0.398183364045189,0.272762028640013,0.166330586815723,0.0465749590322515,0.191818585131043,1.77877309290367,0.407955939778318,0.287187833127536,0.174616407900613,0.0471637249766697,0.203312705585793,1.7718016115235,0.423171155870281,0.287616990483146,0.167687216006621,0.0492080466521747,0.207266085572104,355.824999999997,355.226999999999,354.222999999998
"11433-27","heavy",500,"gamma",50,0.506,1.06813115012722,0.504034964522327,0.158849517702125,2.09940831159138,0.247926444706435,0.439905973518494,0.158286826026672,0.0463581741501576,0.212553292401264,2.01545291823943,0.310381280156259,0.479758331180647,0.160148648658602,0.055582311143487,0.201545735537582,2.01193518123407,0.318688348117639,0.479834845044884,0.158531235184578,0.0623226550011371,0.193679119281811,370.184000000001,372.521000000001,375.374000000003
"11433-28","heavy",500,"gamma",50,0.512,1.00887210702655,0.492796489691582,0.287439777339098,1.98141860906162,0.277053067023847,0.436679482521058,0.165474633604694,0.0610413802859338,0.197723399994943,1.91949794783637,0.344620466076285,0.436208904715004,0.168198452657174,0.0494822454310383,0.194900104919056,1.88019391106828,0.377909603759508,0.462040247274661,0.174302948319994,0.0545436288322983,0.201757364239348,371.245999999999,373.290000000001,379.629999999997
"11433-29","heavy",500,"gamma",50,0.492,0.96778536569105,0.50785162912027,0.19908396594997,1.91772379100396,0.246003144601042,0.465277137700361,0.14727313583881,0.0423041577818229,0.179100817924684,1.82839755091387,0.310353949278728,0.495533136970685,0.172224562390972,0.0501566984110407,0.184863615797277,1.78166359158531,0.353774954705924,0.53854363671474,0.183923201436051,0.0574966562532299,0.205336576567852,350.748,357.425000000003,356.339999999997
"11433-30","heavy",500,"gamma",50,0.5,1.11019240583836,0.503883619123056,0.0363154874620791,1.9500895347884,0.298587774006082,0.265625216952717,0.18232513571962,0.0694968220829603,0.21994066573386,1.81055115701773,0.394106606049793,0.28230995277633,0.154647306095559,0.0470930356372308,0.181474969945113,1.73804688187195,0.431272874790622,0.330466424626588,0.147421183294292,0.0486500481642365,0.173763845105586,364.381999999998,366.419999999998,372.887000000002
"11433-31","heavy",500,"gamma",50,0.486,0.95738843275635,0.503434256164866,0.208060510822514,1.84189959432195,0.339101797347556,0.33149626455473,0.151184302766799,0.0632841066607951,0.187488162596963,1.80699385870271,0.368772149525218,0.314773340351657,0.176445424411796,0.0628142457691535,0.198831729414064,1.80100631593207,0.357568198358353,0.350462241979338,0.17315117097918,0.0575926503140907,0.1951777321371,366.923000000003,367.031999999999,363.180999999997
"11433-32","heavy",500,"gamma",50,0.52,0.946025983363091,0.489296733768765,0.184463037326163,1.72330452239391,0.381969471370286,0.465458738734643,0.156227809340832,0.0522850492895271,0.187227292592305,1.6766571244782,0.408297936304222,0.49975498283485,0.160784753591634,0.0504819912797877,0.186751604955025,1.69358019601482,0.409002560629207,0.487598195519584,0.165613572129898,0.0564219531309839,0.216367954696508,383.510999999999,382.368999999999,384.586000000003
"11433-33","heavy",500,"gamma",50,0.482,1.09660231015983,0.475700042452335,0.188586492053379,1.86277247538557,0.326860297294368,0.364731039339232,0.175389537961345,0.0573807091253527,0.186350470920814,1.80200067499423,0.370710164009875,0.327469837217069,0.155853655765931,0.0526562857733403,0.181244151358601,1.76412503311118,0.389728094450272,0.4040611967459,0.160955156097233,0.0506455458375943,0.185646975783726,362.597000000002,365.623999999996,360.342000000004
"11433-34","heavy",500,"gamma",50,0.474,1.01112133263092,0.514414657218908,0.211829899442984,1.87454874361457,0.368501568978547,0.600718988547696,0.181665049728276,0.0566300768458831,0.221080834287512,1.87764298017145,0.373207694671736,0.592365090788978,0.19275532848935,0.0566091709107912,0.199290142702163,1.84880727692409,0.376383127012853,0.608227733751321,0.187731119289086,0.0567930830031486,0.184673664481241,360.167999999998,363.516000000003,361.608
"11433-35","heavy",500,"gamma",50,0.472,1.05274700755429,0.517357390320431,0.0983609518365062,1.95981801378195,0.287049530463389,0.450187995193766,0.140977608987532,0.0495364758909063,0.19300291787231,1.85454593272761,0.355388576224507,0.501204087835545,0.159332082590525,0.0498485904398524,0.19529976803982,1.85643762474981,0.375047448169606,0.500715753492356,0.167007591328531,0.0676360382840202,0.209959037181471,350.612000000001,351.303999999996,351.440000000002
"11433-36","heavy",500,"gamma",50,0.512,0.959059859962906,0.499828216340615,0.243646197221788,1.82727913289973,0.289466742608349,0.474026485256969,0.150933951867952,0.0450901719280615,0.183722500688619,1.75887088405346,0.333740528274828,0.481173168734318,0.152027398191051,0.0476966864860342,0.174907834585298,1.75557168849426,0.332008796408387,0.527415032052955,0.147529073024824,0.0410786671460289,0.183415004441166,379.036999999997,377.350999999995,379.796000000002
"11433-37","heavy",500,"gamma",50,0.49,0.965722929296862,0.507358915417424,0.228212139612584,1.96015761879395,0.259367935763055,0.499818632266546,0.181219156233565,0.0612501385453096,0.202396706124561,1.79808813660838,0.337171023105242,0.559222373342276,0.164542792366129,0.0469477859617027,0.190229623480937,1.7704648941146,0.37393079280399,0.54079133693529,0.181183695422165,0.050957543209882,0.22622450318779,362.915000000001,368.050999999999,363.754000000001
"11433-38","heavy",500,"gamma",50,0.506,0.887691485669234,0.52496112091957,0.256722119031194,1.98920028285086,0.209350180810474,0.673955832401664,0.172056427725275,0.0535800442778752,0.220377235489498,1.76909159300901,0.325811636811351,0.674962403209426,0.154777123252658,0.0411475033364696,0.203905629121851,1.6580144501507,0.389431555760401,0.739969125318293,0.164215909803533,0.0541454133220647,0.194175861658509,365.542999999998,366.877999999997,365.098000000005
"11433-39","heavy",500,"gamma",50,0.46,0.99348292931008,0.512369616189524,0.209288781967621,1.70813743729858,0.408315051685273,0.360218810595935,0.154445965967661,0.0522904878804538,0.170810963348862,1.6507028193536,0.427852731250787,0.373252482341612,0.148144780555261,0.050285508177384,0.191793398453866,1.66526430387686,0.428883551438503,0.378599599951217,0.141108956825162,0.0474398889634803,0.174687516185891,352.504999999997,352.351000000002,349.498
"11433-40","heavy",500,"gamma",50,0.532,1.10177757991089,0.462525207647979,0.281711610737651,1.94382433152636,0.310410262348993,0.473405519158069,0.155141277435479,0.0474639814508348,0.196986530183474,1.89467467316328,0.341478762712386,0.459565634176165,0.141549549951124,0.0441486729178386,0.175125550702846,1.89842366536351,0.356172729868305,0.446235160653923,0.150494570227225,0.0493720259372007,0.172564363310989,391.489000000001,392.617999999995,391.552000000003
"11433-41","heavy",500,"gamma",50,0.522,1.00992966093894,0.491850825807778,0.346917557482216,1.86124667675334,0.275275393655944,0.634446689958241,0.14051760749602,0.0518209927391808,0.171780893834582,1.77255868342668,0.320084517206674,0.666815035120069,0.153158674986881,0.0441525498245989,0.17976572726144,1.7450749194414,0.336367759262698,0.700196577729675,0.144752160692301,0.0491551854137823,0.187765107301938,385.790999999997,386.366000000002,384.18
"11433-42","heavy",500,"gamma",50,0.508,0.957096899438245,0.492105910425116,0.270435527543192,1.8413740172514,0.329982017180737,0.434121900441307,0.165227197471849,0.0485807444834506,0.200584230938309,1.82207286464035,0.336409512932264,0.474956850442424,0.16242885762827,0.0491456657510643,0.182757655185193,1.7928429916946,0.357489720941415,0.454358527621039,0.166178880104698,0.0529816457367195,0.183238152742922,382.175000000003,381.159,382.091
"11433-43","heavy",500,"gamma",50,0.504,1.00336045172917,0.50501648475691,0.163620032195634,1.88075658828688,0.364745572244227,0.454171641515418,0.161073056760597,0.0519525823942186,0.189194828037173,1.86274361507789,0.387987154034835,0.431980395436875,0.160509004043895,0.0510092859674989,0.208071005767819,1.84704064441902,0.398331555193756,0.42061742140369,0.171138638109112,0.0548433407931345,0.223776735081428,376.479999999996,376.603999999999,371.716
"11433-44","heavy",500,"gamma",50,0.512,0.992653055877653,0.525062172217953,0.174994620639198,2.02482864848539,0.268459949348059,0.47752838988011,0.199278993742366,0.067600032526015,0.200848447415268,1.93643889671569,0.313602885830938,0.50281274368166,0.161963935470003,0.0462304483337938,0.199611042795015,1.90183134927075,0.348608745743024,0.501397750805398,0.157356996293254,0.0455499340427977,0.195877564674502,376.044999999998,370.010000000002,374.057000000001
"11433-45","heavy",500,"gamma",50,0.494,1.06317839021467,0.480237173413797,0.329803684622582,1.79713639401582,0.371754293601118,0.585091398644732,0.168134621945985,0.0570561548106911,0.186648532825628,1.75798120937864,0.378511191737981,0.624393725341753,0.152035453738764,0.0542116988546839,0.198579010230676,1.74119986079259,0.389075415013535,0.652149254551543,0.171255301658635,0.0638279404479245,0.191167871804048,376.722999999998,374.503000000004,374.869000000006
"11433-46","heavy",500,"gamma",50,0.564,0.89563269571106,0.518896397382983,0.279108291798901,1.88366192128212,0.333868786857801,0.467685901372412,0.172911357106217,0.046989402370701,0.18827778464909,1.87393147337683,0.351957042519063,0.484087585175554,0.185434869364368,0.0475382876001725,0.216559502964378,1.84335902332592,0.366504014981382,0.520956214792256,0.196471376300862,0.055392132124294,0.209948235962194,414.178999999996,419.548999999999,416.332000000002
"11433-47","heavy",500,"gamma",50,0.534,0.985072520369261,0.501514554879723,0.204291460969579,1.99938509513964,0.241423023562941,0.529485656613846,0.168378595248226,0.0602059763222615,0.203240377548528,1.87446556771159,0.318328127658194,0.54962253878934,0.15778634990896,0.0479030169334962,0.208949286176116,1.77412416584519,0.378703504649367,0.580577496064248,0.165018879641614,0.0543796926807192,0.192308757150479,388.152000000002,391.711000000003,387.351999999999
"11433-48","heavy",500,"gamma",50,0.534,0.959729318134344,0.512674426104749,0.324475867354023,1.74855693849248,0.400448139598247,0.582630498265977,0.164947957303887,0.0522235073312289,0.177322864120281,1.76533943091341,0.405554245532929,0.565589773539314,0.181372124490539,0.0556613070644918,0.183745887312441,1.73946397450583,0.415140138922438,0.622668235667821,0.145270458191737,0.0524397702237883,0.177753808931763,398.358,396.184000000001,397.045999999995
"11433-49","heavy",500,"gamma",50,0.488,0.964948002038814,0.511997821363725,0.271166002179916,1.87856601387987,0.33369782773108,0.434983024583291,0.182632993919441,0.0620732563315105,0.195272517153651,1.91083710842718,0.33565060294561,0.391969583021266,0.184859067330911,0.0613643127594267,0.202982873969825,1.84582860551202,0.351253014039802,0.463478742462198,0.185892071967148,0.0608354434515882,0.196920408166021,370.671999999999,377.766000000003,368.692000000003
"11433-50","heavy",500,"gamma",50,0.488,0.943524597200776,0.522294103564187,0.229633453147029,1.85559854338202,0.306130274428179,0.520934024805424,0.153828213360866,0.0480704508143194,0.216005977668384,1.81145642341202,0.355266889111967,0.551538914227398,0.170644217341093,0.0526417654586686,0.234989241886077,1.76570956453132,0.385721000913673,0.541769222432842,0.173465469181468,0.0577807151058923,0.202329996166864,355.802000000003,356.696000000004,355.880999999994
